user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
211629,1507707403111908,1507707403000,4,304752,1507707425289,4,3,20,1,26,1
211629,1507707403111908,1507707403000,4,303845,1507707547860,4,3,20,1,26,1
211629,1507707403111908,1507707403000,4,10630,1507707643090,4,3,20,1,26,1
211629,1507707403111908,1507707403000,4,58333,1507707673090,4,3,20,1,26,1
210266,1507707406355909,1507707406000,2,234267,1507707434152,4,3,2,6,28,7
210266,1507707406355909,1507707406000,2,289090,1507707464152,4,3,2,6,28,7
118337,1507707415288910,1507707415000,2,234267,1507707428399,2,3,20,1,21,2
118337,1507707415288910,1507707415000,2,336220,1507707458399,2,3,20,1,21,2
117856,1507707425273911,1507707425000,2,5292,1507707457644,4,3,2,1,25,1
117856,1507707425273911,1507707425000,2,142402,1507707487644,4,3,2,1,25,1
3585,1507707435298912,1507707435000,3,234267,1507707504201,4,3,2,1,25,2
3585,1507707435298912,1507707435000,3,235616,1507710164147,4,3,2,1,25,2
3585,1507707435298912,1507707435000,3,336220,1507710194147,4,3,2,1,25,2
117257,1507707439392913,1507707439000,2,234267,1507707571337,4,3,20,2,28,2
117257,1507707439392913,1507707439000,2,289090,1507707601337,4,3,20,2,28,2
151401,1507707477107914,1507707477000,2,234267,1507708649692,4,4,20,1,13,2
151401,1507707477107914,1507707477000,2,207848,1507708679692,4,4,20,1,13,2
157502,1507707489216915,1507707489000,3,277491,1507708412768,4,1,17,1,25,2
157502,1507707489216915,1507707489000,3,235616,1507708524506,4,1,17,1,25,1
157502,1507707489216915,1507707489000,3,32082,1507708554506,4,1,17,1,25,1
273416,1507707496397916,1507707496000,2,277491,1507707496315,2,4,2,1,13,2
273416,1507707496397916,1507707496000,2,160142,1507707526315,2,4,2,1,13,2
42396,1507707500759917,1507707500000,2,235616,1507711153101,4,1,17,11,28,2
42396,1507707500759917,1507707500000,2,336220,1507711183101,4,1,17,11,28,2
31453,1507707514391918,1507707514000,2,336221,1507707546147,4,3,20,1,2,1
31453,1507707514391918,1507707514000,2,336220,1507707576147,4,3,20,1,2,1
115696,1507707539556919,1507707539000,2,234267,1507707592183,4,3,20,1,21,2
115696,1507707539556919,1507707539000,2,336220,1507707622183,4,3,20,1,21,2
273417,1507707546328920,1507707546000,2,234267,1507707583239,4,3,2,1,15,2
273417,1507707546328920,1507707546000,2,336220,1507707613239,4,3,2,1,15,2
273418,1507707551276921,1507707551000,5,31836,1507707551538,4,3,2,1,10,7
273418,1507707551276921,1507707551000,5,32082,1507707811537,4,3,2,1,10,1
273418,1507707551276921,1507707551000,5,59681,1507707872581,4,3,2,1,10,1
273418,1507707551276921,1507707551000,5,336221,1507708104669,4,3,2,1,10,1
273418,1507707551276921,1507707551000,5,111275,1507708134669,4,3,2,1,10,1
2106,1507707555136922,1507707555000,3,160445,1507707555248,4,3,20,10,28,1
2106,1507707555136922,1507707555000,3,158214,1507708792784,4,3,20,10,28,1
2106,1507707555136922,1507707555000,3,160602,1507708822784,4,3,20,10,28,1
256718,1507707586243923,1507707586000,3,289090,1507707699843,4,3,2,1,25,2
256718,1507707586243923,1507707586000,3,336220,1507709709314,4,3,2,1,25,2
256718,1507707586243923,1507707586000,3,270661,1507709739314,4,3,2,1,25,2
108599,1507707592379924,1507707592000,2,234267,1507707674948,4,3,2,1,13,2
108599,1507707592379924,1507707592000,2,277491,1507707704948,4,3,2,1,13,2
955,1507707593350925,1507707593000,2,336220,1507708097782,4,1,17,1,20,2
955,1507707593350925,1507707593000,2,277491,1507708127782,4,1,17,1,20,2
18887,1507707610302926,1507707610000,2,207848,1507708081944,4,3,20,1,21,1
18887,1507707610302926,1507707610000,2,202330,1507708111944,4,3,20,1,21,1
28551,1507707612329927,1507707612000,2,336221,1507707916794,4,3,2,1,13,1
28551,1507707612329927,1507707612000,2,226648,1507707946794,4,3,2,1,13,1
19516,1507707613396928,1507707613000,2,234267,1507707696212,4,3,20,1,13,2
19516,1507707613396928,1507707613000,2,336221,1507707726212,4,3,20,1,13,2
121008,1507707624308929,1507707624000,3,234267,1507707651562,4,3,2,1,25,2
121008,1507707624308929,1507707624000,3,336220,1507707862635,4,3,2,1,25,1
121008,1507707624308929,1507707624000,3,96487,1507707892635,4,3,2,1,25,1
254778,1507707625830930,1507707625000,2,207848,1507707758213,4,3,20,1,16,2
254778,1507707625830930,1507707625000,2,289090,1507707788213,4,3,20,1,16,2
6344,1507707635185931,1507707635000,3,208360,1507711890951,4,1,17,1,25,1
6344,1507707635185931,1507707635000,3,283272,1507714476118,4,1,17,1,25,1
6344,1507707635185931,1507707635000,3,235812,1507714506118,4,1,17,1,25,1
117234,1507707640342932,1507707640000,4,336220,1507707956612,4,3,20,1,13,2
117234,1507707640342932,1507707640000,4,211722,1507708096630,4,3,20,1,13,1
117234,1507707640342932,1507707640000,4,128707,1507708242957,4,3,20,1,13,1
117234,1507707640342932,1507707640000,4,127125,1507708272957,4,3,20,1,13,1
114407,1507707661242933,1507707661000,3,234267,1507708054558,4,1,17,1,25,2
114407,1507707661242933,1507707661000,3,336220,1507708099204,4,1,17,1,25,1
114407,1507707661242933,1507707661000,3,235616,1507708129204,4,1,17,1,25,1
42285,1507707662769934,1507707662000,6,234267,1507708201916,4,1,17,1,21,2
42285,1507707662769934,1507707662000,6,337192,1507722364255,4,1,17,1,21,2
42285,1507707662769934,1507707662000,6,284096,1507722412231,4,1,17,1,21,2
42285,1507707662769934,1507707662000,6,168416,1507727966287,4,1,17,1,21,1
42285,1507707662769934,1507707662000,6,351474,1507728061684,4,1,17,1,21,1
42285,1507707662769934,1507707662000,6,307779,1507728091684,4,1,17,1,21,1
240160,1507707664391935,1507707664000,2,336220,1507707774352,4,3,2,1,21,2
240160,1507707664391935,1507707664000,2,159790,1507707804352,4,3,2,1,21,2
95441,1507707668550936,1507707668000,2,5292,1507707696096,4,3,20,1,21,1
95441,1507707668550936,1507707668000,2,174569,1507707726096,4,3,20,1,21,1
42764,1507707671988937,1507707671000,3,234267,1507707752394,4,3,20,1,25,2
42764,1507707671988937,1507707671000,3,336220,1507708826113,4,3,20,1,25,2
42764,1507707671988937,1507707671000,3,211722,1507708856113,4,3,20,1,25,2
137894,1507707696385938,1507707696000,3,234267,1507708132065,4,3,2,1,16,2
137894,1507707696385938,1507707696000,3,235616,1507708326289,4,3,2,1,16,1
137894,1507707696385938,1507707696000,3,245419,1507708356289,4,3,2,1,16,1
42409,1507707716208939,1507707716000,2,234267,1507707785428,4,3,2,1,25,2
42409,1507707716208939,1507707716000,2,289090,1507707815428,4,3,2,1,25,2
12676,1507707718237940,1507707718000,2,234267,1507707748119,2,3,20,1,15,2
12676,1507707718237940,1507707718000,2,289090,1507707778119,2,3,20,1,15,2
63375,1507707726366941,1507707726000,3,277491,1507707902641,4,3,2,1,13,2
63375,1507707726366941,1507707726000,3,260275,1507708182393,4,3,2,1,13,1
63375,1507707726366941,1507707726000,3,289090,1507708212393,4,3,2,1,13,1
29736,1507707744177942,1507707744000,2,336221,1507708205532,4,3,20,1,25,1
29736,1507707744177942,1507707744000,2,235616,1507708235532,4,3,20,1,25,1
273419,1507707762284943,1507707762000,2,234267,1507708035056,4,3,2,1,21,2
273419,1507707762284943,1507707762000,2,234269,1507708065056,4,3,2,1,21,2
273420,1507707769139944,1507707769000,2,289090,1507707827411,4,3,2,1,15,2
273420,1507707769139944,1507707769000,2,336220,1507707857411,4,3,2,1,15,2
273421,1507707772271945,1507707772000,2,277491,1507707873509,4,1,12,5,28,2
273421,1507707772271945,1507707772000,2,336220,1507707903509,4,1,12,5,28,2
256497,1507707773153946,1507707773000,2,289090,1507708493777,4,1,17,11,28,2
256497,1507707773153946,1507707773000,2,234267,1507708523777,4,1,17,11,28,2
117697,1507707788148947,1507707788000,3,277491,1507707919357,4,1,17,1,21,2
117697,1507707788148947,1507707788000,3,289090,1507708052815,4,1,17,1,21,2
117697,1507707788148947,1507707788000,3,336220,1507708082815,4,1,17,1,21,2
21068,1507707796339948,1507707796000,7,234698,1507707840877,4,3,2,1,9,1
21068,1507707796339948,1507707796000,7,128707,1507707941227,4,3,2,1,9,1
21068,1507707796339948,1507707796000,7,58333,1507708176404,4,3,2,1,9,1
21068,1507707796339948,1507707796000,7,96214,1507708258139,4,3,2,1,9,1
21068,1507707796339948,1507707796000,7,215693,1507708326020,4,3,2,1,9,1
21068,1507707796339948,1507707796000,7,48409,1507708441023,4,3,2,1,9,1
21068,1507707796339948,1507707796000,7,31318,1507708471023,4,3,2,1,9,1
182239,1507707796207949,1507707796000,3,30054,1507708531894,4,3,2,1,9,1
182239,1507707796207949,1507707796000,3,32292,1507708618223,4,3,2,1,9,1
182239,1507707796207949,1507707796000,3,207657,1507708648223,4,3,2,1,9,1
1212,1507707803153950,1507707803000,2,162787,1507709251098,4,1,17,1,25,1
1212,1507707803153950,1507707803000,2,156964,1507709281098,4,1,17,1,25,1
273422,1507707817108951,1507707817000,3,158794,1507708613320,4,3,2,1,25,1
273422,1507707817108951,1507707817000,3,260697,1507708807322,4,3,2,1,25,1
273422,1507707817108951,1507707817000,3,59681,1507708837322,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,48409,1507707941277,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,250063,1507708425235,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,211415,1507709290671,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,128707,1507709440016,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,288741,1507709875521,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,215693,1507709991213,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,224183,1507710096421,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,293218,1507710551534,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,96214,1507710839017,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,299101,1507711178026,4,3,2,1,25,1
1546,1507707837944952,1507707837000,11,235347,1507711208026,4,3,2,1,25,1
4726,1507707853474953,1507707853000,3,299504,1507707895554,4,4,2,1,16,5
4726,1507707853474953,1507707853000,3,59681,1507707922495,4,4,2,1,16,1
4726,1507707853474953,1507707853000,3,301022,1507707952495,4,4,2,1,16,1
12203,1507707874214954,1507707874000,2,277491,1507707968276,4,3,2,1,25,2
12203,1507707874214954,1507707874000,2,289090,1507707998276,4,3,2,1,25,2
43654,1507707875158955,1507707875000,2,234267,1507707968357,4,1,17,11,28,2
43654,1507707875158955,1507707875000,2,337192,1507707998357,4,1,17,11,28,2
44383,1507707877307956,1507707877000,4,289090,1507708001361,4,3,2,1,19,2
44383,1507707877307956,1507707877000,4,234267,1507708478373,4,3,2,1,19,2
44383,1507707877307956,1507707877000,4,336220,1507708592433,4,3,2,1,19,1
44383,1507707877307956,1507707877000,4,84019,1507708622433,4,3,2,1,19,1
213458,1507707885401957,1507707885000,7,313994,1507708047077,4,3,2,1,13,1
213458,1507707885401957,1507707885000,7,314578,1507708306223,4,3,2,1,13,1
213458,1507707885401957,1507707885000,7,314424,1507708394796,4,3,2,1,13,1
213458,1507707885401957,1507707885000,7,336220,1507708458456,4,3,2,1,13,1
213458,1507707885401957,1507707885000,7,129313,1507708971819,4,3,2,1,13,1
213458,1507707885401957,1507707885000,7,129578,1507709117207,4,3,2,1,13,1
213458,1507707885401957,1507707885000,7,129513,1507709147207,4,3,2,1,13,1
101441,1507707905137958,1507707905000,2,277491,1507708001931,4,3,2,1,7,2
101441,1507707905137958,1507707905000,2,336220,1507708031931,4,3,2,1,7,2
117804,1507707906227959,1507707906000,3,277491,1507708262188,4,3,2,1,9,2
117804,1507707906227959,1507707906000,3,289090,1507710463741,4,3,2,1,9,2
117804,1507707906227959,1507707906000,3,336220,1507710493741,4,3,2,1,9,2
2064,1507707911268960,1507707911000,5,277491,1507707926381,4,3,2,1,13,7
2064,1507707911268960,1507707911000,5,208531,1507707983242,4,3,2,1,13,1
2064,1507707911268960,1507707911000,5,236882,1507708669230,4,3,2,1,13,1
