user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
195885,1507563381628708,1507563381000,2,214206,1507563381077,4,3,2,1,25,2
195885,1507563381628708,1507563381000,2,157015,1507563411077,4,3,2,1,25,2
237798,1507563382258709,1507563382000,2,14394,1507563384736,4,1,17,1,4,1
237798,1507563382258709,1507563382000,2,14392,1507563414736,4,1,17,1,4,1
240756,1507563383261710,1507563383000,4,31836,1507565707437,4,1,17,1,13,2
240756,1507563383261710,1507563383000,4,214206,1507565734454,4,1,17,1,13,2
240756,1507563383261710,1507563383000,4,288320,1507570369554,4,1,17,1,13,2
240756,1507563383261710,1507563383000,4,233595,1507570399554,4,1,17,1,13,2
131354,1507563383426711,1507563383000,4,206938,1507563926147,4,1,17,10,28,1
131354,1507563383426711,1507563383000,4,303563,1507563987725,4,1,17,10,28,1
131354,1507563383426711,1507563383000,4,31312,1507564380761,4,1,17,10,28,1
131354,1507563383426711,1507563383000,4,32001,1507564410761,4,1,17,10,28,1
52313,1507563383420712,1507563383000,2,63307,1507563511991,4,1,17,1,13,2
52313,1507563383420712,1507563383000,2,87192,1507563541991,4,1,17,1,13,2
244650,1507563384223713,1507563384000,2,214283,1507563464205,4,1,17,1,16,2
244650,1507563384223713,1507563384000,2,214576,1507563494205,4,1,17,1,16,2
72691,1507563385955714,1507563385000,2,63307,1507563389380,4,1,17,1,25,2
72691,1507563385955714,1507563385000,2,59057,1507563419380,4,1,17,1,25,2
217966,1507563385407715,1507563385000,2,214206,1507563414641,4,1,17,1,19,2
217966,1507563385407715,1507563385000,2,140659,1507563444641,4,1,17,1,19,2
244651,1507563385379716,1507563385000,2,156355,1507563489162,4,1,17,1,20,1
244651,1507563385379716,1507563385000,2,191895,1507563519162,4,1,17,1,20,1
149161,1507563385338717,1507563385000,2,63307,1507564686812,4,3,2,1,21,2
149161,1507563385338717,1507563385000,2,214206,1507564716812,4,3,2,1,21,2
244652,1507563386356718,1507563386000,4,236553,1507563467169,4,1,17,1,21,2
244652,1507563386356718,1507563386000,4,237612,1507563654650,4,1,17,1,21,1
244652,1507563386356718,1507563386000,4,235525,1507563893164,4,1,17,1,21,1
244652,1507563386356718,1507563386000,4,235990,1507563923164,4,1,17,1,21,1
82458,1507563386303719,1507563386000,2,42681,1507563514022,4,1,17,1,25,1
82458,1507563386303719,1507563386000,2,71035,1507563544022,4,1,17,1,25,1
244653,1507563387254720,1507563387000,2,161801,1507563436036,4,1,17,1,25,1
244653,1507563387254720,1507563387000,2,288320,1507563466036,4,1,17,1,25,1
128765,1507563387216721,1507563387000,4,161801,1507563439510,4,3,2,1,25,2
128765,1507563387216721,1507563387000,4,87192,1507563897211,4,3,2,1,25,1
128765,1507563387216721,1507563387000,4,87205,1507564498836,4,3,2,1,25,1
128765,1507563387216721,1507563387000,4,87696,1507564528836,4,3,2,1,25,1
41740,1507563387142722,1507563387000,3,161801,1507563440099,4,1,17,1,24,2
41740,1507563387142722,1507563387000,3,87174,1507563465723,4,1,17,1,24,2
41740,1507563387142722,1507563387000,3,235652,1507563495723,4,1,17,1,24,2
244654,1507563388363723,1507563388000,2,161506,1507563462986,4,1,17,1,25,2
244654,1507563388363723,1507563388000,2,63307,1507563492986,4,1,17,1,25,2
2329,1507563388221724,1507563388000,5,31836,1507571211736,4,1,17,4,28,2
2329,1507563388221724,1507563388000,5,288320,1507571531368,4,1,17,4,28,2
2329,1507563388221724,1507563388000,5,133160,1507571587489,4,1,17,4,28,2
2329,1507563388221724,1507563388000,5,336223,1507578657135,4,1,17,4,28,2
2329,1507563388221724,1507563388000,5,48403,1507578687135,4,1,17,4,28,2
241055,1507563391210725,1507563391000,2,59057,1507564197041,4,3,20,10,28,2
241055,1507563391210725,1507563391000,2,236553,1507564227041,4,3,20,10,28,2
244655,1507563392556726,1507563392000,2,214206,1507563423576,4,3,2,1,24,2
244655,1507563392556726,1507563392000,2,59057,1507563453576,4,3,2,1,24,2
71262,1507563392176727,1507563392000,4,236553,1507563632680,4,1,17,1,5,2
71262,1507563392176727,1507563392000,4,237612,1507563905103,4,1,17,1,5,1
71262,1507563392176727,1507563392000,4,66194,1507563938620,4,1,17,1,5,1
71262,1507563392176727,1507563392000,4,206938,1507563968620,4,1,17,1,5,1
71861,1507563392122728,1507563392000,3,162718,1507563745924,4,1,17,1,25,1
71861,1507563392122728,1507563392000,3,62434,1507564054520,4,1,17,1,25,1
71861,1507563392122728,1507563392000,3,64346,1507564084520,4,1,17,1,25,1
244656,1507563393277729,1507563393000,5,236553,1507563456284,4,3,2,1,6,1
244656,1507563393277729,1507563393000,5,71035,1507563461551,4,3,2,1,6,1
244656,1507563393277729,1507563393000,5,5366,1507563717031,4,3,2,1,6,1
244656,1507563393277729,1507563393000,5,62434,1507563758630,4,3,2,1,6,1
244656,1507563393277729,1507563393000,5,62464,1507563788630,4,3,2,1,6,1
156156,1507563393307730,1507563393000,2,59057,1507563513885,4,1,12,1,20,7
156156,1507563393307730,1507563393000,2,270799,1507563543885,4,1,12,1,20,7
108575,1507563393375731,1507563393000,3,87192,1507563417086,2,3,20,10,28,2
108575,1507563393375731,1507563393000,3,141004,1507563479232,2,3,20,10,28,2
108575,1507563393375731,1507563393000,3,214206,1507563509232,2,3,20,10,28,2
60889,1507563394250732,1507563394000,4,133160,1507563745682,4,1,17,1,25,2
60889,1507563394250732,1507563394000,4,270799,1507563762035,4,1,17,1,25,2
60889,1507563394250732,1507563394000,4,236553,1507563779632,4,1,17,1,25,2
60889,1507563394250732,1507563394000,4,161801,1507563809632,4,1,17,1,25,2
181829,1507563394578733,1507563394000,7,214206,1507563875965,4,1,17,1,13,1
181829,1507563394578733,1507563394000,7,63307,1507563888464,4,1,17,1,13,1
181829,1507563394578733,1507563394000,7,42808,1507563921759,4,1,17,1,13,1
181829,1507563394578733,1507563394000,7,337442,1507565905843,4,1,17,1,13,1
181829,1507563394578733,1507563394000,7,42985,1507566024792,4,1,17,1,13,1
181829,1507563394578733,1507563394000,7,209296,1507566135681,4,1,17,1,13,1
181829,1507563394578733,1507563394000,7,149622,1507566165681,4,1,17,1,13,1
244657,1507563396878734,1507563396000,2,59057,1507563590296,4,1,17,1,20,2
244657,1507563396878734,1507563396000,2,161506,1507563620296,4,1,17,1,20,2
150868,1507563396139735,1507563396000,2,59057,1507563424120,2,4,2,1,21,2
150868,1507563396139735,1507563396000,2,133160,1507563454120,2,4,2,1,21,2
228434,1507563397125736,1507563397000,3,59057,1507563446411,4,3,2,1,25,2
228434,1507563397125736,1507563397000,3,31520,1507563736030,4,3,2,1,25,1
228434,1507563397125736,1507563397000,3,10370,1507563766030,4,3,2,1,25,1
146433,1507563397450737,1507563397000,3,141004,1507563910414,4,1,17,1,13,2
146433,1507563397450737,1507563397000,3,59057,1507563946519,4,1,17,1,13,2
146433,1507563397450737,1507563397000,3,161506,1507563976519,4,1,17,1,13,2
29976,1507563397313738,1507563397000,8,141004,1507563444075,4,1,17,1,13,2
