user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
5383,1507530991410620,1507530991000,2,87224,1507532894816,2,4,2,1,21,2
5383,1507530991410620,1507530991000,2,87232,1507532924816,2,4,2,1,21,2
117679,1507531008374621,1507531008000,3,87192,1507531051369,2,3,20,5,28,1
117679,1507531008374621,1507531008000,3,87236,1507531135560,2,3,20,5,28,1
117679,1507531008374621,1507531008000,3,87224,1507531165560,2,3,20,5,28,1
106233,1507531015322622,1507531015000,2,87236,1507531062523,4,3,2,1,13,2
106233,1507531015322622,1507531015000,2,87174,1507531092523,4,3,2,1,13,2
42247,1507531025465623,1507531025000,2,233658,1507532200138,4,1,17,1,21,2
42247,1507531025465623,1507531025000,2,299841,1507532230138,4,1,17,1,21,2
238189,1507531036381624,1507531036000,4,233658,1507531081204,4,3,2,1,17,6
238189,1507531036381624,1507531036000,4,194645,1507531216680,4,3,2,1,17,1
238189,1507531036381624,1507531036000,4,195191,1507531514177,4,3,2,1,17,1
238189,1507531036381624,1507531036000,4,31520,1507531544177,4,3,2,1,17,1
238190,1507531060374625,1507531060000,5,69433,1507531080828,4,3,2,1,21,1
238190,1507531060374625,1507531060000,5,69553,1507531398328,4,3,2,1,21,1
238190,1507531060374625,1507531060000,5,87579,1507531804762,4,3,2,1,21,1
238190,1507531060374625,1507531060000,5,87179,1507531934614,4,3,2,1,21,1
238190,1507531060374625,1507531060000,5,157623,1507531964614,4,3,2,1,21,1
43124,1507531073668626,1507531073000,2,87232,1507532295075,4,1,17,1,21,2
43124,1507531073668626,1507531073000,2,87231,1507532325075,4,1,17,1,21,2
144252,1507531089211627,1507531089000,3,87192,1507531104047,4,3,2,1,25,2
144252,1507531089211627,1507531089000,3,87236,1507531137127,4,3,2,1,25,1
144252,1507531089211627,1507531089000,3,87228,1507531167127,4,3,2,1,25,1
34123,1507531092287628,1507531092000,2,87236,1507531127118,4,3,2,11,28,2
34123,1507531092287628,1507531092000,2,87228,1507531157118,4,3,2,11,28,2
146556,1507531092196629,1507531092000,2,87224,1507531209655,4,4,2,1,5,1
146556,1507531092196629,1507531092000,2,30360,1507531239655,4,4,2,1,5,1
35247,1507531094959630,1507531094000,3,87224,1507531145020,4,4,20,1,25,2
35247,1507531094959630,1507531094000,3,284020,1507531427524,4,4,20,1,25,1
35247,1507531094959630,1507531094000,3,285803,1507531457524,4,4,20,1,25,1
234692,1507531101795631,1507531101000,2,62434,1507531153790,4,1,17,1,5,1
234692,1507531101795631,1507531101000,2,62464,1507531183790,4,1,17,1,5,1
1724,1507531107224632,1507531107000,3,87224,1507532254414,4,1,17,11,28,2
1724,1507531107224632,1507531107000,3,87228,1507532781162,4,1,17,11,28,2
1724,1507531107224632,1507531107000,3,87174,1507532811162,4,1,17,11,28,2
101074,1507531127244633,1507531127000,6,87174,1507531209258,4,3,20,6,28,2
101074,1507531127244633,1507531127000,6,87179,1507531375253,4,3,20,6,28,2
101074,1507531127244633,1507531127000,6,87231,1507531425214,4,3,20,6,28,2
101074,1507531127244633,1507531127000,6,299841,1507531531678,4,3,20,6,28,2
101074,1507531127244633,1507531127000,6,31520,1507531785385,4,3,20,6,28,1
101074,1507531127244633,1507531127000,6,133160,1507531815385,4,3,20,6,28,1
14214,1507531184266634,1507531184000,2,87236,1507531494850,4,3,20,10,28,2
14214,1507531184266634,1507531184000,2,87228,1507531524850,4,3,20,10,28,2
238191,1507531189231635,1507531189000,2,209653,1507531191807,4,3,2,1,21,4
238191,1507531189231635,1507531189000,2,233658,1507531221807,4,3,2,1,21,4
7603,1507531197158636,1507531197000,4,87224,1507531563533,4,1,17,1,21,2
7603,1507531197158636,1507531197000,4,87232,1507531624913,4,1,17,1,21,1
7603,1507531197158636,1507531197000,4,87218,1507531676253,4,1,17,1,21,1
7603,1507531197158636,1507531197000,4,203406,1507531706253,4,1,17,1,21,1
151253,1507531241329637,1507531241000,5,237261,1507531441871,4,3,2,1,13,4
151253,1507531241329637,1507531241000,5,235804,1507531664220,4,3,2,1,13,1
151253,1507531241329637,1507531241000,5,87174,1507531822758,1,3,2,1,13,5
151253,1507531241329637,1507531241000,5,87179,1507531991921,1,3,2,1,13,5
151253,1507531241329637,1507531241000,5,87579,1507532021921,1,3,2,1,13,5
227010,1507531242356638,1507531242000,2,87232,1507531572659,4,4,20,1,21,2
227010,1507531242356638,1507531242000,2,87228,1507531602659,4,4,20,1,21,2
916,1507531257780639,1507531257000,4,87174,1507531290161,4,3,20,1,25,2
916,1507531257780639,1507531257000,4,119109,1507531550415,4,3,20,1,25,1
916,1507531257780639,1507531257000,4,233658,1507533409461,4,3,20,1,25,2
916,1507531257780639,1507531257000,4,87205,1507533439461,4,3,20,1,25,2
196881,1507531288197640,1507531288000,2,233658,1507531698256,4,1,17,1,25,2
196881,1507531288197640,1507531288000,2,202308,1507531728256,4,1,17,1,25,2
112709,1507531295199641,1507531295000,2,202308,1507531314834,4,3,20,1,11,2
112709,1507531295199641,1507531295000,2,87224,1507531344834,4,3,20,1,11,2
238192,1507531299323642,1507531299000,3,87231,1507531795359,4,1,12,11,28,2
238192,1507531299323642,1507531299000,3,87236,1507531967227,4,1,12,11,28,2
238192,1507531299323642,1507531299000,3,87228,1507531997227,4,1,12,11,28,2
150787,1507531311981643,1507531311000,2,87236,1507531343157,4,3,2,10,28,2
