user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
147167,1507080981853578,1507080981000,4,207994,1507081009762,4,1,17,1,8,2
147167,1507080981853578,1507080981000,4,202672,1507081091968,4,1,17,1,8,1
147167,1507080981853578,1507080981000,4,206407,1507081126788,4,1,17,1,8,1
147167,1507080981853578,1507080981000,4,58193,1507081156788,4,1,17,1,8,1
149614,1507080983358579,1507080983000,2,156560,1507081349282,4,3,2,1,6,1
149614,1507080983358579,1507080983000,2,272143,1507081379282,4,3,2,1,6,1
149615,1507080984222580,1507080984000,5,99171,1507082125637,4,1,17,1,18,1
149615,1507080984222580,1507080984000,5,99170,1507082166180,4,1,17,1,18,1
149615,1507080984222580,1507080984000,5,99169,1507082206015,4,1,17,1,18,1
149615,1507080984222580,1507080984000,5,99168,1507082255442,4,1,17,1,18,1
149615,1507080984222580,1507080984000,5,99167,1507082285442,4,1,17,1,18,1
97406,1507080984157581,1507080984000,2,157078,1507082630276,4,3,2,1,19,2
97406,1507080984157581,1507080984000,2,235230,1507082660276,4,3,2,1,19,2
110778,1507080984260582,1507080984000,8,199197,1507081216365,4,3,2,1,25,2
110778,1507080984260582,1507080984000,8,175213,1507081268151,4,3,2,1,25,1
110778,1507080984260582,1507080984000,8,220102,1507081407793,4,3,2,1,25,1
110778,1507080984260582,1507080984000,8,216183,1507081581309,4,3,2,1,25,1
110778,1507080984260582,1507080984000,8,199418,1507081739597,4,3,2,1,25,1
110778,1507080984260582,1507080984000,8,304226,1507081890414,4,3,2,1,25,1
110778,1507080984260582,1507080984000,8,140527,1507081995888,4,3,2,1,25,1
110778,1507080984260582,1507080984000,8,235846,1507082025888,4,3,2,1,25,1
3448,1507080984703583,1507080984000,3,207994,1507081639192,2,3,20,1,21,2
3448,1507080984703583,1507080984000,3,136629,1507081877352,2,3,20,1,21,1
3448,1507080984703583,1507080984000,3,8934,1507081907352,2,3,20,1,21,1
149616,1507080984227584,1507080984000,2,207994,1507081005489,4,3,2,1,15,2
149616,1507080984227584,1507080984000,2,58193,1507081035489,4,3,2,1,15,2
149617,1507080987357585,1507080987000,2,207994,1507081044013,4,1,17,1,7,1
149617,1507080987357585,1507080987000,2,156622,1507081074013,4,1,17,1,7,1
91063,1507080990254586,1507080990000,2,207994,1507081193152,4,3,2,1,25,2
91063,1507080990254586,1507080990000,2,58193,1507081223152,4,3,2,1,25,2
149618,1507080990413587,1507080990000,2,157078,1507081107337,4,3,2,1,25,2
149618,1507080990413587,1507080990000,2,207994,1507081137337,4,3,2,1,25,2
103638,1507080992135588,1507080992000,3,207778,1507081453744,4,1,17,1,6,1
103638,1507080992135588,1507080992000,3,175213,1507081571316,4,1,17,1,6,1
103638,1507080992135588,1507080992000,3,202672,1507081601316,4,1,17,1,6,1
32133,1507080993943589,1507080993000,2,235230,1507080993354,4,1,17,1,13,7
32133,1507080993943589,1507080993000,2,235886,1507081023354,4,1,17,1,13,7
149619,1507080995606590,1507080995000,2,202672,1507081023601,4,3,2,1,5,1
149619,1507080995606590,1507080995000,2,285435,1507081053601,4,3,2,1,5,1
149620,1507080995239591,1507080995000,3,199197,1507081184517,4,1,17,1,2,2
149620,1507080995239591,1507080995000,3,156560,1507081208208,4,1,17,1,2,2
149620,1507080995239591,1507080995000,3,313431,1507081238208,4,1,17,1,2,2
74160,1507080999323592,1507080999000,5,58193,1507081048134,4,1,17,1,24,2
74160,1507080999323592,1507080999000,5,207994,1507081048521,4,1,17,1,24,2
74160,1507080999323592,1507080999000,5,285435,1507082739929,4,1,17,1,24,1
74160,1507080999323592,1507080999000,5,107233,1507083113990,4,1,17,1,24,1
74160,1507080999323592,1507080999000,5,160132,1507083143990,4,1,17,1,24,1
9721,1507081000336593,1507081000000,4,199197,1507083249713,4,3,2,1,25,2
9721,1507081000336593,1507081000000,4,284547,1507083462586,4,3,2,1,25,1
9721,1507081000336593,1507081000000,4,285342,1507083663243,4,3,2,1,25,1
9721,1507081000336593,1507081000000,4,207994,1507083693243,4,3,2,1,25,1
149621,1507081001338594,1507081001000,2,207994,1507081051898,4,4,2,1,25,2
149621,1507081001338594,1507081001000,2,326815,1507081081898,4,4,2,1,25,2
27638,1507081003387595,1507081003000,3,206407,1507081028181,4,3,2,1,13,2
27638,1507081003387595,1507081003000,3,207994,1507081205283,4,3,2,1,13,2
27638,1507081003387595,1507081003000,3,207982,1507081235283,4,3,2,1,13,2
12110,1507081005305596,1507081005000,2,199197,1507081449979,4,3,20,1,21,2
12110,1507081005305596,1507081005000,2,156560,1507081479979,4,3,20,1,21,2
42980,1507081010414597,1507081010000,2,157078,1507081401316,4,3,20,1,9,2
42980,1507081010414597,1507081010000,2,161602,1507081431316,4,3,20,1,9,2
90885,1507081011386598,1507081011000,2,58193,1507081514465,4,3,2,1,21,2
90885,1507081011386598,1507081011000,2,156560,1507081544465,4,3,2,1,21,2
99875,1507081014125599,1507081014000,2,42967,1507081014079,4,3,2,1,14,7
99875,1507081014125599,1507081014000,2,175213,1507081044079,4,3,2,1,14,7
108206,1507081018364600,1507081018000,2,58193,1507081189781,4,1,17,1,12,2
108206,1507081018364600,1507081018000,2,284442,1507081219781,4,1,17,1,12,2
149622,1507081021287601,1507081021000,3,207994,1507081307187,4,1,17,1,21,2
149622,1507081021287601,1507081021000,3,157078,1507081332243,4,1,17,1,21,2
149622,1507081021287601,1507081021000,3,161602,1507081362243,4,1,17,1,21,2
149623,1507081021104602,1507081021000,4,251694,1507081622671,4,1,17,1,21,1
149623,1507081021104602,1507081021000,4,250407,1507081744108,4,1,17,1,21,1
149623,1507081021104602,1507081021000,4,358109,1507082003591,4,1,17,1,21,1
149623,1507081021104602,1507081021000,4,235440,1507082033591,4,1,17,1,21,1
149624,1507081025222603,1507081025000,2,157078,1507081128837,4,3,2,1,21,2
149624,1507081025222603,1507081025000,2,58193,1507081158837,4,3,2,1,21,2
582,1507081028166604,1507081028000,2,58193,1507081099938,4,3,20,1,21,2
582,1507081028166604,1507081028000,2,156560,1507081129938,4,3,20,1,21,2
149625,1507081030414605,1507081030000,5,157078,1507081065007,4,3,2,1,8,2
149625,1507081030414605,1507081030000,5,338350,1507081425775,4,3,2,1,8,2
149625,1507081030414605,1507081030000,5,206462,1507081434174,4,3,2,1,8,2
149625,1507081030414605,1507081030000,5,284442,1507081494351,4,3,2,1,8,2
149625,1507081030414605,1507081030000,5,161602,1507081524351,4,3,2,1,8,2
103679,1507081031151606,1507081031000,2,207994,1507081041495,4,3,20,1,8,2
103679,1507081031151606,1507081031000,2,58193,1507081071495,4,3,20,1,8,2
120824,1507081033271607,1507081033000,3,207994,1507081187414,4,1,17,1,16,2
120824,1507081033271607,1507081033000,3,207982,1507081251214,4,1,17,1,16,2
120824,1507081033271607,1507081033000,3,58193,1507081281214,4,1,17,1,16,2
5427,1507081034200608,1507081034000,2,207994,1507081176879,4,3,2,6,28,2
5427,1507081034200608,1507081034000,2,157078,1507081206879,4,3,2,6,28,2
18230,1507081037258609,1507081037000,7,157078,1507081090446,4,1,17,1,16,2
18230,1507081037258609,1507081037000,7,161602,1507081091622,4,1,17,1,16,2
18230,1507081037258609,1507081037000,7,206407,1507081102995,4,1,17,1,16,2
18230,1507081037258609,1507081037000,7,207994,1507081106472,4,1,17,1,16,2
18230,1507081037258609,1507081037000,7,208199,1507081112495,4,1,17,1,16,2
18230,1507081037258609,1507081037000,7,206462,1507082013602,4,1,17,1,16,2
18230,1507081037258609,1507081037000,7,58193,1507082043602,4,1,17,1,16,2
7622,1507081037184610,1507081037000,3,199197,1507081134543,4,3,20,1,25,1
7622,1507081037184610,1507081037000,3,272143,1507081215937,4,3,20,1,25,1
7622,1507081037184610,1507081037000,3,286161,1507081245937,4,3,20,1,25,1
123816,1507081039394611,1507081039000,6,156560,1507081893812,4,3,2,1,21,1
123816,1507081039394611,1507081039000,6,78371,1507082672031,4,3,2,1,21,4
123816,1507081039394611,1507081039000,6,313431,1507083047140,4,3,2,1,21,1
123816,1507081039394611,1507081039000,6,338350,1507083385657,4,3,2,1,21,1
123816,1507081039394611,1507081039000,6,136216,1507083570965,4,3,2,1,21,1
123816,1507081039394611,1507081039000,6,245045,1507083600965,4,3,2,1,21,1
14462,1507081040421612,1507081040000,2,207994,1507081069552,4,3,20,1,22,2
14462,1507081040421612,1507081040000,2,157078,1507081099552,4,3,20,1,22,2
39167,1507081042414613,1507081042000,2,203241,1507081079511,4,3,20,1,21,1
39167,1507081042414613,1507081042000,2,206098,1507081109511,4,3,20,1,21,1
149626,1507081044303614,1507081044000,2,207994,1507081098293,4,3,2,1,6,2
149626,1507081044303614,1507081044000,2,226681,1507081128293,4,3,2,1,6,2
149627,1507081048280615,1507081048000,4,207994,1507081054628,4,4,20,1,25,2
149627,1507081048280615,1507081048000,4,157078,1507081125786,4,4,20,1,25,7
149627,1507081048280615,1507081048000,4,161602,1507081135771,4,4,20,1,25,7
149627,1507081048280615,1507081048000,4,284442,1507081165771,4,4,20,1,25,7
149628,1507081048710616,1507081048000,2,207994,1507081055895,4,3,20,1,8,2
149628,1507081048710616,1507081048000,2,58193,1507081085895,4,3,20,1,8,2
120767,1507081050535617,1507081050000,2,207994,1507081060356,4,3,20,1,25,2
120767,1507081050535617,1507081050000,2,161602,1507081090356,4,3,20,1,25,2
68438,1507081056165618,1507081056000,2,338350,1507081149442,4,3,2,1,24,2
68438,1507081056165618,1507081056000,2,336801,1507081179442,4,3,2,1,24,2
147398,1507081060930619,1507081060000,2,361323,1507081060007,4,1,17,1,2,5
147398,1507081060930619,1507081060000,2,10587,1507081090007,4,1,17,1,2,5
88512,1507081060288620,1507081060000,3,254808,1507081125980,4,1,17,1,19,1
88512,1507081060288620,1507081060000,3,235230,1507081869732,4,1,17,1,19,2
88512,1507081060288620,1507081060000,3,156560,1507081899732,4,1,17,1,19,2
