user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
70628,1508006182187191,1508006182000,2,285377,1508006281206,4,3,2,1,7,1
70628,1508006182187191,1508006182000,2,84681,1508006311206,4,3,2,1,7,1
59092,1508006183423192,1508006183000,2,337143,1508006250389,4,3,2,1,11,2
59092,1508006183423192,1508006183000,2,57748,1508006280389,4,3,2,1,11,2
9250,1508006183768193,1508006183000,2,47850,1508006322324,4,1,17,1,6,1
9250,1508006183768193,1508006183000,2,48266,1508006352324,4,1,17,1,6,1
19530,1508006185210194,1508006185000,2,14748,1508006212647,4,3,2,1,13,2
19530,1508006185210194,1508006185000,2,337143,1508006242647,4,3,2,1,13,2
213650,1508006187361195,1508006187000,3,314298,1508006400883,4,1,17,1,25,1
213650,1508006187361195,1508006187000,3,156296,1508006481753,4,1,17,1,25,1
213650,1508006187361195,1508006187000,3,313160,1508006511753,4,1,17,1,25,1
5183,1508006188189196,1508006188000,3,205869,1508006815249,4,3,20,1,25,2
5183,1508006188189196,1508006188000,3,337143,1508007117907,4,3,20,1,25,1
5183,1508006188189196,1508006188000,3,338336,1508007147907,4,3,20,1,25,1
114100,1508006191867197,1508006191000,2,337143,1508006322198,4,1,17,1,25,2
114100,1508006191867197,1508006191000,2,293513,1508006352198,4,1,17,1,25,2
98110,1508006192273198,1508006192000,5,209013,1508006228693,4,1,17,1,25,1
98110,1508006192273198,1508006192000,5,202652,1508006254780,4,1,17,1,25,1
98110,1508006192273198,1508006192000,5,205869,1508006550441,4,1,17,1,25,1
98110,1508006192273198,1508006192000,5,161580,1508006964984,4,1,17,1,25,1
98110,1508006192273198,1508006192000,5,208970,1508006994984,4,1,17,1,25,1
306315,1508006199110199,1508006199000,2,337143,1508007098721,4,1,17,1,7,2
306315,1508006199110199,1508006199000,2,335301,1508007128721,4,1,17,1,7,2
91905,1508006201269200,1508006201000,2,159275,1508006217469,4,1,17,11,28,2
91905,1508006201269200,1508006201000,2,64407,1508006247469,4,1,17,11,28,2
306316,1508006202742201,1508006202000,2,208970,1508006214617,4,1,17,1,21,2
306316,1508006202742201,1508006202000,2,336934,1508006244617,4,1,17,1,21,2
77709,1508006208316202,1508006208000,3,58619,1508006248919,4,3,20,1,25,2
77709,1508006208316202,1508006208000,3,159275,1508006526514,4,3,20,1,25,2
77709,1508006208316202,1508006208000,3,293513,1508006556514,4,3,20,1,25,2
73917,1508006210177203,1508006210000,2,159275,1508006238802,4,3,2,1,21,2
73917,1508006210177203,1508006210000,2,337143,1508006268802,4,3,2,1,21,2
43059,1508006212292204,1508006212000,3,209013,1508011935694,4,1,17,3,28,2
43059,1508006212292204,1508006212000,3,58619,1508011955116,4,1,17,3,28,2
43059,1508006212292204,1508006212000,3,288528,1508011985116,4,1,17,3,28,2
306317,1508006213923205,1508006213000,2,337143,1508006378196,4,1,17,1,6,2
