user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
237808,1507520187110054,1507520187000,2,14392,1507521689506,4,1,17,1,4,5
237808,1507520187110054,1507520187000,2,14394,1507521719506,4,1,17,1,4,5
179035,1507520189253055,1507520189000,2,87224,1507520199798,4,1,17,10,28,2
179035,1507520189253055,1507520189000,2,87205,1507520229798,4,1,17,10,28,2
160365,1507520196389056,1507520196000,2,87228,1507520221073,4,3,20,10,28,2
160365,1507520196389056,1507520196000,2,87205,1507520251073,4,3,20,10,28,2
75347,1507520198255057,1507520198000,2,87205,1507520270369,4,1,17,1,25,2
75347,1507520198255057,1507520198000,2,156355,1507520300369,4,1,17,1,25,2
23777,1507520198152058,1507520198000,2,87224,1507520234183,4,3,2,1,17,2
23777,1507520198152058,1507520198000,2,87166,1507520264183,4,3,2,1,17,2
237809,1507520201354059,1507520201000,2,87224,1507520210221,4,3,20,1,9,2
237809,1507520201354059,1507520201000,2,87228,1507520240221,4,3,20,1,9,2
190768,1507520203336060,1507520203000,2,87192,1507520226503,4,3,2,1,25,2
190768,1507520203336060,1507520203000,2,87174,1507520256503,4,3,2,1,25,2
224528,1507520206765061,1507520206000,3,87579,1507520257750,4,3,2,1,4,2
224528,1507520206765061,1507520206000,3,87228,1507520307924,4,3,2,1,4,2
224528,1507520206765061,1507520206000,3,299841,1507520337924,4,3,2,1,4,2
384,1507520212241062,1507520212000,2,87236,1507520239049,4,1,17,1,25,2
384,1507520212241062,1507520212000,2,87205,1507520269049,4,1,17,1,25,2
237810,1507520218111063,1507520218000,4,87224,1507520279668,4,1,12,1,25,2
237810,1507520218111063,1507520218000,4,87192,1507520719761,4,1,12,1,25,2
237810,1507520218111063,1507520218000,4,87228,1507520769428,4,1,12,1,25,2
237810,1507520218111063,1507520218000,4,87211,1507520799428,4,1,12,1,25,2
171402,1507520220169064,1507520220000,2,87224,1507520260096,4,3,2,1,13,2
171402,1507520220169064,1507520220000,2,87236,1507520290096,4,3,2,1,13,2
57975,1507520222315065,1507520222000,2,202308,1507520272344,4,3,2,1,25,1
57975,1507520222315065,1507520222000,2,128551,1507520302344,4,3,2,1,25,1
181849,1507520226613066,1507520226000,3,157825,1507520286734,4,1,17,1,25,1
181849,1507520226613066,1507520226000,3,87205,1507520337809,4,1,17,1,25,1
181849,1507520226613066,1507520226000,3,158642,1507520367809,4,1,17,1,25,1
40535,1507520231420067,1507520231000,3,72621,1507520568614,4,3,20,9,28,1
40535,1507520231420067,1507520231000,3,72627,1507520601443,4,3,20,9,28,1
40535,1507520231420067,1507520231000,3,72626,1507520631443,4,3,20,9,28,1
237811,1507520233772068,1507520233000,2,87211,1507520579998,4,1,17,1,2,2
237811,1507520233772068,1507520233000,2,87205,1507520609998,4,1,17,1,2,2
23913,1507520233285069,1507520233000,2,87228,1507520309318,4,3,20,1,24,2
23913,1507520233285069,1507520233000,2,87174,1507520339318,4,3,20,1,24,2
55336,1507520235139070,1507520235000,2,87224,1507520311799,4,1,17,1,8,2
55336,1507520235139070,1507520235000,2,87205,1507520341799,4,1,17,1,8,2
