user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
60695,1507898183157782,1507898183000,3,20691,1507898367523,4,1,17,1,11,2
60695,1507898183157782,1507898183000,3,96210,1507898487200,4,1,17,1,11,2
60695,1507898183157782,1507898183000,3,284583,1507898517200,4,1,17,1,11,2
52624,1507898184123783,1507898184000,2,314848,1507898327496,4,1,17,1,25,1
52624,1507898184123783,1507898184000,2,96210,1507898357496,4,1,17,1,25,1
63916,1507898184246784,1507898184000,2,304040,1507898606490,4,1,17,1,26,1
63916,1507898184246784,1507898184000,2,304728,1507898636490,4,1,17,1,26,1
124935,1507898185364785,1507898185000,2,300234,1507898237718,4,1,17,1,24,2
124935,1507898185364785,1507898185000,2,20691,1507898267718,4,1,17,1,24,2
115153,1507898185601786,1507898185000,2,250043,1507898279432,4,1,17,1,13,2
115153,1507898185601786,1507898185000,2,300234,1507898309432,4,1,17,1,13,2
156005,1507898185379787,1507898185000,2,159196,1507899077230,4,1,17,1,21,2
156005,1507898185379787,1507898185000,2,159197,1507899107230,4,1,17,1,21,2
14886,1507898186413788,1507898186000,4,202476,1507898186395,4,1,17,1,13,5
14886,1507898186413788,1507898186000,4,149695,1507898340970,4,1,17,1,13,1
14886,1507898186413788,1507898186000,4,157375,1507898609589,4,1,17,1,13,1
14886,1507898186413788,1507898186000,4,114586,1507898639589,4,1,17,1,13,1
206398,1507898188236789,1507898188000,4,314848,1507898293336,4,1,17,1,25,1
206398,1507898188236789,1507898188000,4,313931,1507898381190,4,1,17,1,25,1
206398,1507898188236789,1507898188000,4,313761,1507898514080,4,1,17,1,25,1
206398,1507898188236789,1507898188000,4,284793,1507898544080,4,1,17,1,25,1
54894,1507898188358790,1507898188000,6,20691,1507898306840,4,1,17,1,25,2
54894,1507898188358790,1507898188000,6,288440,1507898700991,4,1,17,1,25,2
54894,1507898188358790,1507898188000,6,284583,1507907535558,4,1,17,1,25,2
54894,1507898188358790,1507898188000,6,313920,1507915167138,4,1,17,1,25,2
54894,1507898188358790,1507898188000,6,96210,1507915249573,4,1,17,1,25,2
54894,1507898188358790,1507898188000,6,236610,1507915279573,4,1,17,1,25,2
72974,1507898188242791,1507898188000,5,96210,1507898414525,4,1,17,1,21,2
72974,1507898188242791,1507898188000,5,336245,1507898498266,4,1,17,1,21,2
72974,1507898188242791,1507898188000,5,20691,1507898506215,4,1,17,1,21,2
72974,1507898188242791,1507898188000,5,288440,1507898608393,4,1,17,1,21,2
72974,1507898188242791,1507898188000,5,235468,1507898638393,4,1,17,1,21,2
296226,1507898189417792,1507898189000,2,96210,1507898299689,4,1,17,1,5,2
296226,1507898189417792,1507898189000,2,288440,1507898329689,4,1,17,1,5,2
155955,1507898189282793,1507898189000,2,58556,1507898529372,4,3,20,1,17,2
155955,1507898189282793,1507898189000,2,57616,1507898559372,4,3,20,1,17,2
126642,1507898191108794,1507898191000,2,96210,1507899059181,4,1,17,1,17,2
126642,1507898191108794,1507898191000,2,20691,1507899089181,4,1,17,1,17,2
57029,1507898191113795,1507898191000,2,96210,1507899135846,4,1,17,1,7,2
57029,1507898191113795,1507898191000,2,355155,1507899165846,4,1,17,1,7,2
58599,1507898191409796,1507898191000,7,118685,1507899409436,4,1,17,1,25,1
58599,1507898191409796,1507898191000,7,162139,1507899635198,4,1,17,1,25,1
58599,1507898191409796,1507898191000,7,358033,1507899774953,4,1,17,1,25,1
58599,1507898191409796,1507898191000,7,285045,1507901277183,4,1,17,1,25,1
58599,1507898191409796,1507898191000,7,38625,1507902266219,4,1,17,1,25,1
58599,1507898191409796,1507898191000,7,313920,1507905713880,4,1,17,1,25,1
58599,1507898191409796,1507898191000,7,293096,1507905743880,4,1,17,1,25,1
129210,1507898192294797,1507898192000,2,250043,1507898241176,4,1,17,1,25,2
129210,1507898192294797,1507898192000,2,271262,1507898271176,4,1,17,1,25,2
10998,1507898195335798,1507898195000,2,237580,1507898205919,4,3,20,1,21,1
10998,1507898195335798,1507898195000,2,234390,1507898235919,4,3,20,1,21,1
55829,1507898199389799,1507898199000,4,157375,1507898214045,4,1,17,1,13,1
55829,1507898199389799,1507898199000,4,141130,1507898679233,4,1,17,1,13,1
55829,1507898199389799,1507898199000,4,284583,1507899484801,4,1,17,1,13,1
55829,1507898199389799,1507898199000,4,284191,1507899514801,4,1,17,1,13,1
55987,1507898199178800,1507898199000,20,284583,1507898241101,4,1,17,1,9,2
55987,1507898199178800,1507898199000,20,284191,1507899865624,4,1,17,1,9,1
55987,1507898199178800,1507898199000,20,96242,1507900046211,4,1,17,1,9,1
55987,1507898199178800,1507898199000,20,96127,1507900159297,4,1,17,1,9,1
55987,1507898199178800,1507898199000,20,95712,1507900525936,4,1,17,1,9,1
55987,1507898199178800,1507898199000,20,157375,1507902594451,4,1,17,1,9,2
55987,1507898199178800,1507898199000,20,20691,1507903305358,4,1,17,1,9,2
55987,1507898199178800,1507898199000,20,157068,1507903424357,4,1,17,1,9,1
55987,1507898199178800,1507898199000,20,288440,1507903493959,4,1,17,1,9,2
55987,1507898199178800,1507898199000,20,15653,1507903773266,4,1,17,1,9,1
55987,1507898199178800,1507898199000,20,3329,1507903892657,4,1,17,1,9,1
55987,1507898199178800,1507898199000,20,241954,1507904072080,4,1,17,1,9,1
