user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
110983,1507116980120456,1507116980000,2,300921,1507117167980,4,1,17,1,21,1
110983,1507116980120456,1507116980000,2,358109,1507117197980,4,1,17,1,21,1
154656,1507116982140457,1507116982000,2,160132,1507117045460,4,1,17,1,13,1
154656,1507116982140457,1507116982000,2,156560,1507117075460,4,1,17,1,13,1
51912,1507116983257458,1507116983000,4,233717,1507117023698,4,1,17,1,20,1
51912,1507116983257458,1507116983000,4,270243,1507117319536,4,1,17,1,20,1
51912,1507116983257458,1507116983000,4,42883,1507117506320,4,1,17,1,20,1
51912,1507116983257458,1507116983000,4,58769,1507117536320,4,1,17,1,20,1
154657,1507116983128459,1507116983000,2,233717,1507117031855,4,1,17,1,21,2
154657,1507116983128459,1507116983000,2,276946,1507117061855,4,1,17,1,21,2
65605,1507116983277460,1507116983000,2,159473,1507117049322,4,1,17,1,21,2
65605,1507116983277460,1507116983000,2,233717,1507117079322,4,1,17,1,21,2
9468,1507116983309461,1507116983000,6,203241,1507117077545,4,3,2,1,21,1
9468,1507116983309461,1507116983000,6,285422,1507117281709,4,3,2,1,21,1
9468,1507116983309461,1507116983000,6,199197,1507117448582,4,3,2,1,21,1
9468,1507116983309461,1507116983000,6,233478,1507117587354,4,3,2,1,21,1
9468,1507116983309461,1507116983000,6,236766,1507117806541,4,3,2,1,21,1
9468,1507116983309461,1507116983000,6,57779,1507117836541,4,3,2,1,21,1
154658,1507116984298462,1507116984000,3,214800,1507117035142,4,1,17,1,25,2
154658,1507116984298462,1507116984000,3,276946,1507119228661,4,1,17,1,25,2
154658,1507116984298462,1507116984000,3,233717,1507119258661,4,1,17,1,25,2
50254,1507116984756463,1507116984000,2,233478,1507116984223,4,1,17,1,5,2
50254,1507116984756463,1507116984000,2,276946,1507117014223,4,1,17,1,5,2
68985,1507116984322464,1507116984000,6,159762,1507134402211,4,1,17,1,8,2
68985,1507116984322464,1507116984000,6,257291,1507134498663,4,1,17,1,8,1
68985,1507116984322464,1507116984000,6,199844,1507141615369,4,1,17,1,8,1
68985,1507116984322464,1507116984000,6,175162,1507141747644,4,1,17,1,8,1
68985,1507116984322464,1507116984000,6,175213,1507142142559,4,1,17,1,8,1
68985,1507116984322464,1507116984000,6,136629,1507142172559,4,1,17,1,8,1
141858,1507116984260465,1507116984000,3,214800,1507117003456,4,1,12,1,16,2
141858,1507116984260465,1507116984000,3,160132,1507117065764,4,1,12,1,16,2
141858,1507116984260465,1507116984000,3,71076,1507117095764,4,1,12,1,16,2
32016,1507116984157466,1507116984000,2,233717,1507116994708,2,3,20,1,21,2
32016,1507116984157466,1507116984000,2,276946,1507117024708,2,3,20,1,21,2
154659,1507116985259467,1507116985000,2,233717,1507117035125,4,1,17,1,25,2
