user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
103412,1506983780654303,1506983780000,3,199198,1506983823702,4,1,17,1,25,2
103412,1506983780654303,1506983780000,3,158536,1506986571533,4,1,17,1,25,2
103412,1506983780654303,1506983780000,3,218337,1506986601533,4,1,17,1,25,2
31151,1506983780853304,1506983780000,2,64329,1506983830068,4,3,2,1,5,2
31151,1506983780853304,1506983780000,2,272143,1506983860068,4,3,2,1,5,2
103413,1506983781295305,1506983781000,3,272143,1506983862335,4,3,2,1,25,7
103413,1506983781295305,1506983781000,3,272660,1506984603431,4,3,2,1,25,7
103413,1506983781295305,1506983781000,3,300473,1506984633431,4,3,2,1,25,7
26680,1506983782230306,1506983782000,8,162655,1506985532045,4,1,17,11,28,2
26680,1506983782230306,1506983782000,8,160417,1506986815442,4,1,17,11,28,2
26680,1506983782230306,1506983782000,8,218337,1506991084369,4,1,17,11,28,2
26680,1506983782230306,1506983782000,8,64329,1506991346082,4,1,17,11,28,2
26680,1506983782230306,1506983782000,8,175040,1506991683583,4,1,17,11,28,2
26680,1506983782230306,1506983782000,8,272143,1506991951943,4,1,17,11,28,2
26680,1506983782230306,1506983782000,8,199198,1506992704083,4,1,17,11,28,2
26680,1506983782230306,1506983782000,8,198659,1506992734083,4,1,17,11,28,2
103414,1506983783295307,1506983783000,2,64329,1506983818073,4,3,2,1,21,2
103414,1506983783295307,1506983783000,2,272143,1506983848073,4,3,2,1,21,2
103415,1506983784270308,1506983784000,2,64329,1506983849189,4,4,20,10,28,2
103415,1506983784270308,1506983784000,2,160417,1506983879189,4,4,20,10,28,2
103416,1506983784244309,1506983784000,4,218337,1506983784512,4,3,2,1,11,7
103416,1506983784244309,1506983784000,4,162765,1506984144265,4,3,2,1,11,1
103416,1506983784244309,1506983784000,4,156447,1506984717534,4,3,2,1,11,1
103416,1506983784244309,1506983784000,4,273616,1506984747534,4,3,2,1,11,1
103417,1506983784333310,1506983784000,6,64329,1506983920413,4,1,17,1,16,2
103417,1506983784333310,1506983784000,6,166581,1506983985265,4,1,17,1,16,2
