user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
21380,1507710996283583,1507710996000,4,208360,1507711025487,4,3,2,1,6,1
21380,1507710996283583,1507710996000,4,48898,1507711120683,4,3,2,1,6,1
21380,1507710996283583,1507710996000,4,203199,1507711150375,4,3,2,1,6,1
21380,1507710996283583,1507710996000,4,49105,1507711180375,4,3,2,1,6,1
6417,1507710997172584,1507710997000,6,277491,1507711063396,4,3,2,1,25,2
6417,1507710997172584,1507710997000,6,336220,1507711238748,4,3,2,1,25,1
6417,1507710997172584,1507710997000,6,96214,1507711408903,4,3,2,1,25,1
6417,1507710997172584,1507710997000,6,337192,1507711491148,4,3,2,1,25,2
6417,1507710997172584,1507710997000,6,96106,1507711666495,4,3,2,1,25,1
6417,1507710997172584,1507710997000,6,95900,1507711696495,4,3,2,1,25,1
110094,1507710998338585,1507710998000,2,36399,1507711034561,4,4,20,1,25,2
110094,1507710998338585,1507710998000,2,277491,1507711064561,4,4,20,1,25,2
273524,1507711002804586,1507711002000,5,208360,1507711039325,4,1,12,1,25,1
273524,1507711002804586,1507711002000,5,323909,1507711250042,4,1,12,1,25,1
273524,1507711002804586,1507711002000,5,235854,1507711271610,4,1,12,1,25,1
273524,1507711002804586,1507711002000,5,156843,1507711323626,4,1,12,1,25,1
273524,1507711002804586,1507711002000,5,315105,1507711353626,4,1,12,1,25,1
229780,1507711002793587,1507711002000,2,234267,1507711105591,4,3,2,1,21,2
229780,1507711002793587,1507711002000,2,234813,1507711135591,4,3,2,1,21,2
30806,1507711005611588,1507711005000,3,187592,1507711005345,4,1,13,10,28,5
30806,1507711005611588,1507711005000,3,185420,1507711095818,4,1,13,10,28,7
30806,1507711005611588,1507711005000,3,185608,1507711125818,4,1,13,10,28,7
273525,1507711006180589,1507711006000,2,36399,1507711161448,4,3,2,1,25,2
273525,1507711006180589,1507711006000,2,336220,1507711191448,4,3,2,1,25,2
42507,1507711007311590,1507711007000,4,337192,1507711030850,4,3,2,6,28,1
42507,1507711007311590,1507711007000,4,235870,1507711176083,4,3,2,6,28,1
42507,1507711007311590,1507711007000,4,234698,1507711861886,4,3,2,6,28,1
42507,1507711007311590,1507711007000,4,235616,1507711891886,4,3,2,6,28,1
2652,1507711012144591,1507711012000,3,208360,1507711033053,4,3,2,1,25,2
2652,1507711012144591,1507711012000,3,202330,1507711083669,4,3,2,1,25,1
2652,1507711012144591,1507711012000,3,235854,1507711113669,4,3,2,1,25,1
4991,1507711018138592,1507711018000,4,277491,1507711105825,4,3,2,1,21,2
4991,1507711018138592,1507711018000,4,337192,1507711246141,4,3,2,1,21,2
4991,1507711018138592,1507711018000,4,336220,1507711625756,4,3,2,1,21,2
4991,1507711018138592,1507711018000,4,289090,1507711655756,4,3,2,1,21,2
175943,1507711020137593,1507711020000,2,36399,1507711039671,4,3,20,1,4,2
175943,1507711020137593,1507711020000,2,236446,1507711069671,4,3,20,1,4,2
151765,1507711020344594,1507711020000,2,234267,1507711077920,4,3,2,1,25,2
151765,1507711020344594,1507711020000,2,36399,1507711107920,4,3,2,1,25,2
118478,1507711021403595,1507711021000,3,5292,1507711081366,4,3,20,1,17,1
118478,1507711021403595,1507711021000,3,107286,1507711316277,4,3,20,1,17,1
118478,1507711021403595,1507711021000,3,195108,1507711346277,4,3,20,1,17,1
86590,1507711033242596,1507711033000,2,69160,1507711482053,4,4,20,9,28,1
86590,1507711033242596,1507711033000,2,65766,1507711512053,4,4,20,9,28,1
9549,1507711034101597,1507711034000,2,234267,1507711094342,4,1,17,1,25,2
9549,1507711034101597,1507711034000,2,235854,1507711124342,4,1,17,1,25,2
42953,1507711035117598,1507711035000,6,208360,1507711070133,4,3,2,1,21,1
42953,1507711035117598,1507711035000,6,202330,1507711151468,4,3,2,1,21,1
42953,1507711035117598,1507711035000,6,107231,1507711268255,4,3,2,1,21,1
42953,1507711035117598,1507711035000,6,208237,1507711584876,4,3,2,1,21,1
42953,1507711035117598,1507711035000,6,207262,1507711871261,4,3,2,1,21,1
42953,1507711035117598,1507711035000,6,160142,1507711901261,4,3,2,1,21,1
191655,1507711038169599,1507711038000,2,36399,1507711063841,4,3,2,1,13,2
191655,1507711038169599,1507711038000,2,289090,1507711093841,4,3,2,1,13,2
108010,1507711039299600,1507711039000,2,36399,1507711413904,4,3,2,1,17,2
108010,1507711039299600,1507711039000,2,289090,1507711443904,4,3,2,1,17,2
68165,1507711040289601,1507711040000,3,336220,1507711135958,4,4,2,1,21,2
68165,1507711040289601,1507711040000,3,107251,1507711322805,4,4,2,1,21,1
68165,1507711040289601,1507711040000,3,234269,1507711352805,4,4,2,1,21,1
218898,1507711046200602,1507711046000,2,336220,1507711381488,4,3,2,1,5,2
218898,1507711046200602,1507711046000,2,10369,1507711411488,4,3,2,1,5,2
273526,1507711046117603,1507711046000,2,234267,1507711094799,4,3,20,1,16,2
273526,1507711046117603,1507711046000,2,336220,1507711124799,4,3,20,1,16,2
241261,1507711047304604,1507711047000,2,337192,1507711192477,4,3,2,1,13,2
241261,1507711047304604,1507711047000,2,235616,1507711222477,4,3,2,1,13,2
214867,1507711052512605,1507711052000,4,30325,1507711061675,4,1,17,1,5,1
214867,1507711052512605,1507711052000,4,336221,1507711552159,4,1,17,1,5,5
214867,1507711052512605,1507711052000,4,5292,1507711679880,4,1,17,1,5,1
214867,1507711052512605,1507711052000,4,308064,1507711709880,4,1,17,1,5,1
25753,1507711052345606,1507711052000,2,36399,1507711070398,4,1,12,4,28,2
25753,1507711052345606,1507711052000,2,234267,1507711100398,4,1,12,4,28,2
113807,1507711057130607,1507711057000,3,313994,1507711108317,4,3,2,1,25,1
113807,1507711057130607,1507711057000,3,314359,1507711206794,4,3,2,1,25,1
113807,1507711057130607,1507711057000,3,5292,1507711236794,4,3,2,1,25,1
75667,1507711059256608,1507711059000,2,289090,1507711232505,2,4,2,1,25,2
75667,1507711059256608,1507711059000,2,337192,1507711262505,2,4,2,1,25,2
3705,1507711061349609,1507711061000,4,234267,1507711568634,4,1,17,1,25,2
3705,1507711061349609,1507711061000,4,36399,1507711729070,4,1,17,1,25,2
3705,1507711061349609,1507711061000,4,337192,1507712195987,4,1,17,1,25,2
3705,1507711061349609,1507711061000,4,235854,1507712225987,4,1,17,1,25,2
227953,1507711062330610,1507711062000,2,36399,1507711149773,4,1,17,1,21,2
227953,1507711062330610,1507711062000,2,336220,1507711179773,4,1,17,1,21,2
1733,1507711074132611,1507711074000,2,36399,1507711124874,4,3,2,1,5,1
1733,1507711074132611,1507711074000,2,32292,1507711154874,4,3,2,1,5,1
74352,1507711075135612,1507711075000,2,289090,1507711570210,4,3,2,1,13,2
74352,1507711075135612,1507711075000,2,119343,1507711600210,4,3,2,1,13,2
191919,1507711077173613,1507711077000,2,234267,1507711106596,4,3,20,1,25,2
191919,1507711077173613,1507711077000,2,235616,1507711136596,4,3,20,1,25,2
3597,1507711080200614,1507711080000,2,36399,1507711117735,4,1,17,1,21,2
3597,1507711080200614,1507711080000,2,336220,1507711147735,4,1,17,1,21,2
45597,1507711080160615,1507711080000,4,352902,1507711751324,4,1,17,1,19,1
45597,1507711080160615,1507711080000,4,234269,1507712059446,4,1,17,1,19,1
45597,1507711080160615,1507711080000,4,235616,1507712370562,4,1,17,1,19,1
45597,1507711080160615,1507711080000,4,235347,1507712400562,4,1,17,1,19,1
244538,1507711081231616,1507711081000,2,234267,1507711137143,4,3,20,1,25,2
244538,1507711081231616,1507711081000,2,337192,1507711167143,4,3,20,1,25,2
273527,1507711084133617,1507711084000,2,277491,1507711144533,4,3,2,1,25,2
273527,1507711084133617,1507711084000,2,289090,1507711174533,4,3,2,1,25,2
60821,1507711087623618,1507711087000,2,289090,1507711233892,4,3,2,1,5,2
60821,1507711087623618,1507711087000,2,235616,1507711263892,4,3,2,1,5,2
4688,1507711091147619,1507711091000,6,202330,1507711201315,4,3,2,1,25,7
