user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
37331,1506994581270299,1506994581000,4,175040,1506994789223,4,3,2,1,25,2
37331,1506994581270299,1506994581000,4,166581,1506994828776,4,3,2,1,25,2
37331,1506994581270299,1506994581000,4,272143,1506994895535,4,3,2,1,25,2
37331,1506994581270299,1506994581000,4,198659,1506994925535,4,3,2,1,25,2
5565,1506994581316300,1506994581000,4,64329,1506994599842,4,3,2,1,25,2
5565,1506994581316300,1506994581000,4,175040,1506994976516,4,3,2,1,25,2
5565,1506994581316300,1506994581000,4,166581,1506995017448,4,3,2,1,25,2
5565,1506994581316300,1506994581000,4,272143,1506995047448,4,3,2,1,25,2
113166,1506994581325301,1506994581000,4,175040,1506995563823,4,1,17,1,25,2
113166,1506994581325301,1506994581000,4,336607,1506995783596,4,1,17,1,25,1
113166,1506994581325301,1506994581000,4,338015,1506995954507,4,1,17,1,25,1
113166,1506994581325301,1506994581000,4,336928,1506995984507,4,1,17,1,25,1
113167,1506994582586302,1506994582000,2,272143,1506994818043,4,1,17,1,16,2
113167,1506994582586302,1506994582000,2,198659,1506994848043,4,1,17,1,16,2
4547,1506994582229303,1506994582000,2,64329,1506994747854,4,3,2,1,14,2
4547,1506994582229303,1506994582000,2,218337,1506994777854,4,3,2,1,14,2
113168,1506994583354304,1506994583000,3,160417,1506994597595,4,3,2,1,13,2
113168,1506994583354304,1506994583000,3,64329,1506994829311,4,3,2,1,13,2
113168,1506994583354304,1506994583000,3,272143,1506994859311,4,3,2,1,13,2
34586,1506994583320305,1506994583000,2,64329,1506994600924,4,1,17,1,13,2
34586,1506994583320305,1506994583000,2,158536,1506994630924,4,1,17,1,13,2
113169,1506994584164306,1506994584000,2,199198,1506995556379,4,4,20,1,21,2
113169,1506994584164306,1506994584000,2,175040,1506995586379,4,4,20,1,21,2
113170,1506994584354307,1506994584000,2,199198,1506994621277,4,4,20,1,21,2
113170,1506994584354307,1506994584000,2,166581,1506994651277,4,4,20,1,21,2
21101,1506994586302308,1506994586000,4,199198,1506994754478,4,3,2,1,8,2
21101,1506994586302308,1506994586000,4,182394,1506994926301,4,3,2,1,8,1
21101,1506994586302308,1506994586000,4,272143,1506995064937,4,3,2,1,8,1
21101,1506994586302308,1506994586000,4,198659,1506995094937,4,3,2,1,8,1
113171,1506994587115309,1506994587000,2,175040,1506994638940,4,3,2,1,25,2
113171,1506994587115309,1506994587000,2,166581,1506994668940,4,3,2,1,25,2
113172,1506994587243310,1506994587000,2,166581,1506994634207,4,3,2,1,25,2
113172,1506994587243310,1506994587000,2,199198,1506994664207,4,3,2,1,25,2
113173,1506994590369311,1506994590000,5,160417,1506994652103,4,3,2,1,25,2
113173,1506994590369311,1506994590000,5,158536,1506994958666,4,3,2,1,25,2
113173,1506994590369311,1506994590000,5,285343,1506995573091,4,3,2,1,25,2
113173,1506994590369311,1506994590000,5,36605,1506995879503,4,3,2,1,25,2
113173,1506994590369311,1506994590000,5,336607,1506995909503,4,3,2,1,25,2
113174,1506994590680312,1506994590000,2,64329,1506994793415,4,3,20,11,28,2
113174,1506994590680312,1506994590000,2,166581,1506994823415,4,3,20,11,28,2
113175,1506994590125313,1506994590000,2,64329,1506994614676,4,3,2,1,21,2
113175,1506994590125313,1506994590000,2,285343,1506994644676,4,3,2,1,21,2
93480,1506994590250314,1506994590000,3,285343,1506994623867,4,1,17,1,25,2
93480,1506994590250314,1506994590000,3,66421,1506994936592,4,1,17,1,25,1
93480,1506994590250314,1506994590000,3,307856,1506994966592,4,1,17,1,25,1
113176,1506994591273315,1506994591000,2,160417,1506995503095,4,3,2,1,12,1
113176,1506994591273315,1506994591000,2,64329,1506995533095,4,3,2,1,12,1
113177,1506994593127316,1506994593000,4,64329,1506994604552,4,3,2,1,25,2
113177,1506994593127316,1506994593000,4,199198,1506994822952,4,3,2,1,25,2
113177,1506994593127316,1506994593000,4,286336,1506995020046,4,3,2,1,25,1
113177,1506994593127316,1506994593000,4,198659,1506995050046,4,3,2,1,25,1
104119,1506994593371317,1506994593000,2,272143,1506996293160,4,1,17,1,24,2
104119,1506994593371317,1506994593000,2,31267,1506996323160,4,1,17,1,24,2
85543,1506994594327318,1506994594000,4,285343,1506995344381,4,3,2,3,28,2
85543,1506994594327318,1506994594000,4,107205,1506995756133,4,3,2,3,28,1
85543,1506994594327318,1506994594000,4,158536,1506995875654,4,3,2,3,28,2
85543,1506994594327318,1506994594000,4,156447,1506995905654,4,3,2,3,28,2
113178,1506994595377319,1506994595000,3,166581,1506994809610,4,3,2,1,25,2
113178,1506994595377319,1506994595000,3,272143,1506994883640,4,3,2,1,25,2
113178,1506994595377319,1506994595000,3,199198,1506994913640,4,3,2,1,25,2
113179,1506994595191320,1506994595000,2,199198,1506996449640,4,3,2,1,16,2
113179,1506994595191320,1506994595000,2,272143,1506996479640,4,3,2,1,16,2
62197,1506994596363321,1506994596000,4,158536,1506994628310,4,3,20,1,10,2
62197,1506994596363321,1506994596000,4,166581,1506994749434,4,3,20,1,10,2
62197,1506994596363321,1506994596000,4,198659,1506994935108,4,3,20,1,10,2
62197,1506994596363321,1506994596000,4,162655,1506994965108,4,3,20,1,10,2
113180,1506994597305322,1506994597000,2,206097,1506994597092,4,3,2,1,8,2
113180,1506994597305322,1506994597000,2,218337,1506994627092,4,3,2,1,8,2
113181,1506994597221323,1506994597000,2,64329,1506994615529,4,3,20,1,8,2
113181,1506994597221323,1506994597000,2,272143,1506994645529,4,3,20,1,8,2
