user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
150291,1507084580546278,1507084580000,2,206462,1507084580904,4,3,2,10,28,5
150291,1507084580546278,1507084580000,2,209723,1507084610904,4,3,2,10,28,5
90795,1507084582351279,1507084582000,4,298639,1507085751986,4,1,17,1,9,5
90795,1507084582351279,1507084582000,4,300921,1507086266571,4,1,17,1,9,1
90795,1507084582351279,1507084582000,4,298820,1507086487736,4,1,17,1,9,1
90795,1507084582351279,1507084582000,4,300356,1507086517736,4,1,17,1,9,1
150292,1507084585321280,1507084585000,2,199197,1507084585181,4,3,20,1,21,2
150292,1507084585321280,1507084585000,2,156560,1507084615181,4,3,20,1,21,2
150293,1507084587676281,1507084587000,2,235440,1507084904679,4,3,20,1,21,1
150293,1507084587676281,1507084587000,2,285095,1507084934679,4,3,20,1,21,1
150294,1507084588579282,1507084588000,2,235230,1507084588221,4,3,20,1,21,2
150294,1507084588579282,1507084588000,2,206098,1507084618221,4,3,20,1,21,2
18876,1507084592595283,1507084592000,2,157078,1507084612055,4,1,17,1,25,2
18876,1507084592595283,1507084592000,2,207994,1507084642055,4,1,17,1,25,2
83457,1507084594256284,1507084594000,3,156619,1507084633272,4,3,20,10,28,2
83457,1507084594256284,1507084594000,3,206462,1507084741949,4,3,20,10,28,2
83457,1507084594256284,1507084594000,3,157078,1507084771949,4,3,20,10,28,2
116839,1507084595659285,1507084595000,3,199197,1507084722332,4,3,2,1,25,1
116839,1507084595659285,1507084595000,3,313431,1507084947168,4,3,2,1,25,1
116839,1507084595659285,1507084595000,3,156624,1507084977168,4,3,2,1,25,1
134379,1507084595156286,1507084595000,4,157078,1507086477658,4,1,12,1,25,2
134379,1507084595156286,1507084595000,4,207994,1507086484626,4,1,12,1,25,2
134379,1507084595156286,1507084595000,4,161602,1507086500646,4,1,12,1,25,2
134379,1507084595156286,1507084595000,4,285435,1507086530646,4,1,12,1,25,2
74083,1507084597114287,1507084597000,2,207994,1507084615567,4,3,2,1,18,2
74083,1507084597114287,1507084597000,2,157078,1507084645567,4,3,2,1,18,2
27912,1507084603621288,1507084603000,3,161602,1507086517220,4,3,2,1,21,2
27912,1507084603621288,1507084603000,3,285095,1507086638175,4,3,2,1,21,2
27912,1507084603621288,1507084603000,3,286161,1507086668175,4,3,2,1,21,2
150295,1507084604769289,1507084604000,2,107233,1507084670974,4,1,17,1,8,1
150295,1507084604769289,1507084604000,2,107196,1507084700974,4,1,17,1,8,1
150296,1507084608333290,1507084608000,2,157078,1507084752916,4,1,17,1,11,2
150296,1507084608333290,1507084608000,2,58193,1507084782916,4,1,17,1,11,2
150297,1507084609303291,1507084609000,3,352530,1507084929842,4,1,17,1,25,1
150297,1507084609303291,1507084609000,3,352555,1507084990001,4,1,17,1,25,1
150297,1507084609303291,1507084609000,3,353576,1507085020001,4,1,17,1,25,1
150298,1507084611326292,1507084611000,2,199197,1507085108231,4,3,20,1,16,2
150298,1507084611326292,1507084611000,2,271551,1507085138231,4,3,20,1,16,2
150299,1507084615361293,1507084615000,3,338350,1507084615270,4,3,2,1,25,6
150299,1507084615361293,1507084615000,3,336801,1507084710316,4,3,2,1,25,1
150299,1507084615361293,1507084615000,3,156622,1507084740316,4,3,2,1,25,1
150300,1507084615148294,1507084615000,4,206090,1507084703144,4,1,17,10,28,1
