user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
63992,1508168180282687,1508168180000,2,73506,1508168357774,4,3,2,1,25,1
63992,1508168180282687,1508168180000,2,283009,1508168387774,4,3,2,1,25,1
44849,1508168180181688,1508168180000,2,289003,1508168220943,4,1,17,1,25,2
44849,1508168180181688,1508168180000,2,277107,1508168250943,4,1,17,1,25,2
50819,1508168181298689,1508168181000,3,283009,1508168314174,4,1,17,1,13,2
50819,1508168181298689,1508168181000,3,289003,1508168430576,4,1,17,1,13,2
50819,1508168181298689,1508168181000,3,352979,1508168460576,4,1,17,1,13,2
182328,1508168181102690,1508168181000,2,236877,1508168216988,4,3,2,1,21,1
182328,1508168181102690,1508168181000,2,236648,1508168246988,4,3,2,1,21,1
318330,1508168181427691,1508168181000,2,87186,1508168251615,4,1,17,1,25,1
318330,1508168181427691,1508168181000,2,87560,1508168281615,4,1,17,1,25,1
18652,1508168183111692,1508168183000,2,206785,1508168922343,4,3,2,1,25,2
18652,1508168183111692,1508168183000,2,283009,1508168952343,4,3,2,1,25,2
49006,1508168184202693,1508168184000,2,277107,1508168379095,4,1,17,1,16,2
49006,1508168184202693,1508168184000,2,39894,1508168409095,4,1,17,1,16,2
180506,1508168185572694,1508168185000,2,277107,1508168275321,4,1,17,1,25,2
180506,1508168185572694,1508168185000,2,157478,1508168305321,4,1,17,1,25,2
123221,1508168185761695,1508168185000,2,198605,1508168303788,4,1,17,1,24,1
123221,1508168185761695,1508168185000,2,336254,1508168333788,4,1,17,1,24,1
214589,1508168185142696,1508168185000,2,50494,1508168228058,4,3,2,1,21,1
214589,1508168185142696,1508168185000,2,166322,1508168258058,4,3,2,1,21,1
88132,1508168187252697,1508168187000,2,30389,1508168257101,4,1,17,1,25,2
88132,1508168187252697,1508168187000,2,277107,1508168287101,4,1,17,1,25,2
318331,1508168187846698,1508168187000,3,267807,1508168315821,4,4,2,1,20,1
318331,1508168187846698,1508168187000,3,270958,1508168909790,4,4,2,1,20,1
318331,1508168187846698,1508168187000,3,270685,1508168939790,4,4,2,1,20,1
76248,1508168188699699,1508168188000,3,198605,1508168211418,4,1,17,1,16,1
76248,1508168188699699,1508168188000,3,42567,1508168259967,4,1,17,1,16,1
76248,1508168188699699,1508168188000,3,157478,1508168289967,4,1,17,1,16,1
181186,1508168190324700,1508168190000,4,289003,1508168242783,4,1,17,1,14,2
181186,1508168190324700,1508168190000,4,283009,1508168339744,4,1,17,1,14,2
181186,1508168190324700,1508168190000,4,277107,1508168596811,4,1,17,1,14,2
181186,1508168190324700,1508168190000,4,336254,1508168626811,4,1,17,1,14,2
204847,1508168192217701,1508168192000,3,73506,1508168237254,4,1,17,1,13,1
204847,1508168192217701,1508168192000,3,149691,1508168586029,4,1,17,1,13,1
204847,1508168192217701,1508168192000,3,33297,1508168616029,4,1,17,1,13,1
81592,1508168192263702,1508168192000,4,277107,1508168220825,4,1,17,1,25,2
81592,1508168192263702,1508168192000,4,283009,1508168222476,4,1,17,1,25,2
81592,1508168192263702,1508168192000,4,352979,1508168249474,4,1,17,1,25,2
81592,1508168192263702,1508168192000,4,39894,1508168279474,4,1,17,1,25,2
81921,1508168192237703,1508168192000,2,39894,1508168296698,4,1,17,1,25,2
81921,1508168192237703,1508168192000,2,308117,1508168326698,4,1,17,1,25,2
318332,1508168193635704,1508168193000,2,50494,1508169143331,4,1,17,1,21,1
318332,1508168193635704,1508168193000,2,277107,1508169173331,4,1,17,1,21,1
136485,1508168193425705,1508168193000,3,289003,1508168289352,4,3,2,1,24,2
136485,1508168193425705,1508168193000,3,277107,1508168828931,4,3,2,1,24,2
136485,1508168193425705,1508168193000,3,39894,1508168858931,4,3,2,1,24,2
63361,1508168193409706,1508168193000,2,277107,1508168570323,4,1,17,1,13,2
63361,1508168193409706,1508168193000,2,331116,1508168600323,4,1,17,1,13,2
64377,1508168193219707,1508168193000,11,277107,1508168313684,4,1,17,1,6,2
64377,1508168193219707,1508168193000,11,162378,1508168509345,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,353415,1508168592956,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,319599,1508168692749,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,342096,1508168755394,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,184133,1508168801925,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,277004,1508168832518,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,16765,1508168864284,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,48213,1508169027944,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,285997,1508169060756,4,1,17,1,6,1
64377,1508168193219707,1508168193000,11,283791,1508169090756,4,1,17,1,6,1
65384,1508168193429708,1508168193000,4,250430,1508168378820,4,1,17,1,21,1
65384,1508168193429708,1508168193000,4,250219,1508168379372,4,1,17,1,21,1
65384,1508168193429708,1508168193000,4,251281,1508168381888,4,1,17,1,21,1
65384,1508168193429708,1508168193000,4,251786,1508168411888,4,1,17,1,21,1
47767,1508168194189709,1508168194000,5,283009,1508168214857,4,1,17,1,24,2
47767,1508168194189709,1508168194000,5,30389,1508169443518,4,1,17,1,24,2
47767,1508168194189709,1508168194000,5,331116,1508171350868,4,1,17,1,24,2
47767,1508168194189709,1508168194000,5,218028,1508171460092,4,1,17,1,24,1
47767,1508168194189709,1508168194000,5,362914,1508171490092,4,1,17,1,24,1
125520,1508168195192710,1508168195000,2,140686,1508168244657,2,3,20,1,13,1
125520,1508168195192710,1508168195000,2,283009,1508168274657,2,3,20,1,13,1
68383,1508168196780711,1508168196000,2,277107,1508168242961,4,1,17,1,13,2
68383,1508168196780711,1508168196000,2,39894,1508168272961,4,1,17,1,13,2
148141,1508168196258712,1508168196000,4,42153,1508168380287,4,3,20,1,25,1
148141,1508168196258712,1508168196000,4,190594,1508168513240,4,3,20,1,25,1
148141,1508168196258712,1508168196000,4,331116,1508168554340,4,3,20,1,25,1
148141,1508168196258712,1508168196000,4,218028,1508168584340,4,3,20,1,25,1
207593,1508168200224713,1508168200000,2,352979,1508171819393,4,1,13,1,21,2
207593,1508168200224713,1508168200000,2,30389,1508171849393,4,1,13,1,21,2
282150,1508168200168714,1508168200000,3,283009,1508168231135,4,1,17,1,8,2
282150,1508168200168714,1508168200000,3,277107,1508168257407,4,1,17,1,8,2
282150,1508168200168714,1508168200000,3,30389,1508168287407,4,1,17,1,8,2
239984,1508168201422715,1508168201000,3,39894,1508170933463,4,1,17,1,13,2
239984,1508168201422715,1508168201000,3,289003,1508171061236,4,1,17,1,13,2
239984,1508168201422715,1508168201000,3,283009,1508171091236,4,1,17,1,13,2
115213,1508168202322716,1508168202000,5,289003,1508168227830,4,3,2,1,20,2
115213,1508168202322716,1508168202000,5,336254,1508168427145,4,3,2,1,20,1
115213,1508168202322716,1508168202000,5,331116,1508168571265,4,3,2,1,20,1
115213,1508168202322716,1508168202000,5,218028,1508168800749,4,3,2,1,20,1
115213,1508168202322716,1508168202000,5,362914,1508168830749,4,3,2,1,20,1
227455,1508168202264717,1508168202000,4,198605,1508168433653,4,1,12,1,25,1
227455,1508168202264717,1508168202000,4,283009,1508168463943,4,1,12,1,25,1
227455,1508168202264717,1508168202000,4,166166,1508168476251,4,1,12,1,25,1
227455,1508168202264717,1508168202000,4,214258,1508168506251,4,1,12,1,25,1
9710,1508168203244718,1508168203000,2,331116,1508168319521,4,1,17,1,9,2
9710,1508168203244718,1508168203000,2,96241,1508168349521,4,1,17,1,9,2
318333,1508168204187719,1508168204000,2,289003,1508168422970,4,3,20,11,28,2
318333,1508168204187719,1508168204000,2,283009,1508168452970,4,3,20,11,28,2
