user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
39854,1507894581233799,1507894581000,5,332198,1507895077678,4,1,17,1,8,2
39854,1507894581233799,1507894581000,5,159196,1507895087832,4,1,17,1,8,2
39854,1507894581233799,1507894581000,5,96210,1507895188529,4,1,17,1,8,1
39854,1507894581233799,1507894581000,5,58556,1507898799856,4,1,17,1,8,2
39854,1507894581233799,1507894581000,5,236610,1507898829856,4,1,17,1,8,2
155451,1507894581391800,1507894581000,4,236266,1507894599071,4,3,2,1,21,1
155451,1507894581391800,1507894581000,4,235468,1507894633942,4,3,2,1,21,1
155451,1507894581391800,1507894581000,4,237580,1507895112265,4,3,2,1,21,1
155451,1507894581391800,1507894581000,4,149695,1507895142265,4,3,2,1,21,1
295698,1507894582330801,1507894582000,3,71161,1507894597202,4,1,17,11,28,1
295698,1507894582330801,1507894582000,3,202476,1507894604943,4,1,17,11,28,1
295698,1507894582330801,1507894582000,3,234377,1507894634943,4,1,17,11,28,1
295699,1507894582751802,1507894582000,2,336245,1507894724594,4,3,2,1,21,2
295699,1507894582751802,1507894582000,2,237580,1507894754594,4,3,2,1,21,2
6719,1507894583391803,1507894583000,2,96210,1507895751686,4,1,17,1,17,2
6719,1507894583391803,1507894583000,2,194923,1507895781686,4,1,17,1,17,2
30897,1507894584492804,1507894584000,4,202476,1507894616168,4,1,17,1,16,1
30897,1507894584492804,1507894584000,4,336245,1507894944232,4,1,17,1,16,1
30897,1507894584492804,1507894584000,4,20691,1507895012282,4,1,17,1,16,1
30897,1507894584492804,1507894584000,4,96210,1507895042282,4,1,17,1,16,1
276517,1507894586386805,1507894586000,2,20691,1507894683874,4,1,17,1,17,2
276517,1507894586386805,1507894586000,2,96210,1507894713874,4,1,17,1,17,2
64316,1507894587397806,1507894587000,5,237580,1507894617006,4,1,17,1,21,2
64316,1507894587397806,1507894587000,5,57616,1507894637873,4,1,17,1,21,2
64316,1507894587397806,1507894587000,5,336245,1507898458109,4,1,17,1,21,2
64316,1507894587397806,1507894587000,5,20691,1507898463382,4,1,17,1,21,2
64316,1507894587397806,1507894587000,5,96210,1507898493382,4,1,17,1,21,2
36665,1507894587291807,1507894587000,3,71161,1507894787227,4,3,20,1,21,2
36665,1507894587291807,1507894587000,3,159196,1507894838165,4,3,20,1,21,2
36665,1507894587291807,1507894587000,3,237580,1507894868165,4,3,20,1,21,2
194654,1507894588425808,1507894588000,2,157375,1507894652899,4,4,2,1,21,1
194654,1507894588425808,1507894588000,2,202476,1507894682899,4,4,2,1,21,1
295700,1507894589422809,1507894589000,2,286077,1507894635618,4,1,17,1,25,1
295700,1507894589422809,1507894589000,2,355155,1507894665618,4,1,17,1,25,1
295701,1507894590265810,1507894590000,2,234377,1507894680788,4,1,17,1,27,1
295701,1507894590265810,1507894590000,2,355155,1507894710788,4,1,17,1,27,1
195240,1507894590297811,1507894590000,4,71161,1507894631466,4,3,20,1,21,2
195240,1507894590297811,1507894590000,4,202476,1507894830350,4,3,20,1,21,2
195240,1507894590297811,1507894590000,4,237580,1507894995916,4,3,20,1,21,2
