user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
1235,1506832591326975,1506832591000,3,96663,1506833000919,4,4,20,8,28,2
1235,1506832591326975,1506832591000,3,159359,1506833117017,4,4,20,8,28,1
1235,1506832591326975,1506832591000,3,265147,1506833147017,4,4,20,8,28,1
1236,1506832591236976,1506832591000,2,68866,1506832914742,4,1,12,2,28,1
1236,1506832591236976,1506832591000,2,88912,1506832944742,4,1,12,2,28,1
1237,1506832611108977,1506832611000,2,108854,1506832638650,4,3,20,1,17,1
1237,1506832611108977,1506832611000,2,68866,1506832668650,4,3,20,1,17,1
1238,1506832613411978,1506832613000,3,270564,1506832694761,4,3,20,1,15,1
1238,1506832613411978,1506832613000,3,166552,1506832899005,4,3,20,1,15,1
1238,1506832613411978,1506832613000,3,166553,1506832929005,4,3,20,1,15,1
1239,1506832615307979,1506832615000,2,68866,1506832662327,4,1,17,1,25,2
1239,1506832615307979,1506832615000,2,145166,1506832692327,4,1,17,1,25,2
1240,1506832622112980,1506832622000,2,284847,1506832671513,4,3,20,8,28,2
1240,1506832622112980,1506832622000,2,304250,1506832701513,4,3,20,8,28,2
1241,1506832627368981,1506832627000,3,202436,1506832671368,4,3,20,10,28,1
1241,1506832627368981,1506832627000,3,270564,1506832851269,4,3,20,10,28,1
1241,1506832627368981,1506832627000,3,68866,1506832881269,4,3,20,10,28,1
1242,1506832634326982,1506832634000,3,119592,1506832998137,4,3,2,1,12,2
1242,1506832634326982,1506832634000,3,235840,1506833112800,4,3,2,1,12,2
1242,1506832634326982,1506832634000,3,96663,1506833142800,4,3,2,1,12,2
1243,1506832651305983,1506832651000,2,66457,1506832661453,4,1,12,10,28,1
1243,1506832651305983,1506832651000,2,61169,1506832691453,4,1,12,10,28,1
1244,1506832658154984,1506832658000,3,68866,1506832714153,4,1,17,1,5,2
1244,1506832658154984,1506832658000,3,96663,1506833060901,4,1,17,1,5,2
1244,1506832658154984,1506832658000,3,156718,1506833090901,4,1,17,1,5,2
1245,1506832661255985,1506832661000,2,119592,1506833003531,4,3,2,1,24,2
1245,1506832661255985,1506832661000,2,96663,1506833033531,4,3,2,1,24,2
1246,1506832667304986,1506832667000,2,108854,1506832726369,4,3,20,1,24,1
1246,1506832667304986,1506832667000,2,207122,1506832756369,4,3,20,1,24,1
1247,1506832675299987,1506832675000,3,207122,1506832954223,4,4,2,1,13,1
1247,1506832675299987,1506832675000,3,96663,1506832974230,4,4,2,1,13,1
1247,1506832675299987,1506832675000,3,145166,1506833004230,4,4,2,1,13,1
1248,1506832685139988,1506832685000,2,68866,1506832780533,4,3,2,2,28,2
1248,1506832685139988,1506832685000,2,96663,1506832810533,4,3,2,2,28,2
1249,1506832685795989,1506832685000,2,119592,1506833560999,4,3,2,1,25,2
1249,1506832685795989,1506832685000,2,106984,1506833590999,4,3,2,1,25,2
1250,1506832692314990,1506832692000,3,168868,1506832716494,2,4,2,1,16,1
1250,1506832692314990,1506832692000,3,119592,1506832935385,2,4,2,1,16,1
1250,1506832692314990,1506832692000,3,235840,1506832965385,2,4,2,1,16,1
1251,1506832705193991,1506832705000,3,168868,1506832743348,4,4,20,1,10,1
1251,1506832705193991,1506832705000,3,106886,1506833180462,4,4,20,1,10,1
1251,1506832705193991,1506832705000,3,235840,1506833210462,4,4,20,1,10,1
1252,1506832709269992,1506832709000,2,119592,1506833015942,2,4,2,1,16,2
1252,1506832709269992,1506832709000,2,217852,1506833045942,2,4,2,1,16,2
1253,1506832714374993,1506832714000,2,96663,1506832714254,4,3,2,1,21,4
1253,1506832714374993,1506832714000,2,284845,1506832744254,4,3,2,1,21,4
1254,1506832718234994,1506832718000,2,108854,1506832745898,2,4,20,1,20,2
1254,1506832718234994,1506832718000,2,119592,1506832775898,2,4,20,1,20,2
1255,1506832719485995,1506832719000,3,119592,1506832778105,4,1,17,1,11,1
1255,1506832719485995,1506832719000,3,118553,1506832998759,4,1,17,1,11,1
