user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
19706,1507152981384374,1507152981000,5,208048,1507154787104,4,3,20,1,13,1
19706,1507152981384374,1507152981000,5,70092,1507154901735,4,3,20,1,13,1
19706,1507152981384374,1507152981000,5,225041,1507154970777,4,3,20,1,13,1
19706,1507152981384374,1507152981000,5,208567,1507156971585,4,3,20,1,13,1
19706,1507152981384374,1507152981000,5,208145,1507157001585,4,3,20,1,13,1
95671,1507152982419375,1507152982000,2,293301,1507153076524,4,1,17,1,7,2
95671,1507152982419375,1507152982000,2,156723,1507153106524,4,1,17,1,7,2
168574,1507152986894376,1507152986000,2,156723,1507153079645,4,1,17,1,25,2
168574,1507152986894376,1507152986000,2,166462,1507153109645,4,1,17,1,25,2
47484,1507152987298377,1507152987000,2,225041,1507153046832,4,1,17,1,13,2
47484,1507152987298377,1507152987000,2,156723,1507153076832,4,1,17,1,13,2
43847,1507152988264378,1507152988000,2,293301,1507153128087,4,3,2,1,25,1
43847,1507152988264378,1507152988000,2,156654,1507153158087,4,3,2,1,25,1
60132,1507152990116379,1507152990000,2,284410,1507153050616,4,1,17,1,13,2
60132,1507152990116379,1507152990000,2,84673,1507153080616,4,1,17,1,13,2
24647,1507152991887380,1507152991000,3,66390,1507155028474,4,3,2,1,21,1
24647,1507152991887380,1507152991000,3,233464,1507155178061,4,3,2,1,21,1
24647,1507152991887380,1507152991000,3,285719,1507155208061,4,3,2,1,21,1
164946,1507152991337381,1507152991000,3,293301,1507153153557,4,1,17,1,21,1
164946,1507152991337381,1507152991000,3,65828,1507153582841,4,1,17,1,21,1
164946,1507152991337381,1507152991000,3,257291,1507153612841,4,1,17,1,21,1
169784,1507152993333382,1507152993000,4,162296,1507153042143,4,3,20,1,9,2
169784,1507152993333382,1507152993000,4,156560,1507153067049,4,3,20,1,9,1
169784,1507152993333382,1507152993000,4,158536,1507153288185,4,3,20,1,9,1
169784,1507152993333382,1507152993000,4,107196,1507153318185,4,3,20,1,9,1
91093,1507152994232383,1507152994000,3,284410,1507153011661,4,1,17,1,25,2
91093,1507152994232383,1507152994000,3,271921,1507167955526,4,1,17,1,25,2
91093,1507152994232383,1507152994000,3,286321,1507167985526,4,1,17,1,25,2
