user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
243753,1507559781337467,1507559781000,2,336381,1507560076647,4,1,17,1,20,1
243753,1507559781337467,1507559781000,2,235525,1507560106647,4,1,17,1,20,1
66684,1507559782287468,1507559782000,2,195009,1507559825204,4,1,17,1,25,1
66684,1507559782287468,1507559782000,2,31312,1507559855204,4,1,17,1,25,1
243754,1507559782319469,1507559782000,2,342163,1507559789820,4,1,17,1,25,7
243754,1507559782319469,1507559782000,2,35815,1507559819820,4,1,17,1,25,7
7080,1507559782348470,1507559782000,3,70830,1507559797725,4,3,20,1,25,1
7080,1507559782348470,1507559782000,3,161801,1507559944812,4,3,20,1,25,1
7080,1507559782348470,1507559782000,3,162718,1507559974812,4,3,20,1,25,1
72828,1507559783150471,1507559783000,2,169117,1507559842323,4,1,17,1,25,1
72828,1507559783150471,1507559783000,2,169175,1507559872323,4,1,17,1,25,1
118775,1507559783246472,1507559783000,4,236553,1507560585489,4,1,17,1,25,2
118775,1507559783246472,1507559783000,4,70830,1507561360507,4,1,17,1,25,1
118775,1507559783246472,1507559783000,4,59057,1507562850239,4,1,17,1,25,2
118775,1507559783246472,1507559783000,4,133160,1507562880239,4,1,17,1,25,2
53435,1507559785771473,1507559785000,4,309400,1507559839366,4,1,17,1,8,1
53435,1507559785771473,1507559785000,4,314735,1507559933442,4,1,17,1,8,1
53435,1507559785771473,1507559785000,4,293114,1507559969642,4,1,17,1,8,1
53435,1507559785771473,1507559785000,4,315088,1507559999642,4,1,17,1,8,1
138933,1507559787374474,1507559787000,3,234994,1507559982648,4,1,17,1,21,1
138933,1507559787374474,1507559787000,3,214296,1507559984460,4,1,17,1,21,1
138933,1507559787374474,1507559787000,3,129434,1507560014460,4,1,17,1,21,1
128557,1507559789289475,1507559789000,3,141004,1507559839770,4,3,2,1,8,2
128557,1507559789289475,1507559789000,3,87192,1507559903358,4,3,2,1,8,2
128557,1507559789289475,1507559789000,3,63307,1507559933358,4,3,2,1,8,2
243755,1507559789106476,1507559789000,3,63307,1507559796625,4,1,17,1,24,2
243755,1507559789106476,1507559789000,3,161506,1507559993381,4,1,17,1,24,1
243755,1507559789106476,1507559789000,3,298317,1507560023381,4,1,17,1,24,1
206543,1507559789166477,1507559789000,2,161801,1507560509587,4,1,17,1,8,1
206543,1507559789166477,1507559789000,2,162718,1507560539587,4,1,17,1,8,1
229215,1507559792390478,1507559792000,3,161506,1507559838430,4,3,20,1,13,2
229215,1507559792390478,1507559792000,3,236553,1507559997618,4,3,20,1,13,2
229215,1507559792390478,1507559792000,3,336381,1507560027618,4,3,20,1,13,2
160958,1507559795636479,1507559795000,2,214283,1507559984885,4,3,20,1,5,2
160958,1507559795636479,1507559795000,2,327122,1507560014885,4,3,20,1,5,2
12408,1507559796417480,1507559796000,2,348102,1507559796451,4,1,17,1,25,5
12408,1507559796417480,1507559796000,2,348137,1507559826451,4,1,17,1,25,5
99991,1507559796260481,1507559796000,3,63307,1507559799233,4,1,17,1,24,2
99991,1507559796260481,1507559796000,3,70830,1507559805821,4,1,17,1,24,2
99991,1507559796260481,1507559796000,3,205866,1507559835821,4,1,17,1,24,2
243756,1507559796256482,1507559796000,3,129434,1507559924108,4,3,2,1,16,2
243756,1507559796256482,1507559796000,3,233658,1507560181602,4,3,2,1,16,2
243756,1507559796256482,1507559796000,3,303565,1507560211602,4,3,2,1,16,2
11420,1507559796136483,1507559796000,3,207487,1507559832265,4,1,17,1,25,2
11420,1507559796136483,1507559796000,3,214283,1507559991533,4,1,17,1,25,2
11420,1507559796136483,1507559796000,3,202632,1507560021533,4,1,17,1,25,2
199939,1507559796176484,1507559796000,2,161506,1507560824800,4,1,17,1,20,2
199939,1507559796176484,1507559796000,2,59057,1507560854800,4,1,17,1,20,2
243757,1507559797260485,1507559797000,3,214206,1507576239613,4,1,17,10,28,2
243757,1507559797260485,1507559797000,3,235886,1507576635050,4,1,17,10,28,1
243757,1507559797260485,1507559797000,3,336221,1507576665050,4,1,17,10,28,1
182800,1507559798133486,1507559798000,2,161506,1507559921262,4,1,12,1,20,2
182800,1507559798133486,1507559798000,2,235652,1507559951262,4,1,12,1,20,2
42709,1507559799106487,1507559799000,3,205866,1507559851577,4,3,2,1,17,2
42709,1507559799106487,1507559799000,3,5366,1507560044338,4,3,2,1,17,1
42709,1507559799106487,1507559799000,3,129434,1507560074338,4,3,2,1,17,1
53561,1507559799277488,1507559799000,2,195009,1507559863237,4,1,17,1,26,1
53561,1507559799277488,1507559799000,2,31520,1507559893237,4,1,17,1,26,1
111010,1507559799310489,1507559799000,3,70830,1507559942488,4,1,17,1,12,2
111010,1507559799310489,1507559799000,3,236553,1507560037397,4,1,17,1,12,2
111010,1507559799310489,1507559799000,3,235652,1507560067397,4,1,17,1,12,2
243758,1507559801157490,1507559801000,2,255202,1507559856479,4,1,17,1,13,1
243758,1507559801157490,1507559801000,2,214206,1507559886479,4,1,17,1,13,1
233938,1507559801350491,1507559801000,2,161506,1507559888664,4,1,17,1,24,2
233938,1507559801350491,1507559801000,2,270799,1507559918664,4,1,17,1,24,2
141717,1507559802382492,1507559802000,2,235652,1507559896594,4,1,17,1,13,2
141717,1507559802382492,1507559802000,2,129434,1507559926594,4,1,17,1,13,2
243759,1507559802958493,1507559802000,3,161506,1507559862678,4,1,17,1,12,2
243759,1507559802958493,1507559802000,3,235652,1507560153516,4,1,17,1,12,2
243759,1507559802958493,1507559802000,3,161801,1507560183516,4,1,17,1,12,2
81051,1507559803382494,1507559803000,2,352717,1507559856500,4,1,17,1,25,1
81051,1507559803382494,1507559803000,2,348135,1507559886500,4,1,17,1,25,1
76682,1507559803319495,1507559803000,5,161506,1507559860717,4,1,17,1,8,2
76682,1507559803319495,1507559803000,5,161801,1507559861425,4,1,17,1,8,2
76682,1507559803319495,1507559803000,5,71035,1507559883270,4,1,17,1,8,2
76682,1507559803319495,1507559803000,5,235652,1507559922056,4,1,17,1,8,2
76682,1507559803319495,1507559803000,5,129434,1507559952056,4,1,17,1,8,2
169576,1507559803335496,1507559803000,2,235652,1507559930641,4,1,17,1,2,2
169576,1507559803335496,1507559803000,2,87696,1507559960641,4,1,17,1,2,2
72179,1507559805354497,1507559805000,2,63307,1507559821941,4,1,17,1,25,2
72179,1507559805354497,1507559805000,2,270799,1507559851941,4,1,17,1,25,2
243760,1507559806386498,1507559806000,3,255616,1507560336649,4,1,17,1,19,1
243760,1507559806386498,1507559806000,3,62567,1507560803339,4,1,17,1,19,1
243760,1507559806386498,1507559806000,3,70830,1507560833339,4,1,17,1,19,1
59718,1507559806425499,1507559806000,2,236553,1507560042415,4,1,17,1,21,2
59718,1507559806425499,1507559806000,2,235652,1507560072415,4,1,17,1,21,2
179703,1507559806411500,1507559806000,10,163044,1507559851973,4,3,20,10,28,1
179703,1507559806411500,1507559806000,10,87236,1507562936220,4,3,20,10,28,1
179703,1507559806411500,1507559806000,10,160129,1507563105730,4,3,20,10,28,1
179703,1507559806411500,1507559806000,10,162718,1507564486680,4,3,20,10,28,1
179703,1507559806411500,1507559806000,10,161506,1507566311074,4,3,20,10,28,5
179703,1507559806411500,1507559806000,10,214097,1507566583896,4,3,20,10,28,5
179703,1507559806411500,1507559806000,10,31836,1507567711813,4,3,20,10,28,2
179703,1507559806411500,1507559806000,10,59057,1507567892520,4,3,20,10,28,2
179703,1507559806411500,1507559806000,10,163547,1507568230493,4,3,20,10,28,1
179703,1507559806411500,1507559806000,10,162444,1507568260493,4,3,20,10,28,1
37782,1507559807744501,1507559807000,3,31836,1507566093555,4,1,17,1,8,2
37782,1507559807744501,1507559807000,3,30611,1507566177982,4,1,17,1,8,1
37782,1507559807744501,1507559807000,3,133160,1507566207982,4,1,17,1,8,1
243761,1507559807303502,1507559807000,2,161801,1507560461033,4,1,17,1,5,2
243761,1507559807303502,1507559807000,2,270799,1507560491033,4,1,17,1,5,2
243762,1507559808258503,1507559808000,3,161506,1507560608427,4,3,2,1,25,2
243762,1507559808258503,1507559808000,3,161801,1507560726797,4,3,2,1,25,2
243762,1507559808258503,1507559808000,3,270799,1507560756797,4,3,2,1,25,2
131877,1507559809221504,1507559809000,5,166363,1507560493043,4,1,17,1,25,1
131877,1507559809221504,1507559809000,5,33274,1507560529895,4,1,17,1,25,1
131877,1507559809221504,1507559809000,5,133160,1507565347117,4,1,17,1,25,2
131877,1507559809221504,1507559809000,5,59057,1507565624596,4,1,17,1,25,2
131877,1507559809221504,1507559809000,5,303180,1507565654596,4,1,17,1,25,2
110817,1507559809985505,1507559809000,2,161801,1507559880608,2,4,2,1,25,1
110817,1507559809985505,1507559809000,2,163044,1507559910608,2,4,2,1,25,1
176879,1507559810529506,1507559810000,4,161506,1507559961341,4,1,17,1,17,2
176879,1507559810529506,1507559810000,4,236541,1507560541188,4,1,17,1,17,2
176879,1507559810529506,1507559810000,4,235652,1507560750225,4,1,17,1,17,1
176879,1507559810529506,1507559810000,4,59057,1507560780225,4,1,17,1,17,1
48894,1507559811342507,1507559811000,3,64346,1507559817994,4,1,17,1,16,5
48894,1507559811342507,1507559811000,3,63307,1507560657634,4,1,17,1,16,2
48894,1507559811342507,1507559811000,3,161506,1507560687634,4,1,17,1,16,2
238487,1507559811217508,1507559811000,2,195009,1507560076916,4,3,2,1,17,1
238487,1507559811217508,1507559811000,2,195084,1507560106916,4,3,2,1,17,1
243763,1507559812178509,1507559812000,3,220458,1507560272025,4,1,17,1,16,1
243763,1507559812178509,1507559812000,3,218360,1507560306752,4,1,17,1,16,1
243763,1507559812178509,1507559812000,3,270799,1507560336752,4,1,17,1,16,1
179386,1507559812336510,1507559812000,4,299841,1507559892180,4,1,17,1,25,1
179386,1507559812336510,1507559812000,4,161801,1507560024110,4,1,17,1,25,1
179386,1507559812336510,1507559812000,4,166623,1507560179217,4,1,17,1,25,1
179386,1507559812336510,1507559812000,4,149622,1507560209217,4,1,17,1,25,1
162358,1507559812275511,1507559812000,2,276943,1507559836123,4,1,17,1,25,1
162358,1507559812275511,1507559812000,2,161801,1507559866123,4,1,17,1,25,1
243764,1507559812316512,1507559812000,2,59057,1507559813444,4,1,12,1,13,6
243764,1507559812316512,1507559812000,2,336380,1507559843444,4,1,12,1,13,6
10749,1507559813402513,1507559813000,3,71035,1507559847844,2,4,20,1,21,1
10749,1507559813402513,1507559813000,3,161801,1507559875238,2,4,20,1,21,2
10749,1507559813402513,1507559813000,3,270799,1507559905238,2,4,20,1,21,2
206596,1507559814269514,1507559814000,2,129543,1507560229253,4,1,17,1,13,1
206596,1507559814269514,1507559814000,2,129434,1507560259253,4,1,17,1,13,1
132983,1507559814944515,1507559814000,3,236553,1507560104474,4,1,17,1,25,2
132983,1507559814944515,1507559814000,3,303565,1507560701903,4,1,17,1,25,2
132983,1507559814944515,1507559814000,3,129434,1507560731903,4,1,17,1,25,2
64593,1507559814298516,1507559814000,5,63307,1507560379091,4,1,17,1,21,2
64593,1507559814298516,1507559814000,5,161801,1507560393347,4,1,17,1,21,1
64593,1507559814298516,1507559814000,5,70830,1507560412182,4,1,17,1,21,1
64593,1507559814298516,1507559814000,5,237612,1507560636580,4,1,17,1,21,1
64593,1507559814298516,1507559814000,5,234689,1507560666580,4,1,17,1,21,1
66965,1507559815336517,1507559815000,4,161801,1507559827585,4,1,17,1,21,1
66965,1507559815336517,1507559815000,4,214283,1507559936729,4,1,17,1,21,1
66965,1507559815336517,1507559815000,4,149622,1507560304639,4,1,17,1,21,1
66965,1507559815336517,1507559815000,4,87236,1507560334639,4,1,17,1,21,1
243765,1507559815321518,1507559815000,2,205866,1507559855810,4,1,17,1,7,2
243765,1507559815321518,1507559815000,2,149622,1507559885810,4,1,17,1,7,2
243766,1507559816283519,1507559816000,3,63307,1507559825971,4,1,17,1,13,2
243766,1507559816283519,1507559816000,3,129434,1507560132585,4,1,17,1,13,2
243766,1507559816283519,1507559816000,3,161506,1507560162585,4,1,17,1,13,2
149503,1507559817328520,1507559817000,2,87224,1507560100078,4,3,2,1,25,2
149503,1507559817328520,1507559817000,2,87218,1507560130078,4,3,2,1,25,2
88443,1507559817267521,1507559817000,2,236553,1507559935250,4,1,17,1,25,2
88443,1507559817267521,1507559817000,2,270799,1507559965250,4,1,17,1,25,2
243767,1507559817478522,1507559817000,2,195009,1507559827499,4,1,17,1,17,1
243767,1507559817478522,1507559817000,2,133160,1507559857499,4,1,17,1,17,1
243768,1507559817204523,1507559817000,10,161801,1507559849204,4,1,13,1,15,2
243768,1507559817204523,1507559817000,10,71035,1507559857525,4,1,13,1,15,2
243768,1507559817204523,1507559817000,10,64346,1507560359822,4,1,13,1,15,1
243768,1507559817204523,1507559817000,10,160152,1507560457921,4,1,13,1,15,1
243768,1507559817204523,1507559817000,10,157825,1507560474516,4,1,13,1,15,1
243768,1507559817204523,1507559817000,10,159177,1507560805814,4,1,13,1,15,1
243768,1507559817204523,1507559817000,10,159963,1507560816467,4,1,13,1,15,1
243768,1507559817204523,1507559817000,10,156123,1507560834942,4,1,13,1,15,1
