user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
139848,1507203397190997,1507203397000,2,123909,1507224631669,4,1,17,1,8,2
139848,1507203397190997,1507203397000,2,207720,1507224661669,4,1,17,1,8,2
63535,1507203399726998,1507203399000,3,333211,1507210100928,4,1,17,1,24,1
63535,1507203399726998,1507203399000,3,272556,1507210385333,4,1,17,1,24,1
63535,1507203399726998,1507203399000,3,285379,1507210415333,4,1,17,1,24,1
61691,1507203400392999,1507203400000,2,123909,1507213800528,4,1,17,1,5,2
61691,1507203400392999,1507203400000,2,168623,1507213830528,4,1,17,1,5,2
81572,1507203406128000,1507203406000,2,168623,1507211482316,4,1,17,1,11,1
81572,1507203406128000,1507203406000,2,61593,1507211512316,4,1,17,1,11,1
117861,1507203408181001,1507203408000,5,235804,1507221236520,4,3,20,3,28,1
117861,1507203408181001,1507203408000,5,160453,1507221435567,4,3,20,3,28,1
117861,1507203408181001,1507203408000,5,159371,1507222296700,4,3,20,3,28,1
117861,1507203408181001,1507203408000,5,157227,1507222455318,4,3,20,3,28,1
117861,1507203408181001,1507203408000,5,158657,1507222485318,4,3,20,3,28,1
157699,1507203410362002,1507203410000,4,285379,1507214383738,4,1,17,1,21,2
157699,1507203410362002,1507203410000,4,156625,1507227200540,4,1,17,1,21,2
157699,1507203410362002,1507203410000,4,161425,1507232121599,4,1,17,1,21,2
157699,1507203410362002,1507203410000,4,309591,1507232151599,4,1,17,1,21,2
76431,1507203428221003,1507203428000,5,300007,1507217399055,4,1,17,1,21,2
76431,1507203428221003,1507203428000,5,123909,1507217426307,4,1,17,1,21,1
76431,1507203428221003,1507203428000,5,140678,1507217484226,4,1,17,1,21,1
76431,1507203428221003,1507203428000,5,201885,1507217865265,4,1,17,1,21,1
76431,1507203428221003,1507203428000,5,131470,1507217895265,4,1,17,1,21,1
154453,1507203433114004,1507203433000,2,123909,1507211610399,4,1,17,1,20,1
154453,1507203433114004,1507203433000,2,9142,1507211640399,4,1,17,1,20,1
53316,1507203437157005,1507203437000,6,276970,1507214042532,4,1,17,1,4,1
53316,1507203437157005,1507203437000,6,159371,1507214142142,4,1,17,1,4,1
53316,1507203437157005,1507203437000,6,236207,1507214243196,4,1,17,1,4,1
53316,1507203437157005,1507203437000,6,203288,1507214706214,4,1,17,1,4,1
53316,1507203437157005,1507203437000,6,285384,1507214833609,4,1,17,1,4,1
53316,1507203437157005,1507203437000,6,233420,1507214863609,4,1,17,1,4,1
176942,1507203442219006,1507203442000,2,123909,1507214250660,4,1,17,1,21,2
176942,1507203442219006,1507203442000,2,36394,1507214280660,4,1,17,1,21,2
77391,1507203452396007,1507203452000,3,276970,1507220868381,4,1,17,1,25,2
77391,1507203452396007,1507203452000,3,25325,1507229052013,4,1,17,1,25,2
77391,1507203452396007,1507203452000,3,123909,1507229082013,4,1,17,1,25,2
46258,1507203456101008,1507203456000,7,236207,1507211367365,4,1,13,1,8,1
46258,1507203456101008,1507203456000,7,123909,1507214663566,4,1,13,1,8,1
46258,1507203456101008,1507203456000,7,36685,1507219612547,4,1,13,1,8,1
46258,1507203456101008,1507203456000,7,36394,1507233345544,4,1,13,1,8,1
46258,1507203456101008,1507203456000,7,235069,1507233476746,4,1,13,1,8,1
46258,1507203456101008,1507203456000,7,57490,1507234583364,4,1,13,1,8,1
46258,1507203456101008,1507203456000,7,132631,1507234613364,4,1,13,1,8,1
176943,1507203456912009,1507203456000,2,236207,1507211890186,4,1,17,1,14,2
176943,1507203456912009,1507203456000,2,285379,1507211920186,4,1,17,1,14,2
176944,1507203457290010,1507203457000,8,123909,1507221608511,4,1,17,1,25,2
176944,1507203457290010,1507203457000,8,124177,1507295044638,4,1,17,1,25,2
176944,1507203457290010,1507203457000,8,208473,1507306092779,4,1,17,1,25,2
176944,1507203457290010,1507203457000,8,123289,1507306279813,4,1,17,1,25,2
176944,1507203457290010,1507203457000,8,124194,1507312944471,4,1,17,1,25,2
176944,1507203457290010,1507203457000,8,283392,1507313132555,4,1,17,1,25,2
176944,1507203457290010,1507203457000,8,214709,1507313164002,4,1,17,1,25,1
176944,1507203457290010,1507203457000,8,124176,1507313194002,4,1,17,1,25,1
176945,1507203457111011,1507203457000,2,42883,1507213261688,4,1,17,1,8,1
176945,1507203457111011,1507203457000,2,42693,1507213291688,4,1,17,1,8,1
48523,1507203474345012,1507203474000,3,276970,1507212371292,4,1,17,1,20,2
48523,1507203474345012,1507203474000,3,95972,1507214663588,4,1,17,1,20,2
48523,1507203474345012,1507203474000,3,285379,1507214693588,4,1,17,1,20,2
56675,1507203481175013,1507203481000,12,237524,1507213996621,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,114052,1507214232368,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,84136,1507214582842,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,161439,1507214682827,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,203288,1507226459289,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,237679,1507234669018,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,237033,1507234953728,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,234432,1507237094790,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,207714,1507237260831,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,124228,1507238692341,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,202701,1507238831020,4,1,17,1,25,1
56675,1507203481175013,1507203481000,12,114055,1507238861020,4,1,17,1,25,1
16237,1507203497121014,1507203497000,2,123909,1507213795647,4,1,17,1,20,2
16237,1507203497121014,1507203497000,2,276970,1507213825647,4,1,17,1,20,2
176946,1507203497319015,1507203497000,2,123909,1507215986961,4,1,17,1,13,2
176946,1507203497319015,1507203497000,2,277068,1507216016961,4,1,17,1,13,2
155648,1507203500385016,1507203500000,2,214598,1507211263415,4,1,17,1,25,5
155648,1507203500385016,1507203500000,2,237524,1507211293415,4,1,17,1,25,5
176947,1507203501320017,1507203501000,2,276970,1507211672945,4,1,17,1,13,2
176947,1507203501320017,1507203501000,2,123909,1507211702945,4,1,17,1,13,2
135273,1507203502173018,1507203502000,3,36394,1507223347640,4,1,17,1,4,2
135273,1507203502173018,1507203502000,3,308907,1507223713487,4,1,17,1,4,2
135273,1507203502173018,1507203502000,3,211941,1507223743487,4,1,17,1,4,2
59340,1507203516129019,1507203516000,3,276970,1507220210150,4,1,17,1,13,2
59340,1507203516129019,1507203516000,3,282964,1507232544967,4,1,17,1,13,2
59340,1507203516129019,1507203516000,3,123909,1507232574967,4,1,17,1,13,2
137622,1507203525476020,1507203525000,3,136855,1507211991869,4,1,17,1,8,1
137622,1507203525476020,1507203525000,3,123909,1507219649824,4,1,17,1,8,1
137622,1507203525476020,1507203525000,3,276970,1507219679824,4,1,17,1,8,1
52441,1507203528406021,1507203528000,2,285379,1507209940097,4,1,17,1,25,2
52441,1507203528406021,1507203528000,2,237524,1507209970097,4,1,17,1,25,2
97916,1507203537398022,1507203537000,2,95972,1507210578250,4,1,17,1,24,2
97916,1507203537398022,1507203537000,2,299152,1507210608250,4,1,17,1,24,2
123935,1507203548324023,1507203548000,3,276970,1507216163746,4,1,17,1,25,2
123935,1507203548324023,1507203548000,3,123909,1507222745127,4,1,17,1,25,2
123935,1507203548324023,1507203548000,3,233420,1507222775127,4,1,17,1,25,2
50010,1507203554426024,1507203554000,4,62464,1507214003042,4,1,17,1,5,1
50010,1507203554426024,1507203554000,4,236969,1507214096990,4,1,17,1,5,1
50010,1507203554426024,1507203554000,4,211941,1507215154569,4,1,17,1,5,2
50010,1507203554426024,1507203554000,4,211863,1507215184569,4,1,17,1,5,2
50506,1507203555279025,1507203555000,4,123909,1507213407506,4,1,17,1,13,2
50506,1507203555279025,1507203555000,4,202729,1507213544798,4,1,17,1,13,2
50506,1507203555279025,1507203555000,4,36394,1507223118028,4,1,17,1,13,7
50506,1507203555279025,1507203555000,4,168623,1507223148028,4,1,17,1,13,7
176948,1507203561922026,1507203561000,2,62392,1507214326857,4,1,17,1,25,1
176948,1507203561922026,1507203561000,2,195483,1507214356857,4,1,17,1,25,1
176949,1507203572216027,1507203572000,2,237524,1507210713376,4,1,17,1,13,2
176949,1507203572216027,1507203572000,2,123909,1507210743376,4,1,17,1,13,2
66977,1507203578360028,1507203578000,5,237524,1507212564568,4,1,17,1,20,2
66977,1507203578360028,1507203578000,5,123909,1507213517704,4,1,17,1,20,2
66977,1507203578360028,1507203578000,5,124228,1507226756745,4,1,17,1,20,2
66977,1507203578360028,1507203578000,5,156625,1507226829109,4,1,17,1,20,2
66977,1507203578360028,1507203578000,5,233420,1507226859109,4,1,17,1,20,2
53448,1507203578348029,1507203578000,2,25325,1507225687324,4,1,17,1,13,2
53448,1507203578348029,1507203578000,2,161425,1507225717324,4,1,17,1,13,2
53864,1507203578215030,1507203578000,3,285379,1507209927858,4,1,17,1,25,2
53864,1507203578215030,1507203578000,3,286108,1507213227214,4,1,17,1,25,6
53864,1507203578215030,1507203578000,3,301015,1507213257214,4,1,17,1,25,6
125367,1507203578203031,1507203578000,2,123909,1507215028460,4,1,17,1,21,2
125367,1507203578203031,1507203578000,2,299152,1507215058460,4,1,17,1,21,2
164068,1507203592362032,1507203592000,2,286108,1507212507659,4,1,17,1,12,2
164068,1507203592362032,1507203592000,2,123909,1507212537659,4,1,17,1,12,2
45801,1507203593240033,1507203593000,2,123909,1507213462347,4,1,17,1,7,2
45801,1507203593240033,1507203593000,2,95972,1507213492347,4,1,17,1,7,2
18439,1507203602351034,1507203602000,18,313932,1507210633647,4,1,17,1,25,1
18439,1507203602351034,1507203602000,18,168623,1507210644000,4,1,17,1,25,1
18439,1507203602351034,1507203602000,18,309367,1507210956367,4,1,17,1,25,5
18439,1507203602351034,1507203602000,18,309366,1507211043443,4,1,17,1,25,7
18439,1507203602351034,1507203602000,18,237524,1507211648724,4,1,17,1,25,2
18439,1507203602351034,1507203602000,18,312589,1507212077613,4,1,17,1,25,1
18439,1507203602351034,1507203602000,18,324726,1507212760076,4,1,17,1,25,1
18439,1507203602351034,1507203602000,18,314343,1507213063066,4,1,17,1,25,1
18439,1507203602351034,1507203602000,18,87191,1507214043195,4,1,17,1,25,5
18439,1507203602351034,1507203602000,18,211519,1507214066458,4,1,17,1,25,5
18439,1507203602351034,1507203602000,18,123909,1507215728640,4,1,17,1,25,2
18439,1507203602351034,1507203602000,18,276970,1507215965842,4,1,17,1,25,2
18439,1507203602351034,1507203602000,18,311913,1507219423200,4,1,17,1,25,5
18439,1507203602351034,1507203602000,18,312002,1507219473167,4,1,17,1,25,1
18439,1507203602351034,1507203602000,18,127859,1507221185566,4,1,17,1,25,5
18439,1507203602351034,1507203602000,18,351084,1507221200783,4,1,17,1,25,5
18439,1507203602351034,1507203602000,18,311661,1507221219903,4,1,17,1,25,5
18439,1507203602351034,1507203602000,18,57059,1507221249903,4,1,17,1,25,5
45636,1507203605410035,1507203605000,2,123909,1507233752596,4,1,17,1,16,2
45636,1507203605410035,1507203605000,2,161425,1507233782596,4,1,17,1,16,2
176950,1507203606265036,1507203606000,2,95834,1507210041650,4,1,17,1,9,1
176950,1507203606265036,1507203606000,2,95972,1507210071650,4,1,17,1,9,1
176951,1507203608857037,1507203608000,2,123909,1507223805425,4,1,17,1,8,2
176951,1507203608857037,1507203608000,2,57490,1507223835425,4,1,17,1,8,2
176952,1507203613105038,1507203613000,3,39657,1507210052614,4,1,17,1,25,5
176952,1507203613105038,1507203613000,3,39787,1507211115828,4,1,17,1,25,5
176952,1507203613105038,1507203613000,3,293301,1507211145828,4,1,17,1,25,5
157078,1507203621806039,1507203621000,2,237524,1507211375403,4,1,17,1,25,1
157078,1507203621806039,1507203621000,2,168623,1507211405403,4,1,17,1,25,1
12870,1507203628278040,1507203628000,2,119192,1507214828143,4,1,17,1,11,1
12870,1507203628278040,1507203628000,2,333211,1507214858143,4,1,17,1,11,1
53206,1507203629237041,1507203629000,3,123909,1507215943692,4,1,17,1,13,2
53206,1507203629237041,1507203629000,3,36080,1507216543243,4,1,17,1,13,1
53206,1507203629237041,1507203629000,3,168623,1507216573243,4,1,17,1,13,1
176953,1507203635423042,1507203635000,2,286108,1507231272737,4,1,17,1,8,2
176953,1507203635423042,1507203635000,2,161091,1507231302737,4,1,17,1,8,2
72643,1507203651953043,1507203651000,2,233420,1507227932356,4,1,17,1,20,1
72643,1507203651953043,1507203651000,2,207720,1507227962356,4,1,17,1,20,1
134771,1507203653425044,1507203653000,4,285379,1507222744965,4,1,17,1,25,2
134771,1507203653425044,1507203653000,4,123909,1507224375878,4,1,17,1,25,2
134771,1507203653425044,1507203653000,4,156625,1507224807004,4,1,17,1,25,2
134771,1507203653425044,1507203653000,4,25325,1507224837004,4,1,17,1,25,2
176954,1507203670426045,1507203670000,4,123909,1507216253389,4,1,17,1,9,2
176954,1507203670426045,1507203670000,4,141128,1507221816837,4,1,17,1,9,1
176954,1507203670426045,1507203670000,4,25325,1507228379929,4,1,17,1,9,2
176954,1507203670426045,1507203670000,4,124228,1507228409929,4,1,17,1,9,2
55674,1507203683207046,1507203683000,3,285379,1507212213576,4,1,17,1,21,2
55674,1507203683207046,1507203683000,3,95972,1507212325258,4,1,17,1,21,2
55674,1507203683207046,1507203683000,3,123909,1507212355258,4,1,17,1,21,2
