user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
15450,1506875792234984,1506875792000,2,207122,1506876751704,4,1,17,1,20,2
15450,1506875792234984,1506875792000,2,118180,1506876781704,4,1,17,1,20,2
15451,1506875793291985,1506875793000,2,161586,1506875871200,4,1,17,1,13,5
15451,1506875793291985,1506875793000,2,161742,1506875901200,4,1,17,1,13,5
15452,1506875794175986,1506875794000,2,284463,1506875893605,4,3,2,1,25,2
15452,1506875794175986,1506875794000,2,160474,1506875923605,4,3,2,1,25,2
6144,1506875801411987,1506875801000,3,284463,1506875818382,4,1,17,1,20,1
6144,1506875801411987,1506875801000,3,265355,1506875908713,4,1,17,1,20,1
6144,1506875801411987,1506875801000,3,209723,1506875938713,4,1,17,1,20,1
15453,1506875801326988,1506875801000,3,108854,1506875894349,2,3,20,1,5,1
15453,1506875801326988,1506875801000,3,234349,1506875998512,2,3,20,1,5,1
15453,1506875801326988,1506875801000,3,283817,1506876028512,2,3,20,1,5,1
15454,1506875801595989,1506875801000,3,207122,1506875810141,4,1,17,1,25,2
15454,1506875801595989,1506875801000,3,284463,1506875949160,4,1,17,1,25,2
15454,1506875801595989,1506875801000,3,118180,1506875979160,4,1,17,1,25,2
15455,1506875802339990,1506875802000,2,207122,1506875845980,4,3,20,1,21,2
15455,1506875802339990,1506875802000,2,284463,1506875875980,4,3,20,1,21,2
15456,1506875803251991,1506875803000,2,158866,1506877642378,4,3,2,2,28,2
15456,1506875803251991,1506875803000,2,355876,1506877672378,4,3,2,2,28,2
15457,1506875807188992,1506875807000,3,156543,1506875855379,4,1,17,1,9,1
15457,1506875807188992,1506875807000,3,284463,1506875862028,4,1,17,1,9,1
15457,1506875807188992,1506875807000,3,355876,1506875892028,4,1,17,1,9,1
15458,1506875809315993,1506875809000,6,207122,1506875923438,4,1,17,1,11,1
15458,1506875809315993,1506875809000,6,118180,1506876316798,4,1,17,1,11,1
15458,1506875809315993,1506875809000,6,157063,1506876804601,4,1,17,1,11,1
15458,1506875809315993,1506875809000,6,108854,1506876892935,4,1,17,1,11,1
15458,1506875809315993,1506875809000,6,336431,1506877484540,4,1,17,1,11,1
15458,1506875809315993,1506875809000,6,119592,1506877514540,4,1,17,1,11,1
15459,1506875813308994,1506875813000,3,160474,1506876144675,4,3,2,1,21,1
15459,1506875813308994,1506875813000,3,237620,1506876387987,4,3,2,1,21,1
15459,1506875813308994,1506875813000,3,157861,1506876417987,4,3,2,1,21,1
15460,1506875813862995,1506875813000,2,284463,1506875813834,4,3,20,1,12,5
15460,1506875813862995,1506875813000,2,97600,1506875843834,4,3,20,1,12,5
15461,1506875822147996,1506875822000,3,160474,1506876036531,4,3,2,1,25,2
15461,1506875822147996,1506875822000,3,284463,1506876143483,4,3,2,1,25,2
15461,1506875822147996,1506875822000,3,36282,1506876173483,4,3,2,1,25,2
15462,1506875823335997,1506875823000,3,284463,1506876727375,4,1,17,1,11,2
15462,1506875823335997,1506875823000,3,118180,1506876743321,4,1,17,1,11,2
15462,1506875823335997,1506875823000,3,160474,1506876773321,4,1,17,1,11,2
15463,1506875823783998,1506875823000,2,207122,1506875823336,4,3,20,1,13,7
15463,1506875823783998,1506875823000,2,145012,1506875853336,4,3,20,1,13,7
15464,1506875827149999,1506875827000,2,160474,1506875951094,4,1,17,1,6,2
15464,1506875827149999,1506875827000,2,59704,1506875981094,4,1,17,1,6,2
15465,1506875827165000,1506875827000,2,284463,1506876146645,4,1,17,1,25,2
15465,1506875827165000,1506875827000,2,284847,1506876176645,4,1,17,1,25,2
15466,1506875828445001,1506875828000,5,195586,1506876012980,4,1,17,1,13,1
15466,1506875828445001,1506875828000,5,261680,1506876066801,4,1,17,1,13,1
15466,1506875828445001,1506875828000,5,141050,1506876312819,4,1,17,1,13,1
15466,1506875828445001,1506875828000,5,284463,1506876376885,4,1,17,1,13,1
15466,1506875828445001,1506875828000,5,332114,1506876406885,4,1,17,1,13,1
15467,1506875829407002,1506875829000,3,284463,1506875858397,4,3,20,1,25,2
15467,1506875829407002,1506875829000,3,284847,1506876088062,4,3,20,1,25,1
15467,1506875829407002,1506875829000,3,160474,1506876118062,4,3,20,1,25,1
15468,1506875829368003,1506875829000,2,233605,1506875903488,4,1,17,1,25,1
15468,1506875829368003,1506875829000,2,140720,1506875933488,4,1,17,1,25,1
15469,1506875830118004,1506875830000,2,284463,1506875901624,4,1,17,1,16,5
15469,1506875830118004,1506875830000,2,118180,1506875931624,4,1,17,1,16,5
3298,1506875831653005,1506875831000,3,235210,1506876164701,4,3,2,1,12,1
3298,1506875831653005,1506875831000,3,236179,1506876335671,4,3,2,1,12,1
3298,1506875831653005,1506875831000,3,233605,1506876365671,4,3,2,1,12,1
15470,1506875831737006,1506875831000,2,207122,1506876116494,4,3,2,1,21,2
15470,1506875831737006,1506875831000,2,233605,1506876146494,4,3,2,1,21,2
15471,1506875831279007,1506875831000,3,284463,1506875834456,4,3,2,1,25,2
15471,1506875831279007,1506875831000,3,160474,1506876121197,4,3,2,1,25,2
15471,1506875831279007,1506875831000,3,284664,1506876151197,4,3,2,1,25,2
15472,1506875831350008,1506875831000,2,284463,1506875910872,4,1,17,1,21,2
15472,1506875831350008,1506875831000,2,207122,1506875940872,4,1,17,1,21,2
15473,1506875834108009,1506875834000,4,255716,1506875878108,4,3,2,1,19,1
15473,1506875834108009,1506875834000,4,96663,1506875964703,4,3,2,1,19,1
15473,1506875834108009,1506875834000,4,145166,1506876148183,4,3,2,1,19,1
15473,1506875834108009,1506875834000,4,31677,1506876178183,4,3,2,1,19,1
1716,1506875838230010,1506875838000,2,156543,1506875928512,2,4,2,1,5,1
1716,1506875838230010,1506875838000,2,235210,1506875958512,2,4,2,1,5,1
15474,1506875840427011,1506875840000,2,284463,1506876032893,2,4,2,1,20,2
15474,1506875840427011,1506875840000,2,207122,1506876062893,2,4,2,1,20,2
12520,1506875840172012,1506875840000,2,209723,1506878099251,4,3,2,1,25,1
