user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
31278,1507617390888302,1507617390000,2,157076,1507617520249,4,4,20,9,28,2
31278,1507617390888302,1507617390000,2,352983,1507617550249,4,4,20,9,28,2
204580,1507617402666303,1507617402000,2,288325,1507617818601,4,3,2,1,25,2
204580,1507617402666303,1507617402000,2,352983,1507617848601,4,3,2,1,25,2
256490,1507617405243304,1507617405000,2,214206,1507617405258,4,4,2,1,25,5
256490,1507617405243304,1507617405000,2,209653,1507617435258,4,4,2,1,25,5
2794,1507617405563305,1507617405000,4,95716,1507617947456,4,1,17,1,5,2
2794,1507617405563305,1507617405000,4,183530,1507618175913,4,1,17,1,5,1
2794,1507617405563305,1507617405000,4,181489,1507618245481,4,1,17,1,5,1
2794,1507617405563305,1507617405000,4,271261,1507618275481,4,1,17,1,5,1
168648,1507617410401306,1507617410000,2,336499,1507617419207,4,3,20,1,19,2
168648,1507617410401306,1507617410000,2,288320,1507617449207,4,3,20,1,19,2
256491,1507617431312307,1507617431000,2,95716,1507617530876,4,3,2,1,9,2
256491,1507617431312307,1507617431000,2,271261,1507617560876,4,3,2,1,9,2
65089,1507617437141308,1507617437000,2,352983,1507617486078,4,3,2,1,25,2
65089,1507617437141308,1507617437000,2,162596,1507617516078,4,3,2,1,25,2
256492,1507617437421309,1507617437000,2,95716,1507617555792,4,3,2,1,25,2
256492,1507617437421309,1507617437000,2,129591,1507617585792,4,3,2,1,25,2
256493,1507617441359310,1507617441000,2,271261,1507617591005,4,3,2,1,14,2
256493,1507617441359310,1507617441000,2,212133,1507617621005,4,3,2,1,14,2
97948,1507617468663311,1507617468000,2,271261,1507617565235,4,4,2,1,7,2
97948,1507617468663311,1507617468000,2,83749,1507617595235,4,4,2,1,7,2
129220,1507617468340312,1507617468000,2,218330,1507617715023,4,1,17,9,28,2
129220,1507617468340312,1507617468000,2,336223,1507617745023,4,1,17,9,28,2
117789,1507617478425313,1507617478000,2,225019,1507617647309,4,3,2,11,28,2
117789,1507617478425313,1507617478000,2,336499,1507617677309,4,3,2,11,28,2
42454,1507617484253314,1507617484000,2,243328,1507618058299,4,1,17,1,21,2
42454,1507617484253314,1507617484000,2,336223,1507618088299,4,1,17,1,21,2
256494,1507617490292315,1507617490000,4,336220,1507677891113,4,1,17,1,21,2
256494,1507617490292315,1507617490000,4,236904,1507756946847,4,1,17,1,21,2
256494,1507617490292315,1507617490000,4,111043,1507765162741,4,1,17,1,21,2
256494,1507617490292315,1507617490000,4,206763,1507765192741,4,1,17,1,21,2
103511,1507617498198316,1507617498000,4,336499,1507617536193,4,3,2,1,8,2
103511,1507617498198316,1507617498000,4,208518,1507617910013,4,3,2,1,8,2
103511,1507617498198316,1507617498000,4,129165,1507618111408,4,3,2,1,8,1
103511,1507617498198316,1507617498000,4,59057,1507618141408,4,3,2,1,8,1
