user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
266512,1508070980213459,1508070980000,2,74722,1508072399889,4,3,2,1,21,4
266512,1508070980213459,1508070980000,2,74702,1508072429889,4,3,2,1,21,4
309167,1508070989131460,1508070989000,3,337143,1508071659863,4,3,2,1,25,1
309167,1508070989131460,1508070989000,3,237822,1508071825360,4,3,2,1,25,1
309167,1508070989131460,1508070989000,3,284154,1508071855360,4,3,2,1,25,1
39282,1508070991345461,1508070991000,3,362121,1508071263436,4,3,2,1,27,1
39282,1508070991345461,1508070991000,3,361528,1508071784795,4,3,2,1,27,1
39282,1508070991345461,1508070991000,3,58235,1508071814795,4,3,2,1,27,1
309168,1508070991363462,1508070991000,4,293513,1508071100184,4,3,2,1,13,2
309168,1508070991363462,1508070991000,4,7867,1508071128925,4,3,2,1,13,1
309168,1508070991363462,1508070991000,4,140824,1508071202623,4,3,2,1,13,1
309168,1508070991363462,1508070991000,4,122212,1508071232623,4,3,2,1,13,1
27336,1508070992345463,1508070992000,2,211455,1508071163267,4,3,20,1,17,1
27336,1508070992345463,1508070992000,2,299131,1508071193267,4,3,20,1,17,1
261427,1508070995198464,1508070995000,2,255354,1508070996554,4,3,2,1,25,2
261427,1508070995198464,1508070995000,2,199474,1508071026554,4,3,2,1,25,2
168305,1508070998290465,1508070998000,4,14398,1508071150852,4,1,17,1,4,1
168305,1508070998290465,1508070998000,4,15653,1508071608917,4,1,17,1,4,1
168305,1508070998290465,1508070998000,4,16087,1508071782016,4,1,17,1,4,1
168305,1508070998290465,1508070998000,4,57748,1508071812016,4,1,17,1,4,1
46818,1508071002354466,1508071002000,4,206763,1508071070638,4,4,20,1,25,1
46818,1508071002354466,1508071002000,4,208981,1508071480931,4,4,20,1,25,1
46818,1508071002354466,1508071002000,4,108858,1508072027009,4,4,20,1,25,1
46818,1508071002354466,1508071002000,4,60246,1508072057009,4,4,20,1,25,1
89765,1508071003256467,1508071003000,2,160748,1508071025507,4,3,20,1,6,2
89765,1508071003256467,1508071003000,2,255354,1508071055507,4,3,20,1,6,2
309169,1508071004126468,1508071004000,2,237822,1508071196756,4,3,2,1,13,1
309169,1508071004126468,1508071004000,2,211455,1508071226756,4,3,2,1,13,1
111203,1508071008529469,1508071008000,2,255354,1508071134862,4,3,2,1,15,1
111203,1508071008529469,1508071008000,2,337630,1508071164862,4,3,2,1,15,1
60395,1508071012171470,1508071012000,3,156713,1508071117761,4,1,17,1,15,1
60395,1508071012171470,1508071012000,3,241955,1508071312618,4,1,17,1,15,1
60395,1508071012171470,1508071012000,3,183716,1508071342618,4,1,17,1,15,1
300017,1508071019255471,1508071019000,4,255354,1508071378503,4,3,2,1,6,2
300017,1508071019255471,1508071019000,4,337630,1508071554648,4,3,2,1,6,1
300017,1508071019255471,1508071019000,4,293513,1508071966417,4,3,2,1,6,2
300017,1508071019255471,1508071019000,4,196962,1508071996417,4,3,2,1,6,2
289996,1508071020262472,1508071020000,2,199474,1508071020678,4,3,2,1,17,4
289996,1508071020262472,1508071020000,2,186296,1508071050678,4,3,2,1,17,4
31596,1508071022324473,1508071022000,4,213877,1508072377954,4,3,20,1,25,1
31596,1508071022324473,1508071022000,4,206763,1508072419391,4,3,20,1,25,1
31596,1508071022324473,1508071022000,4,284154,1508072538574,4,3,20,1,25,1
31596,1508071022324473,1508071022000,4,284760,1508072568574,4,3,20,1,25,1
10552,1508071023105474,1508071023000,2,255354,1508071039964,2,4,2,1,16,1
10552,1508071023105474,1508071023000,2,160748,1508071069964,2,4,2,1,16,1
146910,1508071026237475,1508071026000,3,124060,1508071324239,4,1,17,1,13,1
146910,1508071026237475,1508071026000,3,123376,1508071414625,4,1,17,1,13,1
146910,1508071026237475,1508071026000,3,124603,1508071444625,4,1,17,1,13,1
232521,1508071031846476,1508071031000,2,129640,1508071051719,4,3,2,1,13,1
232521,1508071031846476,1508071031000,2,129458,1508071081719,4,3,2,1,13,1
309170,1508071031340477,1508071031000,2,255354,1508071111711,4,1,17,1,15,2
309170,1508071031340477,1508071031000,2,337630,1508071141711,4,1,17,1,15,2
128784,1508071038389478,1508071038000,2,199474,1508071097923,4,1,17,1,25,1
128784,1508071038389478,1508071038000,2,337143,1508071127923,4,1,17,1,25,1
309171,1508071039363479,1508071039000,2,160748,1508071149170,4,1,17,1,8,2
309171,1508071039363479,1508071039000,2,255354,1508071179170,4,1,17,1,8,2
46922,1508071045203480,1508071045000,4,202652,1508071105117,2,4,2,1,9,1
46922,1508071045203480,1508071045000,4,237822,1508071191452,2,4,2,1,9,1
46922,1508071045203480,1508071045000,4,108858,1508071362284,2,4,2,1,9,1
46922,1508071045203480,1508071045000,4,107302,1508071392284,2,4,2,1,9,1
20702,1508071046245481,1508071046000,2,237822,1508071109722,4,3,2,1,25,1
20702,1508071046245481,1508071046000,2,211455,1508071139722,4,3,2,1,25,1
