user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
33838,1507433783326081,1507433783000,2,198225,1507433826168,4,1,17,1,18,2
33838,1507433783326081,1507433783000,2,129434,1507433856168,4,1,17,1,18,2
227379,1507433785258082,1507433785000,4,108856,1507433823998,4,3,2,1,25,2
227379,1507433785258082,1507433785000,4,284985,1507433975240,4,3,2,1,25,2
227379,1507433785258082,1507433785000,4,124749,1507434186465,4,3,2,1,25,2
227379,1507433785258082,1507433785000,4,96755,1507434216465,4,3,2,1,25,2
107811,1507433787376083,1507433787000,4,156355,1507433843742,4,3,2,1,25,2
107811,1507433787376083,1507433787000,4,324916,1507434008588,4,3,2,1,25,1
107811,1507433787376083,1507433787000,4,160940,1507434134027,4,3,2,1,25,1
107811,1507433787376083,1507433787000,4,4639,1507434164027,4,3,2,1,25,1
15070,1507433787297084,1507433787000,2,284463,1507433787454,4,1,12,1,21,2
15070,1507433787297084,1507433787000,2,283383,1507433817454,4,1,12,1,21,2
9794,1507433788609085,1507433788000,3,129434,1507433914477,4,4,20,1,20,2
9794,1507433788609085,1507433788000,3,338339,1507434163963,4,4,20,1,20,1
9794,1507433788609085,1507433788000,3,107017,1507434193963,4,4,20,1,20,1
227380,1507433788381086,1507433788000,2,156355,1507434347646,4,3,2,1,21,2
227380,1507433788381086,1507433788000,2,338339,1507434377646,4,3,2,1,21,2
10991,1507433790428087,1507433790000,2,129434,1507433884797,4,3,2,1,25,2
10991,1507433790428087,1507433790000,2,332385,1507433914797,4,3,2,1,25,2
11139,1507433792198088,1507433792000,2,83534,1507433837436,4,1,17,1,25,2
11139,1507433792198088,1507433792000,2,198225,1507433867436,4,1,17,1,25,2
227381,1507433792337089,1507433792000,2,129434,1507434886349,4,1,17,1,21,2
227381,1507433792337089,1507433792000,2,338339,1507434916349,4,1,17,1,21,2
194688,1507433796401090,1507433796000,2,129434,1507433832394,4,1,17,1,11,2
194688,1507433796401090,1507433796000,2,83534,1507433862394,4,1,17,1,11,2
110196,1507433796859091,1507433796000,2,129434,1507433847259,4,3,2,1,8,2
110196,1507433796859091,1507433796000,2,338339,1507433877259,4,3,2,1,8,2
148489,1507433805320092,1507433805000,5,97082,1507433865993,4,1,17,1,21,2
148489,1507433805320092,1507433805000,5,156355,1507433896996,4,1,17,1,21,2
148489,1507433805320092,1507433805000,5,129434,1507434117307,4,1,17,1,21,2
148489,1507433805320092,1507433805000,5,108856,1507434298814,4,1,17,1,21,2
148489,1507433805320092,1507433805000,5,301030,1507434328814,4,1,17,1,21,2
223023,1507433806930093,1507433806000,2,129434,1507433823852,4,3,2,1,16,2
223023,1507433806930093,1507433806000,2,313995,1507433853852,4,3,2,1,16,2
29357,1507433807768094,1507433807000,2,129434,1507434984118,4,3,2,1,25,2
29357,1507433807768094,1507433807000,2,108856,1507435014118,4,3,2,1,25,2
110011,1507433811793095,1507433811000,2,156355,1507433817802,4,3,2,1,20,2
110011,1507433811793095,1507433811000,2,272218,1507433847802,4,3,2,1,20,2
51397,1507433811216096,1507433811000,2,129434,1507434663048,4,1,12,1,21,1
51397,1507433811216096,1507433811000,2,338339,1507434693048,4,1,12,1,21,1
40725,1507433812241097,1507433812000,4,199766,1507433997736,4,1,17,1,21,2
40725,1507433812241097,1507433812000,4,338339,1507434038275,4,1,17,1,21,2
40725,1507433812241097,1507433812000,4,129434,1507434045331,4,1,17,1,21,2
40725,1507433812241097,1507433812000,4,83534,1507434075331,4,1,17,1,21,2
227382,1507433813113098,1507433813000,2,129434,1507433928993,4,3,2,1,8,2
227382,1507433813113098,1507433813000,2,83534,1507433958993,4,3,2,1,8,2
121188,1507433815212099,1507433815000,4,195782,1507433815367,4,3,20,1,6,7
121188,1507433815212099,1507433815000,4,195470,1507433873382,4,3,20,1,6,1
121188,1507433815212099,1507433815000,4,160940,1507433906639,4,3,20,1,6,1
121188,1507433815212099,1507433815000,4,107078,1507433936639,4,3,20,1,6,1
18124,1507433818876100,1507433818000,2,129434,1507433857501,4,3,2,1,8,2
18124,1507433818876100,1507433818000,2,272218,1507433887501,4,3,2,1,8,2
227383,1507433821408101,1507433821000,3,315088,1507436476676,4,3,2,1,25,1
227383,1507433821408101,1507433821000,3,313406,1507437443279,4,3,2,1,25,1
227383,1507433821408101,1507433821000,3,51247,1507437473279,4,3,2,1,25,1
161239,1507433825862102,1507433825000,4,97082,1507433846902,4,3,20,1,25,2
161239,1507433825862102,1507433825000,4,129434,1507433956181,4,3,20,1,25,2
161239,1507433825862102,1507433825000,4,108856,1507434302660,4,3,20,1,25,2
161239,1507433825862102,1507433825000,4,83534,1507434332660,4,3,20,1,25,2
24939,1507433826327103,1507433826000,2,298687,1507433846340,4,1,17,1,20,5
24939,1507433826327103,1507433826000,2,161411,1507433876340,4,1,17,1,20,5
227384,1507433834204104,1507433834000,3,156355,1507433867931,4,3,2,1,25,2
227384,1507433834204104,1507433834000,3,129434,1507434522897,4,3,2,1,25,2
227384,1507433834204104,1507433834000,3,108856,1507434552897,4,3,2,1,25,2
227385,1507433838877105,1507433838000,3,214474,1507433980230,4,1,17,1,4,1
227385,1507433838877105,1507433838000,3,169169,1507434277084,4,1,17,1,4,1
227385,1507433838877105,1507433838000,3,108856,1507434307084,4,1,17,1,4,1
