user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
177964,1507217782186243,1507217782000,2,299152,1507218982510,4,1,12,1,21,2
177964,1507217782186243,1507217782000,2,161425,1507219012510,4,1,12,1,21,2
71151,1507217784350244,1507217784000,2,257854,1507229317971,4,1,17,1,22,1
71151,1507217784350244,1507217784000,2,257703,1507229347971,4,1,17,1,22,1
181234,1507217784247245,1507217784000,3,123909,1507218294057,4,3,2,1,13,2
181234,1507217784247245,1507217784000,3,168623,1507218475066,4,3,2,1,13,1
181234,1507217784247245,1507217784000,3,135856,1507218505066,4,3,2,1,13,1
67800,1507217785320246,1507217785000,2,276970,1507218574055,4,1,17,1,11,2
67800,1507217785320246,1507217785000,2,36394,1507218604055,4,1,17,1,11,2
7555,1507217785229247,1507217785000,2,123909,1507217813179,4,3,2,1,21,2
7555,1507217785229247,1507217785000,2,235804,1507217843179,4,3,2,1,21,2
39497,1507217785217248,1507217785000,2,237524,1507217786433,4,1,12,1,25,2
39497,1507217785217248,1507217785000,2,236207,1507217816433,4,1,12,1,25,2
181235,1507217785210249,1507217785000,3,157678,1507217785352,4,1,12,1,24,6
181235,1507217785210249,1507217785000,3,212011,1507218263133,4,1,12,1,24,6
181235,1507217785210249,1507217785000,3,62464,1507218293133,4,1,12,1,24,6
181236,1507217786231250,1507217786000,2,235711,1507217786019,4,1,13,1,16,5
181236,1507217786231250,1507217786000,2,166585,1507217816019,4,1,13,1,16,5
181237,1507217787388251,1507217787000,2,168623,1507218049442,4,1,17,1,5,2
181237,1507217787388251,1507217787000,2,257291,1507218079442,4,1,17,1,5,2
139614,1507217787166252,1507217787000,2,237524,1507217814876,4,1,17,1,25,2
139614,1507217787166252,1507217787000,2,333211,1507217844876,4,1,17,1,25,2
181238,1507217787662253,1507217787000,2,168623,1507217942587,4,3,2,1,11,1
181238,1507217787662253,1507217787000,2,299152,1507217972587,4,3,2,1,11,1
69542,1507217788116254,1507217788000,3,123909,1507217966417,4,1,17,1,13,2
69542,1507217788116254,1507217788000,3,224125,1507218106076,4,1,17,1,13,7
69542,1507217788116254,1507217788000,3,140678,1507218136076,4,1,17,1,13,7
136943,1507217789269255,1507217789000,2,123909,1507217802387,4,1,17,1,22,1
