user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
215038,1507354622390478,1507354622000,2,124749,1507355087700,4,3,20,10,28,2
215038,1507354622390478,1507354622000,2,124177,1507355117700,4,3,20,10,28,2
110982,1507354633209479,1507354633000,2,124749,1507354679235,4,1,17,1,25,2
110982,1507354633209479,1507354633000,2,293114,1507354709235,4,1,17,1,25,2
215039,1507354633396480,1507354633000,2,313996,1507354681591,4,3,20,10,28,2
215039,1507354633396480,1507354633000,2,293050,1507354711591,4,3,20,10,28,2
147224,1507354661379481,1507354661000,3,208430,1507354701701,4,3,2,1,20,1
147224,1507354661379481,1507354661000,3,233997,1507356429527,4,3,2,1,20,1
147224,1507354661379481,1507354661000,3,235295,1507356459527,4,3,2,1,20,1
215040,1507354675207482,1507354675000,2,293114,1507354902936,4,3,2,1,25,2
215040,1507354675207482,1507354675000,2,96755,1507354932936,4,3,2,1,25,2
25108,1507354685356483,1507354685000,3,124749,1507354722204,4,1,17,1,4,2
25108,1507354685356483,1507354685000,3,96755,1507354924318,4,1,17,1,4,2
25108,1507354685356483,1507354685000,3,30064,1507354954318,4,1,17,1,4,2
215041,1507354698141484,1507354698000,2,124749,1507354706839,4,3,2,1,18,2
215041,1507354698141484,1507354698000,2,123909,1507354736839,4,3,2,1,18,2
215042,1507354704211485,1507354704000,2,96755,1507354819767,4,3,2,1,5,2
215042,1507354704211485,1507354704000,2,293114,1507354849767,4,3,2,1,5,2
45007,1507354706212486,1507354706000,4,233997,1507354728497,4,3,20,1,20,7
45007,1507354706212486,1507354706000,4,124749,1507354780911,4,3,20,1,20,7
45007,1507354706212486,1507354706000,4,293114,1507354814531,4,3,20,1,20,7
45007,1507354706212486,1507354706000,4,123826,1507354844531,4,3,20,1,20,7
215043,1507354723403487,1507354723000,3,124350,1507354827355,4,3,2,1,19,1
215043,1507354723403487,1507354723000,3,123909,1507355137357,4,3,2,1,19,1
215043,1507354723403487,1507354723000,3,124734,1507355167357,4,3,2,1,19,1
118766,1507354764191488,1507354764000,3,161483,1507354875970,4,3,2,1,20,1
118766,1507354764191488,1507354764000,3,158149,1507354967584,4,3,2,1,20,1
118766,1507354764191488,1507354764000,3,89754,1507354997584,4,3,2,1,20,1
215044,1507354767118489,1507354767000,2,168623,1507356726348,4,3,2,1,13,1
215044,1507354767118489,1507354767000,2,288778,1507356756348,4,3,2,1,13,1
215045,1507354771178490,1507354771000,2,124749,1507355081244,4,3,2,7,28,2
215045,1507354771178490,1507354771000,2,124748,1507355111244,4,3,2,7,28,2
32032,1507354772341491,1507354772000,2,96755,1507354863247,4,3,2,1,21,2
32032,1507354772341491,1507354772000,2,70457,1507354893247,4,3,2,1,21,2
215046,1507354775138492,1507354775000,2,233997,1507354818381,4,3,20,1,19,2
215046,1507354775138492,1507354775000,2,96755,1507354848381,4,3,20,1,19,2
215047,1507354781778493,1507354781000,2,206923,1507355307813,4,3,2,1,21,1
215047,1507354781778493,1507354781000,2,89748,1507355337813,4,3,2,1,21,1
215048,1507354783272494,1507354783000,2,124749,1507354811419,4,3,2,1,19,2
215048,1507354783272494,1507354783000,2,293114,1507354841419,4,3,2,1,19,2
190010,1507354787295495,1507354787000,2,124749,1507355915378,4,1,12,11,28,2
190010,1507354787295495,1507354787000,2,123909,1507355945378,4,1,12,11,28,2
166878,1507354788200496,1507354788000,2,124749,1507355107600,4,3,2,1,13,1
166878,1507354788200496,1507354788000,2,123826,1507355137600,4,3,2,1,13,1
215049,1507354797198497,1507354797000,2,61803,1507355093635,4,1,17,2,28,1
215049,1507354797198497,1507354797000,2,49204,1507355123635,4,1,17,2,28,1
148178,1507354801405498,1507354801000,3,233997,1507354821617,4,3,20,1,18,2
148178,1507354801405498,1507354801000,3,96755,1507355130377,4,3,20,1,18,2
148178,1507354801405498,1507354801000,3,124749,1507355160377,4,3,20,1,18,2
215050,1507354801294499,1507354801000,2,124337,1507354859657,4,3,2,1,25,1
215050,1507354801294499,1507354801000,2,123289,1507354889657,4,3,2,1,25,1
215051,1507354808376500,1507354808000,2,233997,1507356278848,4,3,20,11,28,2
215051,1507354808376500,1507354808000,2,70999,1507356308848,4,3,20,11,28,2
215052,1507354818382501,1507354818000,3,124749,1507355108560,4,1,17,1,12,2
215052,1507354818382501,1507354818000,3,70999,1507355324577,4,1,17,1,12,2
215052,1507354818382501,1507354818000,3,208430,1507355354577,4,1,17,1,12,2
215053,1507354830243502,1507354830000,5,124749,1507354893788,4,3,2,1,25,2
215053,1507354830243502,1507354830000,5,124748,1507354984672,4,3,2,1,25,1
215053,1507354830243502,1507354830000,5,124350,1507355177313,4,3,2,1,25,1
215053,1507354830243502,1507354830000,5,338340,1507355461088,4,3,2,1,25,1
