user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
7824,1507422984275306,1507422984000,2,301030,1507423241110,4,1,17,1,22,2
7824,1507422984275306,1507422984000,2,83534,1507423271110,4,1,17,1,22,2
215560,1507422989404307,1507422989000,3,156355,1507424308683,4,3,20,1,13,2
215560,1507422989404307,1507422989000,3,31496,1507424835846,4,3,20,1,13,1
215560,1507422989404307,1507422989000,3,108856,1507424865846,4,3,20,1,13,1
111649,1507422989141308,1507422989000,5,14280,1507423070689,4,1,17,1,4,1
111649,1507422989141308,1507422989000,5,17001,1507423182792,4,1,17,1,4,1
111649,1507422989141308,1507422989000,5,15746,1507423310518,4,1,17,1,4,1
111649,1507422989141308,1507422989000,5,15755,1507423350808,4,1,17,1,4,1
111649,1507422989141308,1507422989000,5,83534,1507423380808,4,1,17,1,4,1
36920,1507422991975309,1507422991000,2,301030,1507423256915,4,3,2,1,25,2
36920,1507422991975309,1507422991000,2,205832,1507423286915,4,3,2,1,25,2
226097,1507422991176310,1507422991000,5,284985,1507423423372,4,1,17,1,12,1
226097,1507422991176310,1507422991000,5,124549,1507423547671,4,1,17,1,12,1
226097,1507422991176310,1507422991000,5,114057,1507424240464,4,1,17,1,12,1
226097,1507422991176310,1507422991000,5,123698,1507424715980,4,1,17,1,12,1
226097,1507422991176310,1507422991000,5,107170,1507424745980,4,1,17,1,12,1
65856,1507422992173311,1507422992000,2,338339,1507423018483,4,1,17,1,20,2
65856,1507422992173311,1507422992000,2,83534,1507423048483,4,1,17,1,20,2
13881,1507422998410312,1507422998000,4,97082,1507423107338,4,3,20,1,9,2
13881,1507422998410312,1507422998000,4,83534,1507423240367,4,3,20,1,9,2
13881,1507422998410312,1507422998000,4,96073,1507423319486,4,3,20,1,9,1
13881,1507422998410312,1507422998000,4,95952,1507423349486,4,3,20,1,9,1
103085,1507422999192313,1507422999000,3,156355,1507423160970,4,3,2,1,21,2
103085,1507422999192313,1507422999000,3,205832,1507424411202,4,3,2,1,21,2
103085,1507422999192313,1507422999000,3,301030,1507424441202,4,3,2,1,21,2
226098,1507423001269314,1507423001000,3,324355,1507423056445,4,3,2,1,25,1
226098,1507423001269314,1507423001000,3,324916,1507423144966,4,3,2,1,25,1
226098,1507423001269314,1507423001000,3,325039,1507423174966,4,3,2,1,25,1
226099,1507423002308315,1507423002000,2,124549,1507423073219,4,1,17,1,7,2
226099,1507423002308315,1507423002000,2,284985,1507423103219,4,1,17,1,7,2
226100,1507423006617316,1507423006000,2,124749,1507423233253,4,1,17,1,13,2
226100,1507423006617316,1507423006000,2,284985,1507423263253,4,1,17,1,13,2
170094,1507423011208317,1507423011000,2,205832,1507423020045,4,1,17,1,21,2
170094,1507423011208317,1507423011000,2,108856,1507423050045,4,1,17,1,21,2
226101,1507423012208318,1507423012000,2,140528,1507423042882,4,1,17,1,25,1
226101,1507423012208318,1507423012000,2,124748,1507423072882,4,1,17,1,25,1
148392,1507423013358319,1507423013000,4,203890,1507423087664,4,3,2,1,24,1
148392,1507423013358319,1507423013000,4,108856,1507423415654,4,3,2,1,24,1
148392,1507423013358319,1507423013000,4,83534,1507423543392,4,3,2,1,24,1
148392,1507423013358319,1507423013000,4,293114,1507423573392,4,3,2,1,24,1
226102,1507423014808320,1507423014000,2,291311,1507423378006,4,3,2,1,21,1
226102,1507423014808320,1507423014000,2,280327,1507423408006,4,3,2,1,21,1
196045,1507423016322321,1507423016000,2,156355,1507423040190,4,3,2,1,21,2
196045,1507423016322321,1507423016000,2,97082,1507423070190,4,3,2,1,21,2
226103,1507423017959322,1507423017000,2,214474,1507423112563,4,1,17,1,8,1
226103,1507423017959322,1507423017000,2,284985,1507423142563,4,1,17,1,8,1
28096,1507423019267323,1507423019000,5,124549,1507423075889,4,1,17,1,20,2
28096,1507423019267323,1507423019000,5,108856,1507423117678,4,1,17,1,20,2
28096,1507423019267323,1507423019000,5,274204,1507423379458,4,1,17,1,20,1
28096,1507423019267323,1507423019000,5,272218,1507423652162,4,1,17,1,20,1
28096,1507423019267323,1507423019000,5,271994,1507423682162,4,1,17,1,20,1
49525,1507423020144324,1507423020000,3,297874,1507423032830,4,1,17,1,24,1
49525,1507423020144324,1507423020000,3,299423,1507423116433,4,1,17,1,24,1
49525,1507423020144324,1507423020000,3,300863,1507423146433,4,1,17,1,24,1
182777,1507423024378325,1507423024000,2,214474,1507425387074,4,1,17,1,13,1
182777,1507423024378325,1507423024000,2,145480,1507425417074,4,1,17,1,13,1
81405,1507423025300326,1507423025000,3,83534,1507424180492,4,3,2,1,8,2
81405,1507423025300326,1507423025000,3,108856,1507425956124,4,3,2,1,8,2
81405,1507423025300326,1507423025000,3,156355,1507425986124,4,3,2,1,8,2
226104,1507423026358327,1507423026000,5,108856,1507423142387,4,4,20,1,25,2
226104,1507423026358327,1507423026000,5,283027,1507425272644,4,4,20,1,25,1
226104,1507423026358327,1507423026000,5,285461,1507425585944,4,4,20,1,25,1
226104,1507423026358327,1507423026000,5,285600,1507425774374,4,4,20,1,25,1
226104,1507423026358327,1507423026000,5,313995,1507425804374,4,4,20,1,25,1
30946,1507423026302328,1507423026000,2,207299,1507425126911,4,1,17,1,25,1
30946,1507423026302328,1507423026000,2,202442,1507425156911,4,1,17,1,25,1
12134,1507423031311329,1507423031000,2,124749,1507423286830,4,3,2,10,28,2
12134,1507423031311329,1507423031000,2,156355,1507423316830,4,3,2,10,28,2
226105,1507423034900330,1507423034000,2,301030,1507423070219,4,1,17,1,9,2
226105,1507423034900330,1507423034000,2,83534,1507423100219,4,1,17,1,9,2
226106,1507423036283331,1507423036000,2,198594,1507430576590,4,1,17,1,19,1
226106,1507423036283331,1507423036000,2,84835,1507430606590,4,1,17,1,19,1
89165,1507423036157332,1507423036000,2,301030,1507423364109,4,1,17,1,25,2
89165,1507423036157332,1507423036000,2,286209,1507423394109,4,1,17,1,25,2
226107,1507423038422333,1507423038000,3,156355,1507424104832,4,1,17,1,24,2
226107,1507423038422333,1507423038000,3,301030,1507430732616,4,1,17,1,24,2
226107,1507423038422333,1507423038000,3,293114,1507430762616,4,1,17,1,24,2
226108,1507423041946334,1507423041000,2,284985,1507423117531,4,3,2,1,16,2
226108,1507423041946334,1507423041000,2,293114,1507423147531,4,3,2,1,16,2
226109,1507423041160335,1507423041000,4,118925,1507423131828,4,1,17,1,11,1
226109,1507423041160335,1507423041000,4,118813,1507423393277,4,1,17,1,11,1
226109,1507423041160335,1507423041000,4,118774,1507423670597,4,1,17,1,11,1
226109,1507423041160335,1507423041000,4,119072,1507423700597,4,1,17,1,11,1
15917,1507423042211336,1507423042000,2,108856,1507423130540,4,4,20,1,6,2
15917,1507423042211336,1507423042000,2,293114,1507423160540,4,4,20,1,6,2
143570,1507423043201337,1507423043000,2,284985,1507423504630,4,1,17,1,7,2
143570,1507423043201337,1507423043000,2,214474,1507423534630,4,1,17,1,7,2
226110,1507423043240338,1507423043000,2,199766,1507423081425,4,3,20,10,28,2
226110,1507423043240338,1507423043000,2,156355,1507423111425,4,3,20,10,28,2
14194,1507423044326339,1507423044000,6,97082,1507423063682,4,3,20,1,16,2
14194,1507423044326339,1507423044000,6,301030,1507423360333,4,3,20,1,16,2
14194,1507423044326339,1507423044000,6,224228,1507423451686,4,3,20,1,16,1
14194,1507423044326339,1507423044000,6,218119,1507423544038,4,3,20,1,16,1
14194,1507423044326339,1507423044000,6,337437,1507423609180,4,3,20,1,16,1
14194,1507423044326339,1507423044000,6,336452,1507423639180,4,3,20,1,16,1
150560,1507423045201340,1507423045000,4,123289,1507423051830,4,3,2,1,13,7
150560,1507423045201340,1507423045000,4,124549,1507423391730,4,3,2,1,13,2
150560,1507423045201340,1507423045000,4,124350,1507423563548,4,3,2,1,13,1
150560,1507423045201340,1507423045000,4,87235,1507423593548,4,3,2,1,13,1
226111,1507423045275341,1507423045000,2,108856,1507423107941,4,3,2,1,25,2
226111,1507423045275341,1507423045000,2,83534,1507423137941,4,3,2,1,25,2
3440,1507423046249342,1507423046000,3,97082,1507423245437,4,3,20,1,2,2
3440,1507423046249342,1507423046000,3,160940,1507423334503,4,3,20,1,2,1
3440,1507423046249342,1507423046000,3,108856,1507423364503,4,3,20,1,2,1
226112,1507423047429343,1507423047000,2,156355,1507424313885,4,3,2,1,9,2
226112,1507423047429343,1507423047000,2,205832,1507424343885,4,3,2,1,9,2
109757,1507423047201344,1507423047000,2,293114,1507423518704,4,3,2,1,20,2
109757,1507423047201344,1507423047000,2,124749,1507423548704,4,3,2,1,20,2
58326,1507423048332345,1507423048000,3,97082,1507423048759,4,1,17,1,9,2
58326,1507423048332345,1507423048000,3,124549,1507423238782,4,1,17,1,9,2
58326,1507423048332345,1507423048000,3,338339,1507423268782,4,1,17,1,9,2
226113,1507423049168346,1507423049000,2,206923,1507423081723,4,4,20,1,16,1
226113,1507423049168346,1507423049000,2,158906,1507423111723,4,4,20,1,16,1
226114,1507423050132347,1507423050000,2,205948,1507423584474,4,3,2,1,15,2
226114,1507423050132347,1507423050000,2,156355,1507423614474,4,3,2,1,15,2
213468,1507423050407348,1507423050000,2,156355,1507423074699,4,3,2,1,13,2
213468,1507423050407348,1507423050000,2,337735,1507423104699,4,3,2,1,13,2
21141,1507423053370349,1507423053000,2,161411,1507425141369,4,1,17,1,25,2
21141,1507423053370349,1507423053000,2,158023,1507425171369,4,1,17,1,25,2
149909,1507423053638350,1507423053000,2,97082,1507423661449,4,3,2,1,25,2
149909,1507423053638350,1507423053000,2,124549,1507423691449,4,3,2,1,25,2
223041,1507423056947351,1507423056000,6,156355,1507423118159,4,3,2,1,16,2
223041,1507423056947351,1507423056000,6,124749,1507423418312,4,3,2,1,16,2
223041,1507423056947351,1507423056000,6,123909,1507423533453,4,3,2,1,16,1
223041,1507423056947351,1507423056000,6,124177,1507423991835,4,3,2,1,16,1
223041,1507423056947351,1507423056000,6,284985,1507424381072,4,3,2,1,16,2
223041,1507423056947351,1507423056000,6,198225,1507424411072,4,3,2,1,16,2
114966,1507423057207352,1507423057000,2,108856,1507423123090,4,3,2,1,25,1
114966,1507423057207352,1507423057000,2,129434,1507423153090,4,3,2,1,25,1
226115,1507423058363353,1507423058000,2,124749,1507423970724,4,3,2,1,13,2
226115,1507423058363353,1507423058000,2,284985,1507424000724,4,3,2,1,13,2
35238,1507423061243354,1507423061000,2,97082,1507423090564,4,3,2,1,25,2
35238,1507423061243354,1507423061000,2,326802,1507423120564,4,3,2,1,25,2
183221,1507423065385355,1507423065000,2,97082,1507424795487,4,1,13,1,13,2
183221,1507423065385355,1507423065000,2,108856,1507424825487,4,1,13,1,13,2
110429,1507423066845356,1507423066000,4,156355,1507423085343,4,1,17,1,20,2
110429,1507423066845356,1507423066000,4,97082,1507423141509,4,1,17,1,20,2
110429,1507423066845356,1507423066000,4,198225,1507423165458,4,1,17,1,20,2
110429,1507423066845356,1507423066000,4,83534,1507423195458,4,1,17,1,20,2
105099,1507423070336357,1507423070000,2,108856,1507423094531,4,3,20,1,21,2
105099,1507423070336357,1507423070000,2,205832,1507423124531,4,3,20,1,21,2
127253,1507423071981358,1507423071000,4,108856,1507423675199,4,3,2,1,13,2
127253,1507423071981358,1507423071000,4,128345,1507423811264,4,3,2,1,13,1
127253,1507423071981358,1507423071000,4,158046,1507424073168,4,3,2,1,13,1
127253,1507423071981358,1507423071000,4,107013,1507424103168,4,3,2,1,13,1
89194,1507423074179359,1507423074000,3,83534,1507423138145,4,3,20,1,13,2
89194,1507423074179359,1507423074000,3,129434,1507423329635,4,3,20,1,13,1
89194,1507423074179359,1507423074000,3,84835,1507423359635,4,3,20,1,13,1
74272,1507423077211360,1507423077000,7,205832,1507423123054,4,1,17,1,21,1
74272,1507423077211360,1507423077000,7,214474,1507423128212,4,1,17,1,21,1
74272,1507423077211360,1507423077000,7,272218,1507423711817,4,1,17,1,21,1
74272,1507423077211360,1507423077000,7,83534,1507424330028,4,1,17,1,21,5
74272,1507423077211360,1507423077000,7,140528,1507424788910,4,1,17,1,21,1
74272,1507423077211360,1507423077000,7,123289,1507424859429,4,1,17,1,21,1
74272,1507423077211360,1507423077000,7,271400,1507424889429,4,1,17,1,21,1
83310,1507423077282361,1507423077000,2,301060,1507423627127,4,3,2,1,25,1
83310,1507423077282361,1507423077000,2,107304,1507423657127,4,3,2,1,25,1
226116,1507423078400362,1507423078000,2,140528,1507423175153,4,1,17,1,1,1
226116,1507423078400362,1507423078000,2,123909,1507423205153,4,1,17,1,1,1
226117,1507423079400363,1507423079000,5,123909,1507425015496,4,3,2,1,2,1
