user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
119437,1507401381120734,1507401381000,2,338339,1507401521982,4,3,2,1,25,2
119437,1507401381120734,1507401381000,2,293114,1507401551982,4,3,2,1,25,2
34121,1507401383647735,1507401383000,2,140528,1507402371359,2,3,20,1,25,2
34121,1507401383647735,1507401383000,2,272218,1507402401359,2,3,20,1,25,2
8211,1507401383331736,1507401383000,4,157015,1507401696591,4,1,17,1,13,1
8211,1507401383331736,1507401383000,4,240233,1507401699393,4,1,17,1,13,1
8211,1507401383331736,1507401383000,4,48248,1507401792939,4,1,17,1,13,1
8211,1507401383331736,1507401383000,4,48756,1507401822939,4,1,17,1,13,1
167949,1507401384381737,1507401384000,2,118548,1507401443006,4,1,17,1,25,1
167949,1507401384381737,1507401384000,2,326694,1507401473006,4,1,17,1,25,1
222999,1507401385126738,1507401385000,4,124749,1507401455636,4,1,17,1,16,2
222999,1507401385126738,1507401385000,4,293114,1507401464258,4,1,17,1,16,2
222999,1507401385126738,1507401385000,4,96755,1507401468591,4,1,17,1,16,2
222999,1507401385126738,1507401385000,4,235689,1507401498591,4,1,17,1,16,2
17886,1507401386108739,1507401386000,3,240233,1507401455190,4,3,2,1,15,2
17886,1507401386108739,1507401386000,3,284985,1507401929161,4,3,2,1,15,2
17886,1507401386108739,1507401386000,3,123698,1507401959161,4,3,2,1,15,2
5298,1507401389421740,1507401389000,3,124549,1507401407364,4,1,17,1,13,2
5298,1507401389421740,1507401389000,3,272218,1507401567208,4,1,17,1,13,2
5298,1507401389421740,1507401389000,3,160940,1507401597208,4,1,17,1,13,2
36226,1507401389154741,1507401389000,6,48828,1507401389368,4,1,17,1,5,5
36226,1507401389154741,1507401389000,6,350854,1507402117327,4,1,17,1,5,5
36226,1507401389154741,1507401389000,6,28735,1507402117715,4,1,17,1,5,5
36226,1507401389154741,1507401389000,6,205395,1507403229218,4,1,17,1,5,5
36226,1507401389154741,1507401389000,6,325439,1507404824471,4,1,17,1,5,5
36226,1507401389154741,1507401389000,6,185609,1507404854471,4,1,17,1,5,5
132253,1507401393181742,1507401393000,4,140528,1507401419034,4,3,2,1,9,2
132253,1507401393181742,1507401393000,4,123698,1507401796206,4,3,2,1,9,1
132253,1507401393181742,1507401393000,4,293050,1507402113839,4,3,2,1,9,1
132253,1507401393181742,1507401393000,4,124337,1507402143839,4,3,2,1,9,1
49372,1507401395218743,1507401395000,2,124749,1507401664159,4,1,17,1,25,2
49372,1507401395218743,1507401395000,2,96755,1507401694159,4,1,17,1,25,2
130799,1507401396324744,1507401396000,2,284985,1507401396651,4,1,17,1,13,5
130799,1507401396324744,1507401396000,2,313996,1507401426651,4,1,17,1,13,5
223000,1507401396315745,1507401396000,2,14280,1507411183245,4,1,17,1,4,1
223000,1507401396315745,1507401396000,2,214109,1507411213245,4,1,17,1,4,1
13359,1507401402125746,1507401402000,4,293050,1507401481371,4,3,20,1,8,1
13359,1507401402125746,1507401402000,4,172915,1507401597063,4,3,20,1,8,1
13359,1507401402125746,1507401402000,4,57740,1507401846692,4,3,20,1,8,1
13359,1507401402125746,1507401402000,4,42224,1507401876692,4,3,20,1,8,1
223001,1507401403191747,1507401403000,2,60927,1507401484490,4,1,17,1,25,1
223001,1507401403191747,1507401403000,2,290013,1507401514490,4,1,17,1,25,1
150266,1507401404135748,1507401404000,5,124549,1507401404342,4,3,20,1,12,2
150266,1507401404135748,1507401404000,5,140528,1507401513303,4,3,20,1,12,2
150266,1507401404135748,1507401404000,5,338339,1507401697257,4,3,20,1,12,2
150266,1507401404135748,1507401404000,5,284985,1507401767005,4,3,20,1,12,2
150266,1507401404135748,1507401404000,5,124749,1507401797005,4,3,20,1,12,2
62028,1507401404329749,1507401404000,3,272218,1507401471237,4,3,2,1,21,2
62028,1507401404329749,1507401404000,3,160549,1507401577382,4,3,2,1,21,1
62028,1507401404329749,1507401404000,3,207299,1507401607382,4,3,2,1,21,1
18700,1507401407349750,1507401407000,2,272218,1507401463232,4,1,17,1,16,2
18700,1507401407349750,1507401407000,2,271551,1507401493232,4,1,17,1,16,2
123866,1507401408314751,1507401408000,2,272218,1507401510810,4,1,12,1,25,1
123866,1507401408314751,1507401408000,2,198818,1507401540810,4,1,12,1,25,1
223002,1507401409379752,1507401409000,2,338339,1507407952312,4,3,2,1,25,2
