user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
37690,1507408584115613,1507408584000,2,284985,1507408769949,4,3,2,1,8,2
37690,1507408584115613,1507408584000,2,293114,1507408799949,4,3,2,1,8,2
125815,1507408585746614,1507408585000,4,96755,1507408813806,4,1,17,1,25,2
125815,1507408585746614,1507408585000,4,293114,1507409050923,4,1,17,1,25,1
125815,1507408585746614,1507408585000,4,156355,1507410248333,4,1,17,1,25,2
125815,1507408585746614,1507408585000,4,108856,1507410278333,4,1,17,1,25,2
36924,1507408589385615,1507408589000,6,240233,1507408701894,2,3,20,1,21,2
36924,1507408589385615,1507408589000,6,338339,1507408714903,2,3,20,1,21,2
36924,1507408589385615,1507408589000,6,30730,1507409778884,2,3,20,1,21,2
36924,1507408589385615,1507408589000,6,284985,1507410299185,2,3,20,1,21,2
36924,1507408589385615,1507408589000,6,128551,1507410358543,2,3,20,1,21,1
36924,1507408589385615,1507408589000,6,332385,1507410388543,2,3,20,1,21,1
11365,1507408592321616,1507408592000,3,272218,1507408640608,4,3,2,1,18,2
11365,1507408592321616,1507408592000,3,338339,1507408642789,4,3,2,1,18,2
11365,1507408592321616,1507408592000,3,30730,1507408672789,4,3,2,1,18,2
223972,1507408592201617,1507408592000,2,240233,1507408701027,4,3,20,1,25,2
223972,1507408592201617,1507408592000,2,235689,1507408731027,4,3,20,1,25,2
98013,1507408599961618,1507408599000,2,140528,1507408655459,4,1,17,1,16,1
98013,1507408599961618,1507408599000,2,123909,1507408685459,4,1,17,1,16,1
223973,1507408600118619,1507408600000,2,272218,1507408687348,4,3,2,1,24,2
223973,1507408600118619,1507408600000,2,47981,1507408717348,4,3,2,1,24,2
16807,1507408602102620,1507408602000,2,140528,1507408617208,4,1,17,1,13,2
16807,1507408602102620,1507408602000,2,124177,1507408647208,4,1,17,1,13,2
12917,1507408602310621,1507408602000,2,255947,1507408664039,4,1,13,1,19,1
12917,1507408602310621,1507408602000,2,255958,1507408694039,4,1,13,1,19,1
33141,1507408602133622,1507408602000,3,48978,1507408677857,4,3,2,1,6,1
33141,1507408602133622,1507408602000,3,140528,1507408780937,4,3,2,1,6,1
33141,1507408602133622,1507408602000,3,118548,1507408810937,4,3,2,1,6,1
9382,1507408606239623,1507408606000,2,140528,1507408622350,4,3,20,1,5,2
9382,1507408606239623,1507408606000,2,338339,1507408652350,4,3,20,1,5,2
193490,1507408607199624,1507408607000,2,338339,1507408626942,4,1,17,1,25,2
193490,1507408607199624,1507408607000,2,293114,1507408656942,4,1,17,1,25,2
9889,1507408608214625,1507408608000,2,235008,1507408667900,4,3,2,1,25,1
9889,1507408608214625,1507408608000,2,254740,1507408697900,4,3,2,1,25,1
223974,1507408613288626,1507408613000,3,217810,1507408696341,4,1,17,1,21,1
223974,1507408613288626,1507408613000,3,214109,1507408842186,4,1,17,1,21,1
223974,1507408613288626,1507408613000,3,4374,1507408872186,4,1,17,1,21,1
223975,1507408616324627,1507408616000,3,156355,1507410256182,4,3,20,1,25,2
223975,1507408616324627,1507408616000,3,124749,1507410306238,4,3,20,1,25,1
223975,1507408616324627,1507408616000,3,293114,1507410336238,4,3,20,1,25,1
182524,1507408616887628,1507408616000,3,272218,1507410342216,4,1,17,10,28,2
182524,1507408616887628,1507408616000,3,140528,1507410802986,4,1,17,10,28,2
182524,1507408616887628,1507408616000,3,124748,1507410832986,4,1,17,10,28,2
54265,1507408617229629,1507408617000,6,124549,1507408675828,4,1,17,1,6,1
54265,1507408617229629,1507408617000,6,140528,1507408766789,4,1,17,1,6,1
54265,1507408617229629,1507408617000,6,199766,1507408986483,4,1,17,1,6,1
54265,1507408617229629,1507408617000,6,160940,1507409160906,4,1,17,1,6,1
54265,1507408617229629,1507408617000,6,337735,1507409340881,4,1,17,1,6,1
54265,1507408617229629,1507408617000,6,301030,1507409370881,4,1,17,1,6,1
223976,1507408620213630,1507408620000,2,124549,1507408730874,4,3,2,1,25,2
223976,1507408620213630,1507408620000,2,338339,1507408760874,4,3,2,1,25,2
223977,1507408621162631,1507408621000,3,207760,1507413348527,4,3,20,1,14,1
223977,1507408621162631,1507408621000,3,205948,1507413423045,4,3,20,1,14,1
223977,1507408621162631,1507408621000,3,233997,1507413453045,4,3,20,1,14,1
3447,1507408624382632,1507408624000,2,313995,1507408642754,4,1,17,1,25,1
