user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
188039,1508085388255010,1508085388000,6,160557,1508085468411,4,1,17,1,25,1
188039,1508085388255010,1508085388000,6,161872,1508085755152,4,1,17,1,25,1
188039,1508085388255010,1508085388000,6,208582,1508085919197,4,1,17,1,25,1
188039,1508085388255010,1508085388000,6,162817,1508086215498,4,1,17,1,25,1
188039,1508085388255010,1508085388000,6,183176,1508086284469,4,1,17,1,25,1
188039,1508085388255010,1508085388000,6,354086,1508086314469,4,1,17,1,25,1
123185,1508085388332011,1508085388000,3,336250,1508085388582,4,1,17,1,25,5
123185,1508085388332011,1508085388000,3,95868,1508089877829,4,1,17,1,25,1
123185,1508085388332011,1508085388000,3,199474,1508089907829,4,1,17,1,25,1
167081,1508085389313012,1508085389000,2,199372,1508085390179,4,1,17,1,25,6
167081,1508085389313012,1508085389000,2,273566,1508085420179,4,1,17,1,25,6
32405,1508085389457013,1508085389000,2,255354,1508085410664,4,3,2,1,16,2
32405,1508085389457013,1508085389000,2,97616,1508085440664,4,3,2,1,16,2
190649,1508085395121014,1508085395000,2,211455,1508085458843,4,1,17,1,16,1
190649,1508085395121014,1508085395000,2,157815,1508085488843,4,1,17,1,16,1
529,1508085397122015,1508085397000,3,73361,1508085423336,4,3,2,1,9,4
529,1508085397122015,1508085397000,3,96141,1508085534528,4,3,2,1,9,1
529,1508085397122015,1508085397000,3,199372,1508085564528,4,3,2,1,9,1
26832,1508085405374016,1508085405000,2,284463,1508085405827,4,3,2,1,25,7
26832,1508085405374016,1508085405000,2,284177,1508085435827,4,3,2,1,25,7
309922,1508085405434017,1508085405000,2,255354,1508085477129,4,3,2,1,27,2
309922,1508085405434017,1508085405000,2,337630,1508085507129,4,3,2,1,27,2
281639,1508085406370018,1508085406000,3,74776,1508085418021,4,3,2,2,28,1
281639,1508085406370018,1508085406000,3,209682,1508086684415,4,3,2,2,28,1
281639,1508085406370018,1508085406000,3,157815,1508086714415,4,3,2,2,28,1
309923,1508085406409019,1508085406000,3,199474,1508085406945,4,1,17,1,8,5
