user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
7080,1507876606378423,1507876606000,2,158094,1507876606350,4,3,20,1,25,1
7080,1507876606378423,1507876606000,2,50611,1507876636350,4,3,20,1,25,1
151122,1507876616132424,1507876616000,2,96210,1507876678219,4,3,2,1,25,2
151122,1507876616132424,1507876616000,2,284793,1507876708219,4,3,2,1,25,2
151885,1507876624284425,1507876624000,3,20691,1507877604365,4,3,20,1,25,2
151885,1507876624284425,1507876624000,3,96210,1507877708953,4,3,20,1,25,2
151885,1507876624284425,1507876624000,3,336245,1507877738953,4,3,20,1,25,2
294315,1507876638303426,1507876638000,2,20691,1507876681093,2,4,2,1,11,2
294315,1507876638303426,1507876638000,2,96210,1507876711093,2,4,2,1,11,2
123495,1507876639230427,1507876639000,2,288440,1507877533930,4,3,20,1,20,2
123495,1507876639230427,1507876639000,2,20691,1507877563930,4,3,20,1,20,2
41910,1507876643335428,1507876643000,4,158715,1507877106455,4,1,12,1,25,1
41910,1507876643335428,1507876643000,4,264033,1507877162027,4,1,12,1,25,1
41910,1507876643335428,1507876643000,4,50569,1507877353878,4,1,12,1,25,1
41910,1507876643335428,1507876643000,4,300234,1507877383878,4,1,12,1,25,1
40266,1507876669150429,1507876669000,2,183176,1507876721598,4,3,2,1,16,1
40266,1507876669150429,1507876669000,2,336245,1507876751598,4,3,2,1,16,1
175814,1507876678385430,1507876678000,2,96210,1507876711119,4,3,2,1,25,2
175814,1507876678385430,1507876678000,2,336245,1507876741119,4,3,2,1,25,2
30151,1507876679326431,1507876679000,3,128312,1507876831048,4,3,2,1,13,1
30151,1507876679326431,1507876679000,3,129275,1507876911634,4,3,2,1,13,1
30151,1507876679326431,1507876679000,3,128460,1507876941634,4,3,2,1,13,1
294316,1507876680353432,1507876680000,3,337441,1507877057390,4,3,2,1,25,2
294316,1507876680353432,1507876680000,3,336245,1507877247528,4,3,2,1,25,2
294316,1507876680353432,1507876680000,3,96210,1507877277528,4,3,2,1,25,2
294317,1507876681354433,1507876681000,2,96210,1507876901129,4,3,20,1,25,2
294317,1507876681354433,1507876681000,2,336245,1507876931129,4,3,20,1,25,2
117082,1507876697325434,1507876697000,3,336245,1507876917931,4,3,2,1,21,2
117082,1507876697325434,1507876697000,3,96210,1507876971547,4,3,2,1,21,2
117082,1507876697325434,1507876697000,3,288440,1507877001547,4,3,2,1,21,2
132737,1507876698185435,1507876698000,2,32088,1507877221642,4,1,17,1,14,2
132737,1507876698185435,1507876698000,2,288440,1507877251642,4,1,17,1,14,2
24269,1507876722411436,1507876722000,3,20691,1507876729355,4,3,2,9,28,2
24269,1507876722411436,1507876722000,3,133159,1507876875735,4,3,2,9,28,1
24269,1507876722411436,1507876722000,3,32088,1507876905735,4,3,2,9,28,1
32757,1507876727384437,1507876727000,2,96210,1507878095494,4,1,17,1,21,2
32757,1507876727384437,1507876727000,2,337441,1507878125494,4,1,17,1,21,2
117899,1507876738224438,1507876738000,4,162605,1507879274965,4,1,17,11,28,1
117899,1507876738224438,1507876738000,4,236026,1507879294288,4,1,17,11,28,1
117899,1507876738224438,1507876738000,4,336245,1507879295323,4,1,17,11,28,1
117899,1507876738224438,1507876738000,4,348112,1507879325323,4,1,17,11,28,1
175591,1507876740142439,1507876740000,3,107030,1507876988898,1,3,2,1,25,5
175591,1507876740142439,1507876740000,3,107272,1507876994213,1,3,2,1,25,5
175591,1507876740142439,1507876740000,3,107243,1507877024213,1,3,2,1,25,5
2251,1507876746277440,1507876746000,3,20691,1507876903150,4,1,17,10,28,2
2251,1507876746277440,1507876746000,3,96210,1507876994198,4,1,17,10,28,2
2251,1507876746277440,1507876746000,3,288440,1507877024198,4,1,17,10,28,2
