user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
116477,1507001787110455,1507001787000,8,324823,1507001874860,4,3,20,1,8,2
116477,1507001787110455,1507001787000,8,224658,1507002027965,4,3,20,1,8,2
116477,1507001787110455,1507001787000,8,272143,1507002072896,4,3,20,1,8,2
116477,1507001787110455,1507001787000,8,198659,1507002161625,4,3,20,1,8,1
116477,1507001787110455,1507001787000,8,199198,1507002256286,4,3,20,1,8,1
116477,1507001787110455,1507001787000,8,182394,1507002344246,4,3,20,1,8,1
116477,1507001787110455,1507001787000,8,254489,1507002443129,4,3,20,1,8,1
116477,1507001787110455,1507001787000,8,255530,1507002473129,4,3,20,1,8,1
116478,1507001788237456,1507001788000,2,285808,1507001863190,4,4,20,10,28,2
116478,1507001788237456,1507001788000,2,324823,1507001893190,4,4,20,10,28,2
1572,1507001789152457,1507001789000,4,64329,1507001853046,4,3,20,10,28,2
1572,1507001789152457,1507001789000,4,166581,1507002023925,4,3,20,10,28,2
1572,1507001789152457,1507001789000,4,272143,1507002217105,4,3,20,10,28,1
1572,1507001789152457,1507001789000,4,156560,1507002247105,4,3,20,10,28,1
105577,1507001789385458,1507001789000,3,272294,1507002718052,4,1,17,1,8,1
105577,1507001789385458,1507001789000,3,273397,1507002796806,4,1,17,1,8,1
105577,1507001789385458,1507001789000,3,271642,1507002826806,4,1,17,1,8,1
36304,1507001790139459,1507001790000,2,285343,1507001936691,2,4,2,1,7,2
36304,1507001790139459,1507001790000,2,272143,1507001966691,2,4,2,1,7,2
116479,1507001791120460,1507001791000,3,64329,1507001831262,4,3,2,10,28,2
116479,1507001791120460,1507001791000,3,166581,1507001958712,4,3,2,10,28,2
116479,1507001791120460,1507001791000,3,160417,1507001988712,4,3,2,10,28,2
116480,1507001793426461,1507001793000,2,83592,1507001812106,4,1,17,1,13,1
116480,1507001793426461,1507001793000,2,84451,1507001842106,4,1,17,1,13,1
116481,1507001794368462,1507001794000,4,175040,1507002052181,4,3,2,1,8,2
116481,1507001794368462,1507001794000,4,166581,1507002108780,4,3,2,1,8,2
116481,1507001794368462,1507001794000,4,254489,1507002348502,4,3,2,1,8,1
116481,1507001794368462,1507001794000,4,272143,1507002378502,4,3,2,1,8,1
34498,1507001801870463,1507001801000,3,160417,1507001821147,4,1,17,1,25,1
34498,1507001801870463,1507001801000,3,205861,1507001925717,4,1,17,1,25,1
34498,1507001801870463,1507001801000,3,202675,1507001955717,4,1,17,1,25,1
35876,1507001801546464,1507001801000,2,160417,1507003828450,4,1,17,1,19,1
35876,1507001801546464,1507001801000,2,254408,1507003858450,4,1,17,1,19,1
116482,1507001802262465,1507001802000,2,64329,1507001873974,4,3,2,1,16,2
116482,1507001802262465,1507001802000,2,324823,1507001903974,4,3,2,1,16,2
116483,1507001805398466,1507001805000,2,162655,1507001993833,4,3,2,1,10,1
116483,1507001805398466,1507001805000,2,64329,1507002023833,4,3,2,1,10,1
17616,1507001808166467,1507001808000,5,160417,1507001839053,4,3,20,1,12,2
17616,1507001808166467,1507001808000,5,64329,1507002182950,4,3,20,1,12,2
17616,1507001808166467,1507001808000,5,175040,1507002406047,4,3,20,1,12,2
17616,1507001808166467,1507001808000,5,324823,1507002577904,4,3,20,1,12,2
17616,1507001808166467,1507001808000,5,224658,1507002607904,4,3,20,1,12,2
111573,1507001808306468,1507001808000,2,218337,1507001861194,4,3,2,1,21,2
111573,1507001808306468,1507001808000,2,64329,1507001891194,4,3,2,1,21,2
116484,1507001810258469,1507001810000,2,64329,1507002265717,4,3,20,1,20,2
116484,1507001810258469,1507001810000,2,218337,1507002295717,4,3,20,1,20,2
18081,1507001815359470,1507001815000,2,314770,1507001862821,4,3,2,1,25,1
18081,1507001815359470,1507001815000,2,293591,1507001892821,4,3,2,1,25,1
116485,1507001820427471,1507001820000,4,288778,1507001820961,4,3,20,1,7,6
116485,1507001820427471,1507001820000,4,331664,1507001975750,4,3,20,1,7,6
116485,1507001820427471,1507001820000,4,159299,1507002355578,4,3,20,1,7,6
116485,1507001820427471,1507001820000,4,160417,1507002385578,4,3,20,1,7,6
116486,1507001821101472,1507001821000,2,199198,1507001917037,4,3,2,1,27,2
116486,1507001821101472,1507001821000,2,166581,1507001947037,4,3,2,1,27,2
116487,1507001821945473,1507001821000,3,64329,1507001858584,4,3,20,8,28,2
116487,1507001821945473,1507001821000,3,324823,1507002089325,4,3,20,8,28,2
116487,1507001821945473,1507001821000,3,162655,1507002119325,4,3,20,8,28,2
116488,1507001824364474,1507001824000,3,199198,1507002256757,4,1,17,1,6,2
