user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
23291,1507998983247587,1507998983000,2,293513,1508000069150,4,3,20,1,5,2
23291,1507998983247587,1507998983000,2,245161,1508000099150,4,3,20,1,5,2
305746,1507998984220588,1507998984000,2,311654,1507998984282,4,3,2,1,25,5
305746,1507998984220588,1507998984000,2,224249,1507999014282,4,3,2,1,25,5
231679,1507998986130589,1507998986000,2,166129,1507999500837,4,3,2,1,13,1
231679,1507998986130589,1507998986000,2,337143,1507999530837,4,3,2,1,13,1
116379,1507998987281590,1507998987000,2,355165,1507999119649,4,1,17,1,25,1
116379,1507998987281590,1507998987000,2,355170,1507999149649,4,1,17,1,25,1
305747,1507998991789591,1507998991000,2,245161,1507999312170,4,3,2,1,14,2
305747,1507998991789591,1507998991000,2,284522,1507999342170,4,3,2,1,14,2
55153,1507998991171592,1507998991000,2,209013,1507999009310,2,3,20,1,5,2
55153,1507998991171592,1507998991000,2,58619,1507999039310,2,3,20,1,5,2
305748,1507998991411593,1507998991000,2,208970,1507999016749,4,3,20,1,20,2
305748,1507998991411593,1507998991000,2,209013,1507999046749,4,3,20,1,20,2
61575,1507998992426594,1507998992000,5,168637,1507998992988,4,1,17,1,24,5
61575,1507998992426594,1507998992000,5,209814,1507999167427,4,1,17,1,24,1
61575,1507998992426594,1507998992000,5,336245,1507999364624,4,1,17,1,24,1
61575,1507998992426594,1507998992000,5,285377,1507999405725,4,1,17,1,24,1
61575,1507998992426594,1507998992000,5,270607,1507999435725,4,1,17,1,24,1
305749,1507998992209595,1507998992000,4,208970,1507999172369,4,3,2,1,25,2
305749,1507998992209595,1507998992000,4,203264,1507999261608,4,3,2,1,25,1
305749,1507998992209595,1507998992000,4,206768,1507999319749,4,3,2,1,25,1
305749,1507998992209595,1507998992000,4,58619,1507999349749,4,3,2,1,25,1
81121,1507998992208596,1507998992000,3,58619,1507999005637,4,3,20,1,21,2
81121,1507998992208596,1507998992000,3,57748,1507999180947,4,3,20,1,21,7
81121,1507998992208596,1507998992000,3,159275,1507999210947,4,3,20,1,21,7
94925,1507998996320597,1507998996000,2,159266,1507999076703,4,1,17,1,24,1
94925,1507998996320597,1507998996000,2,337143,1507999106703,4,1,17,1,24,1
79740,1507998998377598,1507998998000,3,157478,1508153299322,4,1,17,1,5,2
79740,1507998998377598,1507998998000,3,289003,1508161771738,4,1,17,1,5,2
79740,1507998998377598,1507998998000,3,283009,1508161801738,4,1,17,1,5,2
234185,1507998998384599,1507998998000,2,208970,1507999025704,4,3,2,1,5,2
234185,1507998998384599,1507998998000,2,58619,1507999055704,4,3,2,1,5,2
305750,1507999002207600,1507999002000,3,337143,1507999042267,4,1,17,1,22,2
305750,1507999002207600,1507999002000,3,8497,1507999263004,4,1,17,1,22,1
305750,1507999002207600,1507999002000,3,10614,1507999293004,4,1,17,1,22,1
305751,1507999005267601,1507999005000,2,208970,1507999026333,4,3,20,1,20,2
305751,1507999005267601,1507999005000,2,58619,1507999056333,4,3,20,1,20,2
28402,1507999006414602,1507999006000,2,208970,1507999029730,4,1,17,1,25,2
28402,1507999006414602,1507999006000,2,209013,1507999059730,4,1,17,1,25,2
5567,1507999007180603,1507999007000,2,209013,1507999047676,4,3,2,1,25,2
5567,1507999007180603,1507999007000,2,159275,1507999077676,4,3,2,1,25,2
21322,1507999010883604,1507999010000,5,293513,1508000015370,4,3,2,1,6,2
21322,1507999010883604,1507999010000,5,48635,1508000137058,4,3,2,1,6,1
21322,1507999010883604,1507999010000,5,285377,1508000179411,4,3,2,1,6,1
21322,1507999010883604,1507999010000,5,270607,1508000267470,4,3,2,1,6,1
21322,1507999010883604,1507999010000,5,57748,1508000297470,4,3,2,1,6,1
96062,1507999012423605,1507999012000,2,58619,1507999026947,4,3,2,1,25,2
96062,1507999012423605,1507999012000,2,351781,1507999056947,4,3,2,1,25,2
119593,1507999014285606,1507999014000,4,161580,1507999103323,4,1,17,1,25,1
119593,1507999014285606,1507999014000,4,337143,1507999454100,4,1,17,1,25,1
119593,1507999014285606,1507999014000,4,285675,1507999796308,4,1,17,1,25,1
119593,1507999014285606,1507999014000,4,288558,1507999826308,4,1,17,1,25,1
28345,1507999016287607,1507999016000,3,124603,1507999016497,4,3,2,1,13,5
28345,1507999016287607,1507999016000,3,183876,1507999237976,4,3,2,1,13,1
28345,1507999016287607,1507999016000,3,124129,1507999267976,4,3,2,1,13,1
176729,1507999023529608,1507999023000,3,293513,1507999060427,4,1,17,1,21,2
176729,1507999023529608,1507999023000,3,301104,1507999242653,4,1,17,1,21,1
176729,1507999023529608,1507999023000,3,70215,1507999272653,4,1,17,1,21,1
29293,1507999024134609,1507999024000,2,159275,1507999045850,4,3,20,1,25,2
29293,1507999024134609,1507999024000,2,57748,1507999075850,4,3,20,1,25,2
305752,1507999024149610,1507999024000,2,57748,1508001670907,4,3,2,1,24,2
305752,1507999024149610,1507999024000,2,210017,1508001700907,4,3,2,1,24,2
70872,1507999026280611,1507999026000,3,337143,1507999109768,4,1,17,1,16,2
70872,1507999026280611,1507999026000,3,14748,1508000080012,4,1,17,1,16,2
70872,1507999026280611,1507999026000,3,293513,1508000110012,4,1,17,1,16,2
254551,1507999031138612,1507999031000,2,293513,1507999109708,4,1,17,1,25,2
254551,1507999031138612,1507999031000,2,337143,1507999139708,4,1,17,1,25,2
183691,1507999033195613,1507999033000,3,208970,1507999131398,4,1,17,1,13,2
183691,1507999033195613,1507999033000,3,58619,1507999585993,4,1,17,1,13,2
183691,1507999033195613,1507999033000,3,124129,1507999615993,4,1,17,1,13,2
153415,1507999034426614,1507999034000,7,270607,1507999038683,4,3,20,1,21,1
153415,1507999034426614,1507999034000,7,195198,1507999084679,4,3,20,1,21,1
153415,1507999034426614,1507999034000,7,158882,1507999236005,4,3,20,1,21,1
153415,1507999034426614,1507999034000,7,8497,1507999323676,4,3,20,1,21,1
153415,1507999034426614,1507999034000,7,337143,1507999409839,4,3,20,1,21,1
153415,1507999034426614,1507999034000,7,9395,1507999570430,4,3,20,1,21,1
153415,1507999034426614,1507999034000,7,10614,1507999600430,4,3,20,1,21,1
238677,1507999038231615,1507999038000,2,337143,1507999130192,4,3,2,1,24,2
238677,1507999038231615,1507999038000,2,208970,1507999160192,4,3,2,1,24,2
256956,1507999039860616,1507999039000,3,184085,1507999236177,4,4,20,1,25,1
256956,1507999039860616,1507999039000,3,69833,1508000229364,4,4,20,1,6,1
256956,1507999039860616,1507999039000,3,71496,1508000259364,4,4,20,1,6,1
301157,1507999039157617,1507999039000,6,208970,1507999059646,4,3,2,1,25,2
301157,1507999039157617,1507999039000,6,209013,1507999184603,4,3,2,1,25,2
301157,1507999039157617,1507999039000,6,58619,1507999384058,4,3,2,1,25,2
301157,1507999039157617,1507999039000,6,70215,1507999442351,4,3,2,1,25,2
301157,1507999039157617,1507999039000,6,57748,1507999555704,4,3,2,1,25,2
301157,1507999039157617,1507999039000,6,337143,1507999585704,4,3,2,1,25,2
4655,1507999048315618,1507999048000,2,58619,1507999075565,4,3,2,1,13,2
4655,1507999048315618,1507999048000,2,208970,1507999105565,4,3,2,1,13,2
90544,1507999048766619,1507999048000,2,57748,1507999151257,4,3,2,1,13,2
90544,1507999048766619,1507999048000,2,337143,1507999181257,4,3,2,1,13,2
35597,1507999050102620,1507999050000,4,57748,1508000045316,4,1,17,1,25,2
35597,1507999050102620,1507999050000,4,166129,1508001871212,4,1,17,1,25,2
35597,1507999050102620,1507999050000,4,293513,1508002092681,4,1,17,1,25,2
35597,1507999050102620,1507999050000,4,337143,1508002122681,4,1,17,1,25,2
105116,1507999050799621,1507999050000,2,57748,1507999225274,4,3,2,1,21,2
105116,1507999050799621,1507999050000,2,337143,1507999255274,4,3,2,1,21,2
81362,1507999051185622,1507999051000,6,337143,1507999210353,4,1,13,1,21,1
81362,1507999051185622,1507999051000,6,235114,1507999326008,4,1,13,1,21,1
81362,1507999051185622,1507999051000,6,166129,1507999463485,4,1,13,1,21,1
81362,1507999051185622,1507999051000,6,39824,1507999846576,4,1,13,1,21,1
81362,1507999051185622,1507999051000,6,35914,1508000971304,4,1,13,1,21,1
81362,1507999051185622,1507999051000,6,362322,1508001001304,4,1,13,1,21,1
34622,1507999053404623,1507999053000,3,336245,1507999111047,4,1,17,1,21,1
34622,1507999053404623,1507999053000,3,96210,1507999338629,4,1,17,1,21,1
34622,1507999053404623,1507999053000,3,96986,1507999368629,4,1,17,1,21,1
305753,1507999054303624,1507999054000,2,337143,1507999305705,4,1,17,1,20,2
305753,1507999054303624,1507999054000,2,293513,1507999335705,4,1,17,1,20,2
109403,1507999054101625,1507999054000,2,159275,1507999070518,4,1,17,1,9,2
109403,1507999054101625,1507999054000,2,57748,1507999100518,4,1,17,1,9,2
71138,1507999059347626,1507999059000,2,293513,1507999655684,4,1,17,1,25,2
71138,1507999059347626,1507999059000,2,235114,1507999685684,4,1,17,1,25,2
45290,1507999064488627,1507999064000,2,337143,1507999090850,4,3,2,1,25,2
45290,1507999064488627,1507999064000,2,315031,1507999120850,4,3,2,1,25,2
279380,1507999067289628,1507999067000,2,70215,1508000227577,2,4,2,1,4,2
279380,1507999067289628,1507999067000,2,245161,1508000257577,2,4,2,1,4,2
305754,1507999069220629,1507999069000,2,222156,1507999095550,4,3,2,1,13,5
305754,1507999069220629,1507999069000,2,222149,1507999125550,4,3,2,1,13,5
11206,1507999072406630,1507999072000,4,166129,1508009229583,4,1,17,1,16,2
11206,1507999072406630,1507999072000,4,337143,1508013924901,4,1,17,1,16,2
11206,1507999072406630,1507999072000,4,343256,1508028460144,4,1,17,1,16,2
11206,1507999072406630,1507999072000,4,108858,1508028490144,4,1,17,1,16,2
28805,1507999075227631,1507999075000,3,159275,1507999107233,4,3,20,1,25,2
28805,1507999075227631,1507999075000,3,57748,1507999146212,4,3,20,1,25,2
28805,1507999075227631,1507999075000,3,337143,1507999176212,4,3,20,1,25,2
305755,1507999076369632,1507999076000,2,209013,1507999094024,4,3,2,1,13,2
305755,1507999076369632,1507999076000,2,58619,1507999124024,4,3,2,1,13,2
10468,1507999076442633,1507999076000,2,235443,1508002384863,4,3,20,1,13,1
10468,1507999076442633,1507999076000,2,158882,1508002414863,4,3,20,1,13,1
13750,1507999081668634,1507999081000,11,285377,1507999226435,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,31278,1507999413147,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,31679,1507999519208,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,29812,1507999596385,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,119493,1507999940566,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,299131,1508000217307,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,30895,1508000255926,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,293423,1508000433919,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,293334,1508000481622,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,95726,1508000608458,2,4,2,1,25,1
13750,1507999081668634,1507999081000,11,97538,1508000638458,2,4,2,1,25,1
65828,1507999082363635,1507999082000,2,209013,1508001248861,4,1,17,1,13,2
65828,1507999082363635,1507999082000,2,337143,1508001278861,4,1,17,1,13,2
192587,1507999084406636,1507999084000,2,209013,1507999847982,4,1,17,1,21,1
192587,1507999084406636,1507999084000,2,119027,1507999877982,4,1,17,1,21,1
295479,1507999084217637,1507999084000,2,235114,1507999084491,4,3,20,1,21,1
295479,1507999084217637,1507999084000,2,337143,1507999114491,4,3,20,1,21,1
188781,1507999085134638,1507999085000,2,70215,1507999106894,4,3,2,1,15,2
188781,1507999085134638,1507999085000,2,293513,1507999136894,4,3,2,1,15,2
105627,1507999092422639,1507999092000,2,58619,1508000829185,4,3,2,1,21,2
105627,1507999092422639,1507999092000,2,209013,1508000859185,4,3,2,1,21,2
94773,1507999094749640,1507999094000,2,159275,1507999255757,4,3,2,1,21,2
94773,1507999094749640,1507999094000,2,57748,1507999285757,4,3,2,1,21,2
21236,1507999095157641,1507999095000,3,337143,1507999203878,4,1,17,1,25,2
21236,1507999095157641,1507999095000,3,209013,1507999509780,4,1,17,1,25,2
21236,1507999095157641,1507999095000,3,208970,1507999539780,4,1,17,1,25,2
301277,1507999097335642,1507999097000,2,337143,1507999364416,4,3,2,1,25,2
301277,1507999097335642,1507999097000,2,293513,1507999394416,4,3,2,1,25,2
94383,1507999099171643,1507999099000,2,158036,1507999212849,4,3,20,5,28,1
94383,1507999099171643,1507999099000,2,337143,1507999242849,4,3,20,5,28,1
20178,1507999102310644,1507999102000,30,208970,1507999324607,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,209348,1507999475235,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,161580,1508000008421,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,70215,1508000154264,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,235443,1508000191294,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,337143,1508000298186,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,57748,1508000546735,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,160290,1508000635404,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,235114,1508000693214,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,209013,1508000868016,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,58619,1508000944036,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,159275,1508001159014,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,14748,1508001290119,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,166129,1508002243742,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,336934,1508002518585,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,265991,1508006397227,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,293513,1508006702761,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,245161,1508006770313,4,1,17,4,28,2
20178,1507999102310644,1507999102000,30,84874,1508007059784,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,84907,1508007096725,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,83990,1508007158856,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,83700,1508007214770,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,83503,1508007296170,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,84681,1508007414209,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,85029,1508007493305,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,84627,1508007735520,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,84111,1508007798217,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,83435,1508007847864,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,84061,1508008111223,4,1,17,4,28,1
20178,1507999102310644,1507999102000,30,83441,1508008141223,4,1,17,4,28,1
130940,1507999105270645,1507999105000,2,209013,1508000710478,4,3,2,1,5,2
130940,1507999105270645,1507999105000,2,57748,1508000740478,4,3,2,1,5,2
128049,1507999106372646,1507999106000,2,32634,1507999267521,4,1,17,1,6,1
128049,1507999106372646,1507999106000,2,30083,1507999297521,4,1,17,1,6,1
49607,1507999106150647,1507999106000,5,158036,1507999292251,4,3,20,1,13,1
49607,1507999106150647,1507999106000,5,159266,1507999337740,4,3,20,1,13,1
49607,1507999106150647,1507999106000,5,159943,1507999464742,4,3,20,1,13,1
49607,1507999106150647,1507999106000,5,140838,1507999549868,4,3,20,1,13,1
49607,1507999106150647,1507999106000,5,337143,1507999579868,4,3,20,1,13,1
11405,1507999110352648,1507999110000,3,285377,1507999185946,4,3,2,1,13,1
11405,1507999110352648,1507999110000,3,161580,1507999633976,4,3,2,1,13,1
11405,1507999110352648,1507999110000,3,337143,1507999663976,4,3,2,1,13,1
56199,1507999112402649,1507999112000,4,235114,1507999229154,4,1,17,1,21,1
56199,1507999112402649,1507999112000,4,288528,1507999366798,4,1,17,1,21,1
56199,1507999112402649,1507999112000,4,237205,1507999462336,4,1,17,1,21,1
56199,1507999112402649,1507999112000,4,159622,1507999492336,4,1,17,1,21,1
79416,1507999118136650,1507999118000,4,234268,1508000760533,4,1,17,1,25,2
79416,1507999118136650,1507999118000,4,224702,1508001115462,4,1,17,1,25,7
79416,1507999118136650,1507999118000,4,235114,1508002489242,4,1,17,1,25,7
79416,1507999118136650,1507999118000,4,245041,1508002519242,4,1,17,1,25,7
162986,1507999118333651,1507999118000,2,58619,1507999149012,4,3,2,1,15,7
162986,1507999118333651,1507999118000,2,159275,1507999179012,4,3,2,1,15,7
305756,1507999120345652,1507999120000,2,107066,1507999153317,1,3,2,1,25,5
305756,1507999120345652,1507999120000,2,106825,1507999183317,1,3,2,1,25,5
305757,1507999123214653,1507999123000,2,293513,1508001613680,4,1,17,1,25,2
305757,1507999123214653,1507999123000,2,31278,1508001643680,4,1,17,1,25,2
11697,1507999125528654,1507999125000,3,159275,1507999140484,4,3,2,1,25,2
11697,1507999125528654,1507999125000,3,158882,1508000169479,4,3,2,1,25,1
11697,1507999125528654,1507999125000,3,337143,1508000199479,4,3,2,1,25,1
182971,1507999126281655,1507999126000,3,208970,1507999157473,4,3,20,5,28,1
182971,1507999126281655,1507999126000,3,209348,1507999286793,4,3,20,5,28,1
182971,1507999126281655,1507999126000,3,205869,1507999316793,4,3,20,5,28,1
149125,1507999128186656,1507999128000,2,209348,1507999276224,4,3,20,1,7,1
149125,1507999128186656,1507999128000,2,106176,1507999306224,4,3,20,1,7,1
235462,1507999129651657,1507999129000,3,202652,1507999164988,4,1,17,1,24,1
235462,1507999129651657,1507999129000,3,58619,1507999175804,4,1,17,1,24,1
235462,1507999129651657,1507999129000,3,57748,1507999205804,4,1,17,1,24,1
256653,1507999130428658,1507999130000,2,58619,1507999145479,4,4,20,1,8,2
256653,1507999130428658,1507999130000,2,57748,1507999175479,4,4,20,1,8,2
