user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
51648,1507379781104303,1507379781000,2,96755,1507384182731,4,1,17,1,25,2
51648,1507379781104303,1507379781000,2,160940,1507384212731,4,1,17,1,25,2
9221,1507379783215304,1507379783000,2,313996,1507379916501,4,3,20,10,28,2
9221,1507379783215304,1507379783000,2,216380,1507379946501,4,3,20,10,28,2
218492,1507379783341305,1507379783000,2,96755,1507379850426,4,1,17,1,16,2
218492,1507379783341305,1507379783000,2,284985,1507379880426,4,1,17,1,16,2
107483,1507379784301306,1507379784000,3,284985,1507379845489,4,3,2,1,25,2
107483,1507379784301306,1507379784000,3,128957,1507380291093,4,3,2,1,25,1
107483,1507379784301306,1507379784000,3,293062,1507380321093,4,3,2,1,25,1
149439,1507379786140307,1507379786000,2,203890,1507379896228,4,3,2,1,21,1
149439,1507379786140307,1507379786000,2,243149,1507379926228,4,3,2,1,21,1
115760,1507379787112308,1507379787000,2,284985,1507379878609,4,3,20,10,28,2
115760,1507379787112308,1507379787000,2,160158,1507379908609,4,3,20,10,28,2
16889,1507379788668309,1507379788000,2,284985,1507379804249,4,1,13,1,21,1
16889,1507379788668309,1507379788000,2,206923,1507379834249,4,1,13,1,21,1
16499,1507379794190310,1507379794000,2,284985,1507379874260,4,3,20,1,25,2
16499,1507379794190310,1507379794000,2,96755,1507379904260,4,3,20,1,25,2
94244,1507379794124311,1507379794000,2,160940,1507379880263,4,1,17,1,25,2
94244,1507379794124311,1507379794000,2,160938,1507379910263,4,1,17,1,25,2
179386,1507379797365312,1507379797000,2,237356,1507379803806,4,1,17,1,25,5
179386,1507379797365312,1507379797000,2,149736,1507379833806,4,1,17,1,25,5
218493,1507379799107313,1507379799000,2,48372,1507379907172,4,1,17,1,6,1
218493,1507379799107313,1507379799000,2,48570,1507379937172,4,1,17,1,6,1
9256,1507379799391314,1507379799000,2,107156,1507379799060,4,1,17,1,20,5
9256,1507379799391314,1507379799000,2,162809,1507379829060,4,1,17,1,20,5
112390,1507379801611315,1507379801000,3,160940,1507380223498,4,1,17,1,24,2
112390,1507379801611315,1507379801000,3,50385,1507380580064,4,1,17,1,24,1
112390,1507379801611315,1507379801000,3,36685,1507380610064,4,1,17,1,24,1
6509,1507379806964316,1507379806000,3,237356,1507380745614,4,1,17,1,21,1
6509,1507379806964316,1507379806000,3,337735,1507380816176,4,1,17,1,21,1
6509,1507379806964316,1507379806000,3,277730,1507380846176,4,1,17,1,21,1
79003,1507379806426317,1507379806000,2,160940,1507380321395,4,3,2,1,8,1
79003,1507379806426317,1507379806000,2,160938,1507380351395,4,3,2,1,8,1
218494,1507379807399318,1507379807000,2,235689,1507379842085,4,1,17,1,21,2
218494,1507379807399318,1507379807000,2,160940,1507379872085,4,1,17,1,21,2
63167,1507379809373319,1507379809000,2,206923,1507379896050,4,1,17,1,24,1
63167,1507379809373319,1507379809000,2,207514,1507379926050,4,1,17,1,24,1
31076,1507379809407320,1507379809000,4,160940,1507380077063,4,1,17,1,2,2
31076,1507379809407320,1507379809000,4,10623,1507384185633,4,1,17,1,2,1
31076,1507379809407320,1507379809000,4,10498,1507384186166,4,1,17,1,2,1
31076,1507379809407320,1507379809000,4,195782,1507384216166,4,1,17,1,2,1
218495,1507379811388321,1507379811000,4,337735,1507379875676,4,1,17,1,13,2
218495,1507379811388321,1507379811000,4,124734,1507380029232,4,1,17,1,13,1
218495,1507379811388321,1507379811000,4,205948,1507380252616,4,1,17,1,13,1
218495,1507379811388321,1507379811000,4,203890,1507380282616,4,1,17,1,13,1
218496,1507379812281322,1507379812000,2,158906,1507380150421,4,1,17,1,16,2
218496,1507379812281322,1507379812000,2,96755,1507380180421,4,1,17,1,16,2
218497,1507379815350323,1507379815000,2,160158,1507379851185,4,3,2,1,24,2
218497,1507379815350323,1507379815000,2,158906,1507379881185,4,3,2,1,24,2
218498,1507379816848324,1507379816000,2,208380,1507379847838,4,3,2,1,21,1
218498,1507379816848324,1507379816000,2,233997,1507379877838,4,3,2,1,21,1
100513,1507379817163325,1507379817000,2,123613,1507379830626,4,1,17,1,25,1
100513,1507379817163325,1507379817000,2,124176,1507379860626,4,1,17,1,25,1
218499,1507379817519326,1507379817000,4,160940,1507379817930,4,3,20,1,24,2
218499,1507379817519326,1507379817000,4,313996,1507379879676,4,3,20,1,24,2
218499,1507379817519326,1507379817000,4,128957,1507380075556,4,3,20,1,24,1
218499,1507379817519326,1507379817000,4,3240,1507380105556,4,3,20,1,24,1
218500,1507379818371327,1507379818000,2,124749,1507379818796,4,3,2,1,25,4
218500,1507379818371327,1507379818000,2,123826,1507379848796,4,3,2,1,25,4
164627,1507379818301328,1507379818000,2,160158,1507379841713,4,1,17,1,6,2
164627,1507379818301328,1507379818000,2,337735,1507379871713,4,1,17,1,6,2
62496,1507379819387329,1507379819000,3,124749,1507380013160,4,3,2,1,25,2
62496,1507379819387329,1507379819000,3,123289,1507380126966,4,3,2,1,25,1
62496,1507379819387329,1507379819000,3,293050,1507380156966,4,3,2,1,25,1
18840,1507379822254330,1507379822000,2,160158,1507380085621,4,3,2,1,24,2
18840,1507379822254330,1507379822000,2,158906,1507380115621,4,3,2,1,24,2
55755,1507379822266331,1507379822000,3,160158,1507379851582,4,3,20,1,21,2
55755,1507379822266331,1507379822000,3,158906,1507379871570,4,3,20,1,21,2
55755,1507379822266331,1507379822000,3,284985,1507379901570,4,3,20,1,21,2
2327,1507379822119332,1507379822000,2,235689,1507379852488,4,3,2,1,21,2
2327,1507379822119332,1507379822000,2,160158,1507379882488,4,3,2,1,21,2
212773,1507379822292333,1507379822000,2,160158,1507379885880,4,3,20,1,25,2
212773,1507379822292333,1507379822000,2,158906,1507379915880,4,3,20,1,25,2
72787,1507379822144334,1507379822000,2,293114,1507379822777,4,3,20,1,21,7
72787,1507379822144334,1507379822000,2,235689,1507379852777,4,3,20,1,21,7
218501,1507379822210335,1507379822000,2,235689,1507379887397,4,3,2,1,4,2
218501,1507379822210335,1507379822000,2,205948,1507379917397,4,3,2,1,4,2
85182,1507379823510336,1507379823000,5,141000,1507379844484,4,1,17,1,20,2
85182,1507379823510336,1507379823000,5,124749,1507380125308,4,1,17,1,20,2
85182,1507379823510336,1507379823000,5,284985,1507382350623,4,1,17,1,20,1
85182,1507379823510336,1507379823000,5,206923,1507383630261,4,1,17,1,20,1
85182,1507379823510336,1507379823000,5,158906,1507383660261,4,1,17,1,20,1
137640,1507379825310337,1507379825000,2,284985,1507379844176,4,1,17,1,14,2
137640,1507379825310337,1507379825000,2,124749,1507379874176,4,1,17,1,14,2
141169,1507379826251338,1507379826000,3,42612,1507383933735,4,1,17,1,21,2
141169,1507379826251338,1507379826000,3,140528,1507393831261,4,1,17,1,21,2
141169,1507379826251338,1507379826000,3,272218,1507393861261,4,1,17,1,21,2
68821,1507379827269339,1507379827000,10,96755,1507380029454,4,1,17,1,25,2
68821,1507379827269339,1507379827000,10,337735,1507380176019,4,1,17,1,25,2
68821,1507379827269339,1507379827000,10,31813,1507380253689,4,1,17,1,25,1
68821,1507379827269339,1507379827000,10,293050,1507380297726,4,1,17,1,25,1
68821,1507379827269339,1507379827000,10,128957,1507380393702,4,1,17,1,25,1
68821,1507379827269339,1507379827000,10,293062,1507380461535,4,1,17,1,25,1
68821,1507379827269339,1507379827000,10,313996,1507380545873,4,1,17,1,25,2
68821,1507379827269339,1507379827000,10,160940,1507382057223,4,1,17,1,25,2
68821,1507379827269339,1507379827000,10,124337,1507382175989,4,1,17,1,25,1
68821,1507379827269339,1507379827000,10,360493,1507382205989,4,1,17,1,25,1
121130,1507379829272340,1507379829000,2,141000,1507380611905,4,1,17,1,9,2
121130,1507379829272340,1507379829000,2,96755,1507380641905,4,1,17,1,9,2
218502,1507379830412341,1507379830000,9,313996,1507379985342,4,1,17,1,13,2
218502,1507379830412341,1507379830000,9,284985,1507381078998,4,1,17,1,13,2
218502,1507379830412341,1507379830000,9,128957,1507381196895,4,1,17,1,13,1
218502,1507379830412341,1507379830000,9,293050,1507381206287,4,1,17,1,13,1
218502,1507379830412341,1507379830000,9,293062,1507381380914,4,1,17,1,13,1
218502,1507379830412341,1507379830000,9,124749,1507381430708,4,1,17,1,13,1
218502,1507379830412341,1507379830000,9,42888,1507381939424,4,1,17,1,13,1
218502,1507379830412341,1507379830000,9,257671,1507386854899,4,1,17,1,13,1
218502,1507379830412341,1507379830000,9,84523,1507386884899,4,1,17,1,13,1
52998,1507379831312342,1507379831000,7,323949,1507379901192,4,1,17,1,25,1
52998,1507379831312342,1507379831000,7,324329,1507379992157,4,1,17,1,25,1
52998,1507379831312342,1507379831000,7,128957,1507380040668,4,1,17,1,25,1
52998,1507379831312342,1507379831000,7,96755,1507380328996,4,1,17,1,25,2
52998,1507379831312342,1507379831000,7,313996,1507380481069,4,1,17,1,25,2
52998,1507379831312342,1507379831000,7,198817,1507381810151,4,1,17,1,25,1
52998,1507379831312342,1507379831000,7,299795,1507381840151,4,1,17,1,25,1
37900,1507379832429343,1507379832000,3,141000,1507379832930,4,3,2,1,21,2
37900,1507379832429343,1507379832000,3,160940,1507380038343,4,3,2,1,21,2
37900,1507379832429343,1507379832000,3,96755,1507380068343,4,3,2,1,21,2
218503,1507379832368344,1507379832000,2,337735,1507381984885,4,1,17,1,25,2
218503,1507379832368344,1507379832000,2,158906,1507382014885,4,1,17,1,25,2
28112,1507379834392345,1507379834000,2,205948,1507379879404,4,3,2,1,16,2
