user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
77732,1507584983250402,1507584983000,2,299871,1507591981384,4,1,17,1,21,2
77732,1507584983250402,1507584983000,2,243328,1507592011384,4,1,17,1,21,2
93895,1507584983137403,1507584983000,3,48403,1507585029996,4,1,17,1,21,2
93895,1507584983137403,1507584983000,3,236553,1507585128824,4,1,17,1,21,1
93895,1507584983137403,1507584983000,3,233658,1507585158824,4,1,17,1,21,1
26382,1507584984109404,1507584984000,2,207813,1507585016303,4,3,20,1,13,2
26382,1507584984109404,1507584984000,2,133287,1507585046303,4,3,20,1,13,2
157708,1507584985168405,1507584985000,3,336223,1507585045557,4,3,20,2,28,2
157708,1507584985168405,1507584985000,3,59057,1507585150461,4,3,20,2,28,1
157708,1507584985168405,1507584985000,3,337156,1507585180461,4,3,20,2,28,1
19998,1507584986290406,1507584986000,2,63307,1507585101118,4,1,17,1,9,2
19998,1507584986290406,1507584986000,2,284471,1507585131118,4,1,17,1,9,2
58382,1507584988225407,1507584988000,3,59057,1507585115304,4,3,2,1,21,2
58382,1507584988225407,1507584988000,3,336223,1507585260424,4,3,2,1,21,2
58382,1507584988225407,1507584988000,3,48403,1507585290424,4,3,2,1,21,2
81738,1507584989927408,1507584989000,2,119193,1507585851140,4,1,17,1,24,1
81738,1507584989927408,1507584989000,2,214206,1507585881140,4,1,17,1,24,1
5280,1507584990277409,1507584990000,2,336223,1507585034578,4,3,20,1,16,2
5280,1507584990277409,1507584990000,2,59057,1507585064578,4,3,20,1,16,2
251786,1507584991123410,1507584991000,2,224632,1507584991193,4,1,17,1,16,5
251786,1507584991123410,1507584991000,2,119193,1507585021193,4,1,17,1,16,5
251787,1507584991228411,1507584991000,2,336223,1507585026130,4,3,20,1,16,2
251787,1507584991228411,1507584991000,2,271261,1507585056130,4,3,20,1,16,2
7403,1507584993267412,1507584993000,2,76291,1507585843799,4,1,17,1,13,1
7403,1507584993267412,1507584993000,2,161801,1507585873799,4,1,17,1,13,1
43085,1507584994175413,1507584994000,2,207813,1507585000862,4,3,2,1,13,2
43085,1507584994175413,1507584994000,2,225019,1507585030862,4,3,2,1,13,2
122673,1507584994108414,1507584994000,3,208518,1507585031306,4,1,17,1,21,2
122673,1507584994108414,1507584994000,3,207813,1507585276564,4,1,17,1,21,2
122673,1507584994108414,1507584994000,3,235824,1507585306564,4,1,17,1,21,2
213688,1507584995102415,1507584995000,2,336223,1507585020813,4,3,20,8,28,2
213688,1507584995102415,1507584995000,2,48403,1507585050813,4,3,20,8,28,2
251788,1507584996197416,1507584996000,2,336223,1507585205304,4,1,17,10,28,2
251788,1507584996197416,1507584996000,2,59057,1507585235304,4,1,17,10,28,2
251789,1507584997647417,1507584997000,2,225019,1507584997565,2,4,2,1,25,2
251789,1507584997647417,1507584997000,2,336223,1507585027565,2,4,2,1,25,2
154450,1507584998222418,1507584998000,5,336223,1507584999358,4,1,17,1,6,2
154450,1507584998222418,1507584998000,5,336221,1507634191253,4,1,17,1,6,2
154450,1507584998222418,1507584998000,5,300082,1507634214646,4,1,17,1,6,2
154450,1507584998222418,1507584998000,5,212133,1507634420686,4,1,17,1,6,1
154450,1507584998222418,1507584998000,5,235870,1507634450686,4,1,17,1,6,1
169326,1507584998397419,1507584998000,2,87224,1507587417547,4,3,2,1,16,1
169326,1507584998397419,1507584998000,2,48403,1507587447547,4,3,2,1,16,1
24464,1507585001136420,1507585001000,2,119193,1507585116279,4,4,20,1,21,2
24464,1507585001136420,1507585001000,2,24604,1507585146279,4,4,20,1,21,2
251790,1507585001381421,1507585001000,3,119193,1507585010055,4,1,17,1,8,1
251790,1507585001381421,1507585001000,3,129165,1507586085985,4,1,17,1,8,1
251790,1507585001381421,1507585001000,3,225019,1507586115985,4,1,17,1,8,1
169415,1507585002427422,1507585002000,5,336223,1507585940034,4,1,17,1,25,2
169415,1507585002427422,1507585002000,5,225019,1507586344934,4,1,17,1,25,1
169415,1507585002427422,1507585002000,5,208518,1507586852294,4,1,17,1,25,1
169415,1507585002427422,1507585002000,5,225416,1507587198412,4,1,17,1,25,1
169415,1507585002427422,1507585002000,5,270229,1507587228412,4,1,17,1,25,1
