user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
44325,1507196228838347,1507196228000,3,236207,1507211873132,4,1,17,1,17,2
44325,1507196228838347,1507196228000,3,95972,1507215252554,4,1,17,1,17,2
44325,1507196228838347,1507196228000,3,123909,1507215282554,4,1,17,1,17,2
44460,1507196291670348,1507196291000,3,276970,1507220284496,4,1,17,1,13,2
44460,1507196291670348,1507196291000,3,25325,1507226853506,4,1,17,1,13,2
44460,1507196291670348,1507196291000,3,31097,1507226883506,4,1,17,1,13,2
119344,1507196366322349,1507196366000,4,276970,1507210404163,4,1,17,1,24,2
119344,1507196366322349,1507196366000,4,161425,1507231264478,4,1,17,1,24,2
119344,1507196366322349,1507196366000,4,282964,1507231338319,4,1,17,1,24,2
119344,1507196366322349,1507196366000,4,277068,1507231368319,4,1,17,1,24,2
132050,1507196407156350,1507196407000,2,285379,1507211875974,4,1,17,1,17,2
132050,1507196407156350,1507196407000,2,286108,1507211905974,4,1,17,1,17,2
11679,1507196435346351,1507196435000,3,95972,1507210479234,4,1,17,1,16,2
11679,1507196435346351,1507196435000,3,308907,1507224991423,4,1,17,1,16,2
11679,1507196435346351,1507196435000,3,277068,1507225021423,4,1,17,1,16,2
4133,1507196487327352,1507196487000,3,123757,1507235384124,4,1,17,1,21,2
4133,1507196487327352,1507196487000,3,199114,1507235702647,4,1,17,1,21,1
4133,1507196487327352,1507196487000,3,235028,1507235732647,4,1,17,1,21,1
44462,1507196602120353,1507196602000,2,123909,1507213432852,4,1,17,1,6,2
44462,1507196602120353,1507196602000,2,285719,1507213462852,4,1,17,1,6,2
176841,1507196637382354,1507196637000,3,123909,1507212472164,4,1,17,1,25,6
176841,1507196637382354,1507196637000,3,36080,1507223225989,4,1,17,1,25,1
176841,1507196637382354,1507196637000,3,36160,1507223255989,4,1,17,1,25,1
47732,1507196668283355,1507196668000,4,276970,1507210540901,4,1,17,1,21,2
47732,1507196668283355,1507196668000,4,234432,1507214204655,4,1,17,1,21,1
47732,1507196668283355,1507196668000,4,123909,1507214299941,4,1,17,1,21,2
47732,1507196668283355,1507196668000,4,59608,1507214329941,4,1,17,1,21,2
6176,1507196774232356,1507196774000,2,123909,1507217066306,4,1,17,1,21,2
6176,1507196774232356,1507196774000,2,234756,1507217096306,4,1,17,1,21,2
58863,1507196780458357,1507196780000,4,84706,1507225771559,4,1,17,1,7,1
58863,1507196780458357,1507196780000,4,84312,1507225865688,4,1,17,1,7,1
58863,1507196780458357,1507196780000,4,83499,1507226018895,4,1,17,1,7,1
58863,1507196780458357,1507196780000,4,84977,1507226048895,4,1,17,1,7,1
81680,1507196836201358,1507196836000,3,123909,1507210400150,4,1,17,1,24,1
81680,1507196836201358,1507196836000,3,300697,1507210465522,4,1,17,1,24,1
81680,1507196836201358,1507196836000,3,333211,1507210495522,4,1,17,1,24,1
54678,1507197065197359,1507197065000,8,237524,1507214161223,4,1,17,1,16,1
54678,1507197065197359,1507197065000,8,299152,1507214482645,4,1,17,1,16,1
54678,1507197065197359,1507197065000,8,123909,1507219009008,4,1,17,1,16,1
54678,1507197065197359,1507197065000,8,211941,1507219182811,4,1,17,1,16,1
54678,1507197065197359,1507197065000,8,95972,1507219196319,4,1,17,1,16,1
54678,1507197065197359,1507197065000,8,208082,1507225379107,4,1,17,1,16,1
54678,1507197065197359,1507197065000,8,9690,1507225519387,4,1,17,1,16,1
54678,1507197065197359,1507197065000,8,123955,1507225549387,4,1,17,1,16,1
120082,1507197109378360,1507197109000,2,123909,1507223765500,4,1,17,1,21,2
120082,1507197109378360,1507197109000,2,156625,1507223795500,4,1,17,1,21,2
44928,1507197188375361,1507197188000,2,123909,1507213017481,4,1,17,1,25,2
44928,1507197188375361,1507197188000,2,285379,1507213047481,4,1,17,1,25,2
3541,1507197196197362,1507197196000,19,237524,1507210775277,4,3,2,1,25,1
