user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
55538,1507667782166718,1507667782000,2,161191,1507669234701,4,1,17,1,13,1
55538,1507667782166718,1507667782000,2,234269,1507669264701,4,1,17,1,13,1
87693,1507667782964719,1507667782000,2,207848,1507667786817,4,1,17,1,8,1
87693,1507667782964719,1507667782000,2,172507,1507667816817,4,1,17,1,8,1
268722,1507667783531720,1507667783000,4,42770,1507668741477,4,1,17,1,24,1
268722,1507667783531720,1507667783000,4,299339,1507669042827,4,1,17,1,24,1
268722,1507667783531720,1507667783000,4,42960,1507670744899,4,1,17,1,24,1
268722,1507667783531720,1507667783000,4,42242,1507670774899,4,1,17,1,24,1
144296,1507667783149721,1507667783000,8,207848,1507667812414,4,1,17,1,15,1
144296,1507667783149721,1507667783000,8,207657,1507667891327,4,1,17,1,15,7
144296,1507667783149721,1507667783000,8,209013,1508013577398,4,1,17,1,15,1
144296,1507667783149721,1507667783000,8,156713,1508013956605,4,1,17,1,15,1
144296,1507667783149721,1507667783000,8,161580,1508014133478,4,1,17,1,15,1
144296,1507667783149721,1507667783000,8,58619,1508014252860,4,1,17,1,15,1
144296,1507667783149721,1507667783000,8,181535,1508014450336,4,1,17,1,15,1
144296,1507667783149721,1507667783000,8,159275,1508014480336,4,1,17,1,15,1
78517,1507667784138722,1507667784000,4,208233,1507667794748,4,1,17,1,21,1
78517,1507667784138722,1507667784000,4,211891,1507667903348,4,1,17,1,21,1
78517,1507667784138722,1507667784000,4,211415,1507668319596,4,1,17,1,21,1
78517,1507667784138722,1507667784000,4,234269,1507668349596,4,1,17,1,21,1
171975,1507667784821723,1507667784000,2,234269,1507669301632,4,3,2,1,25,2
171975,1507667784821723,1507667784000,2,235616,1507669331632,4,3,2,1,25,2
146580,1507667786119724,1507667786000,5,234269,1507668561330,4,1,17,1,21,2
146580,1507667786119724,1507667786000,5,59681,1507668689128,4,1,17,1,21,7
146580,1507667786119724,1507667786000,5,207963,1507669231788,4,1,17,1,21,2
146580,1507667786119724,1507667786000,5,208531,1507669376763,4,1,17,1,21,2
146580,1507667786119724,1507667786000,5,208237,1507669406763,4,1,17,1,21,2
268723,1507667786157725,1507667786000,2,235616,1507667876155,4,1,17,1,9,2
268723,1507667786157725,1507667786000,2,32082,1507667906155,4,1,17,1,9,2
76071,1507667787236726,1507667787000,3,283272,1507668292153,4,1,17,1,25,1
