user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
136346,1507066581683485,1507066581000,3,156619,1507067785788,4,1,17,1,21,2
136346,1507066581683485,1507066581000,3,285342,1507068689083,4,1,17,1,21,2
136346,1507066581683485,1507066581000,3,199197,1507068719083,4,1,17,1,21,2
145539,1507066582296486,1507066582000,5,78371,1507066590809,4,1,17,1,21,4
145539,1507066582296486,1507066582000,5,235363,1507066600233,4,1,17,1,21,1
145539,1507066582296486,1507066582000,5,166176,1507066720162,4,1,17,1,21,1
145539,1507066582296486,1507066582000,5,129029,1507067854085,4,1,17,1,21,1
145539,1507066582296486,1507066582000,5,331314,1507067884085,4,1,17,1,21,1
141467,1507066582237487,1507066582000,2,58193,1507066582822,4,1,17,1,11,5
141467,1507066582237487,1507066582000,2,162483,1507066612822,4,1,17,1,11,5
145540,1507066583917488,1507066583000,2,58193,1507066636970,4,3,2,1,21,2
145540,1507066583917488,1507066583000,2,58344,1507066666970,4,3,2,1,21,2
96404,1507066583163489,1507066583000,3,338350,1507066849942,4,1,17,1,21,2
96404,1507066583163489,1507066583000,3,284547,1507066882235,4,1,17,1,21,2
96404,1507066583163489,1507066583000,3,235549,1507066912235,4,1,17,1,21,2
116423,1507066584242490,1507066584000,3,285342,1507066956746,4,3,2,1,25,7
116423,1507066584242490,1507066584000,3,284547,1507067637484,4,3,2,1,25,2
116423,1507066584242490,1507066584000,3,156619,1507067667484,4,3,2,1,25,2
105395,1507066584278491,1507066584000,2,285342,1507066827958,4,3,20,1,16,2
105395,1507066584278491,1507066584000,2,199197,1507066857958,4,3,20,1,16,2
102405,1507066585409492,1507066585000,3,338350,1507068920330,4,1,17,1,13,2
102405,1507066585409492,1507066585000,3,156560,1507069074046,4,1,17,1,13,1
102405,1507066585409492,1507066585000,3,159084,1507069104046,4,1,17,1,13,1
100875,1507066586178493,1507066586000,4,235440,1507066787125,4,1,17,1,13,1
100875,1507066586178493,1507066586000,4,284421,1507066972418,4,1,17,1,13,1
100875,1507066586178493,1507066586000,4,129029,1507067146835,4,1,17,1,13,1
100875,1507066586178493,1507066586000,4,58918,1507067176835,4,1,17,1,13,1
145541,1507066587366494,1507066587000,2,156619,1507066817233,4,1,17,1,20,2
145541,1507066587366494,1507066587000,2,160974,1507066847233,4,1,17,1,20,2
5218,1507066587375495,1507066587000,3,338350,1507066778993,4,3,2,1,13,2
5218,1507066587375495,1507066587000,3,286161,1507066976033,4,3,2,1,13,1
5218,1507066587375495,1507066587000,3,145157,1507067006033,4,3,2,1,13,1
145542,1507066590148496,1507066590000,2,166582,1507066683511,4,1,17,1,25,1
145542,1507066590148496,1507066590000,2,42437,1507066713511,4,1,17,1,25,1
54709,1507066590308497,1507066590000,2,199418,1507066849936,4,3,2,1,12,2
54709,1507066590308497,1507066590000,2,156560,1507066879936,4,3,2,1,12,2
27687,1507066591166498,1507066591000,2,166176,1507067181013,4,1,17,1,21,1
27687,1507066591166498,1507066591000,2,166582,1507067211013,4,1,17,1,21,1
145543,1507066591218499,1507066591000,2,166176,1507067832139,4,1,17,1,25,1
145543,1507066591218499,1507066591000,2,129029,1507067862139,4,1,17,1,25,1
20294,1507066591177500,1507066591000,3,235440,1507066611130,4,1,17,1,17,2
20294,1507066591177500,1507066591000,3,47958,1507067125442,4,1,17,1,17,1
20294,1507066591177500,1507066591000,3,285342,1507067155442,4,1,17,1,17,1
145544,1507066591391501,1507066591000,2,161602,1507066628972,4,1,17,1,21,1
145544,1507066591391501,1507066591000,2,66452,1507066658972,4,1,17,1,21,1
115095,1507066591414502,1507066591000,2,199197,1507067124430,4,3,20,1,25,2
115095,1507066591414502,1507066591000,2,235230,1507067154430,4,3,20,1,25,2
51347,1507066593215503,1507066593000,5,273359,1507066645450,4,3,20,1,25,1
51347,1507066593215503,1507066593000,5,270482,1507066759884,4,3,20,1,25,1
51347,1507066593215503,1507066593000,5,271855,1507066801057,4,3,20,1,25,1
51347,1507066593215503,1507066593000,5,199197,1507067505174,4,3,20,1,25,2
51347,1507066593215503,1507066593000,5,235230,1507067535174,4,3,20,1,25,2
145545,1507066594620504,1507066594000,2,73247,1507066594994,4,3,2,1,2,5
145545,1507066594620504,1507066594000,2,73251,1507066624994,4,3,2,1,2,5
30496,1507066594379505,1507066594000,2,199197,1507068059053,4,1,12,1,25,1
30496,1507066594379505,1507066594000,2,187065,1507068089053,4,1,12,1,25,1
12765,1507066595322506,1507066595000,2,206730,1507066625363,4,3,2,1,17,2
12765,1507066595322506,1507066595000,2,235440,1507066655363,4,3,2,1,17,2
11566,1507066596215507,1507066596000,2,285342,1507066626630,4,3,2,1,25,2
11566,1507066596215507,1507066596000,2,285343,1507066656630,4,3,2,1,25,2
92414,1507066596419508,1507066596000,2,206730,1507066596805,4,1,17,1,12,2
92414,1507066596419508,1507066596000,2,284547,1507066626805,4,1,17,1,12,2
145546,1507066601407509,1507066601000,2,50823,1507066707567,4,3,2,1,21,4
145546,1507066601407509,1507066601000,2,38450,1507066737567,4,3,2,1,21,4
9024,1507066601406510,1507066601000,2,285342,1507066944513,4,1,17,1,21,2
9024,1507066601406510,1507066601000,2,235440,1507066974513,4,1,17,1,21,2
145547,1507066603217511,1507066603000,2,187215,1507067187845,4,1,17,1,17,1
145547,1507066603217511,1507066603000,2,271551,1507067217845,4,1,17,1,17,1
15867,1507066604308512,1507066604000,2,233728,1507066819736,4,1,17,1,21,1
15867,1507066604308512,1507066604000,2,236370,1507066849736,4,1,17,1,21,1
7308,1507066605227513,1507066605000,2,220102,1507066895480,4,3,2,1,25,1
7308,1507066605227513,1507066605000,2,271551,1507066925480,4,3,2,1,25,1
145548,1507066607613514,1507066607000,3,156560,1507066725845,4,1,17,1,13,1
145548,1507066607613514,1507066607000,3,166302,1507075744622,4,1,17,1,13,1
145548,1507066607613514,1507066607000,3,235886,1507075774622,4,1,17,1,13,1
145549,1507066607259515,1507066607000,3,156560,1507066634945,4,1,17,1,21,2
145549,1507066607259515,1507066607000,3,285342,1507067988596,4,1,17,1,21,2
145549,1507066607259515,1507066607000,3,235440,1507068018596,4,1,17,1,21,2
145550,1507066608180516,1507066608000,2,206730,1507066948567,4,3,2,1,11,2
145550,1507066608180516,1507066608000,2,338350,1507066978567,4,3,2,1,11,2
145551,1507066610562517,1507066610000,3,76523,1507066610281,4,1,17,1,15,5
145551,1507066610562517,1507066610000,3,75982,1507066990735,4,1,17,1,15,5
145551,1507066610562517,1507066610000,3,181987,1507067020735,4,1,17,1,15,5
99041,1507066610318518,1507066610000,3,156619,1507067616378,4,1,17,1,13,2
99041,1507066610318518,1507066610000,3,160417,1507067970611,4,1,17,1,13,1
99041,1507066610318518,1507066610000,3,156447,1507068000611,4,1,17,1,13,1
28893,1507066612372519,1507066612000,4,100921,1507069589262,4,1,17,1,16,1
28893,1507066612372519,1507066612000,4,42437,1507069920700,4,1,17,1,16,1
28893,1507066612372519,1507066612000,4,42919,1507070007530,4,1,17,1,16,1
28893,1507066612372519,1507066612000,4,218144,1507070037530,4,1,17,1,16,1
37985,1507066614220520,1507066614000,3,158192,1507066736488,4,1,17,1,25,2
37985,1507066614220520,1507066614000,3,324823,1507066836978,4,1,17,1,25,1
37985,1507066614220520,1507066614000,3,220157,1507066866978,4,1,17,1,25,1
145552,1507066614195521,1507066614000,4,285342,1507066882029,2,3,20,1,26,2
145552,1507066614195521,1507066614000,4,303350,1507067090669,2,3,20,1,26,1
145552,1507066614195521,1507066614000,4,305017,1507067124410,2,3,20,1,26,1
145552,1507066614195521,1507066614000,4,183690,1507067154410,2,3,20,1,26,1
92540,1507066615149522,1507066615000,2,313431,1507069401111,4,1,17,1,14,2
92540,1507066615149522,1507066615000,2,285343,1507069431111,4,1,17,1,14,2
145553,1507066615417523,1507066615000,2,58193,1507066636217,4,1,17,1,8,2
145553,1507066615417523,1507066615000,2,235440,1507066666217,4,1,17,1,8,2
145554,1507066615354524,1507066615000,2,272143,1507068139569,4,3,2,1,12,1
145554,1507066615354524,1507066615000,2,156622,1507068169569,4,3,2,1,12,1
51331,1507066617236525,1507066617000,2,338350,1507066691883,4,1,17,1,15,2
51331,1507066617236525,1507066617000,2,15418,1507066721883,4,1,17,1,15,2
44537,1507066618405526,1507066618000,2,285342,1507068515591,4,3,2,1,25,2
44537,1507066618405526,1507066618000,2,336801,1507068545591,4,3,2,1,25,2
145555,1507066620825527,1507066620000,4,233541,1507066918714,4,1,17,1,21,1
145555,1507066620825527,1507066620000,4,236726,1507067131703,4,1,17,1,21,1
145555,1507066620825527,1507066620000,4,233917,1507067415231,4,1,17,1,21,1
145555,1507066620825527,1507066620000,4,235012,1507067445231,4,1,17,1,21,1
12160,1507066620281528,1507066620000,7,206730,1507066630909,4,1,17,1,16,2
12160,1507066620281528,1507066620000,7,107226,1507066651670,4,1,17,1,16,1
12160,1507066620281528,1507066620000,7,208199,1507073103619,4,1,17,1,16,2
12160,1507066620281528,1507066620000,7,207982,1507073955177,4,1,17,1,16,2
12160,1507066620281528,1507066620000,7,235440,1507074870657,4,1,17,1,16,2
12160,1507066620281528,1507066620000,7,58193,1507076419504,4,1,17,1,16,2
12160,1507066620281528,1507066620000,7,157078,1507076449504,4,1,17,1,16,2
13527,1507066621909529,1507066621000,2,58193,1507067465156,4,3,2,1,24,2
13527,1507066621909529,1507066621000,2,286161,1507067495156,4,3,2,1,24,2
81020,1507066622413530,1507066622000,14,313431,1507067004978,4,3,2,1,25,2
81020,1507066622413530,1507066622000,14,166176,1507067213139,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,324823,1507067286916,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,199197,1507067503707,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,175040,1507067788960,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,187065,1507067925946,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,218144,1507068011204,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,351884,1507068446134,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,352555,1507068684373,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,175213,1507068723072,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,136629,1507068783635,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,220102,1507068935918,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,216183,1507069027344,4,3,2,1,25,1
81020,1507066622413530,1507066622000,14,261569,1507069057344,4,3,2,1,25,1
109886,1507066622314531,1507066622000,2,338350,1507066784655,4,1,17,1,13,2
109886,1507066622314531,1507066622000,2,285342,1507066814655,4,1,17,1,13,2
110433,1507066622413532,1507066622000,2,285342,1507066784659,4,3,2,1,21,2
110433,1507066622413532,1507066622000,2,313431,1507066814659,4,3,2,1,21,2
82362,1507066622200533,1507066622000,4,284421,1507066624060,4,1,17,1,13,5
82362,1507066622200533,1507066622000,4,166302,1507067099379,4,1,17,1,13,1
82362,1507066622200533,1507066622000,4,31441,1507067610036,4,1,17,1,13,1
82362,1507066622200533,1507066622000,4,199198,1507067640036,4,1,17,1,13,1
101875,1507066623368534,1507066623000,3,206730,1507066648631,2,4,20,10,28,2
101875,1507066623368534,1507066623000,3,235440,1507068602339,2,4,20,10,28,2
101875,1507066623368534,1507066623000,3,285342,1507068632339,2,4,20,10,28,2
145556,1507066623168535,1507066623000,3,285342,1507066684073,4,3,2,1,17,2
145556,1507066623168535,1507066623000,3,284547,1507066840063,4,3,2,1,17,2
145556,1507066623168535,1507066623000,3,285343,1507066870063,4,3,2,1,17,2
74874,1507066626959536,1507066626000,4,64329,1507066675389,4,1,17,1,15,1
74874,1507066626959536,1507066626000,4,156560,1507066679951,4,1,17,1,15,1
74874,1507066626959536,1507066626000,4,199198,1507066683239,4,1,17,1,15,1
74874,1507066626959536,1507066626000,4,199197,1507066713239,4,1,17,1,15,1
145557,1507066628153537,1507066628000,2,235440,1507066664132,4,3,2,1,13,2
145557,1507066628153537,1507066628000,2,338350,1507066694132,4,3,2,1,13,2
39325,1507066628365538,1507066628000,2,156619,1507066640732,4,3,20,1,12,2
39325,1507066628365538,1507066628000,2,199418,1507066670732,4,3,20,1,12,2
60038,1507066628115539,1507066628000,2,199197,1507067819336,4,3,20,1,7,2
60038,1507066628115539,1507066628000,2,313431,1507067849336,4,3,20,1,7,2
99062,1507066629172540,1507066629000,3,58193,1507066663882,4,1,17,1,8,2
99062,1507066629172540,1507066629000,3,7694,1507067042034,4,1,17,1,8,7
99062,1507066629172540,1507066629000,3,96077,1507067072034,4,1,17,1,8,7
113012,1507066629292541,1507066629000,2,235440,1507066929065,4,1,17,1,21,2
113012,1507066629292541,1507066629000,2,285342,1507066959065,4,1,17,1,21,2
145558,1507066630176542,1507066630000,3,58193,1507066650630,4,1,13,1,8,2
145558,1507066630176542,1507066630000,3,338350,1507066659707,4,1,13,1,8,2
145558,1507066630176542,1507066630000,3,199418,1507066689707,4,1,13,1,8,2
129247,1507066630252543,1507066630000,4,286161,1507066631727,4,1,17,1,21,5
129247,1507066630252543,1507066630000,4,280376,1507067195284,4,1,17,1,21,5
129247,1507066630252543,1507066630000,4,284844,1507067478013,4,1,17,1,21,5
129247,1507066630252543,1507066630000,4,360741,1507067508013,4,1,17,1,21,5
31498,1507066634312544,1507066634000,2,156619,1507066798754,4,3,20,1,21,2
31498,1507066634312544,1507066634000,2,285342,1507066828754,4,3,20,1,21,2
93704,1507066634451545,1507066634000,4,337854,1507066662705,4,1,17,1,25,1
93704,1507066634451545,1507066634000,4,336801,1507066961822,4,1,17,1,25,1
93704,1507066634451545,1507066634000,4,284547,1507067282386,4,1,17,1,25,1
93704,1507066634451545,1507066634000,4,285255,1507067312386,4,1,17,1,25,1
14245,1507066635283546,1507066635000,2,285342,1507066747158,4,3,2,1,13,2
14245,1507066635283546,1507066635000,2,218144,1507066777158,4,3,2,1,13,2
145559,1507066637344547,1507066637000,4,206934,1507066792259,2,4,2,1,25,1
145559,1507066637344547,1507066637000,4,220042,1507067113078,2,4,2,1,25,1
145559,1507066637344547,1507066637000,4,162147,1507067328020,2,4,2,1,25,1
145559,1507066637344547,1507066637000,4,313431,1507067358020,2,4,2,1,25,1
16054,1507066639176548,1507066639000,3,206730,1507067323546,4,3,2,1,21,2
16054,1507066639176548,1507066639000,3,285342,1507067546581,4,3,2,1,21,2
16054,1507066639176548,1507066639000,3,285343,1507067576581,4,3,2,1,21,2
145560,1507066641416549,1507066641000,2,285342,1507066799963,4,1,17,1,25,2
145560,1507066641416549,1507066641000,2,100945,1507066829963,4,1,17,1,25,2
145561,1507066644257550,1507066644000,4,161602,1507066661602,4,4,20,1,25,1
145561,1507066644257550,1507066644000,4,283976,1507066948416,4,4,20,1,25,1
145561,1507066644257550,1507066644000,4,285342,1507067086742,4,4,20,1,25,1
145561,1507066644257550,1507066644000,4,284421,1507067116742,4,4,20,1,25,1
145562,1507066645204551,1507066645000,4,15418,1507066831757,4,1,17,1,20,2
145562,1507066645204551,1507066645000,4,338350,1507067131684,4,1,17,1,20,2
145562,1507066645204551,1507066645000,4,284547,1507067210829,4,1,17,1,20,2
145562,1507066645204551,1507066645000,4,199197,1507067240829,4,1,17,1,20,2
145563,1507066646184552,1507066646000,3,285342,1507068673996,4,1,17,1,21,2
145563,1507066646184552,1507066646000,3,199197,1507069770094,4,1,17,1,21,2
145563,1507066646184552,1507066646000,3,187065,1507069800094,4,1,17,1,21,2
124371,1507066647145553,1507066647000,3,162483,1507066697823,4,3,20,1,21,1
124371,1507066647145553,1507066647000,3,271551,1507067039848,4,3,20,1,21,1
124371,1507066647145553,1507066647000,3,156622,1507067069848,4,3,20,1,21,1
42370,1507066647318554,1507066647000,4,206730,1507066647284,4,1,17,1,21,5
42370,1507066647318554,1507066647000,4,206934,1507066912860,4,1,17,1,21,5
42370,1507066647318554,1507066647000,4,324823,1507067199708,4,1,17,1,21,1
42370,1507066647318554,1507066647000,4,245784,1507067229708,4,1,17,1,21,1
5912,1507066648343555,1507066648000,2,285342,1507066741078,4,3,2,1,11,2
5912,1507066648343555,1507066648000,2,58193,1507066771078,4,3,2,1,11,2
8403,1507066649771556,1507066649000,4,199418,1507066714429,4,1,17,1,21,2
8403,1507066649771556,1507066649000,4,206730,1507071262385,4,1,17,1,21,2
8403,1507066649771556,1507066649000,4,207994,1507079030640,4,1,17,1,21,2
8403,1507066649771556,1507066649000,4,157078,1507079060640,4,1,17,1,21,2
112639,1507066651374557,1507066651000,3,313431,1507066704011,4,1,17,1,11,2
112639,1507066651374557,1507066651000,3,158192,1507066725641,4,1,17,1,11,2
112639,1507066651374557,1507066651000,3,160437,1507066755641,4,1,17,1,11,2
145564,1507066652215558,1507066652000,2,58193,1507066683991,4,3,2,1,17,2
145564,1507066652215558,1507066652000,2,338350,1507066713991,4,3,2,1,17,2
