user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
155915,1507963025605530,1507963025000,2,293513,1507963224681,4,3,2,1,25,2
155915,1507963025605530,1507963025000,2,245161,1507963254681,4,3,2,1,25,2
19955,1507963031133531,1507963031000,3,270607,1507963152591,4,3,2,1,4,2
19955,1507963031133531,1507963031000,3,245161,1507963314811,4,3,2,1,4,2
19955,1507963031133531,1507963031000,3,96986,1507963344811,4,3,2,1,4,2
11995,1507963037143532,1507963037000,5,158882,1507963125312,4,4,20,11,28,1
11995,1507963037143532,1507963037000,5,107011,1507963249396,4,4,20,11,28,1
11995,1507963037143532,1507963037000,5,160290,1507963414662,4,4,20,11,28,1
11995,1507963037143532,1507963037000,5,168784,1507963619276,4,4,20,11,28,1
11995,1507963037143532,1507963037000,5,159943,1507963649276,4,4,20,11,28,1
117376,1507963045228533,1507963045000,3,293513,1507963296688,4,3,2,1,17,2
117376,1507963045228533,1507963045000,3,270607,1507963441667,4,3,2,1,17,1
117376,1507963045228533,1507963045000,3,266008,1507963471667,4,3,2,1,17,1
1791,1507963054644534,1507963054000,2,331564,1507963565018,4,1,17,1,8,1
1791,1507963054644534,1507963054000,2,165990,1507963595018,4,1,17,1,8,1
405,1507963055877535,1507963055000,4,158036,1507996523282,4,1,12,1,21,1
405,1507963055877535,1507963055000,4,168784,1507996960642,4,1,12,1,21,1
405,1507963055877535,1507963055000,4,168743,1507997169251,4,1,12,1,21,1
405,1507963055877535,1507963055000,4,336245,1507997199251,4,1,12,1,21,1
237767,1507963056182536,1507963056000,4,245161,1507963170333,4,3,2,1,21,2
237767,1507963056182536,1507963056000,4,209814,1507963302356,4,3,2,1,21,1
237767,1507963056182536,1507963056000,4,243349,1507963464605,4,3,2,1,21,1
237767,1507963056182536,1507963056000,4,293513,1507963494605,4,3,2,1,21,1
285718,1507963060251537,1507963060000,2,235287,1507963098782,4,3,2,1,25,2
285718,1507963060251537,1507963060000,2,314848,1507963128782,4,3,2,1,25,2
42245,1507963075299538,1507963075000,5,285813,1507963493099,4,1,17,1,21,2
42245,1507963075299538,1507963075000,5,271262,1507963783928,4,1,17,1,21,1
42245,1507963075299538,1507963075000,5,50504,1507964561375,4,1,17,1,21,2
42245,1507963075299538,1507963075000,5,74722,1507964760219,4,1,17,1,21,4
42245,1507963075299538,1507963075000,5,156296,1507964790219,4,1,17,1,21,4
48029,1507963077181539,1507963077000,3,293513,1507963126051,4,1,17,1,25,2
48029,1507963077181539,1507963077000,3,245161,1507963252678,4,1,17,1,25,2
48029,1507963077181539,1507963077000,3,270607,1507963282678,4,1,17,1,25,2
35607,1507963094361540,1507963094000,4,245161,1507963201729,4,1,12,1,25,7
35607,1507963094361540,1507963094000,4,158882,1507963203635,4,1,12,1,25,7
35607,1507963094361540,1507963094000,4,270607,1507963205074,4,1,12,1,25,7
35607,1507963094361540,1507963094000,4,293513,1507963235074,4,1,12,1,25,7
73273,1507963096428541,1507963096000,4,50504,1507963113596,4,1,12,11,28,1
73273,1507963096428541,1507963096000,4,156296,1507963456925,4,1,12,11,28,1
73273,1507963096428541,1507963096000,4,234022,1507963576948,4,1,12,11,28,1
73273,1507963096428541,1507963096000,4,245041,1507963606948,4,1,12,11,28,1
105476,1507963097116542,1507963097000,3,194289,1507963097011,4,1,17,1,20,5
105476,1507963097116542,1507963097000,3,285377,1507963202246,4,1,17,1,20,1
105476,1507963097116542,1507963097000,3,30714,1507963232246,4,1,17,1,20,1
9222,1507963103920543,1507963103000,2,293513,1507963178946,2,4,2,1,16,2
9222,1507963103920543,1507963103000,2,177390,1507963208946,2,4,2,1,16,2
70764,1507963104230544,1507963104000,4,293513,1507963243174,4,3,2,1,22,2
70764,1507963104230544,1507963104000,4,71161,1507963376002,4,3,2,1,22,1
70764,1507963104230544,1507963104000,4,225010,1507963857714,4,3,2,1,22,1
70764,1507963104230544,1507963104000,4,58580,1507963887714,4,3,2,1,22,1
15435,1507963113290545,1507963113000,2,245161,1507963138807,4,3,20,1,25,2
15435,1507963113290545,1507963113000,2,206778,1507963168807,4,3,20,1,25,2
259344,1507963129195546,1507963129000,2,293513,1507963164415,4,3,2,1,21,2
259344,1507963129195546,1507963129000,2,58580,1507963194415,4,3,2,1,21,2
