user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
202916,1507430186658638,1507430186000,2,97082,1507430289636,4,4,20,1,16,2
202916,1507430186658638,1507430186000,2,83534,1507430319636,4,4,20,1,16,2
227006,1507430186849639,1507430186000,2,156355,1507430197259,4,3,20,1,21,2
227006,1507430186849639,1507430186000,2,205948,1507430227259,4,3,20,1,21,2
227007,1507430186305640,1507430186000,3,205832,1507430196037,4,1,12,1,25,1
227007,1507430186305640,1507430186000,3,284985,1507430485765,4,1,12,1,25,1
227007,1507430186305640,1507430186000,3,160940,1507430515765,4,1,12,1,25,1
10886,1507430190286641,1507430190000,4,298687,1507430222910,4,1,17,1,16,5
10886,1507430190286641,1507430190000,4,205832,1507430267280,4,1,17,1,16,1
10886,1507430190286641,1507430190000,4,224228,1507430396219,4,1,17,1,16,1
10886,1507430190286641,1507430190000,4,129434,1507430426219,4,1,17,1,16,1
74353,1507430193411642,1507430193000,2,108856,1507432253538,4,1,17,1,25,2
74353,1507430193411642,1507430193000,2,293114,1507432283538,4,1,17,1,25,2
227008,1507430194253643,1507430194000,2,108856,1507430482399,4,3,2,1,25,2
227008,1507430194253643,1507430194000,2,338339,1507430512399,4,3,2,1,25,2
30884,1507430194303644,1507430194000,3,161411,1507430238253,4,1,12,2,28,2
30884,1507430194303644,1507430194000,3,129434,1507430245762,4,1,12,2,28,2
30884,1507430194303644,1507430194000,3,83534,1507430275762,4,1,12,2,28,2
162696,1507430197807645,1507430197000,3,97082,1507430224475,4,3,2,1,9,2
162696,1507430197807645,1507430197000,3,272218,1507430499586,4,3,2,1,9,1
162696,1507430197807645,1507430197000,3,129434,1507430529586,4,3,2,1,9,1
6207,1507430200424646,1507430200000,2,205832,1507430520638,4,3,20,1,25,2
6207,1507430200424646,1507430200000,2,108856,1507430550638,4,3,20,1,25,2
227009,1507430201284647,1507430201000,2,129434,1507431331269,4,3,2,1,24,2
227009,1507430201284647,1507430201000,2,338339,1507431361269,4,3,2,1,24,2
102561,1507430207111648,1507430207000,3,156355,1507430402308,4,3,2,1,16,2
102561,1507430207111648,1507430207000,3,129434,1507430564024,4,3,2,1,16,2
102561,1507430207111648,1507430207000,3,313995,1507430594024,4,3,2,1,16,2
134712,1507430207364649,1507430207000,2,338339,1507430245247,4,3,2,1,25,2
134712,1507430207364649,1507430207000,2,123613,1507430275247,4,3,2,1,25,2
33219,1507430208116650,1507430208000,3,205832,1507430247231,4,1,17,1,13,2
33219,1507430208116650,1507430208000,3,129434,1507430273633,4,1,17,1,13,2
33219,1507430208116650,1507430208000,3,83534,1507430303633,4,1,17,1,13,2
81570,1507430209319651,1507430209000,3,156355,1507430222362,2,3,20,10,28,2
81570,1507430209319651,1507430209000,3,97082,1507430318218,2,3,20,10,28,2
81570,1507430209319651,1507430209000,3,129434,1507430348218,2,3,20,10,28,2
97191,1507430211333652,1507430211000,4,129434,1507430247963,4,3,20,1,13,2
97191,1507430211333652,1507430211000,4,128551,1507430372154,4,3,20,1,13,1
97191,1507430211333652,1507430211000,4,124749,1507430540401,4,3,20,1,13,2
97191,1507430211333652,1507430211000,4,284985,1507430570401,4,3,20,1,13,2
152390,1507430212223653,1507430212000,8,97082,1507430225009,4,3,2,1,8,2
152390,1507430212223653,1507430212000,8,129434,1507430279176,4,3,2,1,8,2
152390,1507430212223653,1507430212000,8,124749,1507430464958,4,3,2,1,8,2
152390,1507430212223653,1507430212000,8,293114,1507430466592,4,3,2,1,8,2
152390,1507430212223653,1507430212000,8,272218,1507430852053,4,3,2,1,8,1
152390,1507430212223653,1507430212000,8,95952,1507430922195,4,3,2,1,8,1
152390,1507430212223653,1507430212000,8,84835,1507431105252,4,3,2,1,8,1
152390,1507430212223653,1507430212000,8,84523,1507431135252,4,3,2,1,8,1
227010,1507430213195654,1507430213000,2,83534,1507431855595,4,4,20,1,21,2
227010,1507430213195654,1507430213000,2,129434,1507431885595,4,4,20,1,21,2
211391,1507430213147655,1507430213000,3,205832,1507430213579,4,3,2,1,25,2
211391,1507430213147655,1507430213000,3,156355,1507430224690,4,3,2,1,25,2
211391,1507430213147655,1507430213000,3,108856,1507430254690,4,3,2,1,25,2
227011,1507430215173656,1507430215000,2,97082,1507432886430,2,4,2,1,25,2
227011,1507430215173656,1507430215000,2,156355,1507432916430,2,4,2,1,25,2
210389,1507430222173657,1507430222000,2,83534,1507430271942,4,3,2,11,28,2
210389,1507430222173657,1507430222000,2,129434,1507430301942,4,3,2,11,28,2
26476,1507430229187658,1507430229000,2,129434,1507430294260,4,3,2,1,21,2
26476,1507430229187658,1507430229000,2,160940,1507430324260,4,3,2,1,21,2
36399,1507430229274659,1507430229000,2,129434,1507432444046,4,1,17,1,21,1
36399,1507430229274659,1507430229000,2,160940,1507432474046,4,1,17,1,21,1
22823,1507430230238660,1507430230000,2,129434,1507430453345,4,3,2,1,25,2
22823,1507430230238660,1507430230000,2,83534,1507430483345,4,3,2,1,25,2
227012,1507430231360661,1507430231000,2,156355,1507430238727,4,3,2,1,21,2
227012,1507430231360661,1507430231000,2,108856,1507430268727,4,3,2,1,21,2
32043,1507430234283662,1507430234000,2,129434,1507430439856,4,3,2,1,25,2
32043,1507430234283662,1507430234000,2,128879,1507430469856,4,3,2,1,25,2
36946,1507430239222663,1507430239000,2,129434,1507430331459,4,3,2,1,15,2
36946,1507430239222663,1507430239000,2,108856,1507430361459,4,3,2,1,15,2
111257,1507430239357664,1507430239000,2,97082,1507431667852,4,1,12,10,28,2
111257,1507430239357664,1507430239000,2,272218,1507431697852,4,1,12,10,28,2
115454,1507430243162665,1507430243000,2,97082,1507430507999,4,3,20,10,28,2
115454,1507430243162665,1507430243000,2,158641,1507430537999,4,3,20,10,28,2
48711,1507430243117666,1507430243000,2,129434,1507430265916,4,1,17,1,25,2
48711,1507430243117666,1507430243000,2,128551,1507430295916,4,1,17,1,25,2
36119,1507430246385667,1507430246000,2,205832,1507430246265,4,3,20,1,25,2
36119,1507430246385667,1507430246000,2,156355,1507430276265,4,3,20,1,25,2
227013,1507430250264668,1507430250000,2,124350,1507430270625,4,3,2,1,25,5
