user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
211402,1508117785326872,1508117785000,2,202355,1508117896615,4,1,17,10,28,2
211402,1508117785326872,1508117785000,2,162378,1508117926615,4,1,17,10,28,2
313811,1508117787239873,1508117787000,2,158541,1508118174184,4,3,2,1,25,2
313811,1508117787239873,1508117787000,2,199372,1508118204184,4,3,2,1,25,2
313812,1508117789612874,1508117789000,3,331116,1508117852135,4,1,17,1,21,2
313812,1508117789612874,1508117789000,3,202355,1508118166621,4,1,17,1,21,2
313812,1508117789612874,1508117789000,3,209236,1508118196621,4,1,17,1,21,2
13540,1508117792583875,1508117792000,2,331116,1508118776639,4,3,2,1,19,2
13540,1508117792583875,1508117792000,2,87215,1508118806639,4,3,2,1,19,2
81850,1508117796966876,1508117796000,2,158541,1508117826285,4,1,17,1,21,2
81850,1508117796966876,1508117796000,2,149687,1508117856285,4,1,17,1,21,2
8944,1508117796410877,1508117796000,2,161872,1508117862159,4,3,19,1,19,1
8944,1508117796410877,1508117796000,2,84153,1508117892159,4,3,19,1,19,1
40645,1508117802237878,1508117802000,2,218028,1508117829227,4,3,2,1,25,2
40645,1508117802237878,1508117802000,2,61594,1508117859227,4,3,2,1,25,2
313813,1508117803527879,1508117803000,2,202355,1508117838903,4,1,17,1,21,1
313813,1508117803527879,1508117803000,2,168761,1508117868903,4,1,17,1,21,1
313814,1508117805275880,1508117805000,2,202355,1508118421159,4,1,17,1,21,2
313814,1508117805275880,1508117805000,2,331116,1508118451159,4,1,17,1,21,2
180313,1508117806299881,1508117806000,2,71219,1508118901983,4,3,2,1,6,5
180313,1508117806299881,1508117806000,2,285719,1508118931983,4,3,2,1,6,5
39180,1508117810230882,1508117810000,4,215613,1508117819970,4,3,2,1,25,2
39180,1508117810230882,1508117810000,4,331116,1508117880324,4,3,2,1,25,1
39180,1508117810230882,1508117810000,4,336250,1508118024339,4,3,2,1,25,1
39180,1508117810230882,1508117810000,4,87215,1508118054339,4,3,2,1,25,1
66258,1508117812303883,1508117812000,2,209236,1508117997604,4,1,12,1,17,2
66258,1508117812303883,1508117812000,2,202355,1508118027604,4,1,12,1,17,2
106755,1508117815333884,1508117815000,3,87213,1508117897755,4,1,17,1,25,2
106755,1508117815333884,1508117815000,3,331116,1508118464217,4,1,17,1,25,2
106755,1508117815333884,1508117815000,3,304640,1508118494217,4,1,17,1,25,2
236725,1508117818264885,1508117818000,9,87215,1508117818913,4,1,17,1,25,5
236725,1508117818264885,1508117818000,9,87181,1508118420716,4,1,17,1,25,1
236725,1508117818264885,1508117818000,9,284154,1508118883095,4,1,17,1,25,5
236725,1508117818264885,1508117818000,9,331116,1508119291144,4,1,17,1,25,7
236725,1508117818264885,1508117818000,9,218028,1508119621028,4,1,17,1,25,1
236725,1508117818264885,1508117818000,9,285377,1508120490596,4,1,17,1,25,7
236725,1508117818264885,1508117818000,9,202355,1508120906769,4,1,17,1,25,7
236725,1508117818264885,1508117818000,9,314565,1508121431308,4,1,17,1,25,1
236725,1508117818264885,1508117818000,9,284191,1508121461308,4,1,17,1,25,1
313815,1508117818388886,1508117818000,4,87560,1508118045490,4,1,17,1,22,1
313815,1508117818388886,1508117818000,4,87551,1508119014219,4,1,17,1,22,1
313815,1508117818388886,1508117818000,4,87555,1508119149016,4,1,17,1,22,1
313815,1508117818388886,1508117818000,4,87554,1508119179016,4,1,17,1,22,1
57053,1508117820541887,1508117820000,2,206120,1508117842836,4,3,2,1,25,1
57053,1508117820541887,1508117820000,2,162248,1508117872836,4,3,2,1,25,1
275239,1508117821190888,1508117821000,3,241944,1508119341804,4,3,2,1,21,6
275239,1508117821190888,1508117821000,3,168838,1508119453020,4,3,2,1,21,1
275239,1508117821190888,1508117821000,3,256756,1508119483020,4,3,2,1,21,1
92287,1508117821277889,1508117821000,3,162378,1508117840734,4,1,17,1,21,2
92287,1508117821277889,1508117821000,3,87213,1508117855276,4,1,17,1,21,2
92287,1508117821277889,1508117821000,3,214753,1508117885276,4,1,17,1,21,2
133967,1508117822154890,1508117822000,3,209236,1508117873667,4,4,2,1,6,2
133967,1508117822154890,1508117822000,3,202355,1508117881481,4,4,2,1,6,2
133967,1508117822154890,1508117822000,3,214753,1508117911481,4,4,2,1,6,2
313816,1508117822482891,1508117822000,2,331116,1508117822808,4,4,20,1,13,6
313816,1508117822482891,1508117822000,2,87194,1508117852808,4,4,20,1,13,6
146643,1508117826253892,1508117826000,2,76366,1508117851490,4,4,20,1,8,1
146643,1508117826253892,1508117826000,2,331116,1508117881490,4,4,20,1,8,1
233778,1508117829330893,1508117829000,3,214753,1508117857374,4,1,17,1,21,2
233778,1508117829330893,1508117829000,3,87213,1508117880281,4,1,17,1,21,2
233778,1508117829330893,1508117829000,3,218028,1508117910281,4,1,17,1,21,2
220775,1508117835141894,1508117835000,2,162378,1508117885060,2,4,2,1,13,2
220775,1508117835141894,1508117835000,2,331116,1508117915060,2,4,2,1,13,2
9297,1508117835283895,1508117835000,15,87223,1508117841371,1,3,2,1,20,5
9297,1508117835283895,1508117835000,15,87229,1508117854524,1,3,2,1,20,5
9297,1508117835283895,1508117835000,15,87172,1508117892393,1,3,2,1,20,5
9297,1508117835283895,1508117835000,15,87212,1508117909006,1,3,2,1,20,5
9297,1508117835283895,1508117835000,15,87694,1508117916727,1,3,2,1,20,5
9297,1508117835283895,1508117835000,15,87216,1508117942613,1,3,2,1,20,5
9297,1508117835283895,1508117835000,15,87560,1508117947562,1,3,2,1,20,5
9297,1508117835283895,1508117835000,15,87239,1508117956980,1,3,2,1,20,5
9297,1508117835283895,1508117835000,15,292594,1508118234398,4,3,2,1,20,1
9297,1508117835283895,1508117835000,15,271859,1508118501683,4,3,2,1,20,1
9297,1508117835283895,1508117835000,15,270473,1508118547471,4,3,2,1,20,1
9297,1508117835283895,1508117835000,15,58235,1508119317802,4,3,2,1,20,1
9297,1508117835283895,1508117835000,15,16765,1508119444389,4,3,2,1,20,1
9297,1508117835283895,1508117835000,15,277004,1508119515766,4,3,2,1,20,1
9297,1508117835283895,1508117835000,15,119546,1508119545766,4,3,2,1,20,1
313817,1508117836182896,1508117836000,2,331116,1508119919698,4,3,2,1,13,2
313817,1508117836182896,1508117836000,2,202355,1508119949698,4,3,2,1,13,2
307087,1508117836510897,1508117836000,2,331116,1508118141262,4,1,17,1,5,2
307087,1508117836510897,1508117836000,2,87213,1508118171262,4,1,17,1,5,2
309174,1508117836378898,1508117836000,2,331116,1508117939998,4,3,20,1,2,2
309174,1508117836378898,1508117836000,2,10411,1508117969998,4,3,20,1,2,2
92422,1508117836368899,1508117836000,2,76366,1508117865536,4,1,17,1,21,1
92422,1508117836368899,1508117836000,2,87215,1508117895536,4,1,17,1,21,1
313818,1508117837767900,1508117837000,5,256918,1508117837716,4,3,2,1,21,4
