user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
37458,1507592182255081,1507592182000,2,299871,1507592182886,4,3,20,1,7,2
37458,1507592182255081,1507592182000,2,119193,1507592212886,4,3,20,1,7,2
31392,1507592183251082,1507592183000,3,299871,1507593149841,4,3,2,1,25,2
31392,1507592183251082,1507592183000,3,59057,1507593623496,4,3,2,1,25,2
31392,1507592183251082,1507592183000,3,270229,1507593653496,4,3,2,1,25,2
253377,1507592184199083,1507592184000,2,218330,1507592234016,4,3,2,1,16,2
253377,1507592184199083,1507592184000,2,336223,1507592264016,4,3,2,1,16,2
119130,1507592185381084,1507592185000,4,208518,1507592218795,4,4,20,1,5,2
119130,1507592185381084,1507592185000,4,48403,1507592801932,4,4,20,1,5,1
119130,1507592185381084,1507592185000,4,243328,1507599262254,4,4,20,1,5,2
119130,1507592185381084,1507592185000,4,336223,1507599292254,4,4,20,1,5,2
2650,1507592185842085,1507592185000,5,218330,1507592209257,4,1,17,1,16,2
2650,1507592185842085,1507592185000,5,270229,1507592217829,4,1,17,1,16,2
2650,1507592185842085,1507592185000,5,299871,1507592229654,4,1,17,1,16,2
2650,1507592185842085,1507592185000,5,298016,1507603859323,4,1,17,1,16,1
2650,1507592185842085,1507592185000,5,243328,1507603889323,4,1,17,1,16,1
90997,1507592185132086,1507592185000,2,336223,1507592282974,4,1,17,1,13,2
90997,1507592185132086,1507592185000,2,159190,1507592312974,4,1,17,1,13,2
109571,1507592186251087,1507592186000,5,336223,1507592676298,4,3,2,1,5,2
109571,1507592186251087,1507592186000,5,293123,1507592908146,4,3,2,1,5,1
109571,1507592186251087,1507592186000,5,271261,1507593717848,4,3,2,1,5,2
109571,1507592186251087,1507592186000,5,270229,1507594011520,4,3,2,1,5,2
109571,1507592186251087,1507592186000,5,59057,1507594041520,4,3,2,1,5,2
253378,1507592186290088,1507592186000,3,336223,1507595630656,4,1,17,1,9,1
253378,1507592186290088,1507592186000,3,59057,1507595885213,4,1,17,1,9,1
253378,1507592186290088,1507592186000,3,171951,1507595915213,4,1,17,1,9,1
106393,1507592188386089,1507592188000,3,119193,1507592235260,4,1,17,1,8,2
106393,1507592188386089,1507592188000,3,336223,1507592433656,4,1,17,1,8,1
106393,1507592188386089,1507592188000,3,315105,1507592463656,4,1,17,1,8,1
134412,1507592189159090,1507592189000,4,48403,1507592266106,4,3,2,1,25,2
134412,1507592189159090,1507592189000,4,289186,1507592740510,4,3,2,1,25,1
134412,1507592189159090,1507592189000,4,59057,1507593197142,4,3,2,1,25,2
134412,1507592189159090,1507592189000,4,288977,1507593227142,4,3,2,1,25,2
253379,1507592189241091,1507592189000,2,270799,1507594570866,4,1,17,1,25,6
253379,1507592189241091,1507592189000,2,87174,1507594600866,4,1,17,1,25,6
242047,1507592190287092,1507592190000,3,336223,1507592216627,4,1,17,1,13,2
242047,1507592190287092,1507592190000,3,119193,1507592453875,4,1,17,1,13,2
242047,1507592190287092,1507592190000,3,129165,1507592483875,4,1,17,1,13,2
213905,1507592191246093,1507592191000,3,336223,1507594506664,4,1,17,1,25,2
213905,1507592191246093,1507592191000,3,218330,1507595058172,4,1,17,1,25,2
213905,1507592191246093,1507592191000,3,137162,1507595088172,4,1,17,1,25,2
19510,1507592192223094,1507592192000,3,71608,1507592226827,4,1,17,1,8,1
19510,1507592192223094,1507592192000,3,166623,1507592374021,4,1,17,1,8,7
19510,1507592192223094,1507592192000,3,289186,1507592404021,4,1,17,1,8,7
38638,1507592194908095,1507592194000,3,119193,1507592799518,4,3,20,1,25,2
38638,1507592194908095,1507592194000,3,48403,1507592826502,4,3,20,1,25,1
38638,1507592194908095,1507592194000,3,4907,1507592856502,4,3,20,1,25,1
7142,1507592194232096,1507592194000,2,336223,1507592237638,4,1,17,1,16,2
7142,1507592194232096,1507592194000,2,315105,1507592267638,4,1,17,1,16,2
10784,1507592194312097,1507592194000,2,271261,1507592295858,2,3,20,1,25,2
10784,1507592194312097,1507592194000,2,48403,1507592325858,2,3,20,1,25,2
253380,1507592194207098,1507592194000,2,48403,1507592267071,4,1,17,1,25,2
253380,1507592194207098,1507592194000,2,119193,1507592297071,4,1,17,1,25,2
28576,1507592195246099,1507592195000,3,48403,1507593399728,4,1,17,1,6,2
28576,1507592195246099,1507592195000,3,271261,1507594080403,4,1,17,1,6,2
28576,1507592195246099,1507592195000,3,218330,1507594110403,4,1,17,1,6,2
253381,1507592196343100,1507592196000,2,336223,1507592440144,2,4,2,1,21,2
253381,1507592196343100,1507592196000,2,285663,1507592470144,2,4,2,1,21,2
15927,1507592196412101,1507592196000,4,159190,1507592400054,4,1,12,1,21,2
15927,1507592196412101,1507592196000,4,119193,1507592624221,4,1,12,1,21,2
