user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
58124,1507566980434706,1507566980000,2,214206,1507567131843,4,3,2,1,10,7
58124,1507566980434706,1507566980000,2,236553,1507567161843,4,3,2,1,10,7
80326,1507566980416707,1507566980000,2,31836,1507566990748,4,1,17,1,5,2
80326,1507566980416707,1507566980000,2,214206,1507567020748,4,1,17,1,5,2
245787,1507566980118708,1507566980000,3,63307,1507567158238,4,1,12,1,8,2
245787,1507566980118708,1507566980000,3,30611,1507567182239,4,1,12,1,8,1
245787,1507566980118708,1507566980000,3,316276,1507567212239,4,1,12,1,8,1
89006,1507566980284709,1507566980000,2,206938,1507567010913,4,3,2,1,6,2
89006,1507566980284709,1507566980000,2,129165,1507567040913,4,3,2,1,6,2
61455,1507566981115710,1507566981000,3,195009,1507568356254,4,1,17,1,8,1
61455,1507566981115710,1507566981000,3,58710,1507568773700,4,1,17,1,8,5
61455,1507566981115710,1507566981000,3,58769,1507568803700,4,1,17,1,8,5
160272,1507566981161711,1507566981000,2,31836,1507567101749,4,1,12,1,25,2
160272,1507566981161711,1507566981000,2,288320,1507567131749,4,1,12,1,25,2
158178,1507566982882712,1507566982000,3,233595,1507567033164,4,1,17,1,21,2
158178,1507566982882712,1507566982000,3,31836,1507567033172,4,1,17,1,21,2
158178,1507566982882712,1507566982000,3,133160,1507567063172,4,1,17,1,21,2
71639,1507566983144713,1507566983000,3,129434,1507567110447,4,1,17,1,6,1
71639,1507566983144713,1507566983000,3,48214,1507567954404,4,1,17,1,6,1
71639,1507566983144713,1507566983000,3,211483,1507567984404,4,1,17,1,6,1
88185,1507566983179714,1507566983000,2,233595,1507567018435,4,1,17,1,25,2
88185,1507566983179714,1507566983000,2,133160,1507567048435,4,1,17,1,25,2
245788,1507566984357715,1507566984000,2,214206,1507567027608,4,1,17,1,17,2
245788,1507566984357715,1507566984000,2,48399,1507567057608,4,1,17,1,17,2
136173,1507566984139716,1507566984000,2,141004,1507567045169,4,1,17,1,25,2
136173,1507566984139716,1507566984000,2,236553,1507567075169,4,1,17,1,25,2
186950,1507566985405717,1507566985000,2,31836,1507567020466,4,1,17,11,28,2
186950,1507566985405717,1507566985000,2,288320,1507567050466,4,1,17,11,28,2
80649,1507566985207718,1507566985000,2,97053,1507567232385,4,1,17,1,9,1
80649,1507566985207718,1507566985000,2,96386,1507567262385,4,1,17,1,9,1
58277,1507566986260719,1507566986000,2,288320,1507566988418,4,1,17,1,13,6
58277,1507566986260719,1507566986000,2,129289,1507567018418,4,1,17,1,13,6
202221,1507566988414720,1507566988000,3,237612,1507567050780,4,1,17,1,25,1
202221,1507566988414720,1507566988000,3,351517,1507567293120,4,1,17,1,25,1
202221,1507566988414720,1507566988000,3,254899,1507567323120,4,1,17,1,25,1
245789,1507566988904721,1507566988000,2,31836,1507567035726,4,3,20,1,8,2
245789,1507566988904721,1507566988000,2,63307,1507567065726,4,3,20,1,8,2
11796,1507566988688722,1507566988000,2,31836,1507567081750,4,3,20,1,8,2
11796,1507566988688722,1507566988000,2,133160,1507567111750,4,3,20,1,8,2
197376,1507566989756723,1507566989000,2,332504,1507567034798,4,1,17,1,25,1
197376,1507566989756723,1507566989000,2,62463,1507567064798,4,1,17,1,25,1
245790,1507566990335724,1507566990000,2,214283,1507568497304,4,3,20,6,28,1
245790,1507566990335724,1507566990000,2,160950,1507568527304,4,3,20,6,28,1
51325,1507566991681725,1507566991000,2,206938,1507567048846,4,3,20,1,25,2
51325,1507566991681725,1507566991000,2,31836,1507567078846,4,3,20,1,25,2
77746,1507566991104726,1507566991000,2,59057,1507569480285,4,1,17,1,21,2
77746,1507566991104726,1507566991000,2,234155,1507569510285,4,1,17,1,21,2
245791,1507566992327727,1507566992000,3,59057,1507567211505,4,1,17,1,17,2
245791,1507566992327727,1507566992000,3,133160,1507567642542,4,1,17,1,17,2
245791,1507566992327727,1507566992000,3,4907,1507567672542,4,1,17,1,17,2
107557,1507566993215728,1507566993000,4,285663,1507567025044,4,3,2,1,21,1
107557,1507566993215728,1507566993000,4,149622,1507567452783,4,3,2,1,21,1
107557,1507566993215728,1507566993000,4,203260,1507567870954,4,3,2,1,21,1
107557,1507566993215728,1507566993000,4,214206,1507567900954,4,3,2,1,21,1
48020,1507566993210729,1507566993000,2,133287,1507567083497,4,1,17,1,7,1
48020,1507566993210729,1507566993000,2,31836,1507567113497,4,1,17,1,7,1
245792,1507566995176730,1507566995000,2,59057,1507566999639,4,3,2,1,25,2
245792,1507566995176730,1507566995000,2,336223,1507567029639,4,3,2,1,25,2
1261,1507566996349731,1507566996000,5,285663,1507567033278,4,1,17,1,24,1
1261,1507566996349731,1507566996000,5,337442,1507567250319,4,1,17,1,24,1
1261,1507566996349731,1507566996000,5,10370,1507567394490,4,1,17,1,24,1
1261,1507566996349731,1507566996000,5,96411,1507567598858,4,1,17,1,24,1
1261,1507566996349731,1507566996000,5,298016,1507567628858,4,1,17,1,24,1
245793,1507566996326732,1507566996000,2,31836,1507567038919,4,3,2,1,5,2
245793,1507566996326732,1507566996000,2,288320,1507567068919,4,3,2,1,5,2
31728,1507566996546733,1507566996000,2,59057,1507567146850,4,3,20,1,11,2
31728,1507566996546733,1507566996000,2,133160,1507567176850,4,3,20,1,11,2
139100,1507566996203734,1507566996000,2,42808,1507567830598,4,1,12,1,25,1
139100,1507566996203734,1507566996000,2,161506,1507567860598,4,1,12,1,25,1
190369,1507566996410735,1507566996000,2,237612,1507567023100,4,1,17,1,25,1
190369,1507566996410735,1507566996000,2,214206,1507567053100,4,1,17,1,25,1
135936,1507566997146736,1507566997000,3,233595,1507567251480,4,1,17,1,25,2
135936,1507566997146736,1507566997000,3,206938,1507567319560,4,1,17,1,25,2
135936,1507566997146736,1507566997000,3,133160,1507567349560,4,1,17,1,25,2
245794,1507566998217737,1507566998000,3,233595,1507567181323,4,1,17,1,24,2
245794,1507566998217737,1507566998000,3,31836,1507567206363,4,1,17,1,24,2
245794,1507566998217737,1507566998000,3,214206,1507567236363,4,1,17,1,24,2
86176,1507566999381738,1507566999000,3,133160,1507567223069,4,3,20,5,28,2
86176,1507566999381738,1507566999000,3,303180,1507567380581,4,3,20,5,28,2
86176,1507566999381738,1507566999000,3,59057,1507567410581,4,3,20,5,28,2
155269,1507566999414739,1507566999000,3,285663,1507567032070,4,3,20,1,24,2
155269,1507566999414739,1507566999000,3,31836,1507567491637,4,3,20,1,24,2
155269,1507566999414739,1507566999000,3,59057,1507567521637,4,3,20,1,24,2
85092,1507567000418740,1507567000000,5,133160,1507568048199,4,1,17,1,21,2
85092,1507567000418740,1507567000000,5,59057,1507568436410,4,1,17,1,21,2
85092,1507567000418740,1507567000000,5,303565,1507568936040,4,1,17,1,21,1
85092,1507567000418740,1507567000000,5,236541,1507569115232,4,1,17,1,21,1
85092,1507567000418740,1507567000000,5,3232,1507569145232,4,1,17,1,21,1
245795,1507567000152741,1507567000000,2,214206,1507567326391,4,3,2,1,21,2
245795,1507567000152741,1507567000000,2,161801,1507567356391,4,3,2,1,21,2
67964,1507567000413742,1507567000000,2,203260,1507567032790,4,1,17,1,20,1
67964,1507567000413742,1507567000000,2,214283,1507567062790,4,1,17,1,20,1
125533,1507567000192743,1507567000000,4,31836,1507567023568,4,1,17,1,21,2
125533,1507567000192743,1507567000000,4,59057,1507567960821,4,1,17,1,21,2
125533,1507567000192743,1507567000000,4,288320,1507568156498,4,1,17,1,21,1
125533,1507567000192743,1507567000000,4,133160,1507568186498,4,1,17,1,21,1
74379,1507567000408744,1507567000000,2,31836,1507567611737,4,1,17,1,21,2
74379,1507567000408744,1507567000000,2,288320,1507567641737,4,1,17,1,21,2
25483,1507567001392745,1507567001000,2,133160,1507567079389,4,3,2,1,25,2
25483,1507567001392745,1507567001000,2,87696,1507567109389,4,3,2,1,25,2
245796,1507567002116746,1507567002000,2,286115,1507567002908,4,1,17,3,28,5
245796,1507567002116746,1507567002000,2,284553,1507567032908,4,1,17,3,28,5
90640,1507567005257747,1507567005000,4,214206,1507567312701,4,1,17,1,25,2
90640,1507567005257747,1507567005000,4,288320,1507570095648,4,1,17,1,25,2
90640,1507567005257747,1507567005000,4,31836,1507572061086,4,1,17,1,25,2
90640,1507567005257747,1507567005000,4,161506,1507572091086,4,1,17,1,25,2
95169,1507567005181748,1507567005000,2,133160,1507567079900,4,1,17,1,13,2
95169,1507567005181748,1507567005000,2,31836,1507567109900,4,1,17,1,13,2
245797,1507567006177749,1507567006000,2,31836,1507567015918,4,1,17,1,5,2
245797,1507567006177749,1507567006000,2,62463,1507567045918,4,1,17,1,5,2
177060,1507567007104750,1507567007000,6,31836,1507567090086,4,1,17,1,10,2
177060,1507567007104750,1507567007000,6,141004,1507567132576,4,1,17,1,10,1
177060,1507567007104750,1507567007000,6,59057,1507568420046,4,1,17,1,10,2
177060,1507567007104750,1507567007000,6,195009,1507568566170,4,1,17,1,10,1
177060,1507567007104750,1507567007000,6,133160,1507568659214,4,1,17,1,10,2
177060,1507567007104750,1507567007000,6,336223,1507568689214,4,1,17,1,10,2
245798,1507567008309751,1507567008000,2,31836,1507567022412,4,1,17,1,20,2
245798,1507567008309751,1507567008000,2,30611,1507567052412,4,1,17,1,20,2
162650,1507567008208752,1507567008000,6,31836,1507567034059,4,1,17,1,25,2
162650,1507567008208752,1507567008000,6,288320,1507569394741,4,1,17,1,25,2
162650,1507567008208752,1507567008000,6,59057,1507572336671,4,1,17,1,25,2
162650,1507567008208752,1507567008000,6,336223,1507577768546,4,1,17,1,25,2
162650,1507567008208752,1507567008000,6,133160,1507578675038,4,1,17,1,25,2
162650,1507567008208752,1507567008000,6,42298,1507578705038,4,1,17,1,25,2
86031,1507567009361753,1507567009000,2,31836,1507567050750,4,1,17,1,25,2
86031,1507567009361753,1507567009000,2,133160,1507567080750,4,1,17,1,25,2
245799,1507567010159754,1507567010000,2,195009,1507568630536,4,4,20,1,25,1
245799,1507567010159754,1507567010000,2,161801,1507568660536,4,4,20,1,25,1
49251,1507567011351755,1507567011000,7,59590,1507567026296,4,1,17,1,8,1
49251,1507567011351755,1507567011000,7,57424,1507567168798,4,1,17,1,8,1
49251,1507567011351755,1507567011000,7,84159,1507567273195,4,1,17,1,8,1
49251,1507567011351755,1507567011000,7,57771,1507567339775,4,1,17,1,8,1
49251,1507567011351755,1507567011000,7,57786,1507568850938,4,1,17,1,8,1
49251,1507567011351755,1507567011000,7,58569,1507569118572,4,1,17,1,8,1
49251,1507567011351755,1507567011000,7,59011,1507569148572,4,1,17,1,8,1
245800,1507567012135756,1507567012000,2,31836,1507567851010,4,1,17,1,5,2
245800,1507567012135756,1507567012000,2,305094,1507567881010,4,1,17,1,5,2
245801,1507567012379757,1507567012000,3,31836,1507567326051,4,1,17,1,10,2
245801,1507567012379757,1507567012000,3,214206,1507567342798,4,1,17,1,10,2
245801,1507567012379757,1507567012000,3,63307,1507567372798,4,1,17,1,10,2
135788,1507567013271758,1507567013000,3,133160,1507567322073,4,1,17,1,13,2
135788,1507567013271758,1507567013000,3,206938,1507569413705,4,1,17,1,13,2
135788,1507567013271758,1507567013000,3,288320,1507569443705,4,1,17,1,13,2
52246,1507567014841759,1507567014000,5,233595,1507567083643,4,1,17,1,21,2
52246,1507567014841759,1507567014000,5,31836,1507567255846,4,1,17,1,21,2
52246,1507567014841759,1507567014000,5,59057,1507567518875,4,1,17,1,21,2
52246,1507567014841759,1507567014000,5,214206,1507567684432,4,1,17,1,21,2
52246,1507567014841759,1507567014000,5,255202,1507567714432,4,1,17,1,21,2
167510,1507567014260760,1507567014000,2,237612,1507567197720,4,1,17,1,21,1
167510,1507567014260760,1507567014000,2,59057,1507567227720,4,1,17,1,21,1
245802,1507567015387761,1507567015000,2,59057,1507567232771,4,1,17,1,9,2
245802,1507567015387761,1507567015000,2,141004,1507567262771,4,1,17,1,9,2
51204,1507567016250762,1507567016000,2,59057,1507567054929,4,1,17,1,21,2
51204,1507567016250762,1507567016000,2,303180,1507567084929,4,1,17,1,21,2
10934,1507567016169763,1507567016000,3,31836,1507567036592,4,1,12,3,28,2
10934,1507567016169763,1507567016000,3,288320,1507569261814,4,1,12,3,28,2
10934,1507567016169763,1507567016000,3,59057,1507569291814,4,1,12,3,28,2
54619,1507567016389764,1507567016000,9,285663,1507567267193,4,1,17,1,25,1
54619,1507567016389764,1507567016000,9,203260,1507572261341,4,1,17,1,25,1
