user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
209242,1507444611268910,1507444611000,2,156355,1507444622705,4,3,20,1,25,2
209242,1507444611268910,1507444611000,2,129434,1507444652705,4,3,20,1,25,2
8465,1507444612398911,1507444612000,3,158641,1507444658803,4,3,20,1,13,1
8465,1507444612398911,1507444612000,3,214474,1507444834996,4,3,20,1,13,1
8465,1507444612398911,1507444612000,3,51230,1507444864996,4,3,20,1,13,1
227872,1507444619444912,1507444619000,2,272218,1507445270286,4,3,2,1,21,1
227872,1507444619444912,1507444619000,2,124749,1507445300286,4,3,2,1,21,1
16545,1507444622100913,1507444622000,6,129434,1507445122400,4,1,17,1,25,2
16545,1507444622100913,1507444622000,6,272218,1507445298175,4,1,17,1,25,1
16545,1507444622100913,1507444622000,6,83827,1507445415767,4,1,17,1,25,1
16545,1507444622100913,1507444622000,6,198225,1507445506644,4,1,17,1,25,2
16545,1507444622100913,1507444622000,6,156355,1507445520674,4,1,17,1,25,2
16545,1507444622100913,1507444622000,6,158641,1507445550674,4,1,17,1,25,2
174511,1507444623364914,1507444623000,2,156355,1507444848098,2,3,20,1,24,2
174511,1507444623364914,1507444623000,2,97082,1507444878098,2,3,20,1,24,2
36886,1507444624743915,1507444624000,3,124749,1507444746878,4,1,17,1,24,2
36886,1507444624743915,1507444624000,3,124350,1507444861896,4,1,17,1,24,1
36886,1507444624743915,1507444624000,3,124748,1507444891896,4,1,17,1,24,1
227873,1507444638210916,1507444638000,2,70397,1507444638512,4,3,2,1,20,4
227873,1507444638210916,1507444638000,2,298687,1507444668512,4,3,2,1,20,4
92948,1507444646278917,1507444646000,2,301030,1507445248824,4,1,17,1,16,2
92948,1507444646278917,1507444646000,2,118813,1507445278824,4,1,17,1,16,2
1556,1507444658192918,1507444658000,2,129434,1507444728004,4,3,20,1,21,7
1556,1507444658192918,1507444658000,2,338339,1507444758004,4,3,20,1,21,7
8172,1507444678569919,1507444678000,2,270453,1507445184690,4,3,20,1,20,1
