user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
105063,1507610205363241,1507610205000,3,336499,1507610287504,4,1,17,1,9,2
105063,1507610205363241,1507610205000,3,95716,1507610644186,4,1,17,1,9,2
105063,1507610205363241,1507610205000,3,288325,1507610674186,4,1,17,1,9,2
196272,1507610207207242,1507610207000,2,137162,1507610332249,4,1,17,1,13,2
196272,1507610207207242,1507610207000,2,95716,1507610362249,4,1,17,1,13,2
256255,1507610211878243,1507610211000,2,14392,1507610215462,4,3,2,1,4,5
256255,1507610211878243,1507610211000,2,14394,1507610245462,4,3,2,1,4,5
48525,1507610212367244,1507610212000,3,336223,1507610248161,4,3,20,1,13,2
48525,1507610212367244,1507610212000,3,95716,1507610272907,4,3,20,1,13,2
48525,1507610212367244,1507610212000,3,271261,1507610302907,4,3,20,1,13,2
256256,1507610218310245,1507610218000,2,162596,1507610630154,4,1,17,10,28,2
256256,1507610218310245,1507610218000,2,352983,1507610660154,4,1,17,10,28,2
256257,1507610233251246,1507610233000,2,156618,1507610245180,4,3,2,1,25,6
256257,1507610233251246,1507610233000,2,336223,1507610275180,4,3,2,1,25,6
27795,1507610235425247,1507610235000,3,95716,1507610326505,4,3,2,1,25,2
27795,1507610235425247,1507610235000,3,129591,1507610592531,4,3,2,1,25,1
27795,1507610235425247,1507610235000,3,299864,1507610622531,4,3,2,1,25,1
37458,1507610239389248,1507610239000,2,208518,1507610267596,4,3,20,1,7,2
37458,1507610239389248,1507610239000,2,336499,1507610297596,4,3,20,1,7,2
3260,1507610243287249,1507610243000,4,208518,1507610358514,4,1,17,5,28,2
3260,1507610243287249,1507610243000,4,336223,1507610451436,4,1,17,5,28,2
3260,1507610243287249,1507610243000,4,243328,1507610659755,4,1,17,5,28,2
3260,1507610243287249,1507610243000,4,271261,1507610689755,4,1,17,5,28,2
10413,1507610244141250,1507610244000,2,225019,1507610265031,4,1,17,1,13,2
10413,1507610244141250,1507610244000,2,95716,1507610295031,4,1,17,1,13,2
8644,1507610248157251,1507610248000,7,243328,1507610306508,4,3,20,1,21,2
8644,1507610248157251,1507610248000,7,352983,1507610353415,4,3,20,1,21,2
8644,1507610248157251,1507610248000,7,162596,1507610467181,4,3,20,1,21,2
8644,1507610248157251,1507610248000,7,225019,1507610570834,4,3,20,1,21,2
8644,1507610248157251,1507610248000,7,336499,1507610722314,4,3,20,1,21,2
8644,1507610248157251,1507610248000,7,271261,1507611074533,4,3,20,1,21,2
8644,1507610248157251,1507610248000,7,95716,1507611104533,4,3,20,1,21,2
96947,1507610254841252,1507610254000,3,263386,1507610283811,4,3,2,1,4,1
96947,1507610254841252,1507610254000,3,218330,1507610559489,4,3,2,1,4,1
96947,1507610254841252,1507610254000,3,161506,1507610589489,4,3,2,1,4,1
256258,1507610261312253,1507610261000,2,336223,1507610294669,4,1,17,1,9,2
256258,1507610261312253,1507610261000,2,141894,1507610324669,4,1,17,1,9,2
1438,1507610271969254,1507610271000,3,95716,1507610331624,4,3,2,1,9,2
1438,1507610271969254,1507610271000,3,62463,1507610728996,4,3,2,1,9,1
1438,1507610271969254,1507610271000,3,129591,1507610758996,4,3,2,1,9,1
51908,1507610272370255,1507610272000,3,129165,1507610360833,4,3,20,10,28,1
51908,1507610272370255,1507610272000,3,128957,1507610364079,4,3,20,10,28,1
51908,1507610272370255,1507610272000,3,71035,1507610394079,4,3,20,10,28,1
40141,1507610275315256,1507610275000,4,202458,1507610307777,4,1,17,1,25,1
40141,1507610275315256,1507610275000,4,237293,1507610702329,4,1,17,1,25,1
40141,1507610275315256,1507610275000,4,234442,1507610868812,4,1,17,1,25,1
40141,1507610275315256,1507610275000,4,65774,1507610898812,4,1,17,1,25,1
104134,1507610277338257,1507610277000,2,129434,1507610277601,4,3,2,1,13,7
104134,1507610277338257,1507610277000,2,288325,1507610307601,4,3,2,1,13,7
41111,1507610280282258,1507610280000,3,243328,1507610308392,4,1,12,8,28,2
41111,1507610280282258,1507610280000,3,352983,1507610764262,4,1,12,8,28,2
41111,1507610280282258,1507610280000,3,183582,1507610794262,4,1,12,8,28,2
31144,1507610284109259,1507610284000,3,243328,1507610337210,4,4,20,10,28,2
31144,1507610284109259,1507610284000,3,271261,1507613277045,4,4,20,10,28,2
31144,1507610284109259,1507610284000,3,195193,1507613307045,4,4,20,10,28,2
2343,1507610293235260,1507610293000,4,336223,1507610339544,2,3,20,8,28,2
2343,1507610293235260,1507610293000,4,161801,1507610489336,2,3,20,8,28,1
2343,1507610293235260,1507610293000,4,129165,1507610615490,2,3,20,8,28,1
2343,1507610293235260,1507610293000,4,95716,1507610645490,2,3,20,8,28,1
256259,1507610297287261,1507610297000,2,202398,1507610353472,4,3,2,1,25,1
256259,1507610297287261,1507610297000,2,352321,1507610383472,4,3,2,1,25,1
116516,1507610304201262,1507610304000,3,218330,1507610692440,4,1,17,1,8,2
116516,1507610304201262,1507610304000,3,288325,1507610852997,4,1,17,1,8,2
116516,1507610304201262,1507610304000,3,95716,1507610882997,4,1,17,1,8,2
20420,1507610305105263,1507610305000,4,95716,1507610431886,4,1,17,1,5,2
20420,1507610305105263,1507610305000,4,162596,1507610458540,4,1,17,1,5,2
20420,1507610305105263,1507610305000,4,31836,1507610644257,4,1,17,1,5,1
20420,1507610305105263,1507610305000,4,83811,1507610674257,4,1,17,1,5,1
202843,1507610313180264,1507610313000,3,336223,1507610348823,4,1,17,1,25,1
202843,1507610313180264,1507610313000,3,336305,1507610447355,4,1,17,1,25,1
202843,1507610313180264,1507610313000,3,307823,1507610477355,4,1,17,1,25,1
120188,1507610321374265,1507610321000,2,87218,1507610321712,1,3,2,1,7,5
120188,1507610321374265,1507610321000,2,208518,1507610351712,1,3,2,1,7,5
201692,1507610329389266,1507610329000,2,336223,1507610350560,4,3,2,1,25,2
201692,1507610329389266,1507610329000,2,119193,1507610380560,4,3,2,1,25,2
192148,1507610330383267,1507610330000,3,336223,1507610509324,4,1,17,1,25,2
192148,1507610330383267,1507610330000,3,62434,1507610882083,4,1,17,1,25,1
192148,1507610330383267,1507610330000,3,62464,1507610912083,4,1,17,1,25,1
60384,1507610352311268,1507610352000,2,271261,1507610399561,4,3,2,10,28,2
60384,1507610352311268,1507610352000,2,352983,1507610429561,4,3,2,10,28,2
151483,1507610353112269,1507610353000,4,336223,1507610617836,4,3,2,1,25,2
151483,1507610353112269,1507610353000,4,48403,1507610835278,4,3,2,1,25,1
151483,1507610353112269,1507610353000,4,47718,1507611643103,4,3,2,1,25,1
151483,1507610353112269,1507610353000,4,129165,1507611673103,4,3,2,1,25,1
45486,1507610353999270,1507610353000,3,336223,1507610374702,4,1,17,1,25,2
45486,1507610353999270,1507610353000,3,124671,1507610481896,4,1,17,1,25,1
45486,1507610353999270,1507610353000,3,352983,1507610511896,4,1,17,1,25,1
39617,1507610373254271,1507610373000,2,336223,1507610424638,4,1,17,1,13,2
39617,1507610373254271,1507610373000,2,243328,1507610454638,4,1,17,1,13,2
99500,1507610375164272,1507610375000,2,30622,1507610396029,4,3,2,1,5,1
99500,1507610375164272,1507610375000,2,59057,1507610426029,4,3,2,1,5,1
116695,1507610385209273,1507610385000,6,243328,1507610802934,4,3,20,1,16,2
116695,1507610385209273,1507610385000,6,352983,1507610962058,4,3,20,1,16,2
116695,1507610385209273,1507610385000,6,218330,1507611015575,4,3,20,1,16,2
116695,1507610385209273,1507610385000,6,288325,1507611263853,4,3,20,1,16,2
116695,1507610385209273,1507610385000,6,162596,1507611424202,4,3,20,1,16,2
116695,1507610385209273,1507610385000,6,137162,1507611454202,4,3,20,1,16,2
101135,1507610387317274,1507610387000,2,288325,1507610421866,4,1,17,1,6,2
101135,1507610387317274,1507610387000,2,162596,1507610451866,4,1,17,1,6,2
237656,1507610398238275,1507610398000,2,95716,1507610556723,4,3,20,1,9,2
237656,1507610398238275,1507610398000,2,336223,1507610586723,4,3,20,1,9,2
792,1507610400368276,1507610400000,2,208518,1507610451562,4,3,20,1,25,1
792,1507610400368276,1507610400000,2,352983,1507610481562,4,3,20,1,25,1
185846,1507610416224277,1507610416000,2,225019,1507610564648,4,3,20,1,21,2
185846,1507610416224277,1507610416000,2,336499,1507610594648,4,3,20,1,21,2
526,1507610417282278,1507610417000,3,336223,1507610570431,4,1,17,1,21,2
526,1507610417282278,1507610417000,3,352983,1507610641737,4,1,17,1,21,2
526,1507610417282278,1507610417000,3,271261,1507610671737,4,1,17,1,21,2
256260,1507610418350279,1507610418000,3,336499,1507610479875,4,3,2,1,4,2
256260,1507610418350279,1507610418000,3,95716,1507610527863,4,3,2,1,4,2
256260,1507610418350279,1507610418000,3,285663,1507610557863,4,3,2,1,4,2
256261,1507610424860280,1507610424000,17,119193,1507612887578,4,1,17,11,28,2
256261,1507610424860280,1507610424000,17,88913,1507613616408,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,88912,1507613658709,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89707,1507613668352,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89710,1507614295738,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89737,1507614296387,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89711,1507614299661,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89734,1507614305083,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,88911,1507616941484,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,88910,1507616986418,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89715,1507616986978,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89724,1507616995593,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89723,1507617001819,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,89713,1507617011649,4,1,17,11,28,1
256261,1507610424860280,1507610424000,17,300082,1507633858614,4,1,17,11,28,2
256261,1507610424860280,1507610424000,17,234698,1507633870213,4,1,17,11,28,2
256261,1507610424860280,1507610424000,17,64409,1507633900213,4,1,17,11,28,2
97272,1507610431320281,1507610431000,2,214206,1507610524105,4,1,17,1,25,5
97272,1507610431320281,1507610431000,2,284312,1507610554105,4,1,17,1,25,5
20312,1507610433326282,1507610433000,3,336223,1507611379737,4,1,17,1,17,1
20312,1507610433326282,1507610433000,3,62567,1507611591996,4,1,17,1,17,1
20312,1507610433326282,1507610433000,3,195843,1507611621996,4,1,17,1,17,1
256262,1507610435336283,1507610435000,2,208518,1507610572943,4,1,17,1,25,1
256262,1507610435336283,1507610435000,2,357730,1507610602943,4,1,17,1,25,1
143408,1507610441677284,1507610441000,5,59057,1507610490293,4,1,17,1,25,1
143408,1507610441677284,1507610441000,5,288325,1507610736845,4,1,17,1,25,2
143408,1507610441677284,1507610441000,5,336223,1507610847689,4,1,17,1,25,1
143408,1507610441677284,1507610441000,5,270229,1507610956372,4,1,17,1,25,1
143408,1507610441677284,1507610441000,5,107138,1507610986372,4,1,17,1,25,1
113156,1507610444897285,1507610444000,2,95716,1507610505313,4,3,2,1,21,2
113156,1507610444897285,1507610444000,2,214097,1507610535313,4,3,2,1,21,2
376,1507610450341286,1507610450000,8,285722,1507610559412,4,1,17,1,25,1
376,1507610450341286,1507610450000,8,286356,1507610836156,4,1,17,1,25,1
376,1507610450341286,1507610450000,8,285390,1507610911208,4,1,17,1,25,1
376,1507610450341286,1507610450000,8,285754,1507611151711,4,1,17,1,25,1
376,1507610450341286,1507610450000,8,284471,1507611313352,4,1,17,1,25,1
376,1507610450341286,1507610450000,8,285261,1507611627948,4,1,17,1,25,1
376,1507610450341286,1507610450000,8,285664,1507611720302,4,1,17,1,25,1
376,1507610450341286,1507610450000,8,285446,1507611750302,4,1,17,1,25,1
256263,1507610451743287,1507610451000,2,336223,1507611112696,4,3,2,3,28,2
256263,1507610451743287,1507610451000,2,129165,1507611142696,4,3,2,3,28,2
21248,1507610452146288,1507610452000,2,243328,1507610560916,4,3,20,1,21,2
21248,1507610452146288,1507610452000,2,336499,1507610590916,4,3,20,1,21,2
80550,1507610453899289,1507610453000,2,336223,1507610483354,4,3,20,1,25,2
80550,1507610453899289,1507610453000,2,315105,1507610513354,4,3,20,1,25,2
20780,1507610455943290,1507610455000,3,48403,1507610461506,4,3,2,1,17,2
