user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
154653,1507480585928646,1507480585000,2,286128,1507480661663,4,3,2,1,25,2
154653,1507480585928646,1507480585000,2,336380,1507480691663,4,3,2,1,25,2
34195,1507480585695647,1507480585000,2,198159,1507480602420,4,1,17,1,18,1
34195,1507480585695647,1507480585000,2,198594,1507480632420,4,1,17,1,18,1
13866,1507480587210648,1507480587000,2,235872,1507480772810,4,1,17,1,21,1
13866,1507480587210648,1507480587000,2,31520,1507480802810,4,1,17,1,21,1
81704,1507480589353649,1507480589000,2,205832,1507480818140,4,3,20,1,21,1
81704,1507480589353649,1507480589000,2,156123,1507480848140,4,3,20,1,21,1
231256,1507480589185650,1507480589000,2,336380,1507480749234,4,3,2,1,25,2
231256,1507480589185650,1507480589000,2,83534,1507480779234,4,3,2,1,25,2
18244,1507480590176651,1507480590000,2,336380,1507480809109,4,1,17,1,17,2
18244,1507480590176651,1507480590000,2,190999,1507480839109,4,1,17,1,17,2
231257,1507480590198652,1507480590000,2,286128,1507480670521,4,3,2,1,25,2
231257,1507480590198652,1507480590000,2,133160,1507480700521,4,3,2,1,25,2
113038,1507480591703653,1507480591000,2,336380,1507480683012,4,3,20,2,28,2
113038,1507480591703653,1507480591000,2,348113,1507480713012,4,3,20,2,28,2
231258,1507480594151654,1507480594000,2,286128,1507480693710,4,1,17,11,28,2
231258,1507480594151654,1507480594000,2,348113,1507480723710,4,1,17,11,28,2
163732,1507480596406655,1507480596000,2,129543,1507481309492,4,3,2,1,21,1
163732,1507480596406655,1507480596000,2,338339,1507481339492,4,3,2,1,21,1
231259,1507480599269656,1507480599000,2,303331,1507481548599,4,1,17,1,25,2
231259,1507480599269656,1507480599000,2,336380,1507481578599,4,1,17,1,25,2
44484,1507480600199657,1507480600000,5,96755,1507480600074,4,3,20,1,25,1
44484,1507480600199657,1507480600000,5,237204,1507482067375,4,3,20,1,25,1
44484,1507480600199657,1507480600000,5,97082,1507482161478,4,3,20,1,25,1
44484,1507480600199657,1507480600000,5,308567,1507482348419,4,3,20,1,25,1
44484,1507480600199657,1507480600000,5,133160,1507482378419,4,3,20,1,25,1
173010,1507480600252658,1507480600000,2,336380,1507481893098,4,3,2,1,25,2
173010,1507480600252658,1507480600000,2,133160,1507481923098,4,3,2,1,25,2
231260,1507480601362659,1507480601000,3,129434,1507480849254,4,3,2,1,13,1
231260,1507480601362659,1507480601000,3,31520,1507480989250,4,3,2,1,13,1
231260,1507480601362659,1507480601000,3,133160,1507481019250,4,3,2,1,13,1
98740,1507480602142660,1507480602000,4,336380,1507480748070,4,3,2,1,3,2
98740,1507480602142660,1507480602000,4,198199,1507481343212,4,3,2,1,3,2
98740,1507480602142660,1507480602000,4,129434,1507482039514,4,3,2,1,3,2
98740,1507480602142660,1507480602000,4,128596,1507482069514,4,3,2,1,3,2
11436,1507480603313661,1507480603000,2,336380,1507480804061,4,3,2,1,21,2
11436,1507480603313661,1507480603000,2,129434,1507480834061,4,3,2,1,21,2
23065,1507480603424662,1507480603000,3,169175,1507480652577,4,1,17,1,15,2
23065,1507480603424662,1507480603000,3,169157,1507480994670,4,1,17,1,15,1
23065,1507480603424662,1507480603000,3,169144,1507481024670,4,1,17,1,15,1
231261,1507480604210663,1507480604000,2,7920,1507480716855,4,3,2,1,2,1
231261,1507480604210663,1507480604000,2,97433,1507480746855,4,3,2,1,2,1
9222,1507480605218664,1507480605000,5,336380,1507480717559,2,4,2,1,16,2
