user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
238251,1507534594161929,1507534594000,2,309814,1507534632010,4,3,2,1,25,5
238251,1507534594161929,1507534594000,2,309813,1507534662010,4,3,2,1,25,5
188571,1507534611311930,1507534611000,3,87224,1507534635704,4,3,20,4,28,2
188571,1507534611311930,1507534611000,3,87192,1507534677461,4,3,20,4,28,2
188571,1507534611311930,1507534611000,3,87231,1507534707461,4,3,20,4,28,2
234782,1507534631205931,1507534631000,3,87236,1507534862670,4,3,2,1,21,2
234782,1507534631205931,1507534631000,3,87211,1507535291397,4,3,2,1,21,2
234782,1507534631205931,1507534631000,3,87224,1507535321397,4,3,2,1,21,2
22326,1507534636114932,1507534636000,2,87205,1507534733599,4,4,20,11,28,2
22326,1507534636114932,1507534636000,2,87211,1507534763599,4,4,20,11,28,2
161512,1507534637159933,1507534637000,3,237261,1507534693452,4,3,2,1,21,1
161512,1507534637159933,1507534637000,3,31520,1507534979391,4,3,2,1,21,1
161512,1507534637159933,1507534637000,3,87232,1507535009391,4,3,2,1,21,1
117903,1507534639775934,1507534639000,2,87236,1507534709780,4,1,12,11,28,7
117903,1507534639775934,1507534639000,2,87224,1507534739780,4,1,12,11,28,7
228033,1507534652194935,1507534652000,2,87232,1507535930879,4,1,17,1,13,2
228033,1507534652194935,1507534652000,2,87224,1507535960879,4,1,17,1,13,2
238252,1507534660324936,1507534660000,2,87224,1507534698556,4,3,2,1,5,2
238252,1507534660324936,1507534660000,2,303565,1507534728556,4,3,2,1,5,2
151401,1507534666396937,1507534666000,3,87579,1507535008205,4,4,20,1,13,2
151401,1507534666396937,1507534666000,3,87174,1507535118005,4,4,20,1,13,2
151401,1507534666396937,1507534666000,3,87232,1507535148005,4,4,20,1,13,2
110487,1507534667247938,1507534667000,5,233658,1507534964822,4,4,2,1,25,2
110487,1507534667247938,1507534667000,5,31520,1507535042609,4,4,2,1,25,1
110487,1507534667247938,1507534667000,5,87231,1507535229777,4,4,2,1,25,2
110487,1507534667247938,1507534667000,5,299841,1507535317474,4,4,2,1,25,2
110487,1507534667247938,1507534667000,5,198199,1507535347474,4,4,2,1,25,2
107905,1507534699163939,1507534699000,3,87224,1507534781803,4,1,17,1,24,2
107905,1507534699163939,1507534699000,3,299136,1507536990858,4,1,17,1,24,1
107905,1507534699163939,1507534699000,3,87228,1507537020858,4,1,17,1,24,1
39955,1507534725357940,1507534725000,2,234987,1507534774367,4,3,20,1,25,2
39955,1507534725357940,1507534725000,2,87224,1507534804367,4,3,20,1,25,2
100717,1507534736156941,1507534736000,2,87192,1507534750425,4,3,20,11,28,1
100717,1507534736156941,1507534736000,2,87224,1507534780425,4,3,20,11,28,1
238253,1507534748601942,1507534748000,2,87224,1507534896113,4,1,17,1,26,2
238253,1507534748601942,1507534748000,2,107212,1507534926113,4,1,17,1,26,2
238254,1507534755135943,1507534755000,2,87174,1507534784816,4,1,17,1,20,2
238254,1507534755135943,1507534755000,2,87205,1507534814816,4,1,17,1,20,2
71958,1507534760909944,1507534760000,2,87224,1507535618689,4,1,17,1,25,2
71958,1507534760909944,1507534760000,2,87696,1507535648689,4,1,17,1,25,2
227947,1507534780143945,1507534780000,6,87192,1507534804926,4,3,2,1,21,2
227947,1507534780143945,1507534780000,6,202308,1507535330595,4,3,2,1,21,7
227947,1507534780143945,1507534780000,6,87224,1507535455564,4,3,2,1,21,7
227947,1507534780143945,1507534780000,6,87232,1507535496142,4,3,2,1,21,7
227947,1507534780143945,1507534780000,6,233658,1507535601552,4,3,2,1,21,2
227947,1507534780143945,1507534780000,6,87579,1507535631552,4,3,2,1,21,2
39747,1507534782982946,1507534782000,2,87224,1507534833465,4,1,17,1,24,2
39747,1507534782982946,1507534782000,2,87232,1507534863465,4,1,17,1,24,2
41551,1507534783352947,1507534783000,4,303565,1507535060739,4,1,17,1,21,2
41551,1507534783352947,1507534783000,4,237261,1507535097702,4,1,17,1,21,1
41551,1507534783352947,1507534783000,4,235769,1507535248325,4,1,17,1,21,1
41551,1507534783352947,1507534783000,4,235872,1507535278325,4,1,17,1,21,1
34929,1507534797122948,1507534797000,4,348113,1507536929458,4,1,17,1,25,1
34929,1507534797122948,1507534797000,4,71035,1507545144213,4,1,17,1,25,1
34929,1507534797122948,1507534797000,4,352717,1507545164673,4,1,17,1,25,1
34929,1507534797122948,1507534797000,4,354041,1507545194673,4,1,17,1,25,1
112630,1507534809168949,1507534809000,3,87228,1507535052433,4,1,17,1,25,2
112630,1507534809168949,1507534809000,3,87211,1507535373401,4,1,17,1,25,2
112630,1507534809168949,1507534809000,3,87205,1507535403401,4,1,17,1,25,2
238255,1507534809219950,1507534809000,3,87179,1507535011572,4,3,20,11,28,2
238255,1507534809219950,1507534809000,3,87224,1507535186107,4,3,20,11,28,2
238255,1507534809219950,1507534809000,3,87192,1507535216107,4,3,20,11,28,2
238256,1507534821202951,1507534821000,7,129434,1507534987121,4,3,2,1,21,2
238256,1507534821202951,1507534821000,7,31520,1507535149566,4,3,2,1,21,1
