user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
55662,1507721780485497,1507721780000,2,156843,1507722691082,4,3,2,1,25,2
55662,1507721780485497,1507721780000,2,284096,1507722721082,4,3,2,1,25,2
154920,1507721781407498,1507721781000,2,235854,1507721840910,4,3,2,1,5,2
154920,1507721781407498,1507721781000,2,234814,1507721870910,4,3,2,1,5,2
85353,1507721782352499,1507721782000,2,235854,1507721981034,4,1,17,1,11,2
85353,1507721782352499,1507721782000,2,156843,1507722011034,4,1,17,1,11,2
275335,1507721782713500,1507721782000,3,234267,1507721917847,4,3,2,1,21,2
275335,1507721782713500,1507721782000,3,336220,1507722044576,4,3,2,1,21,1
275335,1507721782713500,1507721782000,3,59681,1507722074576,4,3,2,1,21,1
192105,1507721782339501,1507721782000,2,284096,1507721822436,4,1,17,1,16,2
192105,1507721782339501,1507721782000,2,289090,1507721852436,4,1,17,1,16,2
63491,1507721782354502,1507721782000,2,284096,1507721993976,4,1,17,1,21,1
63491,1507721782354502,1507721782000,2,234814,1507722023976,4,1,17,1,21,1
52710,1507721783195503,1507721783000,2,160602,1507721921231,4,1,17,1,9,1
52710,1507721783195503,1507721783000,2,158794,1507721951231,4,1,17,1,9,1
72380,1507721783269504,1507721783000,5,284602,1507721853811,4,4,20,1,5,2
72380,1507721783269504,1507721783000,5,156843,1507721982864,4,4,20,1,5,2
72380,1507721783269504,1507721783000,5,160602,1507722219009,4,4,20,1,5,1
72380,1507721783269504,1507721783000,5,160531,1507722451459,4,4,20,1,5,1
72380,1507721783269504,1507721783000,5,156519,1507722481459,4,4,20,1,5,1
124832,1507721784989505,1507721784000,4,235854,1507721922817,4,1,17,1,25,2
124832,1507721784989505,1507721784000,4,337192,1507728190750,4,1,17,1,25,2
124832,1507721784989505,1507721784000,4,284096,1507729863080,4,1,17,1,25,2
124832,1507721784989505,1507721784000,4,307779,1507729893080,4,1,17,1,25,2
162724,1507721784307506,1507721784000,3,156843,1507722413060,4,1,17,1,8,2
162724,1507721784307506,1507721784000,3,158794,1507727985292,4,1,17,1,8,1
162724,1507721784307506,1507721784000,3,293432,1507728015292,4,1,17,1,8,1
158700,1507721784135507,1507721784000,3,353672,1507721810604,4,3,2,1,25,1
158700,1507721784135507,1507721784000,3,351536,1507722520755,4,3,2,1,25,1
158700,1507721784135507,1507721784000,3,352902,1507722550755,4,3,2,1,25,1
123621,1507721784373508,1507721784000,3,289090,1507722508848,4,1,17,1,16,2
123621,1507721784373508,1507721784000,3,336220,1507722563421,4,1,17,1,16,2
123621,1507721784373508,1507721784000,3,336223,1507722593421,4,1,17,1,16,2
67018,1507721785173509,1507721785000,2,284096,1507721955648,4,3,2,1,8,2
67018,1507721785173509,1507721785000,2,336220,1507721985648,4,3,2,1,8,2
122911,1507721785180510,1507721785000,2,235854,1507721808196,4,1,17,1,25,2
122911,1507721785180510,1507721785000,2,337192,1507721838196,4,1,17,1,25,2
220528,1507721785322511,1507721785000,2,234607,1507722005842,4,1,17,1,25,2
220528,1507721785322511,1507721785000,2,70214,1507722035842,4,1,17,1,25,2
58801,1507721786434512,1507721786000,4,337192,1507722376037,4,1,17,1,21,1
58801,1507721786434512,1507721786000,4,284602,1507722377142,4,1,17,1,21,1
58801,1507721786434512,1507721786000,4,236552,1507722600652,4,1,17,1,21,1
58801,1507721786434512,1507721786000,4,235616,1507722630652,4,1,17,1,21,1
126658,1507721786248513,1507721786000,2,234268,1507722789227,4,1,17,1,13,1
126658,1507721786248513,1507721786000,2,234267,1507722819227,4,1,17,1,13,1
52036,1507721787366514,1507721787000,3,235854,1507721796950,4,1,17,1,25,2
52036,1507721787366514,1507721787000,3,284096,1507722886972,4,1,17,1,25,2
52036,1507721787366514,1507721787000,3,202534,1507722916972,4,1,17,1,25,2
124233,1507721788148515,1507721788000,2,235854,1507721806841,4,1,17,1,13,2
124233,1507721788148515,1507721788000,2,337192,1507721836841,4,1,17,1,13,2
