user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
117543,1507008987237471,1507008987000,2,237297,1507010385427,4,1,17,1,21,1
117543,1507008987237471,1507008987000,2,65908,1507010415427,4,1,17,1,21,1
106271,1507008999183472,1507008999000,2,324823,1507010525102,4,3,2,1,21,2
106271,1507008999183472,1507008999000,2,285808,1507010555102,4,3,2,1,21,2
24937,1507009001345473,1507009001000,8,218337,1507009110730,4,1,17,1,9,2
24937,1507009001345473,1507009001000,8,64329,1507009116596,4,1,17,1,9,2
24937,1507009001345473,1507009001000,8,205861,1507009118892,4,1,17,1,9,2
24937,1507009001345473,1507009001000,8,160417,1507009690818,4,1,17,1,9,2
24937,1507009001345473,1507009001000,8,272143,1507010174988,4,1,17,1,9,2
24937,1507009001345473,1507009001000,8,175040,1507010202215,4,1,17,1,9,2
24937,1507009001345473,1507009001000,8,299697,1507010209423,4,1,17,1,9,2
24937,1507009001345473,1507009001000,8,224658,1507010239423,4,1,17,1,9,2
2990,1507009008370474,1507009008000,3,272143,1507009189387,4,3,2,4,28,2
2990,1507009008370474,1507009008000,3,199198,1507009298677,4,3,2,4,28,2
2990,1507009008370474,1507009008000,3,285343,1507009328677,4,3,2,4,28,2
117544,1507009018136475,1507009018000,2,218337,1507009094103,4,3,20,6,28,2
117544,1507009018136475,1507009018000,2,64329,1507009124103,4,3,20,6,28,2
23041,1507009021501476,1507009021000,2,205861,1507009468806,2,4,2,1,9,2
23041,1507009021501476,1507009021000,2,202675,1507009498806,2,4,2,1,9,2
57807,1507009025375477,1507009025000,3,36783,1507009025200,1,3,2,1,8,5
57807,1507009025375477,1507009025000,3,324823,1507010165845,4,3,2,1,8,2
57807,1507009025375477,1507009025000,3,162300,1507010195845,4,3,2,1,8,2
117545,1507009029208478,1507009029000,4,175040,1507009151342,4,3,20,1,21,2
117545,1507009029208478,1507009029000,4,5408,1507009358160,4,3,20,1,21,1
117545,1507009029208478,1507009029000,4,324823,1507009414802,4,3,20,1,21,2
117545,1507009029208478,1507009029000,4,224658,1507009444802,4,3,20,1,21,2
117546,1507009037103479,1507009037000,2,64329,1507009195080,4,1,17,1,20,2
117546,1507009037103479,1507009037000,2,272143,1507009225080,4,1,17,1,20,2
37889,1507009037119480,1507009037000,11,236171,1507010343114,4,1,17,1,21,1
37889,1507009037119480,1507009037000,11,160417,1507010490139,4,1,17,1,21,1
37889,1507009037119480,1507009037000,11,156560,1507010492645,4,1,17,1,21,1
37889,1507009037119480,1507009037000,11,162300,1507010579309,4,1,17,1,21,1
37889,1507009037119480,1507009037000,11,158082,1507010808580,4,1,17,1,21,1
37889,1507009037119480,1507009037000,11,50626,1507010900194,4,1,17,1,21,5
37889,1507009037119480,1507009037000,11,50864,1507010902555,4,1,17,1,21,5
37889,1507009037119480,1507009037000,11,33583,1507010984471,4,1,17,1,21,1
37889,1507009037119480,1507009037000,11,168798,1507011011103,4,1,17,1,21,1
37889,1507009037119480,1507009037000,11,50619,1507011022305,4,1,17,1,21,1
37889,1507009037119480,1507009037000,11,168707,1507011052305,4,1,17,1,21,1
1743,1507009050858481,1507009050000,3,157770,1507009265997,4,1,17,1,16,2
1743,1507009050858481,1507009050000,3,162655,1507009360393,4,1,17,1,16,1
