user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
27356,1508204184905980,1508204184000,4,70758,1508204217103,4,3,2,1,11,2
27356,1508204184905980,1508204184000,4,70429,1508204268487,4,3,2,1,11,1
27356,1508204184905980,1508204184000,4,30760,1508204429682,4,3,2,1,11,2
27356,1508204184905980,1508204184000,4,211442,1508204459682,4,3,2,1,11,2
63159,1508204186130981,1508204186000,2,209122,1508206142723,4,3,2,1,25,2
63159,1508204186130981,1508204186000,2,198605,1508206172723,4,3,2,1,25,2
24674,1508204188298982,1508204188000,3,209122,1508204243775,4,3,2,10,28,2
24674,1508204188298982,1508204188000,3,70758,1508204675587,4,3,2,10,28,2
24674,1508204188298982,1508204188000,3,284470,1508204705587,4,3,2,10,28,2
99046,1508204190975983,1508204190000,2,224730,1508205378637,4,3,20,1,25,2
99046,1508204190975983,1508204190000,2,36162,1508205408637,4,3,20,1,25,2
322525,1508204192294984,1508204192000,3,36162,1508204215544,4,3,2,1,25,2
322525,1508204192294984,1508204192000,3,224730,1508204223182,4,3,2,1,25,2
322525,1508204192294984,1508204192000,3,211442,1508204253182,4,3,2,1,25,2
53517,1508204194380985,1508204194000,4,70758,1508204221507,4,3,2,1,25,2
53517,1508204194380985,1508204194000,4,224730,1508204269676,4,3,2,1,25,2
53517,1508204194380985,1508204194000,4,277107,1508207671220,4,3,2,1,25,2
53517,1508204194380985,1508204194000,4,57523,1508207701220,4,3,2,1,25,2
34785,1508204195238986,1508204195000,3,211442,1508204225153,4,3,20,1,25,2
34785,1508204195238986,1508204195000,3,336254,1508204311775,4,3,20,1,25,1
34785,1508204195238986,1508204195000,3,156279,1508204341775,4,3,20,1,25,1
322526,1508204195200987,1508204195000,2,50644,1508204263550,4,3,20,1,25,2
322526,1508204195200987,1508204195000,2,156279,1508204293550,4,3,20,1,25,2
69291,1508204203339988,1508204203000,2,36162,1508204353064,4,3,2,1,25,2
69291,1508204203339988,1508204203000,2,36385,1508204383064,4,3,2,1,25,2
16979,1508204204257989,1508204204000,2,285864,1508204237944,4,1,17,1,25,1
16979,1508204204257989,1508204204000,2,283009,1508204267944,4,1,17,1,25,1
142306,1508204207128990,1508204207000,7,195177,1508205497842,4,3,20,1,2,1
142306,1508204207128990,1508204207000,7,277107,1508205560842,4,3,20,1,2,1
142306,1508204207128990,1508204207000,7,234481,1508205808212,4,3,20,1,2,1
142306,1508204207128990,1508204207000,7,315104,1508206029219,4,3,20,1,2,1
142306,1508204207128990,1508204207000,7,243234,1508206320918,4,3,20,1,2,1
142306,1508204207128990,1508204207000,7,233578,1508206363163,4,3,20,1,2,1
142306,1508204207128990,1508204207000,7,177442,1508206393163,4,3,20,1,2,1
322527,1508204208538991,1508204208000,2,209122,1508204299548,4,1,17,1,25,1
322527,1508204208538991,1508204208000,2,203393,1508204329548,4,1,17,1,25,1
2118,1508204208928992,1508204208000,2,224730,1508204661771,4,3,2,1,6,2
2118,1508204208928992,1508204208000,2,156279,1508204691771,4,3,2,1,6,2
282874,1508204209180993,1508204209000,2,209122,1508204319896,4,3,20,6,28,2
282874,1508204209180993,1508204209000,2,234308,1508204349896,4,3,20,6,28,2
78485,1508204210518994,1508204210000,8,234308,1508205676157,4,1,17,1,21,2
78485,1508204210518994,1508204210000,8,70758,1508205685252,4,1,17,1,21,2
78485,1508204210518994,1508204210000,8,205824,1508205687448,4,1,17,1,21,2
78485,1508204210518994,1508204210000,8,50644,1508205716825,4,1,17,1,21,2
78485,1508204210518994,1508204210000,8,36162,1508205719167,4,1,17,1,21,2
78485,1508204210518994,1508204210000,8,224730,1508205722455,4,1,17,1,21,2
78485,1508204210518994,1508204210000,8,211442,1508205725114,4,1,17,1,21,2
78485,1508204210518994,1508204210000,8,30760,1508205755114,4,1,17,1,21,2
56180,1508204211197995,1508204211000,2,195177,1508204284891,4,3,2,1,13,1
56180,1508204211197995,1508204211000,2,211442,1508204314891,4,3,2,1,13,1
199481,1508204213341996,1508204213000,2,16422,1508204536947,4,3,2,1,25,1
199481,1508204213341996,1508204213000,2,16294,1508204566947,4,3,2,1,25,1
322528,1508204216261997,1508204216000,2,202320,1508205026445,4,1,17,1,25,1
322528,1508204216261997,1508204216000,2,57442,1508205056445,4,1,17,1,25,1
61490,1508204217111998,1508204217000,2,211442,1508204305856,4,1,17,1,25,1
61490,1508204217111998,1508204217000,2,283009,1508204335856,4,1,17,1,25,1
34211,1508204218344999,1508204218000,2,211442,1508204302976,4,1,17,1,20,2
34211,1508204218344999,1508204218000,2,50644,1508204332976,4,1,17,1,20,2
82393,1508204220214000,1508204220000,2,70758,1508204374833,4,3,2,1,25,1
82393,1508204220214000,1508204220000,2,50644,1508204404833,4,3,2,1,25,1
32235,1508204225862001,1508204225000,4,156279,1508204315889,4,1,12,1,21,2
32235,1508204225862001,1508204225000,4,30760,1508204318324,4,1,12,1,21,2
32235,1508204225862001,1508204225000,4,211442,1508204334074,4,1,12,1,21,2
32235,1508204225862001,1508204225000,4,224730,1508204364074,4,1,12,1,21,2
13408,1508204225120002,1508204225000,2,36162,1508204305938,4,3,20,1,21,2
13408,1508204225120002,1508204225000,2,209122,1508204335938,4,3,20,1,21,2
322529,1508204226197003,1508204226000,2,289003,1508204226084,4,3,20,1,6,7
322529,1508204226197003,1508204226000,2,118478,1508204256084,4,3,20,1,6,7
172886,1508204229406004,1508204229000,2,50644,1508204420799,4,3,20,1,25,2
172886,1508204229406004,1508204229000,2,70758,1508204450799,4,3,20,1,25,2
