user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
3059,1507948583177534,1507948583000,2,293513,1507948679472,2,4,2,1,25,2
3059,1507948583177534,1507948583000,2,292446,1507948709472,2,4,2,1,25,2
79752,1507948585236535,1507948585000,2,293513,1507948838230,4,1,17,1,13,2
79752,1507948585236535,1507948585000,2,270607,1507948868230,4,1,17,1,13,2
117519,1507948586356536,1507948586000,2,270607,1507948781229,4,3,20,1,6,2
117519,1507948586356536,1507948586000,2,245161,1507948811229,4,3,20,1,6,2
29010,1507948587237537,1507948587000,2,293513,1507948702101,4,3,2,1,20,2
29010,1507948587237537,1507948587000,2,270607,1507948732101,4,3,2,1,20,2
98952,1507948587580538,1507948587000,2,158882,1507948638911,4,1,17,1,24,2
98952,1507948587580538,1507948587000,2,293513,1507948668911,4,1,17,1,24,2
302919,1507948588335539,1507948588000,2,206768,1507948601369,4,3,20,1,25,1
302919,1507948588335539,1507948588000,2,107066,1507948631369,4,3,20,1,25,1
74190,1507948595208540,1507948595000,2,284066,1507951654856,4,1,17,1,25,1
74190,1507948595208540,1507948595000,2,285377,1507951684856,4,1,17,1,25,1
28600,1507948595188541,1507948595000,2,245161,1507948626797,4,3,20,1,21,2
28600,1507948595188541,1507948595000,2,16087,1507948656797,4,3,20,1,21,2
284457,1507948600298542,1507948600000,2,293513,1507949056514,4,3,2,1,13,1
284457,1507948600298542,1507948600000,2,206778,1507949086514,4,3,2,1,13,1
23319,1507948601549543,1507948601000,4,245161,1507948830841,4,1,17,1,20,2
23319,1507948601549543,1507948601000,4,158882,1507948916816,4,1,17,1,20,2
23319,1507948601549543,1507948601000,4,293513,1507948971177,4,1,17,1,20,2
23319,1507948601549543,1507948601000,4,270607,1507949001177,4,1,17,1,20,2
214590,1507948605305544,1507948605000,2,96210,1507949016196,4,3,20,1,13,2
214590,1507948605305544,1507948605000,2,336245,1507949046196,4,3,20,1,13,2
55,1507948607296545,1507948607000,4,65991,1507949200474,4,1,13,1,4,7
55,1507948607296545,1507948607000,4,158283,1507949282234,4,1,13,1,4,7
55,1507948607296545,1507948607000,4,162605,1507949403956,4,1,13,1,4,7
55,1507948607296545,1507948607000,4,158715,1507949433956,4,1,13,1,4,7
146967,1507948607196546,1507948607000,2,30336,1507948638873,4,1,12,10,28,2
146967,1507948607196546,1507948607000,2,158882,1507948668873,4,1,12,10,28,2
53592,1507948614267547,1507948614000,2,202476,1507948636353,4,3,20,1,8,1
53592,1507948614267547,1507948614000,2,208094,1507948666353,4,3,20,1,8,1
38145,1507948615560548,1507948615000,3,293513,1507948780633,4,1,17,1,25,2
38145,1507948615560548,1507948615000,3,270607,1507948861653,4,1,17,1,25,2
38145,1507948615560548,1507948615000,3,96986,1507948891653,4,1,17,1,25,2
150021,1507948616372549,1507948616000,2,293513,1507950637043,4,3,2,1,25,2
150021,1507948616372549,1507948616000,2,140216,1507950667043,4,3,2,1,25,2
302920,1507948617101550,1507948617000,3,245161,1507949363890,4,1,17,1,21,2
302920,1507948617101550,1507948617000,3,270607,1507950421313,4,1,17,1,21,2
302920,1507948617101550,1507948617000,3,50504,1507950451313,4,1,17,1,21,2
42734,1507948621280551,1507948621000,2,206778,1507949083982,4,4,20,11,28,1
42734,1507948621280551,1507948621000,2,199207,1507949113982,4,4,20,11,28,1
34431,1507948625258552,1507948625000,2,245161,1507948669615,4,3,2,1,17,2
34431,1507948625258552,1507948625000,2,336245,1507948699615,4,3,2,1,17,2
302921,1507948627703553,1507948627000,2,245161,1507948753328,4,3,2,1,25,2
302921,1507948627703553,1507948627000,2,293513,1507948783328,4,3,2,1,25,2
