user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
40615,1507930582261807,1507930582000,2,157798,1507930596013,4,3,20,10,28,2
40615,1507930582261807,1507930582000,2,149695,1507930626013,4,3,20,10,28,2
66346,1507930584404808,1507930584000,2,59225,1507930671326,4,1,17,1,8,1
66346,1507930584404808,1507930584000,2,236596,1507930701326,4,1,17,1,8,1
175625,1507930586444809,1507930586000,2,65991,1507930612845,4,3,2,1,9,2
175625,1507930586444809,1507930586000,2,65389,1507930642845,4,3,2,1,9,2
20547,1507930586131810,1507930586000,3,285377,1507930620538,4,3,2,1,21,2
20547,1507930586131810,1507930586000,3,236566,1507930951374,4,3,2,1,21,1
20547,1507930586131810,1507930586000,3,235287,1507930981374,4,3,2,1,21,1
301445,1507930587138811,1507930587000,2,96210,1507930651591,4,1,17,1,13,2
301445,1507930587138811,1507930587000,2,136644,1507930681591,4,1,17,1,13,2
114206,1507930588290812,1507930588000,2,225010,1507930588195,4,3,20,1,21,2
114206,1507930588290812,1507930588000,2,84061,1507930618195,4,3,20,1,21,2
301446,1507930590228813,1507930590000,2,336245,1507930810146,4,1,17,1,16,2
301446,1507930590228813,1507930590000,2,65991,1507930840146,4,1,17,1,16,2
156764,1507930591283814,1507930591000,2,157798,1507930618532,4,3,2,11,28,2
156764,1507930591283814,1507930591000,2,285675,1507930648532,4,3,2,11,28,2
36731,1507930591127815,1507930591000,2,65991,1507930608137,4,3,2,1,9,2
36731,1507930591127815,1507930591000,2,96210,1507930638137,4,3,2,1,9,2
174566,1507930594815816,1507930594000,3,236610,1507930930147,4,3,20,1,25,2
174566,1507930594815816,1507930594000,3,16087,1507931121600,4,3,20,1,25,1
174566,1507930594815816,1507930594000,3,74702,1507931151600,4,3,20,1,25,1
195856,1507930595381817,1507930595000,2,214084,1507930972826,4,1,17,1,13,6
195856,1507930595381817,1507930595000,2,157798,1507931002826,4,1,17,1,13,6
301447,1507930597103818,1507930597000,2,65991,1507930623049,4,1,17,1,25,2
301447,1507930597103818,1507930597000,2,225010,1507930653049,4,1,17,1,25,2
3068,1507930598152819,1507930598000,2,285377,1507930785250,4,3,2,1,21,2
3068,1507930598152819,1507930598000,2,194289,1507930815250,4,3,2,1,21,2
24051,1507930600240820,1507930600000,2,225010,1507930868225,4,3,2,1,7,2
24051,1507930600240820,1507930600000,2,65991,1507930898225,4,3,2,1,7,2
72578,1507930603148821,1507930603000,5,202416,1507930629731,4,1,17,1,21,1
72578,1507930603148821,1507930603000,5,165990,1507930762811,4,1,17,1,21,1
72578,1507930603148821,1507930603000,5,214616,1507930994086,4,1,17,1,21,1
72578,1507930603148821,1507930603000,5,236596,1507931064120,4,1,17,1,21,1
72578,1507930603148821,1507930603000,5,206778,1507931094120,4,1,17,1,21,1
151152,1507930604332822,1507930604000,2,65991,1507930622556,2,3,20,1,21,2
151152,1507930604332822,1507930604000,2,285377,1507930652556,2,3,20,1,21,2
26001,1507930605282823,1507930605000,2,194289,1507931027783,4,1,17,1,25,2
26001,1507930605282823,1507930605000,2,293513,1507931057783,4,1,17,1,25,2
301448,1507930607102824,1507930607000,2,42960,1507931081341,4,1,17,1,17,1
301448,1507930607102824,1507930607000,2,42430,1507931111341,4,1,17,1,17,1
170223,1507930611111825,1507930611000,3,331564,1507934406114,4,1,17,1,15,1
170223,1507930611111825,1507930611000,3,119600,1507936076722,4,1,17,1,15,1
170223,1507930611111825,1507930611000,3,16087,1507936106722,4,1,17,1,15,1
301449,1507930613191826,1507930613000,2,96210,1507931187600,4,3,2,1,12,2
301449,1507930613191826,1507930613000,2,321311,1507931217600,4,3,2,1,12,2
301450,1507930614229827,1507930614000,2,194289,1507930932734,4,3,2,1,15,2
301450,1507930614229827,1507930614000,2,96210,1507930962734,4,3,2,1,15,2
23977,1507930614142828,1507930614000,2,285377,1507931705805,4,1,17,1,14,2
23977,1507930614142828,1507930614000,2,293513,1507931735805,4,1,17,1,14,2
70466,1507930615153829,1507930615000,2,285377,1507932326213,4,3,2,1,14,2
70466,1507930615153829,1507930615000,2,194289,1507932356213,4,3,2,1,14,2
58622,1507930620221830,1507930620000,2,65991,1507930709483,4,3,2,1,6,2
58622,1507930620221830,1507930620000,2,96210,1507930739483,4,3,2,1,6,2
58382,1507930621372831,1507930621000,4,209814,1507931301328,4,3,2,1,21,4
58382,1507930621372831,1507930621000,4,235287,1507931504202,4,3,2,1,21,2
58382,1507930621372831,1507930621000,4,194289,1507932353316,4,3,2,1,21,2
58382,1507930621372831,1507930621000,4,194923,1507932383316,4,3,2,1,21,2
26201,1507930622277832,1507930622000,2,20691,1507931524609,4,3,2,1,25,1
26201,1507930622277832,1507930622000,2,337441,1507931554609,4,3,2,1,25,1
301451,1507930623221833,1507930623000,2,96586,1507933038049,4,3,2,1,21,1
301451,1507930623221833,1507930623000,2,165990,1507933068049,4,3,2,1,21,1
92752,1507930624159834,1507930624000,2,48158,1507930646747,4,1,17,1,6,1
92752,1507930624159834,1507930624000,2,285675,1507930676747,4,1,17,1,6,1
301452,1507930627419835,1507930627000,2,285377,1507931001737,4,1,17,1,8,2
301452,1507930627419835,1507930627000,2,157798,1507931031737,4,1,17,1,8,2
147568,1507930628245836,1507930628000,4,236610,1507930700761,4,3,20,1,21,2
147568,1507930628245836,1507930628000,4,284583,1507930791566,4,3,20,1,21,1
147568,1507930628245836,1507930628000,4,96210,1507930950626,4,3,20,1,21,2
147568,1507930628245836,1507930628000,4,20691,1507930980626,4,3,20,1,21,2
301453,1507930630286837,1507930630000,3,362272,1507931321816,4,3,2,1,7,1
301453,1507930630286837,1507930630000,3,119117,1507931502737,4,3,2,1,7,1
301453,1507930630286837,1507930630000,3,84061,1507931532737,4,3,2,1,7,1
301454,1507930634225838,1507930634000,3,96210,1507930837950,4,1,17,1,21,2
301454,1507930634225838,1507930634000,3,271262,1507931021134,4,1,17,1,21,2
301454,1507930634225838,1507930634000,3,42960,1507931051134,4,1,17,1,21,2
120097,1507930635107839,1507930635000,2,202476,1507930681906,4,3,2,1,25,1
120097,1507930635107839,1507930635000,2,203425,1507930711906,4,3,2,1,25,1
115363,1507930635277840,1507930635000,2,65991,1507930653824,4,3,20,1,25,2
115363,1507930635277840,1507930635000,2,235287,1507930683824,4,3,20,1,25,2
233443,1507930636374841,1507930636000,2,327124,1507932323301,4,3,2,1,25,1
233443,1507930636374841,1507930636000,2,327813,1507932353301,4,3,2,1,25,1
301455,1507930638290842,1507930638000,5,62558,1507930754980,4,1,17,1,21,6
301455,1507930638290842,1507930638000,5,62351,1507930775262,4,1,17,1,21,1
301455,1507930638290842,1507930638000,5,309351,1507930827158,4,1,17,1,21,1
301455,1507930638290842,1507930638000,5,62631,1507930887919,4,1,17,1,21,1
301455,1507930638290842,1507930638000,5,309497,1507930917919,4,1,17,1,21,1
14123,1507930639301843,1507930639000,3,293513,1507930770824,4,3,2,1,25,1
14123,1507930639301843,1507930639000,3,206778,1507932043203,4,3,2,1,25,1
14123,1507930639301843,1507930639000,3,225010,1507932073203,4,3,2,1,25,1
36488,1507930641670844,1507930641000,2,285377,1507930699483,4,3,2,1,9,2
36488,1507930641670844,1507930641000,2,95726,1507930729483,4,3,2,1,9,2
301456,1507930641229845,1507930641000,2,225010,1507930690848,4,3,2,1,7,2
301456,1507930641229845,1507930641000,2,316483,1507930720848,4,3,2,1,7,2
164178,1507930641402846,1507930641000,2,225010,1507930697018,4,1,17,1,14,2
164178,1507930641402846,1507930641000,2,203425,1507930727018,4,1,17,1,14,2
767,1507930642418847,1507930642000,2,235287,1507930660654,4,3,2,1,25,2
767,1507930642418847,1507930642000,2,336245,1507930690654,4,3,2,1,25,2
98412,1507930646610848,1507930646000,4,336245,1507931034707,4,1,17,1,16,2
98412,1507930646610848,1507930646000,4,96210,1507931118726,4,1,17,1,16,2
98412,1507930646610848,1507930646000,4,236610,1507931297874,4,1,17,1,16,2
98412,1507930646610848,1507930646000,4,293513,1507931327874,4,1,17,1,16,2
29151,1507930647242849,1507930647000,2,285377,1507930886500,4,1,17,1,25,2
29151,1507930647242849,1507930647000,2,225010,1507930916500,4,1,17,1,25,2
242768,1507930648370850,1507930648000,2,225010,1507931028826,4,1,17,1,21,2
242768,1507930648370850,1507930648000,2,157798,1507931058826,4,1,17,1,21,2
92628,1507930648407851,1507930648000,2,284066,1507931052124,4,1,17,1,25,1
92628,1507930648407851,1507930648000,2,324611,1507931082124,4,1,17,1,25,1
301457,1507930649936852,1507930649000,2,157798,1507931724595,4,3,2,1,17,1
301457,1507930649936852,1507930649000,2,111321,1507931754595,4,3,2,1,17,1
145515,1507930650165853,1507930650000,2,59225,1507930803753,4,1,17,1,8,1
145515,1507930650165853,1507930650000,2,32444,1507930833753,4,1,17,1,8,1
8994,1507930652250854,1507930652000,3,235287,1507930701349,4,3,2,1,8,2
8994,1507930652250854,1507930652000,3,111321,1507930819606,4,3,2,1,8,1
8994,1507930652250854,1507930652000,3,65991,1507930849606,4,3,2,1,8,1
42941,1507930652220855,1507930652000,3,96210,1507931051223,4,1,17,1,24,2
42941,1507930652220855,1507930652000,3,20691,1507931261304,4,1,17,1,24,2
42941,1507930652220855,1507930652000,3,336245,1507931291304,4,1,17,1,24,2
301458,1507930653236856,1507930653000,2,285377,1507937440193,4,1,17,1,9,2
301458,1507930653236856,1507930653000,2,96986,1507937470193,4,1,17,1,9,2
279992,1507930654107857,1507930654000,2,285377,1507932534608,4,3,2,1,16,2
279992,1507930654107857,1507930654000,2,20691,1507932564608,4,3,2,1,16,2
101867,1507930657252858,1507930657000,2,96210,1507931220174,4,4,20,10,28,2
101867,1507930657252858,1507930657000,2,132634,1507931250174,4,4,20,10,28,2
146787,1507930659284859,1507930659000,2,217823,1507930673414,4,1,17,1,16,1
146787,1507930659284859,1507930659000,2,216262,1507930703414,4,1,17,1,16,1
68983,1507930661139860,1507930661000,3,58043,1507942006930,4,1,17,1,8,1
68983,1507930661139860,1507930661000,3,8497,1507943287566,4,1,17,1,8,1
68983,1507930661139860,1507930661000,3,284066,1507943317566,4,1,17,1,8,1
98286,1507930664567861,1507930664000,5,157798,1507930724219,4,3,20,10,28,2
98286,1507930664567861,1507930664000,5,159943,1507931028611,4,3,20,10,28,1
98286,1507930664567861,1507930664000,5,158715,1507931229806,4,3,20,10,28,1
98286,1507930664567861,1507930664000,5,260408,1507931470413,4,3,20,10,28,1
98286,1507930664567861,1507930664000,5,336245,1507931500413,4,3,20,10,28,1
15009,1507930664401862,1507930664000,2,284177,1507930692564,4,3,2,1,25,1
15009,1507930664401862,1507930664000,2,284191,1507930722564,4,3,2,1,25,1
301459,1507930665270863,1507930665000,2,162571,1507930665447,4,1,17,1,20,5
301459,1507930665270863,1507930665000,2,156381,1507930695447,4,1,17,1,20,5
59675,1507930665222864,1507930665000,3,285377,1507930711341,4,1,17,1,13,2
59675,1507930665222864,1507930665000,3,140838,1507931518735,4,1,17,1,13,1
59675,1507930665222864,1507930665000,3,316483,1507931548735,4,1,17,1,13,1
301460,1507930668112865,1507930668000,2,336245,1507931663651,4,1,17,1,13,1
301460,1507930668112865,1507930668000,2,16087,1507931693651,4,1,17,1,13,1
1777,1507930671256866,1507930671000,3,285377,1507930729043,4,1,17,10,28,2
1777,1507930671256866,1507930671000,3,285675,1507931286479,4,1,17,10,28,2
1777,1507930671256866,1507930671000,3,157043,1507931316479,4,1,17,10,28,2
246596,1507930672292867,1507930672000,2,225010,1507931688893,4,1,17,1,16,2
246596,1507930672292867,1507930672000,2,235287,1507931718893,4,1,17,1,16,2
14253,1507930676535868,1507930676000,3,194289,1507932468761,4,1,17,1,16,2
14253,1507930676535868,1507930676000,3,157043,1507932779874,4,1,17,1,16,2
14253,1507930676535868,1507930676000,3,236610,1507932809874,4,1,17,1,16,2
301461,1507930677410869,1507930677000,2,362272,1507931126141,4,1,17,1,25,1
301461,1507930677410869,1507930677000,2,314468,1507931156141,4,1,17,1,25,1
98322,1507930681105870,1507930681000,2,351458,1507930731330,4,1,17,1,25,1
98322,1507930681105870,1507930681000,2,351744,1507930761330,4,1,17,1,25,1
147544,1507930682381871,1507930682000,2,202416,1507930826219,2,4,2,1,21,1
147544,1507930682381871,1507930682000,2,208094,1507930856219,2,4,2,1,21,1
239435,1507930682183872,1507930682000,6,245041,1507932183419,4,1,12,1,21,1
239435,1507930682183872,1507930682000,6,304310,1507932184467,4,1,12,1,21,1
239435,1507930682183872,1507930682000,6,100923,1507932239108,4,1,12,1,21,1
239435,1507930682183872,1507930682000,6,236596,1507932245850,4,1,12,1,21,1
239435,1507930682183872,1507930682000,6,140824,1508112181374,4,1,12,1,21,1
239435,1507930682183872,1507930682000,6,237822,1508112211374,4,1,12,1,21,1
13281,1507930684264873,1507930684000,4,293513,1507934556963,4,3,2,1,24,2
13281,1507930684264873,1507930684000,4,236610,1507934784101,4,3,2,1,24,2
13281,1507930684264873,1507930684000,4,142086,1507935013229,4,3,2,1,24,1
13281,1507930684264873,1507930684000,4,194289,1507935043229,4,3,2,1,24,1
24266,1507930687210874,1507930687000,6,225010,1507930813052,4,3,2,1,25,2
24266,1507930687210874,1507930687000,6,128501,1507931887861,4,3,2,1,25,1
24266,1507930687210874,1507930687000,6,129946,1507932093774,4,3,2,1,25,1
24266,1507930687210874,1507930687000,6,128994,1507932156793,4,3,2,1,25,1
24266,1507930687210874,1507930687000,6,313099,1507932336508,4,3,2,1,25,1
24266,1507930687210874,1507930687000,6,293513,1507932366508,4,3,2,1,25,1
301462,1507930688841875,1507930688000,3,285675,1507931054792,4,3,2,1,16,2
301462,1507930688841875,1507930688000,3,20691,1507931291387,4,3,2,1,16,2
301462,1507930688841875,1507930688000,3,336245,1507931321387,4,3,2,1,16,2
263334,1507930689426876,1507930689000,4,96063,1507930743644,4,4,20,1,9,1
263334,1507930689426876,1507930689000,4,260408,1507930975902,4,4,20,1,9,1
263334,1507930689426876,1507930689000,4,35941,1507931304870,4,4,20,1,9,1
263334,1507930689426876,1507930689000,4,8497,1507931334870,4,4,20,1,9,1
41468,1507930689155877,1507930689000,2,75962,1507930689276,4,1,17,1,13,2
41468,1507930689155877,1507930689000,2,285675,1507930719276,4,1,17,1,13,2
1488,1507930690384878,1507930690000,2,331564,1507930828779,4,3,2,1,11,1
1488,1507930690384878,1507930690000,2,308479,1507930858779,4,3,2,1,11,1
101270,1507930692237879,1507930692000,4,65991,1507931237745,4,1,17,1,21,1
101270,1507930692237879,1507930692000,4,202416,1507931242348,4,1,17,1,21,1
101270,1507930692237879,1507930692000,4,208094,1507931401017,4,1,17,1,21,1
101270,1507930692237879,1507930692000,4,207757,1507931431017,4,1,17,1,21,1
272260,1507930693538880,1507930693000,2,96210,1507930890010,4,3,2,1,25,2
272260,1507930693538880,1507930693000,2,7957,1507930920010,4,3,2,1,25,2
11252,1507930693206881,1507930693000,3,207757,1507932531378,4,1,17,1,25,1
11252,1507930693206881,1507930693000,3,225010,1507935452953,4,1,17,1,25,1
11252,1507930693206881,1507930693000,3,208094,1507935482953,4,1,17,1,25,1
42706,1507930694967882,1507930694000,2,285377,1507930727008,4,3,2,1,13,2
42706,1507930694967882,1507930694000,2,236610,1507930757008,4,3,2,1,13,2
33345,1507930695172883,1507930695000,3,235287,1507930843794,2,4,2,1,25,2
33345,1507930695172883,1507930695000,3,285377,1507930925956,2,4,2,1,25,2
33345,1507930695172883,1507930695000,3,285675,1507930955956,2,4,2,1,25,2
40714,1507930695185884,1507930695000,2,225010,1507930713063,4,3,2,1,8,2
40714,1507930695185884,1507930695000,2,235287,1507930743063,4,3,2,1,8,2
20150,1507930697319885,1507930697000,2,235287,1507933430688,4,1,17,1,25,2
20150,1507930697319885,1507930697000,2,336913,1507933460688,4,1,17,1,25,2
21029,1507930700170886,1507930700000,7,225010,1507930881420,4,3,2,1,21,1
21029,1507930700170886,1507930700000,7,157798,1507930902140,4,3,2,1,21,1
21029,1507930700170886,1507930700000,7,149695,1507931068360,4,3,2,1,21,1
21029,1507930700170886,1507930700000,7,202416,1507931165781,4,3,2,1,21,1
21029,1507930700170886,1507930700000,7,207757,1507931274036,4,3,2,1,21,1
21029,1507930700170886,1507930700000,7,209217,1507931340587,4,3,2,1,21,1
21029,1507930700170886,1507930700000,7,38625,1507931370587,4,3,2,1,21,1
99817,1507930700199887,1507930700000,2,113993,1507930981192,4,1,17,1,12,1
99817,1507930700199887,1507930700000,2,114562,1507931011192,4,1,17,1,12,1
235667,1507930700379888,1507930700000,4,65991,1507931963357,4,1,17,1,13,2
235667,1507930700379888,1507930700000,4,285377,1507932012236,4,1,17,1,13,2
235667,1507930700379888,1507930700000,4,96210,1507932190135,4,1,17,1,13,2
235667,1507930700379888,1507930700000,4,20691,1507932220135,4,1,17,1,13,2
73857,1507930703105889,1507930703000,17,65991,1507930862079,4,4,20,1,13,2
73857,1507930703105889,1507930703000,17,285377,1507931544519,4,4,20,1,13,2
73857,1507930703105889,1507930703000,17,16087,1507931693801,4,4,20,1,13,1
