user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
63269,1508182581371642,1508182581000,2,162018,1508182867797,4,1,17,1,25,1
63269,1508182581371642,1508182581000,2,227867,1508182897797,4,1,17,1,25,1
21331,1508182581278643,1508182581000,5,206571,1508182598989,4,1,17,1,20,2
21331,1508182581278643,1508182581000,5,284470,1508182601569,4,1,17,1,20,2
21331,1508182581278643,1508182581000,5,206415,1508182610920,4,1,17,1,20,2
21331,1508182581278643,1508182581000,5,277107,1508182645921,4,1,17,1,20,2
21331,1508182581278643,1508182581000,5,30389,1508182675921,4,1,17,1,20,2
83016,1508182581875644,1508182581000,5,283009,1508182731061,4,1,12,1,25,2
83016,1508182581875644,1508182581000,5,315104,1508182948354,4,1,12,1,25,1
83016,1508182581875644,1508182581000,5,177442,1508183027817,4,1,12,1,25,1
83016,1508182581875644,1508182581000,5,159195,1508189581818,4,1,12,1,25,2
83016,1508182581875644,1508182581000,5,158541,1508189611818,4,1,12,1,25,2
69733,1508182583105645,1508182583000,2,235105,1508182621013,4,1,17,1,13,2
69733,1508182583105645,1508182583000,2,85320,1508182651013,4,1,17,1,13,2
81381,1508182586146646,1508182586000,6,47887,1508247173325,4,1,17,1,8,1
81381,1508182586146646,1508182586000,6,119342,1508255612265,4,1,17,1,8,2
81381,1508182586146646,1508182586000,6,57699,1508256465512,4,1,17,1,8,1
81381,1508182586146646,1508182586000,6,59546,1508256551320,4,1,17,1,8,1
81381,1508182586146646,1508182586000,6,285642,1508266117350,4,1,17,1,8,1
81381,1508182586146646,1508182586000,6,16346,1508266147350,4,1,17,1,8,1
5510,1508182587385647,1508182587000,2,336254,1508182587008,4,3,20,1,25,2
5510,1508182587385647,1508182587000,2,277107,1508182617008,4,3,20,1,25,2
71723,1508182589110648,1508182589000,2,235105,1508182605215,4,1,17,1,8,2
71723,1508182589110648,1508182589000,2,352979,1508182635215,4,1,17,1,8,2
320341,1508182590298649,1508182590000,2,39894,1508183670753,4,1,17,1,16,2
320341,1508182590298649,1508182590000,2,331116,1508183700753,4,1,17,1,16,2
59025,1508182590358650,1508182590000,2,235105,1508183008477,4,1,17,1,8,2
59025,1508182590358650,1508182590000,2,283009,1508183038477,4,1,17,1,8,2
320342,1508182591337651,1508182591000,2,284470,1508182606549,4,3,2,1,25,2
320342,1508182591337651,1508182591000,2,235105,1508182636549,4,3,2,1,25,2
47155,1508182592882652,1508182592000,2,206571,1508182638784,4,4,2,1,8,2
47155,1508182592882652,1508182592000,2,206415,1508182668784,4,4,2,1,8,2
