user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
203383,1507696593943720,1507696593000,2,208360,1507696647713,4,3,2,1,21,1
203383,1507696593943720,1507696593000,2,352902,1507696677713,4,3,2,1,21,1
41091,1507696595329721,1507696595000,4,289090,1507698607625,4,1,17,1,21,2
41091,1507696595329721,1507696595000,4,160142,1507698619418,4,1,17,1,21,2
41091,1507696595329721,1507696595000,4,235616,1507698622744,4,1,17,1,21,2
41091,1507696595329721,1507696595000,4,336220,1507698652744,4,1,17,1,21,2
12908,1507696601401722,1507696601000,5,235854,1507718620585,4,3,2,1,25,2
12908,1507696601401722,1507696601000,5,234814,1507718621005,4,3,2,1,25,2
12908,1507696601401722,1507696601000,5,289090,1507718692621,4,3,2,1,25,2
12908,1507696601401722,1507696601000,5,5292,1507720885236,4,3,2,1,25,2
12908,1507696601401722,1507696601000,5,225402,1507720915236,4,3,2,1,25,2
37889,1507696606249723,1507696606000,4,160142,1507696654311,4,1,17,1,21,2
37889,1507696606249723,1507696606000,4,226648,1507699211887,4,1,17,1,21,1
37889,1507696606249723,1507696606000,4,65992,1507699331041,4,1,17,1,21,1
37889,1507696606249723,1507696606000,4,160104,1507699361041,4,1,17,1,21,1
20160,1507696623699724,1507696623000,2,234267,1507696653507,4,3,2,1,21,2
20160,1507696623699724,1507696623000,2,277491,1507696683507,4,3,2,1,21,2
18753,1507696624260725,1507696624000,4,336220,1507696698725,4,1,17,1,21,2
18753,1507696624260725,1507696624000,4,202330,1507696815808,4,1,17,1,21,1
18753,1507696624260725,1507696624000,4,208360,1507696948047,4,1,17,1,21,1
18753,1507696624260725,1507696624000,4,289090,1507696978047,4,1,17,1,21,1
37550,1507696634135726,1507696634000,2,289090,1507696767461,4,3,2,1,24,2
37550,1507696634135726,1507696634000,2,336220,1507696797461,4,3,2,1,24,2
117887,1507696640171727,1507696640000,2,326853,1507696713119,4,1,17,1,25,1
117887,1507696640171727,1507696640000,2,327792,1507696743119,4,1,17,1,25,1
12927,1507696651546728,1507696651000,2,234267,1507696829160,4,3,20,1,21,2
12927,1507696651546728,1507696651000,2,160142,1507696859160,4,3,20,1,21,2
233169,1507696652140729,1507696652000,3,208360,1507696696221,4,3,20,1,25,1
233169,1507696652140729,1507696652000,3,226648,1507697011521,4,3,20,1,25,1
233169,1507696652140729,1507696652000,3,65992,1507697041521,4,3,20,1,25,1
109231,1507696652359730,1507696652000,2,289090,1507696694122,4,1,17,1,25,2
109231,1507696652359730,1507696652000,2,277491,1507696724122,4,1,17,1,25,2
170782,1507696652357731,1507696652000,4,32292,1507697539048,4,1,17,1,27,1
170782,1507696652357731,1507696652000,4,289090,1507697642673,4,1,17,1,27,1
170782,1507696652357731,1507696652000,4,214784,1507697893570,4,1,17,1,27,1
170782,1507696652357731,1507696652000,4,158794,1507697923570,4,1,17,1,27,1
150492,1507696657312732,1507696657000,3,234267,1507697359981,4,1,17,1,21,2
