user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
93863,1507865792177843,1507865792000,2,96210,1507865832925,4,3,2,1,21,2
93863,1507865792177843,1507865792000,2,158094,1507865862925,4,3,2,1,21,2
294036,1507865795185844,1507865795000,2,20691,1507865819095,4,3,20,1,9,2
294036,1507865795185844,1507865795000,2,96210,1507865849095,4,3,20,1,9,2
77136,1507865796257845,1507865796000,2,336245,1507866133178,4,3,2,1,25,2
77136,1507865796257845,1507865796000,2,96210,1507866163178,4,3,2,1,25,2
16921,1507865798301846,1507865798000,2,159197,1507865858065,4,1,17,1,9,1
16921,1507865798301846,1507865798000,2,337441,1507865888065,4,1,17,1,9,1
28126,1507865802651847,1507865802000,4,96210,1507865841576,4,1,17,1,25,2
28126,1507865802651847,1507865802000,4,159196,1507867247894,4,1,17,1,25,1
28126,1507865802651847,1507865802000,4,47854,1507867465153,4,1,17,1,25,1
28126,1507865802651847,1507865802000,4,47794,1507867495153,4,1,17,1,25,1
237725,1507865803202848,1507865803000,2,96210,1507865830342,4,1,17,1,20,2
237725,1507865803202848,1507865803000,2,96127,1507865860342,4,1,17,1,20,2
189622,1507865813425849,1507865813000,3,20691,1507866239601,4,3,20,1,25,2
189622,1507865813425849,1507865813000,3,96210,1507866384967,4,3,20,1,25,2
189622,1507865813425849,1507865813000,3,336245,1507866414967,4,3,20,1,25,2
294037,1507865813328850,1507865813000,3,20691,1507865879311,4,3,2,1,13,2
294037,1507865813328850,1507865813000,3,96210,1507865908789,4,3,2,1,13,2
294037,1507865813328850,1507865813000,3,337441,1507865938789,4,3,2,1,13,2
294038,1507865815411851,1507865815000,5,96210,1507867523162,4,3,2,1,25,2
294038,1507865815411851,1507865815000,5,239906,1507867827563,4,3,2,1,25,1
294038,1507865815411851,1507865815000,5,190691,1507867912007,4,3,2,1,25,1
294038,1507865815411851,1507865815000,5,96103,1507867971646,4,3,2,1,25,1
294038,1507865815411851,1507865815000,5,288440,1507868001646,4,3,2,1,25,1
37107,1507865818126852,1507865818000,2,337441,1507865859352,4,1,17,1,25,2
37107,1507865818126852,1507865818000,2,32088,1507865889352,4,1,17,1,25,2
143863,1507865818618853,1507865818000,2,337441,1507867513035,4,3,2,1,25,2
143863,1507865818618853,1507865818000,2,327984,1507867543035,4,3,2,1,25,2
84762,1507865818380854,1507865818000,2,159529,1507865866156,4,1,17,1,24,5
84762,1507865818380854,1507865818000,2,233742,1507865896156,4,1,17,1,24,5
294039,1507865820120855,1507865820000,2,336245,1507865975268,4,1,17,1,7,2
294039,1507865820120855,1507865820000,2,285533,1507866005268,4,1,17,1,7,2
116796,1507865821122856,1507865821000,3,337441,1507866070164,4,1,17,1,20,1
116796,1507865821122856,1507865821000,3,107030,1507866312090,4,1,17,1,20,1
116796,1507865821122856,1507865821000,3,271963,1507866342090,4,1,17,1,20,1
294040,1507865823378857,1507865823000,3,70484,1507865854859,4,3,2,1,21,2
294040,1507865823378857,1507865823000,3,336245,1507866032628,4,3,2,1,21,1
294040,1507865823378857,1507865823000,3,66155,1507866062628,4,3,2,1,21,1
249929,1507865824309858,1507865824000,2,96210,1507867456851,4,1,17,1,13,2
249929,1507865824309858,1507865824000,2,32088,1507867486851,4,1,17,1,13,2
39027,1507865825148859,1507865825000,2,288440,1507865957641,4,3,2,10,28,2
39027,1507865825148859,1507865825000,2,182180,1507865987641,4,3,2,10,28,2
15841,1507865826337860,1507865826000,4,159353,1507865836917,4,3,2,1,25,7
15841,1507865826337860,1507865826000,4,20691,1507865907728,4,3,2,1,25,2
15841,1507865826337860,1507865826000,4,96210,1507865911074,4,3,2,1,25,2
15841,1507865826337860,1507865826000,4,352983,1507865941074,4,3,2,1,25,2
128937,1507865828652861,1507865828000,2,96210,1507866692390,4,3,2,1,13,2
128937,1507865828652861,1507865828000,2,285533,1507866722390,4,3,2,1,13,2
30865,1507865832158862,1507865832000,2,96210,1507865885452,4,3,2,1,16,2
30865,1507865832158862,1507865832000,2,20691,1507865915452,4,3,2,1,16,2
111530,1507865837327863,1507865837000,3,70484,1507865852078,4,3,20,1,25,2
111530,1507865837327863,1507865837000,3,71601,1507865934260,4,3,20,1,25,1
111530,1507865837327863,1507865837000,3,336245,1507865964260,4,3,20,1,25,1
8160,1507865837388864,1507865837000,2,20691,1507865909757,4,4,20,10,28,2
8160,1507865837388864,1507865837000,2,96210,1507865939757,4,4,20,10,28,2
294041,1507865840302865,1507865840000,2,96210,1507867923035,4,3,2,1,25,2
