user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
11561,1507955782193726,1507955782000,2,38625,1507956111576,4,1,17,10,28,1
11561,1507955782193726,1507955782000,2,271262,1507956141576,4,1,17,10,28,1
303309,1507955785234727,1507955785000,2,210381,1507955831891,4,3,2,1,25,5
303309,1507955785234727,1507955785000,2,210115,1507955861891,4,3,2,1,25,5
89136,1507955788414728,1507955788000,2,96986,1507959477261,4,1,17,1,8,2
89136,1507955788414728,1507955788000,2,58791,1507959507261,4,1,17,1,8,2
120864,1507955803130729,1507955803000,3,158882,1507955836339,4,3,2,1,21,2
120864,1507955803130729,1507955803000,3,162107,1507955946247,4,3,2,1,21,1
120864,1507955803130729,1507955803000,3,209814,1507955976247,4,3,2,1,21,1
10719,1507955808313730,1507955808000,3,285813,1507955883411,4,1,17,1,25,2
10719,1507955808313730,1507955808000,3,283764,1507956016291,4,1,17,1,25,1
10719,1507955808313730,1507955808000,3,245161,1507956046291,4,1,17,1,25,1
252713,1507955819283731,1507955819000,2,332934,1507956416085,4,1,17,1,25,1
252713,1507955819283731,1507955819000,2,332908,1507956446085,4,1,17,1,25,1
159130,1507955820240732,1507955820000,4,158882,1507955886178,4,3,20,8,28,2
159130,1507955820240732,1507955820000,4,2175,1507956019246,4,3,20,8,28,1
159130,1507955820240732,1507955820000,4,270607,1507956249908,4,3,20,8,28,2
159130,1507955820240732,1507955820000,4,293513,1507956279908,4,3,20,8,28,2
8907,1507955831375733,1507955831000,8,285377,1507955847310,4,3,2,1,25,1
8907,1507955831375733,1507955831000,8,194289,1507955918678,4,3,2,1,25,1
8907,1507955831375733,1507955831000,8,236610,1507956002773,4,3,2,1,25,1
8907,1507955831375733,1507955831000,8,201815,1507956057791,4,3,2,1,25,1
8907,1507955831375733,1507955831000,8,16087,1507956095393,4,3,2,1,25,1
8907,1507955831375733,1507955831000,8,3329,1507956198426,4,3,2,1,25,1
8907,1507955831375733,1507955831000,8,2628,1507956267179,4,3,2,1,25,1
8907,1507955831375733,1507955831000,8,177390,1507956297179,4,3,2,1,25,1
68670,1507955835268734,1507955835000,3,245161,1507955955625,4,3,20,1,25,2
68670,1507955835268734,1507955835000,3,50504,1507956193985,4,3,20,1,25,2
68670,1507955835268734,1507955835000,3,75843,1507956223985,4,3,20,1,25,2
12457,1507955842195735,1507955842000,2,50504,1507958392654,4,3,2,1,25,2
12457,1507955842195735,1507955842000,2,50405,1507958422654,4,3,2,1,25,2
303310,1507955860203736,1507955860000,3,107275,1507955885639,4,3,2,1,25,1
303310,1507955860203736,1507955860000,3,106668,1507965436470,1,3,2,1,25,5
303310,1507955860203736,1507955860000,3,106481,1507965466470,1,3,2,1,25,5
73558,1507955874219737,1507955874000,2,293513,1507955934053,4,3,2,1,21,2
73558,1507955874219737,1507955874000,2,50504,1507955964053,4,3,2,1,21,2
20849,1507955878185738,1507955878000,2,245161,1507955994085,4,3,2,1,13,2
20849,1507955878185738,1507955878000,2,270607,1507956024085,4,3,2,1,13,2
12110,1507955891241739,1507955891000,4,270607,1507955924619,4,3,20,1,21,2
12110,1507955891241739,1507955891000,4,30336,1507955952479,4,3,20,1,21,2
12110,1507955891241739,1507955891000,4,96210,1507956008854,4,3,20,1,21,2
12110,1507955891241739,1507955891000,4,285377,1507956038854,4,3,20,1,21,2
107279,1507955904123740,1507955904000,2,285813,1507955929782,2,4,2,1,13,2
107279,1507955904123740,1507955904000,2,293513,1507955959782,2,4,2,1,13,2
303311,1507955906666741,1507955906000,5,336245,1507957580141,4,1,17,1,21,1
303311,1507955906666741,1507955906000,5,96210,1507957627179,4,1,17,1,21,1
303311,1507955906666741,1507955906000,5,165990,1507957717970,4,1,17,1,21,1
303311,1507955906666741,1507955906000,5,165989,1507957869415,4,1,17,1,21,1
303311,1507955906666741,1507955906000,5,165999,1507957899415,4,1,17,1,21,1
143104,1507955907318742,1507955907000,2,158882,1507955950163,4,3,20,1,25,2
143104,1507955907318742,1507955907000,2,162107,1507955980163,4,3,20,1,25,2
