user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
220791,1507390583379596,1507390583000,2,140528,1507390618690,2,3,20,1,25,2
220791,1507390583379596,1507390583000,2,124748,1507390648690,2,3,20,1,25,2
104136,1507390584264597,1507390584000,2,272218,1507390592074,4,1,17,1,19,2
104136,1507390584264597,1507390584000,2,124749,1507390622074,4,1,17,1,19,2
59811,1507390586159598,1507390586000,6,160940,1507390642476,4,4,20,1,21,2
59811,1507390586159598,1507390586000,6,96755,1507390853378,4,4,20,1,21,1
59811,1507390586159598,1507390586000,6,313995,1507391267667,4,4,20,1,21,1
59811,1507390586159598,1507390586000,6,251317,1507391683164,4,4,20,1,21,1
59811,1507390586159598,1507390586000,6,123289,1507392588623,4,4,20,1,21,1
59811,1507390586159598,1507390586000,6,254740,1507392618623,4,4,20,1,21,1
99772,1507390594399599,1507390594000,2,140528,1507390640211,4,3,2,1,24,2
99772,1507390594399599,1507390594000,2,272218,1507390670211,4,3,2,1,24,2
220792,1507390595214600,1507390595000,2,140528,1507390617980,4,3,2,1,25,2
220792,1507390595214600,1507390595000,2,123613,1507390647980,4,3,2,1,25,2
192724,1507390597417601,1507390597000,2,272218,1507390678020,4,1,17,1,25,2
192724,1507390597417601,1507390597000,2,331538,1507390708020,4,1,17,1,25,2
34077,1507390598817602,1507390598000,4,123613,1507390615092,4,3,2,1,13,2
34077,1507390598817602,1507390598000,4,158906,1507390901828,4,3,2,1,13,2
34077,1507390598817602,1507390598000,4,160940,1507391212960,4,3,2,1,13,2
34077,1507390598817602,1507390598000,4,332385,1507391242960,4,3,2,1,13,2
22745,1507390598132603,1507390598000,2,272218,1507390639002,4,1,12,6,28,2
22745,1507390598132603,1507390598000,2,293114,1507390669002,4,1,12,6,28,2
14983,1507390599281604,1507390599000,4,233470,1507390843051,4,3,2,1,25,2
14983,1507390599281604,1507390599000,4,284985,1507391041144,4,3,2,1,25,2
14983,1507390599281604,1507390599000,4,30730,1507391156746,4,3,2,1,25,2
14983,1507390599281604,1507390599000,4,160940,1507391186746,4,3,2,1,25,2
82417,1507390600390605,1507390600000,2,140528,1507390626256,4,3,2,1,13,2
