user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
74017,1507214181245306,1507214181000,4,96917,1507214241185,4,1,17,1,9,1
74017,1507214181245306,1507214181000,4,95972,1507214250871,4,1,17,1,9,1
74017,1507214181245306,1507214181000,4,96081,1507214295570,4,1,17,1,9,1
74017,1507214181245306,1507214181000,4,95143,1507214325570,4,1,17,1,9,1
179434,1507214182693307,1507214182000,3,123909,1507214197942,4,1,17,1,21,1
179434,1507214182693307,1507214182000,3,276970,1507214978636,4,1,17,1,21,2
179434,1507214182693307,1507214182000,3,285379,1507215008636,4,1,17,1,21,2
175440,1507214183214308,1507214183000,2,236207,1507214207592,4,3,20,1,8,2
175440,1507214183214308,1507214183000,2,123909,1507214237592,4,3,20,1,8,2
131263,1507214183142309,1507214183000,2,276970,1507214252538,4,3,2,1,13,2
131263,1507214183142309,1507214183000,2,123909,1507214282538,4,3,2,1,13,2
11334,1507214183114310,1507214183000,3,235804,1507216059524,4,1,17,1,21,1
11334,1507214183114310,1507214183000,3,123909,1507216064274,4,1,17,1,21,1
11334,1507214183114310,1507214183000,3,236407,1507216094274,4,1,17,1,21,1
59076,1507214185411311,1507214185000,2,233420,1507214207204,4,1,17,1,25,1
59076,1507214185411311,1507214185000,2,123909,1507214237204,4,1,17,1,25,1
179435,1507214185297312,1507214185000,2,276970,1507214235977,4,1,17,1,12,2
179435,1507214185297312,1507214185000,2,168623,1507214265977,4,1,17,1,12,2
28890,1507214185178313,1507214185000,2,123909,1507214222659,2,3,20,1,21,2
28890,1507214185178313,1507214185000,2,237524,1507214252659,2,3,20,1,21,2
128399,1507214187167314,1507214187000,4,95972,1507218519252,4,1,17,1,8,1
128399,1507214187167314,1507214187000,4,108855,1507219152621,4,1,17,1,8,1
128399,1507214187167314,1507214187000,4,96917,1507219594314,4,1,17,1,8,1
128399,1507214187167314,1507214187000,4,95834,1507219624314,4,1,17,1,8,1
179436,1507214187644315,1507214187000,2,236207,1507214255785,4,1,17,1,13,2
179436,1507214187644315,1507214187000,2,123909,1507214285785,4,1,17,1,13,2
8718,1507214187151316,1507214187000,5,123909,1507214198401,4,3,20,1,25,2
8718,1507214187151316,1507214187000,5,168623,1507214239689,4,3,20,1,25,1
8718,1507214187151316,1507214187000,5,277257,1507214327419,4,3,20,1,25,1
8718,1507214187151316,1507214187000,5,336930,1507214431314,4,3,20,1,25,1
8718,1507214187151316,1507214187000,5,44767,1507214461314,4,3,20,1,25,1
179437,1507214187314317,1507214187000,2,337704,1507214246255,4,3,2,1,25,1
179437,1507214187314317,1507214187000,2,123909,1507214276255,4,3,2,1,25,1
142976,1507214188224318,1507214188000,2,123909,1507214218192,4,1,17,1,25,2
142976,1507214188224318,1507214188000,2,168623,1507214248192,4,1,17,1,25,2
39332,1507214188408319,1507214188000,4,95972,1507214448970,4,1,12,1,25,2
39332,1507214188408319,1507214188000,4,123909,1507214638247,4,1,12,1,25,2
39332,1507214188408319,1507214188000,4,168623,1507214644020,4,1,12,1,25,7
39332,1507214188408319,1507214188000,4,289126,1507214674020,4,1,12,1,25,7
128479,1507214188153320,1507214188000,2,202636,1507214258625,4,3,20,1,24,2
128479,1507214188153320,1507214188000,2,236207,1507214288625,4,3,20,1,24,2
67706,1507214189202321,1507214189000,2,123909,1507215233050,4,3,20,1,25,2
67706,1507214189202321,1507214189000,2,285379,1507215263050,4,3,20,1,25,2
131311,1507214189323322,1507214189000,3,123909,1507214189830,4,1,17,1,13,6
131311,1507214189323322,1507214189000,3,237524,1507214261027,4,1,17,1,13,2
