user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
71298,1507127782425057,1507127782000,7,159762,1507127831805,4,1,17,1,25,1
71298,1507127782425057,1507127782000,7,156654,1507127930994,4,1,17,1,25,1
71298,1507127782425057,1507127782000,7,233717,1507128156198,4,1,17,1,25,1
71298,1507127782425057,1507127782000,7,157702,1507128247904,4,1,17,1,25,1
71298,1507127782425057,1507127782000,7,282875,1507128373600,4,1,17,1,25,1
71298,1507127782425057,1507127782000,7,42737,1507131335814,4,1,17,1,25,1
71298,1507127782425057,1507127782000,7,257291,1507131365814,4,1,17,1,25,1
159260,1507127783957058,1507127783000,4,111210,1507127862641,4,3,2,1,2,2
159260,1507127783957058,1507127783000,4,285435,1507127953249,4,3,2,1,2,1
159260,1507127783957058,1507127783000,4,9968,1507128500985,4,3,2,1,2,1
159260,1507127783957058,1507127783000,4,10372,1507128530985,4,3,2,1,2,1
159261,1507127784328059,1507127784000,5,181322,1507127803244,4,3,2,1,15,1
159261,1507127784328059,1507127784000,5,183338,1507128358139,4,3,2,1,15,1
159261,1507127784328059,1507127784000,5,58193,1507128602177,4,3,2,1,15,1
159261,1507127784328059,1507127784000,5,194327,1507129309166,4,3,2,1,15,1
159261,1507127784328059,1507127784000,5,195061,1507129339166,4,3,2,1,15,1
13704,1507127784398060,1507127784000,2,214800,1507127933999,4,3,2,1,7,2
13704,1507127784398060,1507127784000,2,257291,1507127963999,4,3,2,1,7,2
159262,1507127785246061,1507127785000,2,111210,1507127991273,4,3,2,1,25,2
159262,1507127785246061,1507127785000,2,284452,1507128021273,4,3,2,1,25,2
159263,1507127787233062,1507127787000,2,71076,1507127825475,4,1,17,1,25,2
159263,1507127787233062,1507127787000,2,62764,1507127855475,4,1,17,1,25,2
60551,1507127789192063,1507127789000,5,233717,1507129474509,4,1,17,1,25,2
60551,1507127789192063,1507127789000,5,111210,1507129695269,4,1,17,1,25,2
60551,1507127789192063,1507127789000,5,160132,1507131538299,4,1,17,1,25,2
60551,1507127789192063,1507127789000,5,276946,1507132319521,4,1,17,1,25,2
60551,1507127789192063,1507127789000,5,159762,1507132349521,4,1,17,1,25,2
2146,1507127790747064,1507127790000,2,71076,1507128098514,4,3,2,11,28,7
2146,1507127790747064,1507127790000,2,235230,1507128128514,4,3,2,11,28,7
159264,1507127791308065,1507127791000,2,214800,1507128092432,4,1,17,1,13,2
159264,1507127791308065,1507127791000,2,71076,1507128122432,4,1,17,1,13,2
159265,1507127793253066,1507127793000,2,235230,1507127998204,4,3,2,1,25,1
159265,1507127793253066,1507127793000,2,285101,1507128028204,4,3,2,1,25,1
