user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
106080,1507941383575759,1507941383000,2,285675,1507941500787,4,1,17,1,25,2
106080,1507941383575759,1507941383000,2,293513,1507941530787,4,1,17,1,25,2
302330,1507941383575760,1507941383000,2,202776,1507941397584,4,3,19,1,25,7
302330,1507941383575760,1507941383000,2,334074,1507941427584,4,3,19,1,25,7
28765,1507941384740761,1507941384000,2,96986,1507942513087,4,1,17,1,9,2
28765,1507941384740761,1507941384000,2,97605,1507942543087,4,1,17,1,9,2
152191,1507941387313762,1507941387000,3,177116,1507941543430,4,3,20,1,4,1
152191,1507941387313762,1507941387000,3,16087,1507941615564,4,3,20,1,4,1
152191,1507941387313762,1507941387000,3,174300,1507941645564,4,3,20,1,4,1
30822,1507941387110763,1507941387000,2,65991,1507941412139,4,1,17,1,13,1
30822,1507941387110763,1507941387000,2,206768,1507941442139,4,1,17,1,13,1
97247,1507941390469764,1507941390000,2,50504,1507941455852,4,3,2,1,17,2
97247,1507941390469764,1507941390000,2,271262,1507941485852,4,3,2,1,17,2
185708,1507941391189765,1507941391000,3,50504,1507941409828,4,1,17,1,25,1
185708,1507941391189765,1507941391000,3,58043,1507941558299,4,1,17,1,25,1
185708,1507941391189765,1507941391000,3,107214,1507941588299,4,1,17,1,25,1
264685,1507941392927766,1507941392000,2,293513,1507941435991,4,1,17,1,15,2
264685,1507941392927766,1507941392000,2,50504,1507941465991,4,1,17,1,15,2
219247,1507941393177767,1507941393000,3,50504,1507941492200,4,1,17,1,13,1
219247,1507941393177767,1507941393000,3,266009,1507941582790,4,1,17,1,13,1
219247,1507941393177767,1507941393000,3,272513,1507941612790,4,1,17,1,13,1
148035,1507941395800768,1507941395000,14,50504,1507942466048,4,1,17,1,8,2
148035,1507941395800768,1507941395000,14,336245,1507942561828,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,360658,1507942653640,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,220122,1507942809690,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,165990,1507944421781,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,88934,1507944513885,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,30336,1507944555888,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,263873,1507944670686,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,7861,1507944727229,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,145169,1507944746856,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,313920,1507944790144,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,331033,1507944847941,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,292811,1507944935018,4,1,17,1,8,1
148035,1507941395800768,1507941395000,14,288500,1507944965018,4,1,17,1,8,1
302331,1507941397267769,1507941397000,2,96210,1507942263677,4,3,2,1,12,2
302331,1507941397267769,1507941397000,2,16087,1507942293677,4,3,2,1,12,2
104758,1507941398492770,1507941398000,4,48706,1507941501186,4,3,2,1,21,1
104758,1507941398492770,1507941398000,4,47769,1507941890798,4,3,2,1,21,1
104758,1507941398492770,1507941398000,4,48485,1507941992957,4,3,2,1,21,1
104758,1507941398492770,1507941398000,4,47794,1507942022957,4,3,2,1,21,1
5618,1507941399188771,1507941399000,2,285377,1507941474048,4,3,2,1,9,2
5618,1507941399188771,1507941399000,2,293513,1507941504048,4,3,2,1,9,2
125877,1507941401631772,1507941401000,2,39815,1507941401076,4,1,17,1,16,5
125877,1507941401631772,1507941401000,2,39803,1507941431076,4,1,17,1,16,5
126791,1507941401121773,1507941401000,3,183950,1507941441719,4,3,2,1,15,1
126791,1507941401121773,1507941401000,3,181415,1507941507892,4,3,2,1,15,1
126791,1507941401121773,1507941401000,3,182875,1507941537892,4,3,2,1,15,1
149797,1507941402157774,1507941402000,3,20691,1507941601737,4,3,2,1,7,7
149797,1507941402157774,1507941402000,3,271262,1507942170092,4,3,2,1,7,2
149797,1507941402157774,1507941402000,3,336245,1507942200092,4,3,2,1,7,2
122249,1507941405607775,1507941405000,2,50504,1507942452894,4,3,2,1,7,1
122249,1507941405607775,1507941405000,2,50544,1507942482894,4,3,2,1,7,1
6753,1507941420222776,1507941420000,2,16725,1507941915306,4,3,2,1,4,1
6753,1507941420222776,1507941420000,2,119102,1507941945306,4,3,2,1,4,1
7437,1507941421443777,1507941421000,2,270607,1507941615836,4,3,20,1,16,2
7437,1507941421443777,1507941421000,2,293513,1507941645836,4,3,20,1,16,2
1195,1507941424406778,1507941424000,2,50504,1507941529646,4,1,17,1,25,2
1195,1507941424406778,1507941424000,2,293513,1507941559646,4,1,17,1,25,2
75939,1507941428512779,1507941428000,3,50504,1507941495293,4,3,2,1,25,2
75939,1507941428512779,1507941428000,3,168416,1507941740025,4,3,2,1,25,1
75939,1507941428512779,1507941428000,3,49282,1507941770025,4,3,2,1,25,1
15805,1507941430200780,1507941430000,6,96940,1507941473543,4,3,2,1,9,1
15805,1507941430200780,1507941430000,6,176910,1507941580557,4,3,2,1,9,1
15805,1507941430200780,1507941430000,6,172249,1507941753685,4,3,2,1,9,1
15805,1507941430200780,1507941430000,6,96986,1507941877512,4,3,2,1,9,1
15805,1507941430200780,1507941430000,6,95726,1507942173801,4,3,2,1,9,1
15805,1507941430200780,1507941430000,6,96126,1507942203801,4,3,2,1,9,1
8431,1507941434277781,1507941434000,2,50504,1507941444632,4,1,17,1,21,1
8431,1507941434277781,1507941434000,2,58043,1507941474632,4,1,17,1,21,1
203389,1507941434391782,1507941434000,2,58043,1507941461773,4,1,17,1,9,1
203389,1507941434391782,1507941434000,2,50504,1507941491773,4,1,17,1,9,1
302332,1507941436369783,1507941436000,2,340933,1507941436788,4,1,17,1,13,5
302332,1507941436369783,1507941436000,2,341583,1507941466788,4,1,17,1,13,5
27048,1507941440118784,1507941440000,2,293513,1507942132841,4,3,2,1,16,2
27048,1507941440118784,1507941440000,2,270607,1507942162841,4,3,2,1,16,2
259418,1507941440193785,1507941440000,3,285377,1507941589169,4,1,17,1,25,2
259418,1507941440193785,1507941440000,3,293513,1507941611648,4,1,17,1,25,2
259418,1507941440193785,1507941440000,3,96210,1507941641648,4,1,17,1,25,2
21661,1507941443438786,1507941443000,2,270607,1507941480305,4,3,20,1,24,2
21661,1507941443438786,1507941443000,2,293513,1507941510305,4,3,20,1,24,2
295112,1507941444426787,1507941444000,2,270607,1507941509119,4,3,2,1,24,2
295112,1507941444426787,1507941444000,2,293513,1507941539119,4,3,2,1,24,2
213037,1507941446202788,1507941446000,2,38625,1507941469753,4,3,2,1,25,1
213037,1507941446202788,1507941446000,2,206778,1507941499753,4,3,2,1,25,1
48890,1507941450249789,1507941450000,2,96210,1507941956468,4,4,2,1,21,2
48890,1507941450249789,1507941450000,2,111321,1507941986468,4,4,2,1,21,2
173607,1507941452116790,1507941452000,2,293513,1507941492983,4,3,2,1,13,2
173607,1507941452116790,1507941452000,2,50504,1507941522983,4,3,2,1,13,2
4448,1507941452880791,1507941452000,2,206768,1507941517960,4,1,17,1,25,1
4448,1507941452880791,1507941452000,2,234022,1507941547960,4,1,17,1,25,1
302333,1507941454112792,1507941454000,2,206768,1507941629087,4,3,2,1,24,1
302333,1507941454112792,1507941454000,2,65991,1507941659087,4,3,2,1,24,1
