user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
227536,1508124997398289,1508124997000,2,162378,1508125470134,4,3,20,1,14,2
227536,1508124997398289,1508124997000,2,331116,1508125500134,4,3,20,1,14,2
47757,1508125000420290,1508125000000,2,229469,1508125975415,4,3,20,1,25,5
47757,1508125000420290,1508125000000,2,87215,1508126005415,4,3,20,1,25,5
214483,1508125003177291,1508125003000,2,331116,1508125041487,4,3,2,1,25,1
214483,1508125003177291,1508125003000,2,61594,1508125071487,4,3,2,1,25,1
10395,1508125012690292,1508125012000,3,162378,1508125040761,4,3,20,1,25,2
10395,1508125012690292,1508125012000,3,218028,1508125148888,4,3,20,1,25,2
10395,1508125012690292,1508125012000,3,202355,1508125178888,4,3,20,1,25,2
167059,1508125014946293,1508125014000,2,206120,1508125326513,4,4,20,1,21,1
167059,1508125014946293,1508125014000,2,87560,1508125356513,4,4,20,1,21,1
314245,1508125021420294,1508125021000,2,214960,1508125023590,4,1,17,1,21,7
314245,1508125021420294,1508125021000,2,206785,1508125053590,4,1,17,1,21,7
117558,1508125027180295,1508125027000,2,161872,1508125442410,4,1,17,11,28,1
117558,1508125027180295,1508125027000,2,161911,1508125472410,4,1,17,11,28,1
237692,1508125027406296,1508125027000,2,331116,1508125080141,4,4,20,1,19,1
237692,1508125027406296,1508125027000,2,206785,1508125110141,4,4,20,1,19,1
42199,1508125028190297,1508125028000,2,331116,1508125065269,4,3,20,10,28,2
42199,1508125028190297,1508125028000,2,186820,1508125095269,4,3,20,10,28,2
31570,1508125028239298,1508125028000,2,162378,1508125216653,4,3,2,1,21,1
31570,1508125028239298,1508125028000,2,202559,1508125246653,4,3,2,1,21,1
20637,1508125031148299,1508125031000,2,202559,1508125167733,4,3,20,11,28,1
20637,1508125031148299,1508125031000,2,202644,1508125197733,4,3,20,11,28,1
314246,1508125039129300,1508125039000,2,331116,1508125404418,4,3,2,1,21,1
314246,1508125039129300,1508125039000,2,304640,1508125434418,4,3,2,1,21,1
240221,1508125041209301,1508125041000,4,331116,1508125452863,4,3,2,1,9,1
240221,1508125041209301,1508125041000,4,36609,1508125656653,4,3,2,1,9,1
240221,1508125041209301,1508125041000,4,87194,1508125995677,4,3,2,1,9,1
240221,1508125041209301,1508125041000,4,95843,1508126025677,4,3,2,1,9,1
245601,1508125046205302,1508125046000,2,87181,1508125114490,4,1,17,1,21,2
245601,1508125046205302,1508125046000,2,214753,1508125144490,4,1,17,1,21,2
314247,1508125051192303,1508125051000,2,331116,1508125329660,4,4,20,1,25,2
314247,1508125051192303,1508125051000,2,218028,1508125359660,4,4,20,1,25,2
109033,1508125055211304,1508125055000,2,161872,1508125197500,4,3,2,1,25,2
109033,1508125055211304,1508125055000,2,87215,1508125227500,4,3,2,1,25,2
141200,1508125058132305,1508125058000,3,158541,1508125275372,4,3,20,10,28,2
141200,1508125058132305,1508125058000,3,168838,1508125354719,4,3,20,10,28,1
141200,1508125058132305,1508125058000,3,161872,1508125384719,4,3,20,10,28,1
221763,1508125059298306,1508125059000,3,161872,1508125325031,4,1,17,1,25,2
221763,1508125059298306,1508125059000,3,158541,1508125332385,4,1,17,1,25,2
221763,1508125059298306,1508125059000,3,87212,1508125362385,4,1,17,1,25,2
250822,1508125062379307,1508125062000,3,233642,1508125115523,4,1,12,1,21,1
250822,1508125062379307,1508125062000,3,206785,1508125169538,4,1,12,1,21,1
250822,1508125062379307,1508125062000,3,218028,1508125199538,4,1,12,1,21,1
15046,1508125066129308,1508125066000,2,206785,1508125122660,4,3,2,1,20,1
15046,1508125066129308,1508125066000,2,205845,1508125152660,4,3,2,1,20,1
288056,1508125069352309,1508125069000,3,206785,1508125097612,4,3,2,1,25,1
288056,1508125069352309,1508125069000,3,206120,1508125449878,4,3,2,1,25,1
288056,1508125069352309,1508125069000,3,161872,1508125479878,4,3,2,1,25,1
59355,1508125075126310,1508125075000,2,162378,1508125121623,4,3,20,1,16,2
59355,1508125075126310,1508125075000,2,218028,1508125151623,4,3,20,1,16,2
48584,1508125077311311,1508125077000,2,206120,1508125129526,4,1,17,1,12,1
48584,1508125077311311,1508125077000,2,202355,1508125159526,4,1,17,1,12,1
306396,1508125089106312,1508125089000,3,206785,1508126322406,4,3,20,1,25,2
306396,1508125089106312,1508125089000,3,218028,1508127431597,4,3,20,1,25,2
306396,1508125089106312,1508125089000,3,255354,1508127461597,4,3,20,1,25,2
207357,1508125099356313,1508125099000,2,87181,1508125359225,4,1,17,1,21,4
207357,1508125099356313,1508125099000,2,162378,1508125389225,4,1,17,1,21,4
36545,1508125100270314,1508125100000,2,331116,1508125276416,4,3,20,1,25,2
36545,1508125100270314,1508125100000,2,218028,1508125306416,4,3,20,1,25,2
79560,1508125105127315,1508125105000,2,202355,1508125137042,4,3,2,1,25,2
79560,1508125105127315,1508125105000,2,161872,1508125167042,4,3,2,1,25,2
36382,1508125111359316,1508125111000,2,331116,1508125115510,4,3,2,1,5,6
36382,1508125111359316,1508125111000,2,50611,1508125145510,4,3,2,1,5,6
40861,1508125118300317,1508125118000,2,206785,1508125139504,4,3,2,1,25,2
40861,1508125118300317,1508125118000,2,331116,1508125169504,4,3,2,1,25,2
117367,1508125122872318,1508125122000,4,161872,1508125238083,4,1,17,1,13,2
117367,1508125122872318,1508125122000,4,58235,1508125408224,4,1,17,1,13,1
117367,1508125122872318,1508125122000,4,331116,1508125701125,4,1,17,1,13,2
117367,1508125122872318,1508125122000,4,202355,1508125731125,4,1,17,1,13,2
256232,1508125131282319,1508125131000,3,70986,1508208771700,4,1,17,1,21,2
256232,1508125131282319,1508125131000,3,211442,1508209533362,4,1,17,1,21,2
256232,1508125131282319,1508125131000,3,277107,1508209563362,4,1,17,1,21,2
24666,1508125132369320,1508125132000,7,331116,1508125225290,4,4,20,1,17,2
24666,1508125132369320,1508125132000,7,351364,1508125460041,4,4,20,1,17,1
24666,1508125132369320,1508125132000,7,183563,1508125626476,4,4,20,1,17,1
24666,1508125132369320,1508125132000,7,237822,1508125801251,4,4,20,1,17,1
24666,1508125132369320,1508125132000,7,58235,1508125908791,4,4,20,1,17,1
24666,1508125132369320,1508125132000,7,16765,1508126085694,4,4,20,1,17,1
24666,1508125132369320,1508125132000,7,190594,1508126115694,4,4,20,1,17,1
54582,1508125137372321,1508125137000,3,162378,1508125188386,4,3,20,1,21,2
54582,1508125137372321,1508125137000,3,218028,1508125232335,4,3,20,1,21,2
54582,1508125137372321,1508125137000,3,87211,1508125262335,4,3,20,1,21,2
184517,1508125145121322,1508125145000,3,202355,1508125239241,4,3,2,1,25,2
184517,1508125145121322,1508125145000,3,206785,1508125431434,4,3,2,1,25,2
184517,1508125145121322,1508125145000,3,202644,1508125461434,4,3,2,1,25,2
41406,1508125147369323,1508125147000,3,202355,1508125181013,2,4,20,1,21,2
41406,1508125147369323,1508125147000,3,331116,1508125273376,2,4,20,1,21,2
41406,1508125147369323,1508125147000,3,289196,1508125303376,2,4,20,1,21,2
235670,1508125151250324,1508125151000,5,87213,1508125212366,4,1,5,1,13,1
235670,1508125151250324,1508125151000,5,162378,1508125813941,4,1,5,1,13,1
235670,1508125151250324,1508125151000,5,157815,1508125981011,4,1,5,1,13,1
235670,1508125151250324,1508125151000,5,304640,1508126432675,4,1,5,1,13,1
235670,1508125151250324,1508125151000,5,87172,1508126462675,4,1,5,1,13,1
41420,1508125153367325,1508125153000,13,342561,1508128517908,4,1,17,1,25,7
41420,1508125153367325,1508125153000,13,331780,1508128583222,4,1,17,1,25,7
41420,1508125153367325,1508125153000,13,337879,1508128694378,4,1,17,1,25,7
41420,1508125153367325,1508125153000,13,360646,1508128790034,4,1,17,1,25,7
41420,1508125153367325,1508125153000,13,184081,1508128859757,4,1,17,1,25,7
41420,1508125153367325,1508125153000,13,97616,1508129052917,4,1,17,1,25,7
41420,1508125153367325,1508125153000,13,297711,1508129156532,4,1,17,1,25,7
