user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
41963,1506926186522866,1506926186000,3,160974,1506926198387,4,1,12,1,16,1
41963,1506926186522866,1506926186000,3,161178,1506926248092,4,1,12,1,16,1
41963,1506926186522866,1506926186000,3,284844,1506926278092,4,1,12,1,16,1
41964,1506926198239867,1506926198000,3,140720,1506926248297,4,1,17,1,15,2
41964,1506926198239867,1506926198000,3,284844,1506926433326,4,1,17,1,15,1
41964,1506926198239867,1506926198000,3,87234,1506926463326,4,1,17,1,15,1
41965,1506926199284868,1506926199000,2,161178,1506926211256,4,3,2,1,25,2
41965,1506926199284868,1506926199000,2,160974,1506926241256,4,3,2,1,25,2
31850,1506926199300869,1506926199000,2,160974,1506926302395,4,1,17,1,21,1
31850,1506926199300869,1506926199000,2,162655,1506926332395,4,1,17,1,21,1
41966,1506926216950870,1506926216000,8,161178,1506926231870,4,3,2,1,16,2
41966,1506926216950870,1506926216000,8,272660,1506926498625,4,3,2,1,16,2
41966,1506926216950870,1506926216000,8,313504,1506926612911,4,3,2,1,16,1
41966,1506926216950870,1506926216000,8,284844,1506926774527,4,3,2,1,16,2
41966,1506926216950870,1506926216000,8,236613,1506927092962,4,3,2,1,16,2
41966,1506926216950870,1506926216000,8,331242,1506927190300,4,3,2,1,16,1
41966,1506926216950870,1506926216000,8,5278,1506927403920,4,3,2,1,16,1
41966,1506926216950870,1506926216000,8,59758,1506927433920,4,3,2,1,16,1
41967,1506926243198871,1506926243000,4,161178,1506926251063,4,1,17,11,28,2
41967,1506926243198871,1506926243000,4,87203,1506926312702,4,1,17,11,28,2
41967,1506926243198871,1506926243000,4,161929,1506926613821,4,1,17,11,28,1
41967,1506926243198871,1506926243000,4,87234,1506926643821,4,1,17,11,28,1
41968,1506926251518872,1506926251000,2,161178,1506926272423,4,3,20,11,28,1
41968,1506926251518872,1506926251000,2,207122,1506926302423,4,3,20,11,28,1
41969,1506926257372873,1506926257000,5,284844,1506926326886,4,1,17,1,9,2
41969,1506926257372873,1506926257000,5,237063,1506926516405,4,1,17,1,9,2
41969,1506926257372873,1506926257000,5,163505,1506926521324,4,1,17,1,9,2
41969,1506926257372873,1506926257000,5,272660,1506930239508,4,1,17,1,9,2
41969,1506926257372873,1506926257000,5,160974,1506930269508,4,1,17,1,9,2
5370,1506926259314874,1506926259000,2,161178,1506926281981,4,3,2,11,28,2
5370,1506926259314874,1506926259000,2,156025,1506926311981,4,3,2,11,28,2
41970,1506926270194875,1506926270000,2,160974,1506956551301,4,1,17,1,21,2
41970,1506926270194875,1506926270000,2,166283,1506956581301,4,1,17,1,21,2
41971,1506926293278876,1506926293000,2,272660,1506926299507,4,3,2,1,21,2
41971,1506926293278876,1506926293000,2,87178,1506926329507,4,3,2,1,21,2
41972,1506926299234877,1506926299000,2,235132,1506926367826,4,3,2,1,9,2
41972,1506926299234877,1506926299000,2,36161,1506926397826,4,3,2,1,9,2
1525,1506926307102878,1506926307000,2,272660,1506926337557,4,3,20,1,26,2
1525,1506926307102878,1506926307000,2,207391,1506926367557,4,3,20,1,26,2
41973,1506926324302879,1506926324000,2,272660,1506926351818,4,3,20,5,28,2
41973,1506926324302879,1506926324000,2,161178,1506926381818,4,3,20,5,28,2
41974,1506926344139880,1506926344000,3,161178,1506926377064,4,3,2,11,28,2
41974,1506926344139880,1506926344000,3,159581,1506926563928,4,3,2,11,28,1
41974,1506926344139880,1506926344000,3,313504,1506926593928,4,3,2,11,28,1
41975,1506926354612881,1506926354000,3,160974,1506926367679,4,1,17,1,16,1
41975,1506926354612881,1506926354000,3,161178,1506926368925,4,1,17,1,16,1
41975,1506926354612881,1506926354000,3,158064,1506926398925,4,1,17,1,16,1
30830,1506926358301882,1506926358000,3,284844,1506927363893,4,3,20,1,2,2
30830,1506926358301882,1506926358000,3,87203,1506927461762,4,3,20,1,2,2
30830,1506926358301882,1506926358000,3,236613,1506927491762,4,3,20,1,2,2
41976,1506926367127883,1506926367000,2,161178,1506926654073,4,3,20,1,8,2
41976,1506926367127883,1506926367000,2,284847,1506926684073,4,3,20,1,8,2
39938,1506926370158884,1506926370000,2,235132,1506926419850,4,3,2,1,21,2
39938,1506926370158884,1506926370000,2,87207,1506926449850,4,3,2,1,21,2
41977,1506926373267885,1506926373000,5,272660,1506928974993,4,3,2,1,16,2
41977,1506926373267885,1506926373000,5,271904,1506929011607,4,3,2,1,16,1
41977,1506926373267885,1506926373000,5,236613,1506929134195,4,3,2,1,16,1
41977,1506926373267885,1506926373000,5,331242,1506929268625,4,3,2,1,16,1
41977,1506926373267885,1506926373000,5,313504,1506929298625,4,3,2,1,16,1
41978,1506926393451886,1506926393000,2,161178,1506926428037,4,3,19,11,28,2
41978,1506926393451886,1506926393000,2,284844,1506926458037,4,3,19,11,28,2
41979,1506926395246887,1506926395000,2,284844,1506926438749,4,1,12,11,28,2
41979,1506926395246887,1506926395000,2,87188,1506926468749,4,1,12,11,28,2
19955,1506926416328888,1506926416000,4,272660,1506926487395,4,3,2,1,4,2
19955,1506926416328888,1506926416000,4,157077,1506926766085,4,3,2,1,4,1
19955,1506926416328888,1506926416000,4,313504,1506927363793,4,3,2,1,4,2
19955,1506926416328888,1506926416000,4,236613,1506927393793,4,3,2,1,4,2
41980,1506926422322889,1506926422000,2,236613,1506926531956,4,3,2,1,5,2
41980,1506926422322889,1506926422000,2,272660,1506926561956,4,3,2,1,5,2
41981,1506926423846890,1506926423000,2,272660,1506926611835,4,3,2,11,28,2
41981,1506926423846890,1506926423000,2,157077,1506926641835,4,3,2,11,28,2
41670,1506926431183891,1506926431000,4,160974,1506926474466,4,3,2,1,19,1
41670,1506926431183891,1506926431000,4,158019,1506926616584,4,3,2,1,19,1
41670,1506926431183891,1506926431000,4,158546,1506928270287,4,3,2,1,6,1
41670,1506926431183891,1506926431000,4,157132,1506928300287,4,3,2,1,6,1
41982,1506926437143892,1506926437000,4,160974,1506927694101,4,3,20,10,28,2
41982,1506926437143892,1506926437000,4,272660,1506928544540,4,3,20,10,28,2
41982,1506926437143892,1506926437000,4,158536,1506935471847,4,3,20,10,28,1
41982,1506926437143892,1506926437000,4,50864,1506935501847,4,3,20,10,28,1
41983,1506926441195893,1506926441000,3,202428,1506926524508,4,3,2,1,7,2
41983,1506926441195893,1506926441000,3,207391,1506926951076,4,3,2,1,7,2
41983,1506926441195893,1506926441000,3,313504,1506926981076,4,3,2,1,7,2
41984,1506926450287894,1506926450000,3,161178,1506926504647,4,1,17,11,28,2
41984,1506926450287894,1506926450000,3,87203,1506926554440,4,1,17,11,28,2
41984,1506926450287894,1506926450000,3,160974,1506926584440,4,1,17,11,28,2
41985,1506926468311895,1506926468000,4,157077,1506928018819,4,3,2,1,13,1
41985,1506926468311895,1506926468000,4,160974,1506929150591,4,3,2,1,13,1
