user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
249380,1507577780103463,1507577780000,3,59057,1507578107807,4,1,17,1,13,2
249380,1507577780103463,1507577780000,3,48403,1507582821886,4,1,17,1,13,2
249380,1507577780103463,1507577780000,3,133287,1507582851886,4,1,17,1,13,2
249381,1507577781264464,1507577781000,2,205866,1507577858420,4,1,17,1,11,1
249381,1507577781264464,1507577781000,2,118339,1507577888420,4,1,17,1,11,1
178402,1507577781381465,1507577781000,2,336223,1507577787464,4,1,17,1,25,2
178402,1507577781381465,1507577781000,2,31836,1507577817464,4,1,17,1,25,2
180304,1507577782220466,1507577782000,2,324395,1507577841987,4,3,2,1,25,1
180304,1507577782220466,1507577782000,2,323775,1507577871987,4,3,2,1,25,1
26184,1507577782119467,1507577782000,2,31836,1507577836742,4,3,2,1,5,2
26184,1507577782119467,1507577782000,2,336223,1507577866742,4,3,2,1,5,2
249382,1507577783514468,1507577783000,3,235824,1507577791291,4,1,12,1,25,7
249382,1507577783514468,1507577783000,3,234424,1507577794828,4,1,12,1,25,7
249382,1507577783514468,1507577783000,3,31836,1507577824828,4,1,12,1,25,7
249383,1507577783215469,1507577783000,2,31836,1507577847836,4,1,17,1,2,2
249383,1507577783215469,1507577783000,2,336223,1507577877836,4,1,17,1,2,2
86530,1507577783217470,1507577783000,2,336223,1507577785470,4,1,17,1,13,2
86530,1507577783217470,1507577783000,2,59057,1507577815470,4,1,17,1,13,2
20524,1507577783259471,1507577783000,6,141004,1507577783065,4,3,20,1,21,7
20524,1507577783259471,1507577783000,6,48403,1507577963821,4,3,20,1,21,2
20524,1507577783259471,1507577783000,6,119193,1507578169755,4,3,20,1,21,2
20524,1507577783259471,1507577783000,6,59057,1507578191488,4,3,20,1,21,2
20524,1507577783259471,1507577783000,6,270229,1507578474128,4,3,20,1,21,2
20524,1507577783259471,1507577783000,6,133160,1507578504128,4,3,20,1,21,2
93225,1507577784257472,1507577784000,4,59057,1507578825912,4,1,17,1,17,2
93225,1507577784257472,1507577784000,4,133160,1507579314376,4,1,17,1,17,2
93225,1507577784257472,1507577784000,4,336223,1507579571536,4,1,17,1,17,2
93225,1507577784257472,1507577784000,4,129165,1507579601536,4,1,17,1,17,2
64437,1507577784260473,1507577784000,2,289186,1507577799921,4,1,17,1,16,1
64437,1507577784260473,1507577784000,2,225019,1507577829921,4,1,17,1,16,1
119769,1507577784208474,1507577784000,2,336223,1507577812407,4,3,2,1,17,2
119769,1507577784208474,1507577784000,2,235652,1507577842407,4,3,2,1,17,2
249384,1507577785969475,1507577785000,3,252433,1507577785320,4,1,17,1,16,5
249384,1507577785969475,1507577785000,3,31836,1507578162496,4,1,17,1,16,2
249384,1507577785969475,1507577785000,3,7744,1507578192496,4,1,17,1,16,2
249385,1507577786261476,1507577786000,2,233595,1507577990917,4,1,17,1,25,2
249385,1507577786261476,1507577786000,2,336223,1507578020917,4,1,17,1,25,2
60437,1507577786320477,1507577786000,10,285333,1507578139703,4,1,12,1,25,2
60437,1507577786320477,1507577786000,10,31836,1507578166759,4,1,12,1,25,2
60437,1507577786320477,1507577786000,10,336223,1507578188455,4,1,12,1,25,2
60437,1507577786320477,1507577786000,10,48403,1507578200904,4,1,12,1,25,2
60437,1507577786320477,1507577786000,10,214206,1507579181724,4,1,12,1,25,2
60437,1507577786320477,1507577786000,10,235296,1507579231864,4,1,12,1,25,1
60437,1507577786320477,1507577786000,10,59057,1507579297546,4,1,12,1,25,2
60437,1507577786320477,1507577786000,10,161506,1507579315648,4,1,12,1,25,1
60437,1507577786320477,1507577786000,10,133160,1507579389771,4,1,12,1,25,2
60437,1507577786320477,1507577786000,10,303180,1507579419771,4,1,12,1,25,2
53535,1507577787593478,1507577787000,2,233595,1507577822337,4,1,17,1,21,2
53535,1507577787593478,1507577787000,2,336223,1507577852337,4,1,17,1,21,2
15840,1507577789176479,1507577789000,2,225019,1507578960754,4,3,20,1,25,1
15840,1507577789176479,1507577789000,2,336223,1507578990754,4,3,20,1,25,1
95765,1507577789420480,1507577789000,2,142348,1507578041795,4,1,17,1,13,1
95765,1507577789420480,1507577789000,2,145624,1507578071795,4,1,17,1,13,1
58907,1507577789388481,1507577789000,2,31836,1507577843889,4,1,17,1,24,2
58907,1507577789388481,1507577789000,2,336223,1507577873889,4,1,17,1,24,2
249386,1507577789119482,1507577789000,2,336223,1507577826712,4,1,17,1,8,2
249386,1507577789119482,1507577789000,2,225019,1507577856712,4,1,17,1,8,2
113106,1507577789429483,1507577789000,5,288320,1507577789361,4,1,17,1,25,5
113106,1507577789429483,1507577789000,5,32655,1507578397829,4,1,17,1,25,1
113106,1507577789429483,1507577789000,5,62463,1507578738436,4,1,17,1,25,1
113106,1507577789429483,1507577789000,5,285333,1507578908322,4,1,17,1,25,1
113106,1507577789429483,1507577789000,5,71035,1507578938322,4,1,17,1,25,1
159880,1507577790340484,1507577790000,2,336223,1507577797296,4,1,17,1,16,2
159880,1507577790340484,1507577790000,2,59057,1507577827296,4,1,17,1,16,2
122966,1507577790310485,1507577790000,3,336223,1507577865662,4,1,17,1,15,2
122966,1507577790310485,1507577790000,3,233595,1507580549190,4,1,17,1,15,2
122966,1507577790310485,1507577790000,3,285333,1507580579190,4,1,17,1,15,2
138614,1507577790368486,1507577790000,2,233595,1507577881654,4,3,2,1,21,2
138614,1507577790368486,1507577790000,2,336223,1507577911654,4,3,2,1,21,2
181141,1507577791260487,1507577791000,2,336223,1507577830223,4,1,12,1,25,2
181141,1507577791260487,1507577791000,2,48403,1507577860223,4,1,12,1,25,2
249387,1507577791250488,1507577791000,2,48403,1507577806910,4,1,17,1,21,2
249387,1507577791250488,1507577791000,2,119193,1507577836910,4,1,17,1,21,2
249388,1507577791337489,1507577791000,2,31836,1507577840889,4,1,17,1,5,2
249388,1507577791337489,1507577791000,2,119193,1507577870889,4,1,17,1,5,2
37818,1507577792172490,1507577792000,2,59057,1507577901805,4,3,2,1,25,2
37818,1507577792172490,1507577792000,2,133160,1507577931805,4,3,2,1,25,2
76846,1507577793249491,1507577793000,4,206938,1507577814161,4,1,17,1,25,1
76846,1507577793249491,1507577793000,4,141004,1507577873704,4,1,17,1,25,1
76846,1507577793249491,1507577793000,4,59057,1507578020100,4,1,17,1,25,1
76846,1507577793249491,1507577793000,4,214283,1507578050100,4,1,17,1,25,1
38253,1507577793326492,1507577793000,3,336223,1507577862091,4,3,2,10,28,2
38253,1507577793326492,1507577793000,3,59057,1507578082969,4,3,2,10,28,2
38253,1507577793326492,1507577793000,3,270229,1507578112969,4,3,2,10,28,2
190711,1507577793299493,1507577793000,3,119193,1507581131138,4,1,13,1,25,2
190711,1507577793299493,1507577793000,3,59057,1507581143704,4,1,13,1,25,2
190711,1507577793299493,1507577793000,3,161801,1507581173704,4,1,13,1,25,2
74850,1507577793997494,1507577793000,2,48403,1507577837410,4,1,17,1,16,2
74850,1507577793997494,1507577793000,2,31836,1507577867410,4,1,17,1,16,2
19095,1507577794304495,1507577794000,2,214206,1507577819610,4,3,2,1,25,2
19095,1507577794304495,1507577794000,2,48403,1507577849610,4,3,2,1,25,2
75347,1507577794263496,1507577794000,3,336223,1507577822581,4,1,17,1,25,2
75347,1507577794263496,1507577794000,3,119193,1507577965228,4,1,17,1,25,2
75347,1507577794263496,1507577794000,3,133160,1507577995228,4,1,17,1,25,2
32196,1507577794347497,1507577794000,3,119193,1507578051197,2,3,20,1,20,2
32196,1507577794347497,1507577794000,3,59057,1507578113562,2,3,20,1,20,2
32196,1507577794347497,1507577794000,3,270229,1507578143562,2,3,20,1,20,2
109652,1507577796381498,1507577796000,2,48403,1507577824907,4,1,17,1,5,2
109652,1507577796381498,1507577796000,2,336223,1507577854907,4,1,17,1,5,2
249389,1507577796453499,1507577796000,2,31836,1507577813855,4,1,17,1,11,2
249389,1507577796453499,1507577796000,2,336223,1507577843855,4,1,17,1,11,2
8726,1507577796622500,1507577796000,2,285663,1507577909695,4,3,2,1,20,1
8726,1507577796622500,1507577796000,2,71035,1507577939695,4,3,2,1,20,1
234145,1507577796982501,1507577796000,2,31836,1507577805867,4,1,17,1,14,2
234145,1507577796982501,1507577796000,2,119193,1507577835867,4,1,17,1,14,2
249390,1507577797192502,1507577797000,2,31836,1507577892654,4,1,17,1,25,2
249390,1507577797192502,1507577797000,2,336223,1507577922654,4,1,17,1,25,2
249391,1507577797250503,1507577797000,2,336223,1507577987457,4,1,17,1,9,2
249391,1507577797250503,1507577797000,2,96386,1507578017457,4,1,17,1,9,2
89738,1507577798109504,1507577798000,4,336223,1507577798861,4,1,17,1,16,2
89738,1507577798109504,1507577798000,4,31836,1507577805107,4,1,17,1,16,2
89738,1507577798109504,1507577798000,4,48403,1507577815583,4,1,17,1,16,2
89738,1507577798109504,1507577798000,4,288320,1507577845583,4,1,17,1,16,2
154815,1507577798617505,1507577798000,2,31836,1507577809926,4,1,17,1,25,2
154815,1507577798617505,1507577798000,2,59057,1507577839926,4,1,17,1,25,2
81992,1507577799629506,1507577799000,2,71608,1507580226358,4,1,17,1,21,1
81992,1507577799629506,1507577799000,2,76291,1507580256358,4,1,17,1,21,1
58484,1507577800337507,1507577800000,3,336223,1507577875268,4,1,17,1,25,2
58484,1507577800337507,1507577800000,3,129165,1507578173328,4,1,17,1,25,1
58484,1507577800337507,1507577800000,3,129021,1507578203328,4,1,17,1,25,1
16116,1507577800120508,1507577800000,2,87174,1507577800472,4,1,17,1,25,6
16116,1507577800120508,1507577800000,2,214206,1507577830472,4,1,17,1,25,6
180772,1507577800189509,1507577800000,3,48403,1507578819968,4,1,17,1,13,5
180772,1507577800189509,1507577800000,3,336223,1507579935771,4,1,17,1,13,5
180772,1507577800189509,1507577800000,3,234155,1507579965771,4,1,17,1,13,5
