user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
151165,1507980982363388,1507980982000,10,158882,1507981305370,4,1,17,1,11,1
151165,1507980982363388,1507980982000,10,270607,1507983489937,4,1,17,1,11,2
151165,1507980982363388,1507980982000,10,96260,1507983683650,4,1,17,1,11,2
151165,1507980982363388,1507980982000,10,57748,1507983732109,4,1,17,1,11,2
151165,1507980982363388,1507980982000,10,166129,1507984474282,4,1,17,1,11,2
151165,1507980982363388,1507980982000,10,33398,1507985814847,4,1,17,1,11,2
151165,1507980982363388,1507980982000,10,265991,1507985859125,4,1,17,1,11,2
151165,1507980982363388,1507980982000,10,163307,1507994952930,4,1,17,1,11,1
151165,1507980982363388,1507980982000,10,337143,1508003000060,4,1,17,1,11,2
151165,1507980982363388,1507980982000,10,163705,1508003030060,4,1,17,1,11,2
304303,1507980983664389,1507980983000,2,74722,1507981262829,4,1,17,1,17,4
304303,1507980983664389,1507980983000,2,162817,1507981292829,4,1,17,1,17,4
71600,1507980990299390,1507980990000,2,336934,1507981221487,4,3,2,1,20,1
71600,1507980990299390,1507980990000,2,183876,1507981251487,4,3,2,1,20,1
252491,1507980997714391,1507980997000,2,202652,1507981036796,4,3,2,1,25,1
252491,1507980997714391,1507980997000,2,315018,1507981066796,4,3,2,1,25,1
118654,1507980999362392,1507980999000,2,159622,1507981056647,4,3,2,1,21,1
118654,1507980999362392,1507980999000,2,8497,1507981086647,4,3,2,1,21,1
183822,1507981004962393,1507981004000,2,96210,1507981181961,4,1,12,10,28,2
183822,1507981004962393,1507981004000,2,285377,1507981211961,4,1,12,10,28,2
107694,1507981004387394,1507981004000,2,70215,1507981029599,4,1,17,1,11,2
107694,1507981004387394,1507981004000,2,57748,1507981059599,4,1,17,1,11,2
143696,1507981011911395,1507981011000,5,202652,1507981075026,4,4,2,1,21,1
143696,1507981011911395,1507981011000,5,206768,1507981222663,4,4,2,1,21,1
143696,1507981011911395,1507981011000,5,208094,1507981502206,4,4,2,1,21,1
143696,1507981011911395,1507981011000,5,207757,1507981623570,4,4,2,1,21,1
143696,1507981011911395,1507981011000,5,202416,1507981653570,4,4,2,1,21,1
304304,1507981013188396,1507981013000,2,195858,1507982352447,4,1,17,1,15,5
