user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
186876,1507282581285638,1507282581000,6,5387,1507283045417,4,1,17,1,13,1
186876,1507282581285638,1507282581000,6,124748,1507283068764,4,1,17,1,13,1
186876,1507282581285638,1507282581000,6,123290,1507283245871,4,1,17,1,13,1
186876,1507282581285638,1507282581000,6,123909,1507283336655,4,1,17,1,13,1
186876,1507282581285638,1507282581000,6,144879,1507283506817,4,1,17,1,13,1
186876,1507282581285638,1507282581000,6,118783,1507283536817,4,1,17,1,13,1
33223,1507282581366639,1507282581000,2,124177,1507282655931,4,3,2,1,21,2
33223,1507282581366639,1507282581000,2,157844,1507282685931,4,3,2,1,21,2
208,1507282582263640,1507282582000,3,254698,1507282626287,4,1,17,1,19,1
208,1507282582263640,1507282582000,3,225124,1507282723836,4,1,17,1,19,1
208,1507282582263640,1507282582000,3,162261,1507282753836,4,1,17,1,19,1
197206,1507282583199641,1507282583000,4,362145,1507282647826,4,3,2,1,27,1
197206,1507282583199641,1507282583000,4,362114,1507282879376,4,3,2,1,27,1
197206,1507282583199641,1507282583000,4,361038,1507283121330,4,3,2,1,27,1
197206,1507282583199641,1507282583000,4,353607,1507283151330,4,3,2,1,27,1
43137,1507282585407642,1507282585000,2,225124,1507282875593,4,3,2,1,25,1
43137,1507282585407642,1507282585000,2,5387,1507282905593,4,3,2,1,25,1
2868,1507282586172643,1507282586000,5,123909,1507282626715,4,1,17,1,25,1
2868,1507282586172643,1507282586000,5,168623,1507282692395,4,1,17,1,25,1
2868,1507282586172643,1507282586000,5,235430,1507282708590,4,1,17,1,25,1
2868,1507282586172643,1507282586000,5,236207,1507282774034,4,1,17,1,25,1
2868,1507282586172643,1507282586000,5,76431,1507282804034,4,1,17,1,25,1
102900,1507282590838644,1507282590000,2,124177,1507282859195,4,3,2,1,16,2
102900,1507282590838644,1507282590000,2,123290,1507282889195,4,3,2,1,16,2
41655,1507282591389645,1507282591000,2,172576,1507282779580,4,3,2,1,25,2
41655,1507282591389645,1507282591000,2,215861,1507282809580,4,3,2,1,25,2
125580,1507282593299646,1507282593000,2,236444,1507282608540,4,3,20,1,13,1
125580,1507282593299646,1507282593000,2,124177,1507282638540,4,3,20,1,13,1
197207,1507282595226647,1507282595000,2,161091,1507282595589,4,3,20,1,9,6
197207,1507282595226647,1507282595000,2,119192,1507282625589,4,3,20,1,9,6
38423,1507282596190648,1507282596000,5,128550,1507282713634,4,4,2,1,13,1
38423,1507282596190648,1507282596000,5,162016,1507282864015,4,4,2,1,13,1
38423,1507282596190648,1507282596000,5,124177,1507283024015,4,4,2,1,13,2
38423,1507282596190648,1507282596000,5,158915,1507283101321,4,4,2,1,13,1
38423,1507282596190648,1507282596000,5,49101,1507283131321,4,4,2,1,13,1
44701,1507282596194649,1507282596000,2,84064,1507284297808,4,1,17,1,7,1
44701,1507282596194649,1507282596000,2,84174,1507284327808,4,1,17,1,7,1
118461,1507282598234650,1507282598000,2,158915,1507282662264,4,3,2,1,25,1
118461,1507282598234650,1507282598000,2,124177,1507282692264,4,3,2,1,25,1
128370,1507282600164651,1507282600000,2,123757,1507282626266,4,1,17,1,25,2
128370,1507282600164651,1507282600000,2,215861,1507282656266,4,1,17,1,25,2
43198,1507282603296652,1507282603000,2,124177,1507282656239,4,3,2,1,9,2
43198,1507282603296652,1507282603000,2,124748,1507282686239,4,3,2,1,9,2
10335,1507282607380653,1507282607000,3,236444,1507282624253,4,1,17,1,25,2
10335,1507282607380653,1507282607000,3,198144,1507283295939,4,1,17,1,25,2
10335,1507282607380653,1507282607000,3,276970,1507283325939,4,1,17,1,25,2
100884,1507282610278654,1507282610000,2,124177,1507283461563,4,3,2,6,28,2
100884,1507282610278654,1507282610000,2,123290,1507283491563,4,3,2,6,28,2
197208,1507282612206655,1507282612000,2,261473,1507282696346,4,3,2,1,22,1
197208,1507282612206655,1507282612000,2,261825,1507282726346,4,3,2,1,22,1
192523,1507282613410656,1507282613000,2,236444,1507282744486,4,3,2,1,21,2
192523,1507282613410656,1507282613000,2,157844,1507282774486,4,3,2,1,21,2
44367,1507282614303657,1507282614000,2,351282,1507282653819,4,1,17,1,25,1
44367,1507282614303657,1507282614000,2,353798,1507282683819,4,1,17,1,25,1
1875,1507282617295658,1507282617000,3,124177,1507283162320,4,3,20,1,25,2
1875,1507282617295658,1507282617000,3,172576,1507283724029,4,3,20,1,25,2
1875,1507282617295658,1507282617000,3,198144,1507283754029,4,3,20,1,25,2
197209,1507282618937659,1507282618000,2,158915,1507282627182,4,3,20,1,25,2
197209,1507282618937659,1507282618000,2,124177,1507282657182,4,3,20,1,25,2
118110,1507282621161660,1507282621000,4,285379,1507282626653,4,3,2,1,25,1
118110,1507282621161660,1507282621000,4,159762,1507282915132,4,3,2,1,25,1
118110,1507282621161660,1507282621000,4,202322,1507282916624,4,3,2,1,25,1
118110,1507282621161660,1507282621000,4,61809,1507282946624,4,3,2,1,25,1
197210,1507282621319661,1507282621000,2,236444,1507282621351,4,3,2,1,13,2
197210,1507282621319661,1507282621000,2,124177,1507282651351,4,3,2,1,13,2
3012,1507282632276662,1507282632000,3,234318,1507283033021,4,4,20,1,7,1
3012,1507282632276662,1507282632000,3,236444,1507283107963,4,4,20,1,7,1
3012,1507282632276662,1507282632000,3,83583,1507283137963,4,4,20,1,7,1
175449,1507282634349663,1507282634000,2,272556,1507283779726,4,3,19,1,20,1
175449,1507282634349663,1507282634000,2,159371,1507283809726,4,3,19,1,20,1
67229,1507282640105664,1507282640000,2,158915,1507283656381,4,3,2,1,25,2
67229,1507282640105664,1507282640000,2,207797,1507283686381,4,3,2,1,25,2
2435,1507282642835665,1507282642000,2,158915,1507282642731,4,3,20,1,15,2
2435,1507282642835665,1507282642000,2,124177,1507282672731,4,3,20,1,15,2
197211,1507282642358666,1507282642000,3,236444,1507282693382,4,3,2,1,13,2
197211,1507282642358666,1507282642000,3,162261,1507283027758,4,3,2,1,13,1
197211,1507282642358666,1507282642000,3,161444,1507283057758,4,3,2,1,13,1
118656,1507282644101667,1507282644000,2,124177,1507282711598,4,3,2,1,17,2
118656,1507282644101667,1507282644000,2,157844,1507282741598,4,3,2,1,17,2
11679,1507282646366668,1507282646000,2,29766,1507301325782,4,1,17,1,16,2
11679,1507282646366668,1507282646000,2,71542,1507301355782,4,1,17,1,16,2
86422,1507282646164669,1507282646000,3,157844,1507282739573,4,3,20,2,28,2
86422,1507282646164669,1507282646000,3,124177,1507282957874,4,3,20,2,28,2
86422,1507282646164669,1507282646000,3,208596,1507282987874,4,3,20,2,28,2
197212,1507282647410670,1507282647000,3,236444,1507282756143,4,1,17,1,21,1
197212,1507282647410670,1507282647000,3,234318,1507283167311,4,1,17,1,21,1
197212,1507282647410670,1507282647000,3,244743,1507283197311,4,1,17,1,21,1
197213,1507282650178671,1507282650000,2,62499,1507285091667,4,1,17,1,16,1
197213,1507282650178671,1507282650000,2,62558,1507285121667,4,1,17,1,16,1
68911,1507282654750672,1507282654000,3,124177,1507282721630,4,1,17,1,25,2
68911,1507282654750672,1507282654000,3,144879,1507283571653,4,1,17,1,25,6
68911,1507282654750672,1507282654000,3,283928,1507283601653,4,1,17,1,25,6
44601,1507282656329673,1507282656000,6,225055,1507282778579,4,3,2,1,25,1
44601,1507282656329673,1507282656000,6,284422,1507285016673,4,3,2,1,25,1
44601,1507282656329673,1507282656000,6,237524,1507285273982,4,3,2,1,25,1
44601,1507282656329673,1507282656000,6,233420,1507285402193,4,3,2,1,25,1
44601,1507282656329673,1507282656000,6,235961,1507285477201,4,3,2,1,25,1
44601,1507282656329673,1507282656000,6,237033,1507285507201,4,3,2,1,25,1
197214,1507282658188674,1507282658000,2,236444,1507282887335,4,1,17,1,21,1
197214,1507282658188674,1507282658000,2,124177,1507282917335,4,1,17,1,21,1
197215,1507282660546675,1507282660000,2,124177,1507282714067,4,3,2,1,25,2
197215,1507282660546675,1507282660000,2,124748,1507282744067,4,3,2,1,25,2
184152,1507282660100676,1507282660000,2,42959,1507285469323,4,1,17,1,25,1
184152,1507282660100676,1507282660000,2,42530,1507285499323,4,1,17,1,25,1
197216,1507282662197677,1507282662000,2,313619,1507284309271,4,3,2,1,25,1
197216,1507282662197677,1507282662000,2,313932,1507284339271,4,3,2,1,25,1
116458,1507282662373678,1507282662000,3,16374,1507282857138,4,3,2,1,4,1
116458,1507282662373678,1507282662000,3,36394,1507282885799,4,3,2,1,4,1
116458,1507282662373678,1507282662000,3,124177,1507282915799,4,3,2,1,4,1
197217,1507282663940679,1507282663000,2,236444,1507283055235,4,3,2,1,21,2
197217,1507282663940679,1507282663000,2,215861,1507283085235,4,3,2,1,21,2
74938,1507282665399680,1507282665000,2,236444,1507282686998,4,3,2,1,24,2
74938,1507282665399680,1507282665000,2,157844,1507282716998,4,3,2,1,24,2
197218,1507282666326681,1507282666000,2,236444,1507282694048,4,1,13,1,21,1
197218,1507282666326681,1507282666000,2,337058,1507282724048,4,1,13,1,21,1
197219,1507282667212682,1507282667000,3,225124,1507282896963,4,3,2,1,25,1
197219,1507282667212682,1507282667000,3,264458,1507283296999,4,3,2,1,25,1
197219,1507282667212682,1507282667000,3,321371,1507283326999,4,3,2,1,25,1
123741,1507282667320683,1507282667000,2,124177,1507282683347,4,3,20,1,21,2
123741,1507282667320683,1507282667000,2,236444,1507282713347,4,3,20,1,21,2
197220,1507282670258684,1507282670000,2,157844,1507282681122,2,4,2,10,28,2
197220,1507282670258684,1507282670000,2,123757,1507282711122,2,4,2,10,28,2
150675,1507282670290685,1507282670000,2,293432,1507285239662,4,3,20,1,21,1
150675,1507282670290685,1507282670000,2,49101,1507285269662,4,3,20,1,21,1
22805,1507282672204686,1507282672000,2,158915,1507282760424,4,3,2,1,21,2
22805,1507282672204686,1507282672000,2,236444,1507282790424,4,3,2,1,21,2
3522,1507282672426687,1507282672000,3,236444,1507282696592,4,4,20,1,21,1
3522,1507282672426687,1507282672000,3,234443,1507282855463,4,4,20,1,21,1
3522,1507282672426687,1507282672000,3,234318,1507282885463,4,4,20,1,21,1
20117,1507282674509688,1507282674000,3,236444,1507282755830,4,1,17,1,24,2
20117,1507282674509688,1507282674000,3,157844,1507282939618,4,1,17,1,24,2
20117,1507282674509688,1507282674000,3,124748,1507282969618,4,1,17,1,24,2
197221,1507282675114689,1507282675000,3,236444,1507282721492,4,3,2,1,17,2
197221,1507282675114689,1507282675000,3,202478,1507282948236,4,3,2,1,17,1
197221,1507282675114689,1507282675000,3,284053,1507282978236,4,3,2,1,17,1
20177,1507282679156690,1507282679000,2,124177,1507282794410,4,3,2,1,25,2
20177,1507282679156690,1507282679000,2,123757,1507282824410,4,3,2,1,25,2
197222,1507282680283691,1507282680000,2,124177,1507282742030,4,3,20,1,13,2
197222,1507282680283691,1507282680000,2,215861,1507282772030,4,3,20,1,13,2
3482,1507282681381692,1507282681000,2,157844,1507282708566,4,3,2,1,20,2
3482,1507282681381692,1507282681000,2,207797,1507282738566,4,3,2,1,20,2
