user_id,session_id,session_start,session_size,click_article_id,click_timestamp,click_environment,click_deviceGroup,click_os,click_country,click_region,click_referrer_type
11591,1507966705261850,1507966705000,4,158882,1507966751508,4,1,12,10,28,2
11591,1507966705261850,1507966705000,4,16087,1507966957519,4,1,12,10,28,1
11591,1507966705261850,1507966705000,4,177390,1507967031510,4,1,12,10,28,1
11591,1507966705261850,1507966705000,4,176508,1507967061510,4,1,12,10,28,1
5257,1507966711361851,1507966711000,3,158882,1507966789067,2,3,20,1,8,2
5257,1507966711361851,1507966711000,3,293513,1507967058120,2,3,20,1,8,2
5257,1507966711361851,1507966711000,3,270607,1507967088120,2,3,20,1,8,2
85601,1507966745634852,1507966745000,2,245161,1507966820070,4,3,20,1,13,2
85601,1507966745634852,1507966745000,2,293513,1507966850070,4,3,20,1,13,2
2593,1507966746126853,1507966746000,3,245161,1507966928229,4,3,20,1,5,2
2593,1507966746126853,1507966746000,3,293513,1507967018624,4,3,20,1,5,2
2593,1507966746126853,1507966746000,3,270607,1507967048624,4,3,20,1,5,2
238640,1507966748956854,1507966748000,2,245161,1507966825905,4,4,20,1,25,2
238640,1507966748956854,1507966748000,2,293513,1507966855905,4,4,20,1,25,2
1360,1507966767188855,1507966767000,6,245161,1507966833633,4,1,17,1,25,2
1360,1507966767188855,1507966767000,6,50504,1507967401161,4,1,17,1,25,2
1360,1507966767188855,1507966767000,6,285377,1507967434983,4,1,17,1,25,2
1360,1507966767188855,1507966767000,6,30714,1507968027146,4,1,17,1,25,1
1360,1507966767188855,1507966767000,6,314848,1507968077866,4,1,17,1,25,1
1360,1507966767188855,1507966767000,6,119600,1507968107866,4,1,17,1,25,1
102623,1507966779581856,1507966779000,2,245161,1507966999269,4,3,2,1,25,2
102623,1507966779581856,1507966779000,2,158882,1507967029269,4,3,2,1,25,2
256548,1507966804102857,1507966804000,2,50504,1507966834808,4,1,17,1,13,1
256548,1507966804102857,1507966804000,2,285675,1507966864808,4,1,17,1,13,1
150768,1507966817141858,1507966817000,2,293513,1507966896247,4,3,2,1,25,2
150768,1507966817141858,1507966817000,2,96210,1507966926247,4,3,2,1,25,2
214833,1507966826274859,1507966826000,2,111933,1507967518326,4,3,2,1,25,7
214833,1507966826274859,1507966826000,2,111043,1507967548326,4,3,2,1,25,7
296931,1507966828421860,1507966828000,2,285813,1507966843762,4,1,17,1,19,2
296931,1507966828421860,1507966828000,2,245161,1507966873762,4,1,17,1,19,2
303473,1507966830246861,1507966830000,2,245161,1507966867755,4,3,2,11,28,2
303473,1507966830246861,1507966830000,2,158882,1507966897755,4,3,2,11,28,2
86829,1507966831514862,1507966831000,3,245161,1507966884695,4,1,17,1,13,2
86829,1507966831514862,1507966831000,3,285377,1507967124422,4,1,17,1,13,2
86829,1507966831514862,1507966831000,3,96210,1507967154422,4,1,17,1,13,2
151313,1507966842225863,1507966842000,2,158882,1507966934289,4,3,2,6,28,2
151313,1507966842225863,1507966842000,2,162107,1507966964289,4,3,2,6,28,2
165711,1507966857152864,1507966857000,2,245161,1507966889567,4,3,20,1,13,2
165711,1507966857152864,1507966857000,2,293513,1507966919567,4,3,20,1,13,2
88360,1507966862308865,1507966862000,4,202476,1507966955004,2,3,20,1,25,1
88360,1507966862308865,1507966862000,4,96210,1507967028101,2,3,20,1,25,1
88360,1507966862308865,1507966862000,4,158490,1507967113092,2,3,20,1,25,1
88360,1507966862308865,1507966862000,4,159943,1507967143092,2,3,20,1,25,1
44760,1507966864287866,1507966864000,2,9960,1507967894547,4,1,17,1,5,1
44760,1507966864287866,1507966864000,2,9433,1507967924547,4,1,17,1,5,1
227953,1507966869382867,1507966869000,3,245161,1507967360633,4,1,17,1,21,2
227953,1507966869382867,1507966869000,3,293513,1507967540720,4,1,17,1,21,2
227953,1507966869382867,1507966869000,3,50504,1507967570720,4,1,17,1,21,2
42587,1507966870248868,1507966870000,8,96210,1507967059274,4,1,17,1,25,1
42587,1507966870248868,1507966870000,8,336245,1507967063963,4,1,17,1,25,1
42587,1507966870248868,1507966870000,8,50504,1507967211316,4,1,17,1,25,1
42587,1507966870248868,1507966870000,8,284066,1507967317026,4,1,17,1,25,1
42587,1507966870248868,1507966870000,8,283437,1507967328864,4,1,17,1,25,1
42587,1507966870248868,1507966870000,8,285754,1507967365670,4,1,17,1,25,1
42587,1507966870248868,1507966870000,8,108856,1507967523930,4,1,17,1,25,1
42587,1507966870248868,1507966870000,8,283402,1507967553930,4,1,17,1,25,1
42706,1507966878119869,1507966878000,5,158882,1507967640190,4,3,2,1,13,2
42706,1507966878119869,1507966878000,5,293513,1507967976569,4,3,2,1,13,2
42706,1507966878119869,1507966878000,5,50504,1507968102356,4,3,2,1,13,2
42706,1507966878119869,1507966878000,5,50405,1507968363002,4,3,2,1,13,1
42706,1507966878119869,1507966878000,5,74722,1507968393002,4,3,2,1,13,1
105476,1507966883583870,1507966883000,2,285377,1507966940086,4,1,17,1,20,1
105476,1507966883583870,1507966883000,2,29813,1507966970086,4,1,17,1,20,1
238326,1507966885128871,1507966885000,2,270607,1507966930963,4,3,20,8,28,2
238326,1507966885128871,1507966885000,2,50504,1507966960963,4,3,20,8,28,2
5530,1507966899607872,1507966899000,2,245161,1507966925856,4,1,12,1,21,7
5530,1507966899607872,1507966899000,2,245041,1507966955856,4,1,12,1,21,7
11204,1507966903137873,1507966903000,2,97538,1507967079734,4,3,2,1,25,7
11204,1507966903137873,1507966903000,2,96244,1507967109734,4,3,2,1,25,7
112317,1507966918108874,1507966918000,2,158882,1507968147011,4,3,20,1,25,2
112317,1507966918108874,1507966918000,2,96210,1507968177011,4,3,20,1,25,2
117809,1507966923124875,1507966923000,3,158882,1507967062140,4,3,2,1,17,2
117809,1507966923124875,1507966923000,3,162107,1507967227089,4,3,2,1,17,1
117809,1507966923124875,1507966923000,3,149695,1507967257089,4,3,2,1,17,1
215323,1507966927260876,1507966927000,3,293513,1507967033245,4,4,20,1,25,2
215323,1507966927260876,1507966927000,3,288500,1507967219870,4,4,20,1,25,1
215323,1507966927260876,1507966927000,3,271262,1507967249870,4,4,20,1,25,1
270586,1507966944944877,1507966944000,3,245161,1507967157174,2,4,2,1,21,2
270586,1507966944944877,1507966944000,3,158882,1507967540628,2,4,2,1,21,2
270586,1507966944944877,1507966944000,3,293513,1507967570628,2,4,2,1,21,2
76478,1507966954374878,1507966954000,2,162817,1507977238427,4,1,17,1,19,1
76478,1507966954374878,1507966954000,2,336245,1507977268427,4,1,17,1,19,1
28422,1507966955917879,1507966955000,2,245161,1507967177791,4,3,20,1,9,2
28422,1507966955917879,1507966955000,2,96940,1507967207791,4,3,20,1,9,2
4950,1507966992384880,1507966992000,2,96986,1507967124491,4,3,2,1,16,2
4950,1507966992384880,1507966992000,2,293513,1507967154491,4,3,2,1,16,2
191428,1507967004400881,1507967004000,2,107245,1507967084859,1,3,2,1,9,5
191428,1507967004400881,1507967004000,2,107203,1507967114859,1,3,2,1,9,5
295714,1507967007996882,1507967007000,3,285813,1507967033752,2,3,20,1,5,2
295714,1507967007996882,1507967007000,3,336245,1507967782913,2,3,20,1,5,1
295714,1507967007996882,1507967007000,3,331741,1507967812913,2,3,20,1,5,1
40763,1507967009268883,1507967009000,2,58898,1507967009412,4,3,20,1,16,6
40763,1507967009268883,1507967009000,2,313920,1507967039412,4,3,20,1,16,6
36708,1507967022214884,1507967022000,2,270607,1507967178356,4,1,17,1,25,2
36708,1507967022214884,1507967022000,2,50504,1507967208356,4,1,17,1,25,2
28735,1507967030167885,1507967030000,4,284066,1507967053910,4,1,17,1,13,1
28735,1507967030167885,1507967030000,4,111933,1507967064786,4,1,17,1,13,1
28735,1507967030167885,1507967030000,4,156296,1507967253352,4,1,17,1,13,1
28735,1507967030167885,1507967030000,4,96986,1507967283352,4,1,17,1,13,1
125614,1507967049380886,1507967049000,3,245161,1507967083239,4,1,17,8,28,2
